iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1571.06,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1552.76,1,4.81286,33.4441,13.2095,62.776,0.974679,0.974679,0.987215,0.974679,0.974679,0.974679
3,1529.97,1,4.72632,28.7741,13.2855,82.2725,0.95,0.95,0.962218,0.95,0.95,0.95
4,1530.15,1,4.09823,29.0285,15.0999,92.0586,0.925945,0.925945,1.0006,0.939211,0.925945,0.925945
5,1517.64,1,4.53552,30.5428,11.9651,106.735,0.9025,0.9025,0.975262,0.929866,0.9025,0.9025
6,1500.12,1,4.06508,31.8706,8.4501,111.001,0.879648,0.879648,0.950568,0.915512,0.879648,0.879648
7,1493.2,1,3.89338,30.6837,8.29251,123.628,0.857375,0.857375,0.950013,0.89233,0.857375,0.857375
8,1471.88,1,3.93569,26.9344,8.55253,104.292,0.835666,0.835666,0.925958,0.869736,0.835666,0.835666
9,1472.65,1,4.04574,27.1605,6.62968,118.684,0.814506,0.814506,0.996674,0.910019,0.814506,0.814506
10,1450.89,1,3.81284,29.4015,6.15547,140.032,0.793882,0.793882,0.971438,0.886977,0.793882,0.793882
11,1453.16,1,4.11149,30.9632,5.68819,147.568,0.773781,0.773781,0.94684,0.90345,0.773781,0.773781
12,1438.3,1,3.58829,31.2739,5.88676,139.737,0.754188,0.754188,0.922866,0.880574,0.754188,0.754188
13,1434.07,1,3.55383,25.0562,6.77022,181.105,0.735092,0.735092,0.899498,0.980701,0.735092,0.735092
14,1423.11,1,3.45556,26.6853,6.08165,176.816,0.716479,0.716479,0.989592,1.02317,0.716479,0.716479
15,1403.04,1,3.395,26.4935,7.18656,178.435,0.698337,0.698337,0.964535,0.997264,0.698337,0.698337
16,1392.52,1,3.26207,27.6715,9.43084,173.457,0.680655,0.680655,0.940113,0.972012,0.680655,0.680655
17,1375.82,1,3.41155,24.4793,7.18738,179.265,0.66342,0.66342,0.916309,0.947401,0.66342,0.66342
18,1372.16,1,3.63415,25.0639,6.90833,158.666,0.646622,0.646622,0.893107,1.07998,0.646622,0.646622
19,1360.82,1,3.79258,26.2894,7.30033,136.514,0.630249,0.630249,0.870493,1.05264,0.630249,0.630249
20,1351.1,1,3.8732,27.0493,6.90525,135.556,0.614291,0.614291,0.848452,1.02599,0.614291,0.614291
21,1343.73,1,3.77579,26.8893,7.6003,118.803,0.598737,0.598737,0.826968,1.0043,0.598737,0.598737
22,1322.88,1,3.95501,27.0796,6.31237,137.082,0.583577,0.583577,0.806029,0.978867,0.583577,0.583577
23,1316.07,1,4.02306,24.748,6.16862,120.496,0.5688,0.5688,0.78562,0.954082,0.5688,0.5688
24,1305.14,1,3.95625,25.178,5.89423,126.285,0.554398,0.554398,0.790519,1.00773,0.554398,0.554398
25,1302.75,1,4.2362,23.8761,6.21259,116.807,0.54036,0.54036,0.824255,0.982211,0.54036,0.54036
26,1282.81,1,3.95231,26.4431,5.59583,127.618,0.526678,0.526678,0.803384,0.957341,0.526678,0.526678
27,1276.09,1,4.18194,25.6578,5.50268,126.059,0.513342,0.513342,0.783042,0.933101,0.513342,0.513342
28,1254.57,1,4.28437,25.9612,5.17354,108.614,0.500344,0.500344,0.763215,0.909474,0.500344,0.500344
29,1255.06,1,4.36403,26.2686,5.02075,106.54,0.487675,0.487675,0.74389,0.886446,0.487675,0.487675
30,1231.49,1,4.37387,27.0723,4.59831,102.23,0.475327,0.475327,0.725054,0.864,0.475327,0.475327
31,1223.37,1,4.35191,27.4046,3.80257,110.458,0.463291,0.463291,0.706696,0.842123,0.463291,0.463291
32,1219.53,1,4.30118,25.8684,3.8583,94.2602,0.45156,0.45156,0.688802,0.8208,0.45156,0.45156
