iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.096,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,603.101,1,8.92276,14.986,34.9671,61.6905,0.24,0.894427,1.00894,0.894427,0.911051
3,571.052,1,9.25928,15.0811,35.6421,67.3447,0.192,0.8,0.90242,0.8,0.818608
4,520.117,1,9.32451,16.1443,36.6697,71.66,0.1536,0.715542,0.807149,0.715542,0.787415
5,481.649,1,9.24937,14.7839,38.2494,65.2355,0.1256,0.64,0.744586,0.64,0.704285
6,445.389,1,9.33015,13.6342,36.9201,59.0725,0.106064,0.572433,0.702384,0.572433,0.629932
7,421.141,1,9.37375,14.0306,37.585,56.7288,0.0945475,0.512,0.710478,0.512,0.632031
8,398.927,1,9.41172,13.7195,36.7083,52.7446,0.0872167,0.457947,0.653696,0.457947,0.594292
9,375.414,1,9.4129,12.843,36.7212,53.1827,0.0791551,0.4096,0.638878,0.4096,0.583686
10,372.118,1,9.41985,13.1227,36.582,52.1183,0.0774147,0.366357,0.681854,0.366357,0.566588
11,353.256,1,9.48061,12.7439,37.3962,53.2058,0.0725582,0.349577,0.630755,0.32768,0.548627
12,351.281,1,9.47557,12.6999,37.7561,52.1793,0.0733127,0.349553,0.61914,0.293086,0.538874
13,356.188,1,9.44397,12.9574,36.5598,51.1492,0.0741006,0.351228,0.6531,0.297134,0.505163
14,345.378,1,9.42307,12.5753,37.3521,48.9763,0.0709795,0.345578,0.672894,0.286137,0.463707
15,329.911,1,9.35279,12.5455,37.0767,53.3652,0.0657986,0.358334,0.632256,0.277646,0.468375
16,323.617,1,9.433,13.7109,36.8632,54.2024,0.0658118,0.35944,0.573682,0.269626,0.437322
17,322.143,1,9.41157,13.5613,36.403,54.6648,0.0651816,0.355333,0.578064,0.266891,0.43621
18,313.43,1,9.40408,13.1493,37.4275,52.9868,0.0620235,0.354786,0.554594,0.24442,0.506861
19,305.572,1,9.41563,13.6415,37.2434,50.5633,0.0611847,0.352863,0.517812,0.218616,0.502443
20,304.248,1,9.48848,13.0034,37.2682,51.5378,0.0612928,0.350979,0.497587,0.221055,0.512176
21,305.251,1,9.50547,13.5563,37.2085,52.1038,0.0616799,0.346632,0.488319,0.237431,0.495145
22,302.509,1,9.49806,13.7111,37.0707,49.7576,0.0594496,0.351234,0.483093,0.266266,0.4974
23,290.408,1,9.44866,13.333,37.3857,49.0101,0.0567662,0.360922,0.432091,0.252712,0.500247
24,292.649,1,9.44098,13.5112,37.4825,49.7083,0.0559437,0.353246,0.456213,0.26984,0.520863
25,287.079,1,9.43774,13.3135,37.6512,52.0751,0.0549279,0.350629,0.471884,0.259814,0.497062
26,285.245,1,9.4111,13.5474,37.1967,53.7649,0.0537085,0.358491,0.504572,0.266888,0.480295
27,292.528,1,9.43158,13.5293,36.8081,52.3666,0.0558742,0.350364,0.527093,0.260112,0.473287
28,288.796,1,9.51545,13.6368,36.8437,50.7308,0.0562928,0.35427,0.491306,0.251807,0.456695
29,286.303,1,9.50424,14.1722,37.0062,50.9517,0.055441,0.355424,0.50712,0.244118,0.461078
30,294.779,1,9.44923,13.5555,37.494,54.0105,0.0573084,0.363438,0.509109,0.257367,0.453537
31,296.455,1,9.47559,13.4961,37.747,57.0986,0.0580255,0.357947,0.504984,0.26512,0.445868
32,293.522,1,9.45063,13.0899,37.9315,54.5051,0.0579395,0.360307,0.511639,0.250604,0.412107
33,296.147,1,9.44702,12.9169,37.5027,54.4204,0.0576736,0.358407,0.501912,0.257795,0.469776
34,295.678,1,9.4291,13.6793,37.6696,53.3676,0.0568907,0.36463,0.544162,0.239925,0.491393
35,304.104,1,9.39631,13.8982,36.8006,56.2883,0.0588561,0.369329,0.533454,0.252645,0.499149
36,304.007,1,9.41775,15.2043,36.6584,54.5883,0.0585104,0.359679,0.585425,0.24712,0.494684
37,308.344,1,9.32036,14.2709,36.7196,54.9238,0.0588921,0.370711,0.584591,0.253416,0.520717
38,309.591,1,9.32364,14.0661,36.4967,52.0861,0.0591085,0.375225,0.584811,0.256448,0.520682
39,302.579,1,9.35907,14.1285,36.4791,54.9861,0.0576452,0.377235,0.548873,0.264087,0.493374
40,303.875,1,9.34805,14.3964,36.5149,56.3818,0.0576265,0.372997,0.554372,0.265613,0.499194
41,307.838,1,9.42009,14.4049,36.8626,55.2749,0.0583507,0.367003,0.595335,0.290582,0.479014
42,311.433,1,9.43049,13.9184,36.7578,54.4111,0.0601713,0.366264,0.572895,0.281955,0.481674
43,314.387,1,9.45043,14.3617,36.4077,55.7065,0.0615275,0.35835,0.589884,0.279864,0.466623
