iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1581.49,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1561.67,1,5.16259,33.0988,13.6328,57.7904,0.974679,0.978788,0.974679,0.974679,0.974679,0.974679
3,1538.93,1,5.29492,30.3015,12.6271,63.6932,0.95,0.954004,0.95,1.00603,0.95,0.95
4,1531.31,1,4.90488,30.1151,15.6127,73.148,0.925945,0.929848,0.98389,0.980558,0.925945,0.925945
5,1517.45,1,4.66979,30.5108,13.581,94.7108,0.9025,0.906304,0.958977,0.95573,0.9025,0.9025
6,1511.99,1,4.7874,30.6922,11.6802,93.4384,0.879648,0.883356,0.948493,0.955388,0.879648,0.879648
7,1499.77,1,4.33263,30.0155,11.842,100.418,0.857375,0.860989,0.924477,0.931197,0.857375,0.857375
8,1473.76,1,4.45014,27.9649,10.8773,90.5607,0.835666,0.839188,0.901069,0.907619,0.835666,0.835666
9,1483.62,1,4.90937,28.4343,10.5414,90.042,0.814506,0.817939,1.0009,0.884637,0.814506,0.814506
10,1467.66,1,4.68422,28.6827,9.49331,101.865,0.793882,0.797229,1.07707,0.862238,0.793882,0.793882
11,1455.21,1,4.89524,29.3637,7.76452,94.9698,0.773781,0.777042,1.0498,0.840405,0.773781,0.773781
12,1441.31,1,4.7462,27.871,7.67314,88.1287,0.754188,0.757367,1.02321,0.832782,0.754188,0.754188
13,1446.51,1,4.57008,24.2014,9.23023,105.711,0.735092,0.771025,1.18749,0.853571,0.735092,0.735092
14,1435.61,1,4.6251,29.2017,8.39977,97.6788,0.716479,0.751502,1.21446,0.917397,0.716479,0.716479
15,1414.96,1,4.86923,26.5856,8.47357,87.4128,0.698337,0.732473,1.18371,0.894168,0.698337,0.698337
16,1419.46,1,5.0014,28.5871,8.75006,81.4381,0.680655,0.713927,1.18173,0.955439,0.680655,0.680655
17,1388.72,1,4.78962,23.1963,7.89716,82.0581,0.66342,0.69585,1.15181,0.931246,0.66342,0.66342
18,1389.18,1,4.93776,21.6743,8.49861,68.5248,0.646622,0.67823,1.12265,0.960657,0.646622,0.646622
19,1368.85,1,4.9208,24.1644,9.63062,70.4771,0.630249,0.661057,1.09422,0.936332,0.630249,0.630249
20,1354.1,1,4.88687,25.0518,7.98614,66.7822,0.614291,0.644319,1.06651,0.912624,0.614291,0.614291
21,1351.04,1,5.06356,24.2473,9.85951,64.8309,0.598737,0.628004,1.03951,0.889516,0.598737,0.598737
22,1319.47,1,5.18399,24.2766,8.71554,59.2536,0.583577,0.612103,1.01319,0.866993,0.583577,0.583577
23,1315.01,1,5.11741,22.2913,6.77882,50.9887,0.5688,0.596604,0.987533,0.84504,0.5688,0.5688
24,1305.7,1,5.14476,23.2728,6.8487,55.2878,0.554398,0.581498,0.962528,0.875531,0.554398,0.554398
25,1294.21,1,5.10243,22.9631,7.69255,58.9459,0.54036,0.566774,0.938156,0.853362,0.54036,0.54036
26,1282.8,1,5.03365,23.498,8.01975,59.3594,0.526678,0.552423,0.914402,0.865971,0.526678,0.526678
27,1278.53,1,5.17512,24.5175,8.86207,68.9031,0.513342,0.538435,0.891248,0.869934,0.513342,0.513342
28,1258.52,1,5.22161,26.7846,7.73335,65.0213,0.500344,0.524802,0.868681,0.847907,0.500344,0.500344
29,1246.1,1,5.08056,27.0073,6.91443,63.0824,0.487675,0.511513,0.846686,0.872374,0.487675,0.487675
30,1238.2,1,5.22953,26.6444,6.64013,57.931,0.475327,0.498562,0.825247,0.850285,0.475327,0.475327
31,1222.97,1,5.22492,25.6976,6.05661,52.2467,0.463291,0.485938,0.804352,0.828755,0.463291,0.463291
32,1208.84,1,5.34123,25.7184,6.48348,54.9354,0.45156,0.473634,0.783985,0.807771,0.45156,0.45156
33,1195.27,1,5.28419,26.4349,5.34089,51.4222,0.440127,0.461641,0.764134,0.787318,0.440127,0.440127
34,1194.22,1,5.28555,28.3061,5.3371,55.2728,0.428982,0.449952,0.772173,0.770971,0.428982,0.428982
35,1183.02,1,5.34412,26.8034,4.9351,49.1363,0.41812,0.438559,0.783287,0.75145,0.41812,0.41812
36,1171.77,1,5.30585,25.7768,6.03944,41.226,0.407533,0.427454,0.763454,0.732422,0.407533,0.407533
37,1171.72,1,5.16906,26.9416,5.581,45.0743,0.397214,0.416631,0.800836,0.76578,0.397214,0.397214
38,1144.55,1,5.18623,26.7864,4.87397,51.9455,0.387157,0.406082,0.780558,0.74639,0.387157,0.387157
