iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,633.873,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,605.413,1,11.0901,16.0098,43.714,68.4368,0.24,0.894427,0.943768,0.894427,0.923132
3,569.992,1,10.8836,17.0068,42.9477,75.9296,0.192,0.8,0.918463,0.8,0.932772
4,511.818,1,10.8826,17.6319,43.7599,74.2937,0.1536,0.715542,0.851297,0.715542,0.964124
5,498.227,1,10.749,15.7899,46.3056,71.2988,0.129874,0.64,0.924929,0.64,0.926759
6,457.347,1,10.7849,15.4483,44.5062,70.3546,0.108328,0.572433,0.838648,0.572433,0.999766
7,430.809,1,10.7409,14.4015,46.6759,71.282,0.0979912,0.512,0.917353,0.512,0.914768
8,415.857,1,10.749,14.0618,45.4046,73.0468,0.0926844,0.457947,0.920629,0.457947,0.945
9,395.093,1,10.6875,13.3006,45.3612,73.215,0.0848709,0.4096,0.960623,0.4096,0.898799
10,386.635,1,10.7537,12.5194,45.5044,73.4177,0.0834296,0.366357,0.936975,0.366357,0.899456
11,380.524,1,10.7786,12.0431,45.7303,69.2988,0.0820677,0.32768,0.955435,0.32768,0.913907
12,362.402,1,10.703,11.9662,46.556,71.5013,0.0758534,0.293086,0.942434,0.293086,0.890155
13,363.496,1,10.7832,12.3942,44.24,73.0307,0.0782586,0.262144,0.932655,0.283426,0.841937
14,358.446,1,10.6822,12.0657,43.8496,70.689,0.0751431,0.234469,0.955015,0.287427,0.87642
15,347.517,1,10.7651,11.8171,44.5244,67.2816,0.0740313,0.209715,1.03998,0.257082,0.821421
16,340.591,1,10.8785,11.5145,45.4508,68.6264,0.0733959,0.187575,0.974561,0.239729,0.734702
17,324.686,1,10.8146,10.8972,46.3498,77.6166,0.0699464,0.174881,0.988905,0.21442,0.697286
18,317.927,1,10.8117,10.8134,46.6527,74.001,0.0681538,0.173174,0.884503,0.205982,0.72653
19,306.396,1,10.8085,10.4705,46.5982,80.951,0.0660268,0.17534,0.828776,0.192767,0.674306
20,307.394,1,10.8433,10.1141,46.7526,79.418,0.0671128,0.176355,0.827398,0.183553,0.675273
21,298.873,1,10.9242,10.4302,46.9039,79.1326,0.0659759,0.171137,0.907416,0.164175,0.603983
