iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,618.216,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,593.825,1,9.19989,16.1682,40.0745,70.4531,0.24,0.894427,0.982773,0.894427,0.894427
3,543.716,1,9.55487,20.0673,38.7897,72.8806,0.192,0.8,0.943274,0.8,0.8
4,507.233,1,9.63797,20.1584,37.9207,72.7302,0.1536,0.715542,0.865031,0.715542,0.715542
5,477.852,1,9.53901,18.5666,37.2351,70.2946,0.12288,0.64,0.831602,0.64,0.64
6,438.601,1,9.4972,17.4041,37.3474,65.2199,0.100082,0.572433,0.743807,0.572433,0.629208
7,409.817,1,9.49605,16.7608,38.0247,65.017,0.0907752,0.512,0.701418,0.512,0.588862
8,386.057,1,9.4792,17.628,38.06,66.5687,0.0824079,0.457947,0.627367,0.457947,0.577807
9,358.513,1,9.49879,16.611,39.2975,65.9916,0.072906,0.4096,0.590209,0.4096,0.56991
10,347.156,1,9.51222,16.0372,39.3216,62.8039,0.0714842,0.401243,0.533104,0.366357,0.541501
11,343.088,1,9.56717,16.6354,39.4093,62.1896,0.0701661,0.398634,0.552876,0.32768,0.558069
12,324.109,1,9.57933,16.2993,40.4323,62.845,0.0641016,0.404774,0.502171,0.293086,0.578027
13,325.195,1,9.57861,15.1193,40.4525,63.1382,0.0654552,0.383742,0.518919,0.286038,0.522016
14,321.676,1,9.549,15.2464,40.9928,63.8196,0.0637206,0.392528,0.523405,0.269134,0.564109
15,310.255,1,9.58294,15.6566,40.3183,62.5408,0.0602894,0.386682,0.519007,0.277502,0.530477
16,310.516,1,9.59482,15.4969,40.6003,59.0934,0.0618293,0.378255,0.504542,0.248205,0.542623
17,304.524,1,9.55559,15.1472,40.5817,61.5161,0.0605008,0.384794,0.476592,0.24105,0.51875
18,304.109,1,9.60163,14.7243,40.3967,56.9352,0.060329,0.372991,0.436556,0.258091,0.550562
19,305.966,1,9.5762,14.4775,41.4944,57.9911,0.0617795,0.374078,0.442573,0.236737,0.530795
20,297.437,1,9.64523,14.5485,41.2052,55.4203,0.0600197,0.369545,0.412965,0.245497,0.508807
21,288.86,1,9.69181,15.3165,41.0125,54.6334,0.05966,0.376911,0.369367,0.236152,0.460253
22,300.143,1,9.67377,15.0256,41.0395,54.3808,0.0622404,0.383434,0.386134,0.239528,0.477955
23,291.978,1,9.69876,14.7995,40.1639,55.664,0.0603505,0.385568,0.370892,0.229589,0.47849
24,285.172,1,9.64009,15.1735,40.9382,56.2909,0.0577157,0.388724,0.381117,0.229585,0.467154
25,287.884,1,9.61465,14.8349,40.5306,58.6226,0.0574388,0.37988,0.378338,0.245134,0.516824
26,279.678,1,9.55701,15.0534,40.555,57.5638,0.0551969,0.387601,0.383116,0.236988,0.479781
27,276.349,1,9.59243,15.8994,40.02,57.6948,0.0540338,0.382903,0.380346,0.240366,0.503555
28,282.353,1,9.64476,15.6088,40.7955,56.249,0.056926,0.377942,0.359415,0.242179,0.491433
29,277.311,1,9.65622,16.1285,40.591,56.2262,0.0553303,0.380403,0.32147,0.265753,0.518959
30,275.202,1,9.68686,15.2379,41.0548,54.0918,0.0569027,0.378692,0.287532,0.245784,0.486457
31,272.038,1,9.68282,14.4716,40.9168,56.8866,0.0563912,0.375714,0.263305,0.262745,0.453857
32,264.68,1,9.68811,14.5913,41.212,54.7847,0.0549032,0.377604,0.260894,0.267739,0.407224
33,267.456,1,9.68957,14.5916,41.0786,55.0607,0.0559803,0.374286,0.249391,0.263046,0.419666
34,273.768,1,9.69684,14.7599,40.9601,53.6824,0.0564126,0.369403,0.302902,0.264706,0.415933
35,270.341,1,9.68343,14.6249,40.9116,53.5057,0.0561976,0.369775,0.292035,0.25913,0.39427
36,269.319,1,9.70399,14.8681,41.1119,52.3033,0.0562223,0.371171,0.308328,0.248405,0.37715
37,277.239,1,9.66721,13.928,41.2016,53.8347,0.0572349,0.372043,0.314207,0.262177,0.411336
38,272.604,1,9.67842,14.0421,41.2684,54.6403,0.0565246,0.372143,0.314771,0.241777,0.408569
39,279.3,1,9.68338,14.0627,41.9952,57.057,0.0587653,0.378807,0.308036,0.253223,0.395975
40,275.644,1,9.64293,14.2705,41.7776,53.5802,0.0558972,0.375985,0.313505,0.26088,0.442252
41,271.408,1,9.72646,14.3908,41.8153,54.1365,0.0551446,0.371233,0.317811,0.257596,0.44116
42,274.469,1,9.70951,13.8235,41.3041,55.1587,0.05683,0.367193,0.294106,0.253072,0.457134
43,276.071,1,9.67369,13.9853,41.5703,52.9848,0.0579083,0.369915,0.289167,0.254536,0.416992
44,274.966,1,9.62544,14.0626,42.2489,57.0258,0.0574064,0.37807,0.279517,0.242695,0.441345
45,280.155,1,9.64996,14.0724,41.5285,57.1977,0.0593691,0.372283,0.276219,0.253273,0.419109
46,277.828,1,9.62507,13.5199,41.195,54.4757,0.0587256,0.37227,0.272778,0.261912,0.397314
47,277.726,1,9.70962,13.8833,41.1364,53.3582,0.058706,0.368899,0.280366,0.273483,0.383316
48,277.653,1,9.7143,13.8221,41.3357,55.2736,0.0575849,0.371353,0.325768,0.254279,0.410307
49,283.279,1,9.70755,13.7464,42.1033,57.3068,0.0584825,0.37291,0.321092,0.262624,0.441359
50,280.878,1,9.66465,13.3644,42.2861,57.3715,0.058214,0.380079,0.325187,0.256369,0.403333
51,280.28,1,9.77832,13.3458,42.6535,54.3018,0.0590086,0.361078,0.32406,0.266584,0.381608
52,274.858,1,9.71247,13.667,42.8677,55.8254,0.0578763,0.369946,0.304255,0.263917,0.364209
53,280.962,1,9.65945,13.6745,41.9438,56.7927,0.0595232,0.375148,0.313312,0.248054,0.383071
54,281.093,1,9.71269,13.244,42.0542,54.6668,0.0614286,0.369679,0.280235,0.249341,0.377002
55,281.776,1,9.70744,13.645,41.8838,53.8159,0.0621421,0.369976,0.25065,0.244615,0.390775
56,283.606,1,9.72385,13.7575,42.8074,52.1482,0.063878,0.379522,0.239149,0.258637,0.34952
57,270.195,1,9.71357,13.6661,42.4645,54.5551,0.0593042,0.376627,0.24055,0.255896,0.33649
58,266.849,1,9.70203,13.9951,41.3816,53.7263,0.0579613,0.381361,0.221386,0.269365,0.352668
59,257.438,1,9.72451,14.2413,41.5064,52.8719,0.0558487,0.378699,0.205594,0.266132,0.357439
60,253.856,1,9.77908,14.5956,41.6001,52.0257,0.0567726,0.370961,0.212433,0.238523,0.319703
61,259.976,1,9.73686,14.5196,41.5656,53.0595,0.0578377,0.378371,0.202665,0.245407,0.344068
62,260.882,1,9.66177,14.3479,42.4487,51.897,0.0589325,0.389344,0.187032,0.236376,0.33417
63,251.691,1,9.69835,13.4338,42.4349,52.6724,0.0562203,0.380274,0.171593,0.23406,0.38554
