iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1493.99,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1479.85,1,7.21865,0.999745,0.376427,48.0528,18.0002,57.1299,0.974679,0.974679,1.07167,0.974679,0.998743,0.974679,0.974679
3,1474.16,1,8.03574,1.07176,0.264075,48.1973,15.8623,58.1631,0.95,0.95,1.04454,0.95,0.998743,0.95,0.95
4,1459.61,1,4.90839,1.29306,0.666527,49.8853,20.9597,59.7516,0.925945,0.925945,1.01809,0.925945,0.998743,0.925945,0.925945
5,1446.09,1,6.45903,1.018,0.38278,49.456,16.5539,58.8089,0.9025,0.9025,0.992309,0.9025,0.998743,0.9025,0.9025
6,1434.03,1,4.36152,0.862862,0.779703,48.6004,17.9213,57.9493,0.879648,0.879648,0.967183,0.879648,0.998743,0.879648,0.879648
7,1431.88,1,4.99225,0.225141,0.694301,50.5931,17.3525,60.0033,0.857375,0.857375,0.975579,0.857375,0.998743,0.857375,0.857375
8,1404.89,1,5.40839,0.664178,0.586322,55.6658,17.7037,65.6567,0.835666,0.835666,0.950876,0.835666,0.998743,0.835666,0.835666
9,1401.47,1,7.37456,0.908681,0.34316,62.6949,17.8518,73.9805,0.814506,0.814506,0.943074,0.814506,0.998743,0.814506,0.814506
10,1394.52,1,5.85922,1.07544,0.576851,66.2226,15.8647,77.7293,0.793882,0.793882,0.944194,0.793882,0.998743,0.793882,0.793882
11,1376.05,1,6.84274,1.03817,0.443055,72.2764,15.275,84.2222,0.773781,0.773781,0.938249,0.773781,0.998743,0.773781,0.773781
12,1356.48,1,8.06343,1.3645,0.292057,68.9672,14.5202,79.8298,0.754188,0.754188,0.952029,0.754188,0.998743,0.754188,0.754188
13,1350.87,1,7.17862,1.05576,0.449881,64.375,18.9976,74.5089,0.735092,0.735092,1.00129,0.735092,0.998743,0.735092,0.735092
14,1342.19,1,6.46998,0.856688,0.473778,55.9217,16.9749,64.7424,0.716479,0.716479,1.01986,0.716479,0.998743,0.716479,0.716479
15,1331.4,1,6.571,0.670677,0.487802,56.9776,18.8326,65.9261,0.698337,0.698337,1.09342,0.698337,0.998743,0.698337,0.698337
16,1327.95,1,8.24598,0.979715,0.251701,46.0477,20.8633,53.5284,0.680655,0.680655,1.33332,0.680655,0.998743,0.680655,0.680655
17,1317.73,1,7.38132,0.982241,0.331546,48.0173,17.6454,55.6268,0.66342,0.66342,1.35046,0.66342,0.998743,0.66342,0.66342
18,1300.35,1,7.84938,0.652923,0.306062,50.7057,15.7911,58.6269,0.646622,0.646622,1.31627,0.646622,0.998743,0.646622,0.646622
19,1294.24,1,8.33597,0.5906,0.283719,51.6797,17.5695,59.3453,0.630249,0.630249,1.38173,0.630249,0.998743,0.630249,0.630249
20,1274.63,1,6.76712,0.558026,0.425916,44.419,16.1944,51.0149,0.614291,0.614291,1.34675,0.614291,0.998743,0.614291,0.614291
21,1271.32,1,7.02853,0.717977,0.397327,42.9388,19.1329,49.5302,0.598737,0.598737,1.31264,0.598737,0.998743,0.598737,0.598737
22,1248.75,1,8.55282,0.584441,0.240854,46.0651,16.5276,53.5176,0.583577,0.583577,1.27941,0.583577,0.998743,0.583577,0.583577
23,1234.3,1,8.4198,0.635595,0.225624,45.3631,11.6922,53.0134,0.5688,0.5688,1.24701,0.5688,0.998743,0.5688,0.5688
24,1221.66,1,7.29911,0.608273,0.38415,49.7567,11.9243,58.2642,0.554398,0.554398,1.21544,0.554398,0.998743,0.554398,0.554398
25,1213.34,1,7.57353,0.757254,0.358102,47.3994,11.2293,55.5175,0.54036,0.54036,1.18466,0.54036,0.998743,0.54036,0.54036
26,1201.13,1,6.87991,0.483839,0.435517,51.465,11.7688,60.3681,0.526678,0.526678,1.15467,0.526678,0.998743,0.526678,0.526678
27,1197.64,1,7.19667,0.395673,0.403766,52.3206,13.2029,61.6101,0.513342,0.513342,1.12543,0.513342,0.998743,0.513342,0.513342
28,1185.14,1,7.51425,0.505175,0.361254,53.249,15.2174,62.4221,0.500344,0.500344,1.09693,0.500344,0.998743,0.500344,0.500344
29,1166.92,1,8.1421,0.791475,0.297661,51.6677,13.5477,60.4219,0.487675,0.487675,1.06916,0.487675,0.998743,0.487675,0.487675
30,1156.7,1,7.51269,0.627563,0.384558,49.5137,11.6081,57.8268,0.475327,0.475327,1.04209,0.475327,0.998743,0.475327,0.475327
31,1148.32,1,7.73008,0.611589,0.366327,52.878,9.85892,61.4875,0.463291,0.463291,1.0157,0.463291,0.998743,0.463291,0.463291
32,1139.15,1,6.9451,0.500347,0.435688,54.3459,9.10362,63.1963,0.45156,0.45156,0.989981,0.45156,0.998743,0.45156,0.45156
33,1121.09,1,7.59556,0.731489,0.360981,53.5816,9.27056,62.0876,0.440127,0.440127,0.964914,0.440127,0.998743,0.440127,0.440127
