iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1558.67,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1539.27,1,5.48048,29.2009,11.9642,59.8029,0.974679,0.974679,0.974679,1.07524,0.974679,0.974679
3,1503.83,1,5.77361,26.2677,11.4772,72.8934,0.95,0.95,0.95,1.04802,0.95,0.95
4,1502.45,1,5.25836,24.1897,12.9145,78.463,0.925945,0.925945,0.933617,1.02148,0.925945,0.925945
5,1498.27,1,5.30815,27.6299,11.9628,93.2244,0.9025,0.9025,0.962808,0.995618,0.9025,0.9025
6,1482.89,1,5.14057,27.7295,9.364,91.6667,0.879648,0.879648,0.93843,0.970408,0.879648,0.879648
7,1473.8,1,4.76382,29.905,9.66329,100.757,0.857375,0.857375,0.914668,0.951206,0.857375,0.857375
8,1449.31,1,4.96371,29.5263,9.63568,91.543,0.835666,0.835666,0.891508,1.03549,0.835666,0.835666
9,1453.06,1,4.98285,28.5881,7.92483,87.8062,0.814506,0.814506,0.896181,1.09291,0.814506,0.814506
10,1434.71,1,4.63306,29.156,7.28532,111.718,0.793882,0.793882,0.873489,1.06523,0.793882,0.793882
11,1430.05,1,5.24503,29.4068,6.11257,101.062,0.773781,0.773781,0.858473,1.03826,0.773781,0.773781
12,1407.16,1,4.95102,25.9995,5.97663,92.7585,0.754188,0.754188,0.836736,1.01197,0.754188,0.754188
13,1407.54,1,4.85551,23.8476,6.78616,113.867,0.735092,0.735092,0.852032,0.986349,0.735092,0.735092
14,1391.71,1,4.75092,29.5731,7.20569,108.999,0.716479,0.716479,0.8501,0.987633,0.716479,0.716479
15,1370.77,1,4.76621,26.6696,7.38912,100.659,0.698337,0.698337,0.853638,0.962625,0.698337,0.698337
16,1377,1,4.97758,29.2725,7.68446,84.4617,0.680655,0.680655,0.832023,1.04059,0.680655,0.680655
17,1357.99,1,5.04624,23.5779,6.88007,88.0408,0.66342,0.66342,0.826429,1.01425,0.66342,0.66342
18,1348.33,1,5.17991,21.6081,6.84374,72.9746,0.646622,0.646622,0.805503,1.07543,0.646622,0.646622
19,1338.12,1,4.97568,22.9714,7.51105,98.6265,0.630249,0.630249,0.785107,1.0482,0.630249,0.630249
20,1323.46,1,4.82612,24.0715,6.4627,98.8915,0.614291,0.614291,0.765228,1.02166,0.614291,0.614291
21,1306.17,1,4.90776,25.6262,6.84602,95.4685,0.598737,0.598737,0.745852,1.01895,0.598737,0.598737
22,1290.2,1,4.96773,26.6759,5.76112,104.28,0.583577,0.583577,0.726967,0.99315,0.583577,0.583577
23,1287.87,1,5.00277,26.7294,5.53519,100.365,0.5688,0.5688,0.730479,0.991409,0.5688,0.5688
24,1281.67,1,4.53751,29.0035,5.04101,136.551,0.554398,0.554398,0.711983,1.08838,0.554398,0.554398
25,1270.79,1,4.88565,27.411,4.87403,113.117,0.54036,0.54036,0.693955,1.06773,0.54036,0.54036
26,1250.92,1,4.83259,29.2692,4.64505,119.694,0.526678,0.526678,0.676384,1.08271,0.526678,0.526678
27,1248.99,1,4.64752,28.9761,4.73436,136.581,0.513342,0.513342,0.69953,1.06025,0.513342,0.513342
28,1224.8,1,4.77726,30.0304,4.33895,135.055,0.500344,0.500344,0.681818,1.0334,0.500344,0.500344
29,1220.08,1,4.55052,26.8264,4.16259,132.967,0.487675,0.487675,0.664554,1.00724,0.487675,0.487675
30,1198.94,1,4.80387,28.0646,3.67042,126.969,0.475327,0.475327,0.647727,0.981733,0.475327,0.475327
31,1191.27,1,4.72066,29.0223,3.08586,142.577,0.463291,0.463291,0.631326,0.956875,0.463291,0.463291
32,1172.15,1,4.74815,28.7308,3.20045,133.372,0.45156,0.45156,0.615341,0.932647,0.45156,0.45156
33,1169.14,1,4.75462,28.3915,2.75583,131.677,0.440127,0.440127,0.59976,0.909032,0.440127,0.440127
34,1166.58,1,4.72386,29.5047,3.0396,139.044,0.428982,0.428982,0.655956,0.98972,0.428982,0.428982
35,1154.96,1,4.7988,27.7896,3.12155,123.525,0.41812,0.41812,0.639347,1.06911,0.41812,0.41812
36,1157.99,1,4.73304,27.3908,3.42252,108.999,0.407533,0.407533,0.711086,1.04203,0.407533,0.407533
37,1143.53,1,4.74593,26.8703,3.06357,103.157,0.397214,0.397214,0.718553,1.01565,0.397214,0.397214
38,1132.94,1,4.66525,26.2057,2.87374,108.053,0.387157,0.387157,0.714148,1.04129,0.387157,0.387157
39,1114.09,1,4.75818,27.3924,2.92997,130.519,0.377354,0.377354,0.696065,1.01492,0.377354,0.377354
40,1104.45,1,4.62361,27.5399,3.44458,151.165,0.367799,0.367799,0.678441,1.06595,0.367799,0.367799
41,1088.88,1,4.46967,27.9498,3.72554,180.812,0.358486,0.358486,0.661262,1.03896,0.358486,0.358486
42,1078.37,1,4.54696,28.5511,3.31394,180.161,0.349409,0.349409,0.644519,1.01266,0.349409,0.349409
43,1074.5,1,4.52059,28.8577,3.04445,167.913,0.340562,0.340562,0.628199,0.987015,0.340562,0.340562
44,1065.8,1,4.36201,29.1357,3.11117,196.416,0.331938,0.331938,0.612293,1.03853,0.331938,0.331938
45,1050.15,1,4.40926,27.8892,3.26921,189.547,0.323534,0.323534,0.596789,1.01224,0.323534,0.323534
46,1041.73,1,4.53976,28.0975,3.27077,181.31,0.315341,0.315341,0.581678,0.986606,0.315341,0.315341
47,1031.91,1,4.38019,27.8353,3.57704,204.628,0.307357,0.307357,0.56695,0.961625,0.307357,0.307357
48,1020.65,1,4.43548,27.812,3.51097,205.136,0.299574,0.299574,0.552594,0.937276,0.299574,0.299574
49,1003.24,1,4.16875,27.8679,3.65609,231.258,0.291989,0.291989,0.538602,0.913544,0.291989,0.291989
50,998.528,1,4.19768,27.3277,3.56855,213.639,0.284596,0.284596,0.524964,0.890412,0.284596,0.284596
51,996.458,1,4.43265,27.7699,3.44126,201.773,0.27739,0.27739,0.511672,0.937631,0.27739,0.27739
52,988.284,1,4.27872,27.0874,3.66401,198.673,0.270366,0.270366,0.498716,0.91389,0.270366,0.270366
53,978.722,1,4.16048,25.8395,4.10104,219.255,0.26352,0.270356,0.512696,0.89075,0.26352,0.26352
54,970.844,1,4.12865,26.7749,3.70711,223.971,0.256848,0.278063,0.499714,0.8795,0.256848,0.256848
55,955.602,1,4.10926,26.8992,3.97916,217.559,0.250344,0.271023,0.487061,0.85723,0.250344,0.250344
56,955.461,1,4.11512,26.8155,4.29268,227.128,0.244005,0.26416,0.474728,0.835525,0.244005,0.244005
57,937.979,1,4.04914,27.1051,4.44276,257.322,0.237827,0.257472,0.462708,0.814369,0.237827,0.237827
58,925.282,1,3.92452,26.4464,4.20823,264.216,0.231805,0.250952,0.450992,0.793749,0.231805,0.231805
59,918.586,1,3.89373,26.6212,4.09045,290.576,0.225936,0.244598,0.439573,0.774314,0.225936,0.225936
60,910.897,1,3.8027,26.5666,4.37474,282.993,0.223919,0.238405,0.428442,0.754707,0.220215,0.220215
61,912.324,1,3.8942,27.3016,4.49491,281.325,0.218249,0.232368,0.424951,0.798221,0.214639,0.214639
62,905.258,1,3.7848,27.6339,4.61276,307.368,0.212723,0.226484,0.414191,0.80994,0.209204,0.209204
63,898.852,1,3.91211,27.274,4.29576,283.848,0.207337,0.229084,0.403704,0.844409,0.203907,0.203907
64,877.186,1,3.80515,27.0418,4.4051,287.217,0.202087,0.223284,0.393482,0.823028,0.198744,0.198744
65,875.041,1,3.86378,26.9514,4.38121,293.802,0.19697,0.227918,0.383518,0.802188,0.193711,0.193711
66,860.992,1,3.80203,26.9099,4.64956,288.616,0.191983,0.222147,0.373808,0.781876,0.188807,0.188807
67,864.866,1,3.88892,27.4995,4.82587,265.292,0.187121,0.216522,0.364342,0.762079,0.184026,0.184026
68,862.252,1,3.95175,27.6667,4.7527,275.412,0.182383,0.211039,0.355117,0.742783,0.179366,0.179366
69,854.79,1,3.95179,27.3106,4.63422,266.94,0.177765,0.219491,0.380122,0.723975,0.174825,0.174825
70,854.962,1,3.88147,27.3971,4.34748,286.073,0.173264,0.213933,0.370497,0.705643,0.170398,0.170398
71,846.985,1,3.90591,27.9262,4.42368,290.32,0.168877,0.208516,0.361116,0.742369,0.166083,0.166083
72,846.941,1,3.98571,27.9229,4.19682,266.796,0.164601,0.203237,0.356929,0.787854,0.161878,0.161878
73,841.012,1,4.01899,27.9455,4.32308,250.41,0.160433,0.198091,0.347891,0.767905,0.157779,0.157779
74,837.118,1,4.01173,26.9185,4.57426,249.468,0.156955,0.207705,0.342975,0.748461,0.153784,0.153784
75,837.571,1,3.94497,26.6262,4.5196,260.256,0.156347,0.210263,0.337523,0.746922,0.152642,0.14989
76,822.117,1,3.97747,26.3553,4.42451,258.256,0.152388,0.209038,0.344624,0.751696,0.15104,0.146095
77,820.566,1,3.9184,26.3244,4.35534,263.549,0.14853,0.203745,0.335898,0.750973,0.155182,0.142396
78,814.572,1,3.92583,26.3774,4.27816,271.892,0.15088,0.198586,0.327393,0.74704,0.157957,0.13879
79,822.902,1,3.89784,25.9962,4.56625,275.478,0.167768,0.196554,0.319103,0.788703,0.158772,0.135276
80,836.429,1,3.81332,26.1786,4.63984,289.935,0.16352,0.209071,0.311112,0.796116,0.163604,0.133807
