parameter,value
Cl_pop,5.63214637648815
beta_Cl_CLCRMLMIN,0.00418734751565514
V1_pop,44.1278994598452
Q_pop,0.00542074008057617
beta_Q_AGEA,0.0411406000317081
beta_Q_CLCRMLMIN,0.00888606884445844
beta_Q_HCM,0.0268105209276035
V2_pop,67.5371756747358
beta_V2_CLCRMLMIN,-0.00159963992389525
omega_Cl,0.218431208462318
omega_V1,0.254767559325435
omega_Q,0.0127520350471553
omega_V2,0.163320759740208
corr_V2_V1,0.998974996367353
a1,0.305421803901962
a2,0.0619386742172833
