iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.289,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,608.171,1,11.227,14.2471,40.7336,59.8755,0.24,0.894427,1.02038,0.894427,0.936506
3,563.884,1,11.1382,13.6572,40.4838,58.5742,0.192,0.8,0.916799,0.8,0.837636
4,532.046,1,11.0114,13.8877,40.4502,61.9262,0.1536,0.715542,0.99171,0.715542,0.765086
5,496.563,1,10.8987,11.0458,42.1941,58.4344,0.13134,0.64,0.97924,0.64,0.72978
6,468.051,1,10.8955,10.645,40.9243,54.4071,0.115918,0.572433,0.980985,0.572433,0.794785
7,434.42,1,10.8892,10.9956,42.8111,54.5998,0.101553,0.512,0.990068,0.512,0.739122
8,411.468,1,10.8427,10.1156,42.2042,54.2086,0.0934665,0.457947,0.901947,0.457947,0.703382
9,397.377,1,10.792,9.4652,41.6203,53.0728,0.0871888,0.4096,0.976079,0.4096,0.745159
10,377.324,1,10.8241,9.12981,42.3754,52.6739,0.0818061,0.366357,0.913923,0.366357,0.707554
11,365.852,1,10.8005,9.37614,42.5486,54.3821,0.0782252,0.32768,0.931791,0.32768,0.67424
12,354.066,1,10.8825,9.23203,43.4922,49.4566,0.077118,0.293086,0.918307,0.293895,0.634378
13,349.766,1,10.8803,8.32989,43.8976,50.6997,0.0772692,0.262144,0.835634,0.300731,0.623129
14,342.564,1,10.8345,8.59505,43.8758,51.6146,0.0743697,0.234469,0.849921,0.286502,0.687584
15,326.076,1,10.8057,8.65191,44.3311,59.2978,0.068319,0.209715,0.96629,0.266505,0.689964
16,315.504,1,10.7881,7.94902,44.9249,58.2772,0.066061,0.187575,0.890118,0.266271,0.655193
17,314.751,1,10.8174,8.02202,45.1093,58.9113,0.0665615,0.173146,0.866984,0.265132,0.617341
18,314.163,1,10.8034,7.66935,45.3976,54.9284,0.0676311,0.176232,0.799318,0.256817,0.580307
19,301.928,1,10.8369,7.62467,46.0477,53.5021,0.0650335,0.168936,0.775596,0.237154,0.575685
20,297.114,1,10.8634,7.65885,45.5079,54.5702,0.0638671,0.169006,0.793756,0.232971,0.563259
21,285.149,1,10.9087,8.03589,45.6533,55.1927,0.0611111,0.172623,0.794146,0.231847,0.503794
22,280.038,1,10.9088,7.82343,45.1509,52.7892,0.0601578,0.170459,0.786235,0.224041,0.48231
23,277.286,1,10.941,7.52521,44.9326,50.7271,0.0595068,0.172193,0.794586,0.220301,0.486258
24,282.79,1,10.9354,7.76475,45.8285,49.3645,0.0596975,0.174862,0.785751,0.225721,0.546766
25,281.562,1,10.8683,7.12131,45.807,52.8701,0.0600807,0.181421,0.716493,0.234706,0.511942
26,284.167,1,10.8736,7.0928,45.7073,52.8519,0.0609631,0.180049,0.75256,0.219768,0.519362
27,283.148,1,10.865,7.30789,45.5039,55.5079,0.0597948,0.179935,0.831035,0.224967,0.51593
28,287.15,1,10.8318,6.92643,45.9062,55.0026,0.0598297,0.185658,0.816654,0.22092,0.591032
29,290.108,1,10.7877,7.08886,45.6615,57.9419,0.0608831,0.187007,0.850711,0.220739,0.542702
30,292.017,1,10.7639,6.98386,45.9403,61.1142,0.0625943,0.181591,0.791315,0.209497,0.552466
31,288.542,1,10.7944,7.0438,46.0086,63.9512,0.061344,0.181874,0.820235,0.199144,0.591072
32,283.142,1,10.801,7.02041,46.1733,62.757,0.0595195,0.179734,0.820799,0.205277,0.583221
33,286.077,1,10.7724,7.01573,46.1816,64.1697,0.0611466,0.178009,0.746112,0.20755,0.586461
34,287.851,1,10.7954,7.34164,45.4533,63.6929,0.0612744,0.177047,0.781679,0.209177,0.587546
35,296.909,1,10.7489,7.3266,45.2401,66.0726,0.0635408,0.181846,0.798055,0.204523,0.610141
36,296.962,1,10.7728,8.11821,45.5225,66.1739,0.0623083,0.178541,0.772335,0.239876,0.629674
37,303.612,1,10.7382,7.6672,45.1141,67.657,0.0644202,0.17897,0.782189,0.237094,0.638189
38,299.134,1,10.7203,7.48562,44.6771,66.571,0.0619778,0.18141,0.82306,0.247996,0.626306
39,290.646,1,10.6949,7.10505,45.419,70.8667,0.0602605,0.185706,0.821905,0.240525,0.574525
40,287.053,1,10.6658,7.40279,45.2485,69.8298,0.0598507,0.179951,0.837216,0.222521,0.56134
41,294.152,1,10.724,7.68655,45.2682,71.9771,0.0626948,0.175951,0.819317,0.223905,0.561564
42,298.844,1,10.7132,7.35721,45.5897,72.3777,0.0645852,0.176343,0.827433,0.215891,0.553653
43,295.431,1,10.7,7.00628,45.7582,70.1465,0.063246,0.176669,0.820232,0.210561,0.588612
44,292.053,1,10.6713,7.20279,46.0156,73.7508,0.0625902,0.177222,0.791497,0.214284,0.55177
45,296.107,1,10.5999,7.24279,45.6433,78.4482,0.0633145,0.175554,0.813896,0.220085,0.557532
46,290.939,1,10.5719,6.99829,45.1951,79.0947,0.0619317,0.166394,0.801226,0.220957,0.583258
47,294.372,1,10.5949,7.2107,44.7461,75.4485,0.0624325,0.16636,0.862303,0.215709,0.601761
48,294.294,1,10.6171,7.44472,45.0693,76.5824,0.0626452,0.17095,0.864569,0.207717,0.58326
49,292.281,1,10.5382,7.12713,46.0227,78.2407,0.0618965,0.175397,0.782251,0.205185,0.631504
50,296.173,1,10.5562,7.10068,45.8779,79.5619,0.0626013,0.177735,0.815739,0.210506,0.630435
51,304.796,1,10.6076,6.82941,46.4785,77.6796,0.0651613,0.174895,0.816427,0.213853,0.660721
52,303.602,1,10.512,6.83821,46.1545,78.8121,0.0645938,0.175171,0.805665,0.211531,0.660292
53,312.507,1,10.4968,6.83267,45.4858,83.7188,0.0677684,0.171111,0.830956,0.215669,0.640633
54,306.157,1,10.4621,7.23434,45.4886,82.9342,0.0658227,0.173929,0.773081,0.203524,0.694175
55,300.043,1,10.5412,7.30749,46.497,84.4981,0.0639716,0.176895,0.789989,0.213857,0.643794
56,295.105,1,10.5478,7.12241,47.1105,85.483,0.063547,0.173812,0.736502,0.210859,0.630843
57,292.191,1,10.5391,6.69498,47.2257,88.3445,0.0636132,0.178626,0.691591,0.203354,0.612053
58,291.902,1,10.3968,6.39136,46.4631,92.0548,0.063028,0.178296,0.651593,0.231252,0.562559
59,299.391,1,10.4179,6.61713,46.724,90.7965,0.0652927,0.17899,0.65757,0.222435,0.586121
60,291.798,1,10.5231,6.59018,46.8786,86.6114,0.0644482,0.182198,0.618117,0.229939,0.524243
61,290.194,1,10.607,6.79885,46.3541,83.0525,0.0640556,0.178472,0.628069,0.229737,0.525024
62,293.537,1,10.565,6.86376,46.8748,79.458,0.0646503,0.182165,0.612146,0.229206,0.526456
63,294.438,1,10.5983,6.44899,46.9923,79.3636,0.0650532,0.174013,0.600859,0.231551,0.575677
64,289.899,1,10.608,6.29143,47.8707,79.2121,0.0638183,0.175941,0.600672,0.231421,0.549188
65,293.88,1,10.6038,6.48533,47.27,81.8752,0.0638718,0.17947,0.618136,0.246567,0.570998
66,293.095,1,10.6035,6.7044,46.9079,78.3887,0.0629967,0.17679,0.612859,0.23414,0.650381
67,294.736,1,10.6385,6.66661,46.7649,75.3947,0.0653954,0.175209,0.588261,0.226267,0.588906
68,290.038,1,10.7395,6.93795,46.9544,73.8206,0.0650137,0.178928,0.620523,0.202379,0.556275
69,290.252,1,10.6775,7.24508,46.6868,73.2411,0.0621066,0.171741,0.65727,0.236354,0.612123
