iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1542.13,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1525.87,1,4.63973,32.9387,12.9598,53.472,0.974679,0.974679,0.976663,0.983552,0.974679,0.974679
3,1502.51,1,4.67066,29.4225,13.0228,62.1468,0.95,0.95,0.988887,0.958648,0.95,0.95
4,1498.74,1,4.43366,29.7037,14.7309,72.0663,0.925945,0.925945,0.963848,0.934374,0.925945,0.925945
5,1491.97,1,4.54148,36.824,12.3368,80.7462,0.9025,0.9025,0.983605,0.910715,0.9025,0.9025
6,1474.53,1,4.62421,32.1843,9.62258,88.2119,0.879648,0.879648,0.965973,0.952618,0.879648,0.879648
7,1462.07,1,4.08451,31.5078,10.1623,96.2689,0.857375,0.857375,0.941514,0.96245,0.857375,0.857375
8,1449.16,1,4.00441,28.6692,9.97683,93.3286,0.835666,0.835666,0.917675,0.998668,0.835666,0.835666
9,1445.96,1,4.51427,28.0843,8.38201,91.9319,0.814506,0.814506,0.894439,0.973381,0.814506,0.814506
10,1434.11,1,4.20152,28.0605,10.0697,93.1815,0.793882,0.793882,1.01228,0.948735,0.793882,0.793882
11,1424.3,1,4.66062,27.2628,8.25032,82.2229,0.773781,0.773781,0.986644,0.982104,0.773781,0.773781
12,1412.62,1,4.36214,26.6556,8.5431,81.4055,0.754188,0.754188,0.961662,0.957236,0.754188,0.754188
13,1413.1,1,3.92776,22.6664,9.15432,100.654,0.735092,0.735092,1.04056,1.0217,0.735092,0.735092
14,1403.54,1,3.89429,25.6314,8.10489,98.2513,0.716479,0.716479,1.04251,1.01361,0.716479,0.716479
15,1389.46,1,3.77066,26.8148,8.08872,116.753,0.698337,0.698337,1.01611,0.987949,0.698337,0.698337
16,1378,1,4.29727,27.7676,8.3226,106.557,0.680655,0.680655,1.01293,0.962933,0.680655,0.680655
17,1353.1,1,4.22136,23.4487,7.4423,113.571,0.66342,0.66342,0.987278,0.938551,0.66342,0.66342
18,1364.31,1,4.10839,22.9307,7.77262,89.2654,0.646622,0.717353,0.96228,1.01802,0.646622,0.646622
19,1344.29,1,4.16002,23.6692,8.53114,107.885,0.630249,0.699189,0.937914,1.02143,0.630249,0.630249
20,1334.47,1,4.11103,26.0801,7.38668,99.5986,0.614291,0.681485,0.914166,1.0851,0.614291,0.614291
21,1327.2,1,4.05995,25.6573,7.42482,94.572,0.598737,0.66423,0.891019,1.11043,0.598737,0.598737
22,1307.62,1,4.1186,24.6347,7.103,107.545,0.583577,0.647411,0.868457,1.08231,0.583577,0.583577
23,1306.84,1,4.2707,24.189,7.10626,97.7802,0.5688,0.631018,0.846468,1.05491,0.5688,0.5688
24,1296.2,1,4.02795,26.4384,6.04566,126.91,0.554398,0.615041,0.825035,1.13973,0.554398,0.554398
25,1277.56,1,4.29704,22.9138,6.06894,112.515,0.54036,0.599467,0.804144,1.11087,0.54036,0.54036
26,1273,1,4.26305,24.3161,6.06111,111.646,0.526678,0.584289,0.799441,1.08274,0.526678,0.526678
27,1265.34,1,4.34045,26.5175,7.16686,97.7147,0.513342,0.569494,0.779199,1.05532,0.513342,0.513342
28,1251.83,1,4.25703,28.6869,6.25501,89.8574,0.500344,0.555074,0.759469,1.09652,0.500344,0.500344
29,1239.1,1,4.4441,26.5341,6.43176,81.1065,0.487675,0.541019,0.740239,1.08915,0.487675,0.487675
30,1230.86,1,4.80709,26.2414,6.43058,74.5505,0.475327,0.52732,0.721496,1.06157,0.475327,0.475327
31,1225.59,1,4.77937,26.7239,6.00522,66.6104,0.463291,0.513968,0.703227,1.07679,0.463291,0.463291
32,1209.65,1,4.81274,24.9517,5.96872,57.2183,0.45156,0.500954,0.685421,1.04952,0.45156,0.45156
33,1204.57,1,4.76756,25.8337,5.16415,64.992,0.440127,0.48827,0.719813,1.02295,0.440127,0.440127
34,1199.82,1,4.66062,25.2652,5.42118,70.2334,0.428982,0.475907,0.758841,1.01173,0.428982,0.428982
35,1191.63,1,4.55346,25.7825,5.66138,70.93,0.41812,0.463856,0.796187,1.1489,0.41812,0.41812
36,1188.29,1,4.52568,25.2326,6.1602,79.6324,0.407533,0.452111,0.817108,1.11981,0.407533,0.407533
37,1183.73,1,4.62859,24.493,5.85128,70.8785,0.397214,0.440664,0.90444,1.09146,0.397214,0.397214
38,1169.77,1,4.62873,25.0352,5.17229,62.8429,0.387157,0.429506,0.881539,1.07589,0.387157,0.387157
39,1164.31,1,4.68636,25.3326,5.06728,62.3516,0.377354,0.41863,0.859218,1.04864,0.377354,0.377354
40,1144.39,1,4.80813,26.4731,5.46,56.9214,0.367799,0.40803,0.837462,1.02209,0.367799,0.367799
41,1137.57,1,4.90781,26.1029,5.57308,45.099,0.358486,0.397699,0.816257,0.996211,0.358486,0.358486
42,1127.74,1,4.91052,25.6155,5.63675,50.6641,0.349409,0.387629,0.795589,0.995103,0.349409,0.349409
43,1114.61,1,4.95338,25.5147,5.02784,46.7828,0.340562,0.377814,0.775444,0.969906,0.340562,0.340562
44,1101.6,1,4.88045,25.7277,5.27444,51.316,0.331938,0.368247,0.755809,0.945348,0.331938,0.331938
45,1103.34,1,4.76402,25.0815,5.21278,57.6876,0.323534,0.358923,0.736672,0.921411,0.323534,0.323534
46,1107.36,1,4.72633,24.9588,4.43668,56.3885,0.315341,0.349835,0.789446,0.89808,0.315341,0.315341
47,1104.22,1,4.75124,24.7424,4.3993,50.1894,0.307357,0.340977,0.769456,0.912545,0.307357,0.307357
48,1087.78,1,4.77666,24.742,4.45914,54.2347,0.299574,0.332343,0.751638,0.889438,0.299574,0.299574
49,1071.28,1,4.8324,25.1704,4.55744,58.7485,0.291989,0.323928,0.747497,0.866917,0.291989,0.291989
50,1068.39,1,4.79665,25.1088,4.56273,51.5902,0.284596,0.315726,0.72857,0.844966,0.284596,0.284596
51,1053.55,1,5.0062,25.9198,3.85447,43.4916,0.27739,0.307732,0.710123,0.823571,0.27739,0.27739
52,1044.69,1,4.88387,25.7474,4.04858,43.633,0.270366,0.29994,0.692142,0.802718,0.270366,0.270366
53,1043.7,1,4.94781,25.1732,4.47093,43.1381,0.26352,0.292345,0.71906,0.782393,0.26352,0.26352
54,1037.23,1,4.99724,24.6705,3.75874,38.7167,0.256848,0.284943,0.700853,0.762582,0.256848,0.256848
55,1029.51,1,5.08784,25.2746,4.51496,44.128,0.250344,0.277728,0.683107,0.743273,0.250344,0.250344
56,1032.31,1,5.0173,25.5145,4.58262,38.9001,0.244005,0.270696,0.66581,0.724453,0.244005,0.244005
57,1017.44,1,5.05101,25.8333,4.54178,41.5702,0.237827,0.263842,0.648951,0.70611,0.237827,0.237827
58,1017.06,1,4.98468,24.9691,4.63388,41.7446,0.231805,0.257161,0.63252,0.68823,0.231805,0.231805
59,1005.7,1,5.002,25.1602,4.50479,46.2755,0.225936,0.250649,0.616504,0.670804,0.227825,0.225936
60,1012.49,1,5.05499,25.3705,4.64216,42.5592,0.220215,0.244303,0.606634,0.653819,0.228027,0.220215
61,1009.85,1,5.15186,25.2411,5.30052,41.1167,0.219113,0.238117,0.591274,0.637264,0.222629,0.214639
