parameter,value
f_pop,0.900470507195819
Cl_pop,8.71112182356001
V1_pop,44.4631532106854
Q_pop,11.1937908981474
V2_pop,29.5256299117345
omega_f,0.259607290721186
omega_Cl,0.302697202633614
omega_V1,0.0473267532771648
omega_Q,0.124760982008193
omega_V2,1.40937558668151
a1,0.000763575089878281
b1,0.140903689298984
a2,0.666438816823651
b2,0.126998477522206
