iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1491.13,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1473.72,1,8.56351,1.50082,0.189435,44.4563,17.8017,52.9918,0.974679,0.974679,1.05464,0.974679,0.998743,0.974679,0.974679
3,1467.13,1,6.22588,1.1064,0.529672,43.2376,18.1564,52.1121,0.95,0.95,1.07471,0.95,0.998743,0.95,0.95
4,1458.03,1,6.69779,1.35398,0.401712,41.3437,20.7049,49.3457,0.925945,0.925945,1.14776,0.925945,0.998743,0.925945,0.925945
5,1445.71,1,8.90527,1.47079,0.144557,50.4473,15.8619,60.0843,0.9025,0.9025,1.13166,0.9025,0.998743,0.9025,0.9025
6,1431.38,1,9.34484,1.56907,0.0670817,51.9852,16.7729,61.9119,0.879648,0.879648,1.103,0.879648,0.998743,0.879648,0.879648
7,1426.92,1,9.72787,1.24354,0.0595442,48.037,15.069,57.3066,0.857375,0.857375,1.07507,0.857375,0.998743,0.857375,0.857375
8,1406.77,1,8.57682,1.41257,0.220663,47.5782,15.5876,56.2463,0.835666,0.835666,1.04785,0.835666,0.998743,0.835666,0.835666
9,1399.55,1,9.09632,1.37508,0.152965,50.4972,13.6874,59.6525,0.814506,0.814506,1.02132,0.814506,0.998743,0.814506,0.814506
10,1394.98,1,9.82215,1.2813,0.0598138,55.9044,13.8144,66.4422,0.793882,0.793882,1.04286,0.793882,0.998743,0.793882,0.793882
11,1372.78,1,7.41309,1.44437,0.343029,60.1848,11.506,71.4951,0.773781,0.773781,1.01646,0.773781,0.998743,0.773781,0.773781
12,1359.84,1,9.34637,0.92738,0.1061,54.1136,9.74065,63.982,0.754188,0.754188,1.06509,0.754188,0.998743,0.754188,0.754188
