iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1497.85,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1487.15,1,4.13579,1.2273,0.775294,45.9757,17.3898,54.4867,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1470.74,1,4.84689,1.38907,0.638706,44.8815,15.6782,53.9743,0.95,0.95,0.95,0.95,0.998743,0.95,0.95
4,1459.68,1,4.6877,1.19241,0.639123,46.1058,18.3524,55.6012,0.925945,0.925945,0.925945,0.925945,0.998743,0.925945,0.925945
5,1454.26,1,4.65431,1.66525,0.61736,50.4602,14.9608,60.6065,0.9025,0.9025,0.933776,0.9025,0.998743,0.9025,0.9025
6,1443.77,1,3.73599,1.22279,0.848829,54.7725,15.5716,65.8397,0.879648,0.879648,0.986525,0.879648,0.998743,0.879648,0.879648
7,1430.33,1,4.50758,1.23014,0.750635,53.4218,16.7171,64.0113,0.857375,0.857375,0.961545,0.857375,0.998743,0.857375,0.857375
8,1410.74,1,4.16196,1.25642,0.775335,51.8985,16.2914,61.7207,0.835666,0.835666,0.937199,0.835666,0.998743,0.835666,0.835666
9,1409,1,5.0494,1.26689,0.612438,65.5803,14.2864,77.7276,0.814506,0.814506,0.945966,0.814506,0.998743,0.814506,0.814506
10,1396.39,1,4.76682,1.31858,0.682967,59.8688,14.5214,70.9703,0.793882,0.793882,0.922014,0.793882,0.998743,0.793882,0.793882
11,1384.8,1,4.26303,1.34173,0.860319,63.9818,13.4723,75.4917,0.773781,0.773781,0.92228,0.773781,0.998743,0.773781,0.773781
12,1369.72,1,5.25668,1.73754,0.634943,61.4502,14.4127,72.3046,0.754188,0.754188,0.907539,0.754188,0.998743,0.754188,0.754188
13,1366.4,1,4.37237,1.9298,0.773131,68.9842,16.5832,81.3142,0.735092,0.735092,0.884559,0.735092,0.998743,0.735092,0.735092
14,1360.89,1,4.68346,1.40883,0.679737,62.8921,15.6601,74.1458,0.716479,0.716479,0.975228,0.716479,0.998743,0.716479,0.716479
15,1345.53,1,4.69916,1.15152,0.726761,59.9984,17.429,70.8476,0.698337,0.698337,0.950535,0.698337,0.998743,0.698337,0.698337
16,1335.79,1,4.60745,1.1245,0.705944,55.6118,19.6243,65.7835,0.680655,0.680655,0.950621,0.680655,0.998743,0.680655,0.680655
17,1318.03,1,4.05773,1.24523,0.865076,52.5506,21.1281,62.0681,0.66342,0.66342,0.942654,0.66342,0.998743,0.66342,0.66342
18,1306.6,1,4.79939,1.23343,0.742902,56.4516,21.1402,66.5721,0.646622,0.646622,0.918786,0.646622,0.998743,0.646622,0.646622
19,1305.87,1,5.48929,1.4195,0.625686,55.7237,24.3757,65.2702,0.630249,0.630249,0.933356,0.630249,0.998743,0.630249,0.630249
20,1288.22,1,5.2998,1.24646,0.640314,49.0354,23.2998,57.5154,0.614291,0.614291,0.909723,0.614291,0.998743,0.614291,0.614291
21,1268.2,1,5.13143,1.35166,0.68282,47.7912,27.1516,56.5065,0.598737,0.598737,0.886689,0.598737,0.998743,0.598737,0.598737
22,1253.59,1,4.74523,1.31588,0.782212,53.2221,23.4749,63.391,0.583577,0.583577,0.864237,0.583577,0.998743,0.583577,0.583577
23,1235.99,1,5.49811,1.36874,0.643357,51.3661,18.0206,61.5552,0.5688,0.5688,0.842354,0.5688,0.998743,0.5688,0.5688
24,1225.27,1,6.17907,1.24823,0.504252,53.9172,16.8017,64.3561,0.554398,0.554398,0.821025,0.554398,0.998743,0.554398,0.554398
25,1219.37,1,6.25622,1.25268,0.484183,52.6092,14.3201,62.9323,0.54036,0.54036,0.857838,0.54036,0.998743,0.54036,0.54036
26,1210.26,1,6.39065,1.26146,0.479857,58.1412,15.5183,69.5587,0.526678,0.526678,0.836117,0.526678,0.998743,0.526678,0.526678
27,1205.89,1,5.81811,1.29128,0.563951,56.76,16.9253,67.7424,0.513342,0.513342,0.855851,0.513342,0.998743,0.513342,0.513342
28,1192.69,1,6.34049,1.36494,0.494437,57.5819,17.5466,68.2316,0.500344,0.500344,0.877077,0.500344,0.998743,0.500344,0.500344
29,1181.62,1,6.40397,1.27888,0.495747,53.1464,17.3927,62.8685,0.487675,0.487675,0.900856,0.487675,0.998743,0.487675,0.487675
30,1168.07,1,5.61834,1.34864,0.615136,52.1012,15.087,61.6132,0.475327,0.475327,0.878046,0.475327,0.998743,0.475327,0.475327
31,1156.15,1,4.77368,1.2915,0.771256,54.6497,13.5206,64.4595,0.463291,0.463291,0.855814,0.463291,0.998743,0.463291,0.463291
32,1147.2,1,5.36797,1.25582,0.65214,53.9639,13.2849,63.6583,0.45156,0.45156,0.834144,0.45156,0.998743,0.45156,0.45156
33,1134.73,1,5.50238,1.37399,0.625301,55.0259,13.924,64.7039,0.440127,0.440127,0.813023,0.440127,0.998743,0.440127,0.440127
34,1124.38,1,5.84141,1.21059,0.541843,51.5901,15.1576,60.6976,0.428982,0.428982,0.792437,0.428982,0.998743,0.428982,0.428982
35,1115.62,1,5.29116,1.32769,0.632136,49.7173,15.9018,58.4041,0.41812,0.41812,0.772372,0.41812,0.998743,0.41812,0.41812
36,1098.61,1,6.05428,1.40194,0.533189,49.7007,18.0288,58.4097,0.407533,0.407533,0.752815,0.407533,0.998743,0.407533,0.407533
37,1096.11,1,5.57503,1.13786,0.620666,47.7117,17.1817,55.9187,0.397214,0.397214,0.789104,0.397214,0.998743,0.397214,0.397214
38,1084.81,1,5.22985,1.17716,0.668129,48.8496,15.4838,57.1861,0.387157,0.387157,0.769123,0.387157,0.998743,0.387157,0.387157
39,1065.94,1,5.56829,1.19289,0.603907,43.4262,17.1126,51.0166,0.377354,0.377354,0.749649,0.377354,0.998743,0.377354,0.377354
40,1060.51,1,5.18634,1.24113,0.676924,42.6453,16.2827,50.0833,0.367799,0.367799,0.730667,0.367799,0.998743,0.367799,0.367799
41,1050.06,1,6.23398,1.17412,0.491018,44.6487,17.7494,52.3208,0.358486,0.358486,0.712166,0.358486,0.998743,0.358486,0.358486
42,1046.64,1,5.95511,1.19311,0.561704,46.9988,17.7981,55.0775,0.349409,0.349409,0.694134,0.349409,0.998743,0.349409,0.349409
43,1041.07,1,5.77402,1.18076,0.571176,47.1159,18.2784,55.4082,0.340562,0.340562,0.676558,0.340562,0.998743,0.340562,0.340562
44,1026.63,1,5.71609,1.22593,0.591125,45.0038,19.205,53.0204,0.331938,0.331938,0.659427,0.331938,0.998743,0.331938,0.331938
45,1016.62,1,5.37867,1.11245,0.656072,44.9081,17.5843,52.836,0.323534,0.323534,0.643437,0.323534,0.998743,0.323534,0.323534
46,1004.77,1,5.71472,1.16321,0.585223,44.6269,17.2212,52.6626,0.315341,0.315341,0.627145,0.315341,0.998743,0.315341,0.315341
47,991.622,1,5.61517,1.17993,0.603786,44.8012,17.1967,52.9095,0.307357,0.307357,0.621419,0.307357,0.998743,0.307357,0.307357
48,985.279,1,6.19485,1.19562,0.503462,44.7363,16.4404,52.7117,0.299574,0.299574,0.612612,0.299574,0.998743,0.299574,0.299574
49,974.981,1,5.921,1.0937,0.531942,45.3726,15.0591,53.3341,0.291989,0.291989,0.5971,0.291989,0.998743,0.291989,0.291989
50,973.929,1,5.99494,1.11666,0.519699,46.0129,15.2725,54.1599,0.284596,0.284596,0.581981,0.284596,0.998743,0.284596,0.284596
51,961.533,1,5.85903,1.05144,0.553023,46.0145,12.3679,53.9146,0.27739,0.27739,0.567245,0.27739,0.998743,0.27739,0.27739
52,954.791,1,5.55629,1.10906,0.604111,45.7438,13.6784,53.5952,0.270366,0.270366,0.581009,0.270366,0.998743,0.270366,0.270366
53,953.52,1,5.81091,1.03817,0.543592,44.4403,13.8989,52.2047,0.26352,0.26352,0.566297,0.26352,0.998743,0.26352,0.26352
54,937.592,1,6.02096,1.20796,0.522995,46.189,13.1556,54.2933,0.256848,0.256848,0.552217,0.256848,0.998743,0.256848,0.256848
55,929.138,1,5.48861,1.14034,0.608682,46.7128,13.1713,55.0998,0.250344,0.250344,0.538235,0.250344,0.998743,0.250344,0.250344
56,926.592,1,5.96432,1.12551,0.535353,46.1512,14.6067,54.3276,0.244005,0.245189,0.551325,0.244469,0.998743,0.244005,0.244005
57,917.825,1,6.33841,1.07719,0.478081,45.7574,13.8597,53.9401,0.237827,0.247331,0.537365,0.247113,0.998743,0.237827,0.237827
58,920.912,1,5.59249,1.15663,0.588815,46.5333,12.2854,54.8845,0.231805,0.264235,0.523759,0.26315,0.998743,0.231805,0.231805
59,911.944,1,5.74812,1.1707,0.55246,46.4516,11.8817,54.8093,0.225936,0.259567,0.510497,0.257347,0.998743,0.225936,0.225936
60,906.273,1,5.62475,1.18552,0.593756,44.8404,13.1685,52.8705,0.220215,0.257522,0.505126,0.25645,0.998743,0.220215,0.220215
61,892.85,1,5.88733,1.10914,0.545321,44.9902,13.2267,53.1305,0.214639,0.251001,0.492336,0.249957,0.998743,0.214639,0.214639
62,892.907,1,6.2024,1.17198,0.491659,43.8707,14.3118,51.781,0.209204,0.244646,0.501645,0.243628,0.998743,0.209204,0.209204
63,894.224,1,6.02405,1.10753,0.528369,43.7839,14.2417,51.6922,0.203907,0.242865,0.488943,0.243594,0.998743,0.204635,0.203907
64,887.446,1,5.70331,1.18466,0.569173,44.6636,13.793,52.5864,0.198744,0.236716,0.553501,0.237426,0.998743,0.206456,0.198744
65,878.483,1,5.9519,1.13755,0.532886,44.68,12.6179,52.6766,0.193711,0.230722,0.539486,0.231415,0.998743,0.208462,0.193711
66,868.688,1,6.05286,1.09248,0.526089,43.981,13.8996,51.9183,0.188807,0.22488,0.525826,0.225555,0.998743,0.209618,0.188807
67,870.24,1,5.57325,1.11809,0.591502,44.8315,12.3792,52.9046,0.184026,0.219186,0.512512,0.219844,0.998743,0.206562,0.184026
68,869.8,1,5.66713,1.12132,0.583209,45.0631,13.5672,53.046,0.179366,0.23245,0.499535,0.234065,0.998743,0.21565,0.179366
69,865.948,1,5.75305,1.1443,0.562375,44.0343,14.8386,51.8973,0.174825,0.238546,0.486886,0.241331,0.998743,0.21019,0.174825
70,864.631,1,5.73875,1.11917,0.56683,42.3069,14.7261,49.8682,0.170398,0.232506,0.474558,0.235221,0.998743,0.21271,0.170398
71,861.649,1,5.60716,1.16128,0.583914,43.0449,13.9424,50.7843,0.166083,0.226619,0.462542,0.230754,0.998743,0.227596,0.166083
72,864.248,1,5.67941,1.12613,0.571884,43.7749,13.8073,51.5208,0.161878,0.245079,0.455192,0.250407,0.998743,0.221833,0.161878
73,859.189,1,5.45345,1.09296,0.616489,43.3001,14.7936,50.8729,0.157779,0.238929,0.449026,0.24568,0.998743,0.233714,0.157779
74,860.247,1,5.69587,1.14095,0.571671,42.3267,15.0736,49.7202,0.153784,0.236785,0.45103,0.245324,0.998743,0.231038,0.153784
75,845.562,1,5.8729,1.16625,0.535948,42.5016,14.3091,49.9555,0.14989,0.240523,0.43961,0.249879,0.998743,0.234713,0.14989
76,854.124,1,5.72721,1.08856,0.567724,43.3186,13.7946,50.9773,0.146095,0.241186,0.474484,0.249607,0.998743,0.239783,0.146095
77,842.646,1,5.67999,1.04587,0.573549,43.6001,13.0739,51.3906,0.142396,0.235079,0.462469,0.243287,0.998743,0.234908,0.142396
78,844.13,1,5.78408,1.05532,0.554326,42.3656,13.2756,49.9641,0.13879,0.242456,0.450773,0.25121,0.998418,0.245175,0.13879
79,850.942,1,5.49586,1.03291,0.593857,42.0737,13.9743,49.6991,0.135276,0.265361,0.462649,0.272672,0.998687,0.260832,0.135276
80,841.864,1,5.32294,1.0858,0.632416,42.5989,13.799,50.4073,0.131851,0.258642,0.450934,0.265768,0.998414,0.265641,0.131851
81,847.598,1,5.0941,1.06422,0.671772,42.0007,13.5408,49.7591,0.128512,0.252093,0.479393,0.259038,0.997555,0.267356,0.128512
82,855.508,1,5.10477,1.00785,0.673664,42.0975,12.6862,49.9129,0.125258,0.24571,0.477371,0.252479,0.996867,0.272925,0.125258
83,845.613,1,5.18805,0.992107,0.647628,41.8946,13.5435,49.6871,0.122087,0.239488,0.468187,0.246086,0.99756,0.26869,0.122087
84,835.832,1,5.45118,1.04043,0.60594,41.8121,13.9777,49.5011,0.118995,0.239202,0.456332,0.247565,0.998198,0.267238,0.118995
85,837.154,1,5.22018,1.0373,0.65382,41.8481,13.8227,49.4592,0.118247,0.233145,0.444777,0.242723,0.99769,0.266401,0.115982
86,825.783,1,5.16222,1.02037,0.658193,40.6574,13.5249,48.0677,0.115253,0.227242,0.433515,0.236577,0.997728,0.273918,0.113045
87,826.785,1,5.20206,1.05833,0.649188,39.8161,14.0403,47.0906,0.117397,0.221488,0.450771,0.230587,0.997953,0.278222,0.110183
88,817.122,1,5.05223,1.08862,0.682468,40.1202,14.4511,47.452,0.114425,0.21588,0.465804,0.224748,0.997712,0.275647,0.107393
89,815.753,1,5.10142,1.04814,0.678693,39.1212,15.0177,46.3549,0.111527,0.210414,0.463097,0.219057,0.997008,0.279772,0.104674
90,817.251,1,5.00726,1.02815,0.685289,38.8089,14.3232,45.9595,0.120701,0.209992,0.454673,0.219161,0.996593,0.288755,0.102024
91,816.246,1,5.10044,1.0271,0.66715,38.3434,16.1844,45.4659,0.125477,0.219692,0.481772,0.230296,0.996443,0.286336,0.0994403
92,822.136,1,5.27503,1.01247,0.643778,39.6275,15.9825,47.124,0.123356,0.225403,0.50202,0.240127,0.996446,0.282718,0.0969224
93,810.752,1,5.33742,1.05236,0.627427,39.277,16.2726,46.4694,0.128132,0.219696,0.499622,0.234047,0.997103,0.282582,0.0944682
94,808.018,1,5.18605,1.01761,0.648996,38.6638,16.3228,45.6472,0.132253,0.214133,0.563533,0.22812,0.997168,0.291588,0.0920763
