iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,809.307,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,798.105,1,5.19202,0.512187,32.853,6.1532,51.611,1.46202,1.46202,1.02293,0.62,0.285
3,786.727,1,5.05111,0.343103,34.6004,8.54796,76.1262,1.425,1.425,1.20168,0.62,0.27075
4,791.868,1,4.65362,1.33303,36.2677,6.62683,61.6147,1.38892,1.38892,1.17126,0.62,0.257212
5,767.035,1,4.8775,0.454559,34.0101,7.43693,100.509,1.35375,1.35375,1.1416,0.62,0.244352
6,759.236,1,4.91521,0.00682505,38.3875,9.32749,87.3171,1.31947,1.31947,1.11269,0.62,0.232134
7,745.216,1,4.67933,0.219669,31.0777,10.3712,125.791,1.28606,1.28606,1.08452,0.62,0.220528
8,736.431,1,4.66838,1.18896,25.3476,10.9571,116.16,1.2535,1.2535,1.05706,0.62,0.209501
9,720.656,1,4.635,1.07587,29.8542,11.1889,117.975,1.22176,1.22176,1.03687,0.62,0.199026
10,711.861,1,4.56332,0.860711,26.0351,11.1041,129.404,1.19082,1.19082,1.0299,0.62,0.189075
11,701.297,1,4.29493,0.733183,23.0788,11.0004,149.624,1.16067,1.16067,1.00382,0.62,0.179621
12,687.834,1,4.14212,0.367148,23.7687,11.1083,150.442,1.13128,1.13128,0.978406,0.62,0.17064
13,676.766,1,3.92095,0.958782,24.1151,9.77985,166.661,1.10264,1.10264,0.953632,0.62,0.162108
14,660.259,1,4.01412,1.18698,20.9456,9.36085,167.703,1.07472,1.07472,0.929486,0.62,0.154003
15,661.473,1,3.71417,0.961615,23.8451,7.48706,164.166,1.04751,1.04751,0.905951,0.62,0.146302
16,648.92,1,3.76609,1.03476,23.7796,7.80546,167.244,1.02098,1.02098,0.883012,0.62,0.138987
17,625.834,1,3.66254,0.95649,22.9265,7.30955,182.139,0.995131,0.995131,0.860653,0.62,0.132038
18,618.741,1,3.55739,1.10678,26.2293,7.12692,194.092,0.969933,0.969933,0.838861,0.62,0.125436
19,597.121,1,3.62441,0.372666,29.4459,6.32038,195.608,0.945374,0.945374,0.817621,0.62,0.119164
20,589.763,1,3.48981,0.358289,27.2097,5.76076,195.761,0.921437,0.921437,0.796918,0.62,0.113206
21,584.279,1,3.28234,0.762203,26.6091,5.2013,199.737,0.898105,0.898105,0.77674,0.62,0.107546
22,563.845,1,3.39639,0.656592,27.0781,5.8387,203.014,0.875365,0.875365,0.757072,0.62,0.102168
23,555.237,1,3.41098,0.568095,27.0405,5.16443,203.331,0.8532,0.8532,0.737903,0.62,0.0970601
24,544.23,1,3.54872,0.635302,27.5959,5.28793,199.439,0.831597,0.831597,0.719218,0.62,0.0922071
25,538.067,1,3.50902,0.759837,26.9706,5.09276,201.153,0.81054,0.81054,0.701007,0.62,0.0875967
26,530.173,1,3.48526,0.826203,25.1849,5.25956,192.117,0.790017,0.790017,0.683258,0.62,0.0832169
27,511.54,1,3.45254,0.993641,26.1135,5.94916,194.519,0.770013,0.770013,0.665957,0.62,0.079056
28,500.017,1,3.40017,0.739222,24.7095,5.44565,194.367,0.750516,0.750516,0.649095,0.62,0.0751032
29,495.213,1,3.53195,0.58605,25.7592,5.11518,188.141,0.731512,0.731512,0.632659,0.62,0.0713481
30,488.09,1,3.45329,0.913299,24.1206,5.14152,186.157,0.71299,0.71299,0.61664,0.62,0.0677807
31,475.332,1,3.38727,0.963617,24.0925,4.88121,185.866,0.694937,0.694937,0.601026,0.62,0.0643916
32,460.762,1,3.41446,0.711847,24.1906,4.81618,186.737,0.677341,0.677341,0.585808,0.62,0.061172
33,453.658,1,3.468,0.51843,24.5226,4.75773,182.433,0.66019,0.66019,0.570975,0.62,0.0581134
34,442.966,1,3.50646,0.496065,25.5312,4.28536,183.288,0.643474,0.643474,0.556518,0.62,0.0552078
35,430.931,1,3.54641,0.486585,25.3111,4.77654,183.145,0.627181,0.627181,0.542426,0.62,0.0524474
36,427.46,1,3.54937,0.620236,24.9427,4.91312,178.102,0.6113,0.6113,0.528692,0.62,0.049825
37,414.859,1,3.49074,0.697966,24.0012,4.69718,177.684,0.595821,0.595821,0.515305,0.62,0.0473338
38,405.034,1,3.49813,0.711273,24.673,4.90499,176.643,0.580735,0.580735,0.502257,0.62,0.0449671
39,397.113,1,3.49134,0.879832,25.1116,5.18838,177.747,0.56603,0.56603,0.48954,0.62,0.0427187
40,385.114,1,3.51026,1.02441,25.4882,5.02287,171.88,0.551698,0.551698,0.477144,0.62,0.0405828
41,368.647,1,3.41537,0.805653,24.811,4.71937,179.4,0.537729,0.537729,0.465063,0.62,0.0385536
42,367.296,1,3.45319,0.879999,25.6957,4.69172,179.33,0.524113,0.524113,0.453287,0.62,0.036626
43,362.616,1,3.43165,0.947819,25.2066,4.89723,179.26,0.510842,0.510842,0.44181,0.62,0.0347947
44,360.544,1,3.46783,0.804678,25.3325,4.71831,178.419,0.497908,0.497908,0.430623,0.62,0.0330549
45,353.883,1,3.47787,0.76701,25.0218,4.88812,178.35,0.4853,0.4853,0.419719,0.62,0.0314022
46,348.503,1,3.47933,0.711283,24.9095,4.90419,178.106,0.473012,0.473012,0.409092,0.62,0.0302742
47,339.264,1,3.51871,0.753733,25.491,4.8073,178.175,0.461035,0.461035,0.398733,0.62,0.0289833
48,329.057,1,3.50418,0.657003,24.7864,4.91232,178.071,0.449362,0.449362,0.388637,0.62,0.0277001
49,327.034,1,3.51604,0.736242,24.7158,4.8902,176.888,0.437984,0.437984,0.378796,0.62,0.0276706
50,324.2,1,3.51948,0.780221,24.7666,4.82604,175.403,0.426894,0.426894,0.369205,0.62,0.0277498
51,319.211,1,3.49043,0.748494,24.3726,4.99864,174.615,0.416084,0.416084,0.361871,0.62,0.0265955
52,325.03,1,3.51465,0.71684,24.3532,5.03078,172.535,0.405549,0.405549,0.381634,0.62,0.0273486
53,330.134,1,3.55645,0.74049,24.5405,4.92087,168.727,0.39528,0.39528,0.436228,0.62,0.0278029
54,331.235,1,3.55464,0.778703,24.4588,4.82019,167.441,0.385271,0.385271,0.425182,0.62,0.0285161
55,329.762,1,3.5709,0.709201,24.475,4.93911,166.722,0.375516,0.375516,0.414417,0.62,0.0284884
56,330.909,1,3.51092,0.792278,24.1318,4.94921,167.308,0.390937,0.366008,0.403923,0.62,0.0286808
