iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1238.68,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1218.34,1,9.96496,12.9836,50.7149,94.1019,0.95,0.95,0.285,0.285,0.948181,0.974679,1.18003,0.974679,1.07266,0.974679
3,1193.94,1,10.1352,11.3914,52.2524,92.7364,0.9025,0.9025,0.27075,0.27075,1.00098,0.95,1.15015,0.95,1.0742,0.95
4,1181.92,1,10.0051,11.0826,52.808,79.7266,0.857375,0.857375,0.257212,0.257212,0.974833,0.925945,1.12103,0.925945,1.15391,0.925945
5,1169.6,1,9.83267,10.9492,53.9641,89.3683,0.814506,0.814506,0.244352,0.244352,0.935345,0.9025,1.09264,0.9025,1.12469,0.9025
6,1139.24,1,9.79093,12.638,53.4317,92.4027,0.773781,0.773781,0.232134,0.232134,0.947997,0.879648,1.06498,0.879648,1.09621,0.879648
7,1128.94,1,9.654,12.3606,52.7044,78.8156,0.735092,0.735092,0.220528,0.220528,0.937491,0.857375,1.03801,0.857375,1.13704,0.857375
8,1105.85,1,9.75879,12.5721,52.3633,71.1672,0.698337,0.698337,0.209501,0.209501,0.942923,0.835666,1.01173,0.835666,1.10825,0.835666
9,1093.96,1,9.69234,11.7852,52.736,73.9984,0.66342,0.66342,0.199026,0.199026,0.945711,0.814506,0.986754,0.814506,1.08019,0.814506
10,1060.86,1,9.68003,11.3558,52.9791,72.629,0.630249,0.630249,0.189075,0.189075,0.961787,0.793882,0.961769,0.793882,1.12031,0.793882
11,1052.95,1,9.82674,11.971,55.1604,74.7395,0.598737,0.598737,0.179621,0.179621,0.981297,0.773781,0.937416,0.773781,1.09194,0.773781
12,1033.31,1,9.75876,11.136,53.6244,72.7408,0.5688,0.5688,0.17064,0.17064,0.972147,0.754188,0.91368,0.754188,1.0643,0.754188
13,1016.4,1,9.91958,10.9276,54.774,74.4444,0.54036,0.54036,0.162108,0.162108,0.960813,0.735092,0.890546,0.735092,1.03735,0.735092
14,1005.64,1,9.85354,12.1261,50.6529,72.759,0.513342,0.513342,0.154003,0.154003,0.963512,0.716479,0.867996,0.716479,1.01108,0.716479
15,994.859,1,9.74704,12.9585,50.9416,86.8495,0.487675,0.487675,0.146302,0.146302,0.951072,0.698337,0.846018,0.698337,0.98548,0.698337
16,981.478,1,9.87762,11.5397,51.5011,87.7283,0.463291,0.463291,0.138987,0.138987,0.961356,0.680655,0.824597,0.680655,0.960527,0.680655
