iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1563.58,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1546.6,1,5.46622,31.3137,13.3408,67.9812,0.974679,0.974679,0.974679,1.09013,0.974679,0.974679
3,1515.19,1,5.08579,29.6198,12.9391,86.8711,0.95,0.95,0.95,1.06252,0.95,0.95
4,1510.74,1,4.58528,28.1615,14.2574,112.538,0.925945,0.925945,0.925945,1.03562,0.925945,0.925945
5,1493.21,1,5.2206,27.9436,13.7717,103.731,0.9025,0.9025,0.9025,1.0094,0.9025,0.9025
6,1487.15,1,5.07748,24.3877,11.5185,99.8106,0.879648,0.879648,0.879648,0.983839,0.879648,0.879648
7,1473.45,1,4.93036,27.5711,10.7074,83.9156,0.857375,0.857375,0.857375,0.958927,0.857375,0.857375
8,1456.68,1,4.83178,26.5486,10.7929,75.66,0.835666,0.835666,0.835666,0.990985,0.835666,0.835666
9,1466.33,1,4.97054,24.4859,9.51638,82.8088,0.814506,0.814506,0.973269,0.965892,0.814506,0.814506
10,1453.18,1,5.19634,25.4362,9.27446,82.1579,0.793882,0.793882,1.02661,0.941435,0.793882,0.793882
11,1438,1,5.33329,26.5545,8.07862,68.4631,0.773781,0.773781,1.00062,1.01911,0.773781,0.773781
12,1428.38,1,5.02484,26.8536,7.76124,68.7252,0.754188,0.754188,0.975282,1.10022,0.754188,0.754188
13,1422.89,1,4.93668,23.2355,7.74628,81.3138,0.735092,0.735092,1.07779,1.15509,0.735092,0.735092
14,1413.49,1,4.68256,24.0853,7.95695,78.7329,0.716479,0.716479,1.13307,1.15216,0.716479,0.716479
15,1399.3,1,4.66016,21.2348,7.5304,73.3166,0.698337,0.698337,1.18427,1.17311,0.698337,0.698337
16,1399.1,1,4.97575,25.5166,7.0936,63.801,0.680655,0.680655,1.15429,1.267,0.680655,0.680655
17,1379.8,1,5.0725,23.5854,5.03703,54.5046,0.66342,0.66342,1.12506,1.23491,0.66342,0.66342
18,1362.82,1,5.40328,23.1005,5.40922,43.7629,0.646622,0.646622,1.09657,1.20681,0.646622,0.646622
19,1347.2,1,5.26916,24.3511,6.05563,43.5228,0.630249,0.630249,1.06881,1.17626,0.630249,0.630249
20,1355.44,1,5.40835,24.5578,5.89839,37.3535,0.614291,0.614291,1.06754,1.21609,0.614291,0.614291
21,1340.55,1,5.59447,24.6287,7.01718,29.6345,0.598737,0.598737,1.10307,1.1853,0.598737,0.598737
22,1310.95,1,5.73492,24.9013,5.49528,35.4264,0.583577,0.583577,1.12209,1.15529,0.583577,0.583577
23,1309.09,1,5.53563,22.9667,5.21345,37.3028,0.5688,0.5688,1.09368,1.12604,0.5688,0.5688
24,1293.82,1,5.41341,25.3413,4.71241,38.7618,0.554398,0.554398,1.06599,1.10482,0.554398,0.554398
25,1278.71,1,5.54711,22.9483,5.82498,33.2018,0.54036,0.54036,1.03899,1.07685,0.54036,0.54036
