parameter,value
Cl_pop,5.32157443090577
beta_Cl_logtCLCRMLMIN,0.426935593832358
V1_pop,20.6230640024969
Q_pop,4.40923507291865
V2_pop,23.6042280708466
omega_Cl,0.194281696097747
omega_V1,0.201648189368238
omega_Q,0.607514606136426
omega_V2,0.193249229048942
corr_V2_V1,0.998893789989715
a1,0.25542350888737
a2,0.0589603184752262
