iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1472.09,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1461.09,1,5.33755,25.5434,7.37805,31.3034,0.974679,0.974679,1.03178,0.974679,0.998761,0.974679,0.974679
3,1444.56,1,5.58653,23.3762,6.76328,28.928,0.95,0.95,1.02533,0.95,0.998761,0.95,0.95
4,1431.27,1,5.23824,21.8329,7.74819,26.9828,0.925945,0.925945,1.03083,0.925945,0.998761,0.925945,0.925945
5,1423.58,1,5.06967,23.7427,6.81124,29.225,0.9025,0.9025,1.00473,0.9025,0.998761,0.9025,0.9025
6,1412.5,1,5.20686,23.3676,6.98221,28.5594,0.879648,0.879648,1.04682,0.879648,0.998761,0.879648,0.879648
7,1401.9,1,5.26486,22.7628,7.50721,27.729,0.857375,0.857375,1.02032,0.857375,0.998761,0.857375,0.857375
8,1388.97,1,5.39842,24.0363,8.24952,28.8223,0.835666,0.835666,0.994481,0.835666,0.998761,0.835666,0.835666
9,1379.91,1,5.33097,24.5533,7.67665,29.3536,0.814506,0.814506,1.00828,0.814506,0.998761,0.814506,0.814506
10,1360.56,1,5.24431,23.1613,7.08168,27.7321,0.793882,0.793882,0.982753,0.793882,0.998761,0.793882,0.793882
11,1347.54,1,5.43874,21.144,6.94662,25.3185,0.773781,0.773781,0.973474,0.773781,0.998761,0.773781,0.773781
12,1339.57,1,5.31507,21.2835,6.65424,25.3405,0.754188,0.754188,0.960926,0.754188,0.998761,0.754188,0.754188
13,1333.91,1,5.3334,23.7517,8.31106,28.2049,0.735092,0.735092,0.936595,0.735092,0.998761,0.735092,0.735092
14,1326.76,1,5.25816,24.6787,8.41634,29.2446,0.716479,0.753353,0.933677,0.742208,0.998761,0.716479,0.716479
15,1300.64,1,5.42105,23.503,10.043,27.9943,0.698337,0.734278,0.910035,0.723415,0.998761,0.698337,0.698337
16,1310.28,1,5.08975,22.7853,10.5094,27.1156,0.680655,0.715685,0.94074,0.705098,0.998761,0.680655,0.680655
17,1289.85,1,5.38574,24.3437,9.17214,29.226,0.66342,0.697564,1.00322,0.687245,0.998761,0.66342,0.66342
18,1285.36,1,5.77291,23.6343,9.82006,28.4215,0.646622,0.679901,0.977819,0.669843,0.998761,0.646622,0.646622
19,1268.33,1,5.49988,22.1274,10.3726,26.4458,0.630249,0.662686,0.95306,0.652882,0.998761,0.630249,0.630249
20,1255.01,1,5.73677,21.8476,9.89803,26.1189,0.614291,0.645906,0.928928,0.636351,0.998761,0.614291,0.614291
21,1247.83,1,5.6439,21.134,10.1358,25.406,0.598737,0.629551,0.91023,0.620238,0.998761,0.598737,0.598737
22,1232.99,1,5.77627,21.7194,8.65987,26.2436,0.583577,0.613611,0.887182,0.604533,0.998761,0.583577,0.583577
23,1214.34,1,5.60138,21.2063,7.75167,25.7874,0.5688,0.598074,0.864718,0.589226,0.998761,0.5688,0.5688
24,1202.13,1,5.62006,20.7283,8.30462,25.0068,0.554398,0.58293,0.842823,0.574307,0.998761,0.554398,0.554398
25,1194.81,1,5.55259,20.7434,7.51577,25.0239,0.54036,0.56817,0.909686,0.559765,0.998761,0.54036,0.54036
