parameter,value
Cl_pop,10.4709023719586
beta_Cl_logtCLCRMLMIN,0.633076261137461
V1_pop,42.9448164819793
Q_pop,17.3300777646767
beta_Q_ANTU_2,-0.483818048923192
beta_Q_logtAGEA,1.6605423297756
beta_Q_logtCLCRMLMIN,1.36685404594023
beta_Q_logtHCM,2.72427696962394
V2_pop,50.3570094047559
omega_Cl,0.21244026120995
omega_V1,0.253483199762504
omega_Q,0.00731204663355374
omega_V2,0.14272772685904
corr_V2_V1,0.998884654921335
a1,0.307659866735685
a2,0.0590991631427266
