parameter,value
Cl_pop,5.85487568171369
beta_Cl_CLCRMLMIN,0.00393364398448209
V1_pop,43.1210199857192
Q_pop,0.0307704290809183
beta_Q_AGEA,0.0335341954390869
beta_Q_HCM,0.0264834446785613
V2_pop,51.830301012939
omega_Cl,0.215330248236308
omega_V1,0.265736369613031
omega_Q,0.196908282635744
omega_V2,0.182451691527146
corr_V2_V1,0.998644618887737
a1,0.303914594562581
a2,0.063350791058323
