iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1246.5,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1227.44,1,10.6591,10.0276,49.8811,83.3679,0.95,0.95,0.285,0.285,1.01349,0.974679,1.1403,0.974679,0.99027,0.974679
3,1216.17,1,10.7021,11.2515,47.7851,84.3854,0.9025,0.9025,0.27075,0.27075,1.02028,0.95,1.15657,0.95,1.03439,0.95
4,1198.73,1,10.857,11.2245,49.7147,69.5321,0.857375,0.857375,0.257212,0.257212,0.988313,0.925945,1.17888,0.925945,1.11492,0.925945
5,1171.24,1,10.7292,10.8697,47.9076,66.4137,0.814506,0.814506,0.244352,0.244352,0.975184,0.9025,1.14903,0.9025,1.08669,0.9025
6,1153.49,1,10.5216,11.0932,48.2577,73.8019,0.773781,0.773781,0.232134,0.232134,1.01509,0.879648,1.11994,0.879648,1.05917,0.879648
7,1131.94,1,10.568,11.3689,47.5197,69.9917,0.735092,0.735092,0.220528,0.220528,1.01624,0.857375,1.09158,0.857375,1.19033,0.857375
8,1106.26,1,10.6071,12.4072,46.2985,67.4629,0.698337,0.698337,0.209501,0.209501,0.999176,0.835666,1.06394,0.835666,1.16019,0.835666
9,1091.18,1,10.7167,13.3878,45.7663,78.0828,0.66342,0.66342,0.199026,0.199026,1.0163,0.814506,1.037,0.814506,1.13082,0.814506
10,1072.37,1,10.558,12.9992,46.0823,85.1701,0.630249,0.630249,0.189075,0.189075,0.992199,0.793882,1.05511,0.793882,1.10218,0.793882
11,1062.76,1,10.5337,13.0387,45.4548,78.5591,0.598737,0.598737,0.179621,0.179621,0.993513,0.773781,1.02839,0.773781,1.09837,0.773781
12,1042.28,1,10.5133,12.8024,48.0729,66.7465,0.5688,0.5688,0.17064,0.17064,1.00286,0.754188,1.00236,0.754188,1.16161,0.754188
13,1028.29,1,10.4688,12.56,48.2122,66.6625,0.54036,0.54036,0.162108,0.162108,1.00968,0.735092,0.976975,0.735092,1.1322,0.735092
14,1012.52,1,10.4013,13.5582,45.9306,71.2039,0.513342,0.513342,0.154003,0.154003,0.998618,0.716479,0.952238,0.716479,1.12312,0.716479
15,988.229,1,10.4202,15.2008,47.7847,71.958,0.487675,0.487675,0.146302,0.146302,1.00987,0.698337,0.928126,0.698337,1.14725,0.698337
16,971.711,1,10.4258,14.054,48.8809,74.7104,0.463291,0.463291,0.138987,0.138987,1.01254,0.680655,0.904626,0.680655,1.1182,0.680655
