iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1501.5,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1484.04,1,4.42664,23.3026,7.7313,28.8994,0.974679,0.974679,0.979514,0.974679,0.998761,0.974679,0.974679
3,1485.01,1,4.55606,21.6695,7.02877,27.0942,0.95,0.95,1.08879,0.95,0.998761,0.95,0.95
4,1465.91,1,4.30919,21.0968,7.42916,26.2504,0.925945,0.925945,1.12062,0.925945,0.998761,0.925945,0.925945
5,1455.93,1,4.19274,24.5281,6.96348,30.3989,0.9025,0.9025,1.09225,0.9025,0.998761,0.9025,0.9025
6,1447.01,1,4.2806,25.9324,6.69391,32.0925,0.879648,0.879648,1.06459,0.879648,0.998761,0.879648,0.879648
7,1440.02,1,4.4017,27.228,8.18035,33.6369,0.857375,0.857375,1.04123,0.857375,0.998761,0.857375,0.857375
8,1417.62,1,4.50266,27.3336,8.20712,33.3259,0.835666,0.835666,1.01539,0.835666,0.998761,0.835666,0.835666
9,1410.61,1,4.62412,31.0296,8.2194,37.8827,0.814506,0.814506,0.989679,0.814506,0.998761,0.814506,0.814506
10,1400.24,1,4.60822,33.1079,7.36864,40.418,0.793882,0.793882,0.966381,0.793882,0.998761,0.793882,0.793882
11,1382.4,1,4.68406,33.4949,6.26996,40.8596,0.773781,0.773781,0.941911,0.773781,0.998761,0.773781,0.773781
12,1365.09,1,4.81721,30.6823,5.77338,37.3287,0.754188,0.754188,0.918062,0.754188,0.998761,0.754188,0.754188
13,1365.45,1,4.90364,29.6857,7.51497,35.9865,0.735092,0.735092,0.929296,0.735092,0.998761,0.735092,0.735092
14,1352.78,1,4.73624,29.3456,5.68938,35.6271,0.716479,0.716479,0.979013,0.716479,0.998761,0.716479,0.716479
15,1331.89,1,4.86538,29.3087,6.89945,35.7739,0.698337,0.698337,0.954224,0.698337,0.998761,0.698337,0.698337
16,1327.9,1,4.76988,26.3035,9.10458,32.0837,0.680655,0.680655,0.930063,0.680655,0.998761,0.680655,0.680655
17,1317.43,1,4.68934,26.8013,8.69019,32.7477,0.66342,0.66342,0.934978,0.66342,0.998761,0.66342,0.66342
