iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1572.2,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1552.16,1,4.97678,34.126,13.0203,62.3794,0.974679,0.974679,1.04395,0.974679,0.974679,0.974679
3,1529.99,1,4.73724,30.6874,12.7914,83.0543,0.95,0.95,1.01751,0.993616,0.95,0.95
4,1523.57,1,3.89809,31.304,15.2415,101.649,0.925945,0.925945,0.991748,0.972002,0.925945,0.925945
5,1517.23,1,4.13668,39.5638,13.3261,104.337,0.9025,0.9025,0.966636,0.988424,0.9025,0.9025
6,1503.5,1,4.10014,32.6174,10.8518,110.952,0.879648,0.879648,0.94216,1.04129,0.879648,0.879648
7,1482.04,1,3.93375,30.9445,10.4418,109.417,0.857375,0.857375,0.918304,1.01492,0.857375,0.857375
8,1480.94,1,3.97863,30.3295,9.82794,102.451,0.835666,0.835666,1.0049,1.11797,0.835666,0.835666
9,1474.68,1,4.33844,26.9782,8.73853,101.783,0.814506,0.814506,0.979457,1.08966,0.814506,0.814506
10,1464.83,1,4.01917,27.0462,8.7751,133.675,0.793882,0.793882,1.00964,1.08745,0.793882,0.793882
11,1445.95,1,4.47272,27.2632,7.91739,121.183,0.773781,0.773781,0.984075,1.05991,0.773781,0.773781
12,1434.93,1,4.18109,26.4947,7.93594,110.082,0.754188,0.754188,0.959157,1.03307,0.754188,0.754188
13,1430.7,1,4.07304,24.162,7.55004,139.439,0.735092,0.735092,0.969217,1.09885,0.735092,0.735092
14,1419.06,1,3.84698,26.7202,7.6544,116.666,0.716479,0.716479,0.944675,1.07102,0.716479,0.716479
15,1401.18,1,3.97561,26.1338,7.97036,120.429,0.698337,0.698337,1.01246,1.04391,0.698337,0.698337
16,1395.53,1,4.11005,26.7113,8.49886,111.027,0.680655,0.680655,0.986819,1.01747,0.680655,0.680655
17,1368.01,1,4.10121,24.1536,6.76464,127.298,0.66342,0.66342,0.961833,0.991711,0.66342,0.66342
18,1371.29,1,4.5509,21.4129,6.48464,84.4737,0.646622,0.646622,0.937478,0.9666,0.646622,0.646622
19,1363.23,1,4.48591,22.2237,7.19731,94.5902,0.630249,0.630249,0.913741,0.963309,0.630249,0.630249
20,1349.14,1,4.53831,24.1864,6.56339,76.5998,0.614291,0.614291,0.998143,0.938917,0.614291,0.614291
21,1334.09,1,4.8491,23.7986,7.27066,63.2139,0.598737,0.598737,0.972869,0.915143,0.598737,0.598737
22,1317.68,1,4.88615,24.6576,6.46485,66.4101,0.583577,0.583577,0.992596,0.891971,0.583577,0.583577
23,1312.98,1,4.91729,23.8518,5.92031,58.9682,0.5688,0.5688,0.967463,0.895128,0.5688,0.5688
24,1301.18,1,4.62755,25.3712,5.47906,69.8472,0.554398,0.554398,0.942966,0.947379,0.554398,0.554398
25,1290.8,1,4.99198,22.2141,6.24523,68.6903,0.54036,0.54036,0.91909,0.923391,0.54036,0.54036
26,1282.63,1,4.80054,22.8909,6.20203,68.7476,0.526678,0.526678,0.895818,0.901043,0.526678,0.526678
27,1273.74,1,4.94919,23.7076,6.56299,63.7258,0.513342,0.513342,0.925886,0.878228,0.513342,0.513342
28,1260.8,1,5.21314,25.2269,5.92321,45.1663,0.500344,0.500344,0.902443,0.917348,0.500344,0.500344
29,1249.87,1,5.36932,23.5978,6.45447,41.7049,0.487675,0.487675,0.879592,0.987898,0.487675,0.487675
30,1241.42,1,5.27464,24.0089,6.44749,43.9645,0.475327,0.475327,0.85732,0.962884,0.475327,0.475327
31,1233.73,1,5.15438,24.616,5.35636,40.419,0.463291,0.463291,0.912927,0.938503,0.463291,0.463291
32,1217.25,1,5.18825,25.1638,5.19422,33.0061,0.45156,0.45156,0.889811,0.914739,0.45156,0.45156
33,1211.27,1,5.18461,23.7581,4.50701,30.729,0.440127,0.440127,0.867281,0.891578,0.440127,0.440127
34,1198.96,1,5.0498,24.9453,4.53673,32.529,0.428982,0.428982,0.85243,0.869002,0.428982,0.428982
35,1194.26,1,5.08691,24.4964,4.06424,39.2229,0.41812,0.41812,0.862518,0.855361,0.41812,0.41812
36,1191.44,1,5.07362,24.4706,5.0593,36.6677,0.407533,0.407533,0.945409,0.833703,0.407533,0.407533
37,1179.18,1,5.01631,24.6301,4.09865,40.1851,0.397214,0.397214,0.921471,0.853315,0.397214,0.397214
38,1164.17,1,4.91411,24.6701,3.52353,40.0293,0.387157,0.387157,0.898139,0.831709,0.387157,0.387157
39,1159.28,1,4.98874,24.1678,3.58541,38.5405,0.377354,0.377354,0.875398,0.830591,0.377354,0.377354
40,1151.06,1,5.12115,25.2168,3.75296,36.6874,0.367799,0.367799,0.886343,0.854791,0.367799,0.367799
41,1140.39,1,5.16472,26.0459,3.7772,30.7158,0.358486,0.358486,0.863901,0.833147,0.358486,0.358486
42,1128.16,1,5.1856,26.0677,3.70194,29.3522,0.349409,0.349409,0.842026,0.812052,0.349409,0.349409
43,1117.59,1,5.19028,24.9696,3.59482,30.8392,0.340562,0.340562,0.8587,0.79149,0.340562,0.340562
44,1102.72,1,5.14305,24.5796,3.76777,33.8689,0.331938,0.331938,0.836957,0.771449,0.331938,0.331938
45,1106.13,1,5.04978,23.8157,4.02801,32.1258,0.323534,0.323534,0.815765,0.800731,0.323534,0.323534
46,1105.5,1,5.10652,25.4055,3.42148,31.7371,0.315341,0.315341,0.795109,0.811535,0.315341,0.315341
47,1087.19,1,5.11798,25.1831,3.52393,31.5245,0.307357,0.307357,0.774977,0.820475,0.307357,0.307357
48,1083.68,1,5.1174,24.9846,3.56123,33.0639,0.299574,0.299574,0.864769,0.829646,0.299574,0.299574
