iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,648.328,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,621.44,1,9.07142,17.2025,30.8806,74.3733,0.24,0.894427,0.934067,0.894427,0.894427
3,568.155,1,9.18642,18.2915,30.251,73.7882,0.192,0.8,0.94127,0.8,0.820831
4,545.061,1,8.93198,20.1087,31.5412,71.245,0.1536,0.715542,0.887766,0.715542,0.809414
5,503.531,1,9.04747,17.4311,33.071,70.4204,0.123779,0.64,0.877993,0.64,0.754005
6,462.389,1,8.90741,15.2938,33.0113,65.1818,0.102036,0.572433,0.820654,0.572433,0.716075
7,440.965,1,9.03098,14.1815,34.4766,63.8349,0.096475,0.512,0.742434,0.512,0.692815
8,428.53,1,9.10388,14.2574,34.6628,60.5644,0.0935713,0.457947,0.711137,0.457947,0.661743
9,420.461,1,9.04983,11.7078,35.2045,59.1691,0.0898579,0.4096,0.759947,0.4096,0.697265
10,408.58,1,9.00452,11.8482,36.1356,55.8587,0.0851681,0.366357,0.708935,0.366357,0.720532
11,397.004,1,8.9693,12.1918,35.1108,56.7424,0.0815799,0.346677,0.698307,0.32768,0.674369
12,380.669,1,9.01028,12.4038,36.1443,53.2055,0.0753878,0.347131,0.669618,0.293086,0.709614
13,376.503,1,9.00941,12.5696,35.9244,54.3087,0.0743537,0.348525,0.675763,0.266018,0.722268
14,372.216,1,8.99472,12.1049,35.5998,55.0606,0.0726562,0.348971,0.680963,0.261581,0.721263
15,354.786,1,9.02799,11.9076,35.7728,53.6633,0.0690768,0.351046,0.62938,0.233965,0.665194
16,349.022,1,9.18764,12.2454,36.357,47.3496,0.0677331,0.336033,0.663394,0.248097,0.594967
17,348.303,1,9.17696,12.5813,36.2192,48.2016,0.0668161,0.334441,0.673553,0.253277,0.593051
18,340.212,1,9.16204,12.6884,36.2794,45.112,0.064094,0.341651,0.602445,0.252177,0.65811
19,330.194,1,9.14966,12.7669,36.7811,45.4333,0.0619784,0.336597,0.589379,0.230436,0.637082
20,328.164,1,9.18075,12.4552,36.2428,44.2814,0.0607326,0.337602,0.578233,0.236318,0.694489
21,328.232,1,9.19864,13.4052,36.6869,43.9218,0.0617594,0.32823,0.579896,0.22563,0.670788
22,322.166,1,9.16356,13.493,35.6638,43.2134,0.0582786,0.33599,0.609387,0.244136,0.685394
23,323.911,1,9.146,13.2696,35.6224,43.4291,0.0585236,0.3373,0.624125,0.248073,0.667129
24,316.218,1,9.1541,13.2495,36.4834,45.1755,0.057297,0.332168,0.569593,0.252455,0.634081
25,314.449,1,9.21826,13.4246,35.632,44.4179,0.0582481,0.329172,0.540939,0.246706,0.58282
26,311.073,1,9.19208,13.0726,35.3033,43.4207,0.056509,0.332486,0.544345,0.261097,0.581031
27,322.262,1,9.19115,12.8978,35.0105,40.4846,0.059735,0.321775,0.550423,0.26601,0.575431
