iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1559.13,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1533.07,1,5.5659,32.7559,12.6826,63.9131,0.974679,0.974679,0.974679,0.9976,0.974679,0.974679
3,1506.06,1,5.35254,29.8901,11.6727,92.191,0.95,0.95,0.95,1.00407,0.95,0.95
4,1499.17,1,4.64499,32.0498,12.0358,109.85,0.925945,0.925945,0.925945,0.978651,0.925945,0.925945
5,1491.22,1,5.15005,33.6474,10.0734,110.19,0.9025,0.9025,0.9025,0.959518,0.9025,0.9025
6,1486.47,1,4.84637,30.8633,8.24098,113.221,0.879648,0.879648,0.879648,0.935223,0.879648,0.879648
7,1474.46,1,4.64357,34.644,8.02799,130.117,0.857375,0.857375,0.931466,0.924619,0.857375,0.857375
8,1458.2,1,4.93746,30.5882,8.93529,112.341,0.835666,0.835666,0.90788,0.95923,0.835666,0.835666
9,1460.26,1,4.85102,28.2995,8.68829,111.185,0.814506,0.814506,0.982088,1.03705,0.814506,0.814506
10,1442.54,1,4.42437,28.8725,8.37371,136.39,0.793882,0.793882,0.957221,1.01079,0.793882,0.793882
11,1432.35,1,4.94813,30.7079,6.70175,128.585,0.773781,0.773781,0.932984,0.985201,0.773781,0.773781
12,1409.87,1,4.8401,31.8875,7.73722,97.0331,0.754188,0.754188,0.90936,0.960255,0.754188,0.754188
13,1407.08,1,4.6074,27.6284,8.9541,129.102,0.735092,0.735092,0.886335,0.935941,0.735092,0.735092
14,1392.46,1,4.75984,29.3999,6.95292,115.02,0.716479,0.716479,0.97414,0.912242,0.716479,0.716479
15,1378.22,1,4.93495,25.6829,7.64373,111.79,0.698337,0.698337,0.988283,0.889144,0.698337,0.698337
16,1369.64,1,5.19688,27.2358,8.72351,94.0721,0.680655,0.680655,0.963259,0.86663,0.680655,0.680655
17,1349.54,1,5.14577,24.3271,7.74583,92.8703,0.66342,0.66342,0.938869,0.844687,0.66342,0.66342
18,1346.43,1,5.4274,24.628,6.76368,73.3618,0.646622,0.646622,0.915096,0.944849,0.646622,0.646622
19,1341.13,1,5.05238,24.8156,7.18687,74.3188,0.630249,0.630249,0.891926,1.01956,0.630249,0.630249
20,1319.62,1,5.41758,25.2211,6.92885,64.6406,0.614291,0.614291,0.869342,0.993747,0.614291,0.614291
21,1311.32,1,5.65334,26.1014,7.16502,54.5794,0.598737,0.598737,0.847329,0.968585,0.598737,0.598737
22,1293.06,1,5.50611,24.3659,7.01043,54.6008,0.583577,0.583577,0.825875,0.94406,0.583577,0.583577
23,1296.19,1,5.30423,23.4913,5.87231,53.0646,0.5688,0.5688,0.851447,0.924991,0.5688,0.5688
24,1286.91,1,5.06611,26.6549,5.62726,63.4447,0.554398,0.554398,0.829888,1.18338,0.554398,0.554398
25,1269.98,1,5.31913,26.2457,5.94106,62.0104,0.54036,0.54036,0.809326,1.15342,0.54036,0.54036
26,1252.93,1,5.27806,24.8511,5.35398,63.9656,0.526678,0.526678,0.788833,1.12421,0.526678,0.526678
27,1244.69,1,5.19727,25.6268,5.47724,64.342,0.513342,0.513342,0.783658,1.09575,0.513342,0.513342
28,1231.45,1,5.4832,26.9767,5.19307,52.3648,0.500344,0.500344,0.763816,1.068,0.500344,0.500344
29,1222.16,1,5.38252,25.234,5.30625,55.5872,0.487675,0.487675,0.77795,1.04096,0.487675,0.487675
30,1212.5,1,5.5393,25.5237,5.40668,56.9011,0.475327,0.475327,0.758252,1.0146,0.475327,0.475327
31,1205.22,1,5.45532,26.4559,4.61367,54.4758,0.463291,0.463291,0.739052,0.98891,0.463291,0.463291
32,1191.79,1,5.60225,26.0927,4.82412,49.0464,0.45156,0.45156,0.721926,0.963871,0.45156,0.45156
33,1179.36,1,5.40761,25.813,4.31402,51.8919,0.440127,0.440127,0.703646,0.939465,0.440127,0.440127
34,1163.64,1,5.37866,26.959,4.24824,50.0754,0.428982,0.428982,0.725141,0.949829,0.428982,0.428982
35,1159.53,1,5.41943,25.3993,4.08978,47.2499,0.41812,0.41812,0.738979,0.96052,0.41812,0.41812
36,1154.47,1,5.42293,23.6831,4.92567,48.6167,0.407533,0.407533,0.761013,0.936199,0.407533,0.407533
37,1148.57,1,5.34373,24.3764,5.10471,48.8567,0.397214,0.397214,0.887271,0.935246,0.397214,0.397214
38,1133.49,1,5.50029,25.6905,4.784,43.7259,0.387157,0.387157,0.864805,0.911565,0.387157,0.387157
39,1116.5,1,5.49531,26.8585,4.62693,56.2785,0.377354,0.377354,0.842907,0.888484,0.377354,0.377354
40,1107.71,1,5.43852,27.8935,4.42314,61.8336,0.367799,0.367799,0.821564,0.865987,0.367799,0.367799
41,1109.44,1,5.58363,29.0059,3.80377,58.9087,0.358486,0.358486,0.800762,0.84406,0.358486,0.358486
42,1097.04,1,5.47054,28.6566,3.99945,59.2484,0.349409,0.349409,0.780486,0.851988,0.349409,0.349409
43,1086.73,1,5.59752,26.9729,4.14364,49.4392,0.340562,0.340562,0.760724,0.836647,0.340562,0.340562
44,1076.4,1,5.51188,26.2539,5.02783,50.7128,0.331938,0.331938,0.741462,0.871921,0.331938,0.331938
45,1071.86,1,5.41763,25.1226,4.73935,55.0836,0.323534,0.323534,0.722688,0.87037,0.323534,0.323534
46,1057.72,1,5.38911,25.8371,3.90228,57.1995,0.315341,0.315341,0.704389,0.848332,0.315341,0.315341
47,1049.42,1,5.37676,25.1118,4.01896,56.0252,0.307357,0.307357,0.686553,0.859906,0.307357,0.307357
48,1043.77,1,5.37221,24.9787,4.06346,54.9415,0.299574,0.299574,0.669169,0.87187,0.299574,0.299574
49,1026.32,1,5.49589,25.1278,4.18722,51.4933,0.291989,0.291989,0.652226,0.849794,0.291989,0.291989
50,1015.53,1,5.64946,24.201,4.65177,41.0585,0.284596,0.284596,0.651944,0.828277,0.284596,0.284596
51,1008.47,1,5.61384,25.4209,4.31819,43.9399,0.27739,0.27739,0.635436,0.807304,0.27739,0.27739
52,998.766,1,5.47277,25.0198,4.7746,43.6175,0.270366,0.270366,0.619347,0.841836,0.270366,0.270366
53,1000.43,1,5.49938,25.1966,4.66631,47.9916,0.26352,0.26352,0.669519,0.862841,0.26352,0.26352
54,986.306,1,5.41243,25.5428,4.2174,52.1943,0.256848,0.256848,0.652567,0.840994,0.256848,0.256848
55,973.254,1,5.4804,26.0776,4.73512,54.0468,0.250344,0.250344,0.636043,0.819699,0.250344,0.250344
56,977.19,1,5.41208,26.5378,4.63426,59.4672,0.244005,0.244005,0.638326,0.812411,0.244005,0.244005
57,954.428,1,5.58427,26.1178,5.04015,60.0574,0.237827,0.237827,0.622163,0.791841,0.237827,0.237827
58,954.971,1,5.22699,25.2039,4.40402,64.4494,0.231805,0.233379,0.60641,0.778112,0.231805,0.231805
59,943.504,1,5.29501,24.5654,4.43143,60.4477,0.225936,0.22747,0.591055,0.776314,0.225936,0.225936
60,931,1,5.31218,24.1023,4.73185,65.7542,0.220215,0.22171,0.576089,0.756657,0.220215,0.220215
61,921.994,1,5.50067,24.4153,4.80007,63.3432,0.214639,0.216096,0.58088,0.737498,0.214639,0.214639
62,927.314,1,5.50593,24.9045,5.07515,60.0225,0.209204,0.210625,0.598286,0.718824,0.209204,0.209204
63,920.654,1,5.49609,25.2637,4.4676,52.1797,0.203907,0.210917,0.654531,0.711786,0.203907,0.203907
64,914.757,1,5.51184,25.2765,4.7863,52.3319,0.198744,0.208796,0.646597,0.693764,0.198744,0.198744
65,907.215,1,5.58431,24.9662,5.07516,52.7092,0.193711,0.221377,0.630225,0.691163,0.193711,0.193711
66,895.123,1,5.65764,24.5633,5.76346,46.2157,0.188807,0.215772,0.614267,0.726075,0.188807,0.188807
67,901.202,1,5.58408,24.9394,5.23995,51.6241,0.184026,0.210309,0.598713,0.70769,0.194512,0.184026
68,897.586,1,5.63792,25.2026,5.27934,52.1262,0.179366,0.213383,0.583554,0.689771,0.189587,0.179366
69,896.938,1,5.61013,24.5562,5.50749,51.8584,0.174825,0.214499,0.568778,0.672306,0.188972,0.174825
70,894.586,1,5.5888,25.2786,5.46857,53.178,0.181276,0.22262,0.554376,0.655283,0.184187,0.170398
71,893.573,1,5.62865,25.4177,5.17021,52.2335,0.180916,0.220406,0.540339,0.650275,0.179523,0.166083
72,886.411,1,5.6243,25.8914,5.01648,45.9476,0.176336,0.214825,0.526657,0.753606,0.174977,0.161878
73,886.723,1,5.59559,25.3933,5.15517,41.1596,0.174756,0.209386,0.538614,0.757268,0.178522,0.157779
74,877.877,1,5.59624,24.7338,5.49131,39.8921,0.170331,0.204084,0.524976,0.750825,0.180422,0.153784
75,870.983,1,5.64985,24.5913,5.33947,41.421,0.166018,0.216073,0.511683,0.731814,0.181086,0.14989
