iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,801.982,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,782.861,1,5.46933,0.920225,26.455,6.65155,30.5778,1.46202,1.46202,0.974679,0.62,0.285
3,774.578,1,5.61319,0.663855,27.5505,7.69773,31.1511,1.425,1.425,1.05133,0.62,0.27075
4,772.734,1,5.45867,1.28503,25.4088,7.95672,60.5499,1.38892,1.38892,1.02471,0.62,0.257212
5,757.241,1,5.39271,0.624333,26.3821,8.11866,62.0637,1.35375,1.35375,0.998764,0.62,0.244352
6,748.959,1,5.57868,0.968181,29.8916,8.86651,82.6223,1.31947,1.31947,1.10016,0.62,0.232134
7,742.302,1,5.31351,0.880929,24.0052,10.1713,104.827,1.28606,1.28606,1.0723,0.62,0.220528
8,729.223,1,5.33517,0.802257,22.8583,10.7326,96.3098,1.2535,1.2535,1.04515,0.62,0.209501
9,714.34,1,5.2978,0.852007,22.0841,11.2738,91.9458,1.22176,1.22176,1.01868,0.62,0.199026
10,712.225,1,5.01125,0.897359,21.3008,11.662,89.0725,1.19082,1.19082,0.992891,0.62,0.189075
11,694.716,1,5.09866,0.811389,20.7661,9.36691,98.8147,1.16067,1.16067,0.96775,0.62,0.179621
12,680.722,1,4.90251,0.439111,22.3744,8.68113,96.19,1.13128,1.13128,0.943246,0.62,0.17064
13,683.681,1,4.71653,0.79541,21.1928,8.57657,107.011,1.10264,1.10264,0.919362,0.62,0.162108
14,663.159,1,4.56973,0.775953,19.9624,8.81828,127.912,1.07472,1.07472,0.896084,0.62,0.154003
15,643.564,1,4.49477,0.88471,21.9293,7.22996,133.908,1.04751,1.04751,0.873394,0.62,0.146302
16,642.163,1,4.28266,0.864423,21.9762,8.33855,147.089,1.02098,1.02098,0.851279,0.62,0.138987
17,630.961,1,4.35702,0.956268,19.56,7.84763,152.031,0.995131,0.995131,0.829725,0.62,0.132038
18,619.81,1,4.12057,0.919956,19.8538,6.8494,152.625,0.969933,0.969933,0.808716,0.62,0.125436
19,597.83,1,4.09196,0.743276,21.3884,6.1949,156.679,0.945374,0.945374,0.788238,0.62,0.119164
20,583.27,1,4.17325,0.811586,23.691,5.60974,158.882,0.921437,0.921437,0.76828,0.62,0.113206
21,578.152,1,4.05719,0.913676,24.6617,4.54094,162.978,0.898105,0.898105,0.748826,0.62,0.107546
22,568.57,1,4.02241,1.00981,24.1781,4.76507,166.671,0.875365,0.875365,0.729866,0.62,0.102168
23,564.424,1,3.89538,0.980806,22.885,4.97993,165.108,0.8532,0.8532,0.711385,0.62,0.0970601
24,550.898,1,4.04518,1.01787,24.4874,4.84328,165.624,0.831597,0.831597,0.693372,0.62,0.0922071
25,541.346,1,3.90139,0.891076,23.6531,5.25283,172.547,0.81054,0.81054,0.675816,0.62,0.0875967
26,525.163,1,3.88075,0.946505,22.4744,5.21605,169.716,0.790017,0.790017,0.658704,0.62,0.0832169
27,521.747,1,3.89264,0.922379,24.7137,5.73922,172.036,0.770013,0.770013,0.642025,0.62,0.079056
28,507.248,1,3.90935,0.88367,23.5763,5.1726,165.45,0.750516,0.750516,0.625769,0.62,0.0751032
29,493.623,1,3.93221,1.03806,24.6705,4.74842,171.784,0.731512,0.731512,0.609924,0.62,0.0713481
30,488.05,1,3.86664,0.984444,25.1645,5.25076,174.2,0.71299,0.71299,0.59448,0.62,0.0677807
31,475.125,1,3.70505,0.871426,22.8698,5.11713,177.738,0.694937,0.694937,0.579428,0.62,0.0643916
32,461.879,1,3.61714,1.01139,22.5247,4.88862,181.001,0.677341,0.677341,0.564756,0.62,0.061172
33,449.323,1,3.76417,0.993017,23.2364,4.40824,172.517,0.66019,0.66019,0.550456,0.62,0.0581134
34,443.93,1,3.83433,0.916621,23.7086,4.25209,170.36,0.643474,0.643474,0.536518,0.62,0.0552078
35,431.739,1,3.82424,0.967504,23.6928,4.40517,167.965,0.627181,0.627181,0.522933,0.62,0.0524474
36,416.354,1,3.82991,0.930271,23.4943,4.23604,168.818,0.6113,0.6113,0.509692,0.62,0.049825
37,408.75,1,3.81383,1.00905,23.2608,4.32516,168.818,0.595821,0.595821,0.496787,0.62,0.0473338
38,400.194,1,3.84336,1.02202,23.9481,4.62114,170.928,0.580735,0.580735,0.484208,0.62,0.0449671
39,395.733,1,3.88856,0.948033,24.1322,4.69973,168.825,0.56603,0.56603,0.471947,0.62,0.0427187
40,387.496,1,3.88666,0.924683,23.6969,4.45872,164.736,0.551698,0.551698,0.459997,0.62,0.0405828
41,374.469,1,3.7958,0.942333,23.3962,4.49337,166.087,0.537729,0.537729,0.44835,0.62,0.0385536
42,367.972,1,3.79154,0.878404,23.0739,4.33981,164.79,0.524113,0.524113,0.436998,0.62,0.036626
43,362.672,1,3.87333,0.960595,24.1555,4.56202,163.438,0.510842,0.510842,0.425933,0.62,0.0347947
44,355.418,1,3.8199,0.985146,23.7334,4.42153,163.151,0.497908,0.497908,0.415148,0.62,0.0330549
45,348.131,1,3.83726,1.01937,23.4846,4.32004,161.589,0.4853,0.4853,0.404636,0.62,0.0314022
46,337.9,1,3.86309,0.980827,23.4746,4.48155,160.832,0.473012,0.473012,0.39439,0.62,0.0298371
47,346.489,1,3.81458,0.855698,22.9001,4.33354,160.329,0.461035,0.461035,0.384404,0.62,0.0315005
48,339.235,1,3.84088,0.934488,23.4958,4.35811,160.548,0.449362,0.449362,0.374671,0.62,0.0307698
49,334.437,1,3.87935,0.927248,23.4842,4.54665,158.385,0.437984,0.437984,0.365184,0.62,0.030388
50,321.483,1,3.87011,0.932937,23.1869,4.63382,157.364,0.426894,0.426894,0.355937,0.62,0.0288686
51,322.583,1,3.87357,0.975089,22.93,4.77996,157.241,0.416084,0.416084,0.346925,0.62,0.0282642
52,319.837,1,3.89638,0.96177,23.0564,4.61489,155.767,0.405549,0.405549,0.33814,0.62,0.0282023
53,308.549,1,3.91996,0.922383,23.3211,4.65045,155.493,0.39528,0.39528,0.329578,0.62,0.0272607
54,310.446,1,3.9406,0.963949,23.5801,4.5072,154.309,0.385271,0.385271,0.321233,0.62,0.0275368
55,301.46,1,3.92029,0.976885,23.1168,4.52573,151.837,0.375516,0.375516,0.3131,0.62,0.0263784
56,301.691,1,3.94875,1.02718,23.225,4.7107,150.681,0.366008,0.366008,0.305172,0.62,0.0262182
57,306.967,1,3.97021,0.935962,23.6405,4.71307,149.621,0.35674,0.35674,0.311563,0.62,0.0267416
58,307.255,1,3.95066,0.881508,22.8666,4.63414,150.396,0.347707,0.347707,0.303674,0.62,0.0274321
59,307.054,1,3.934,0.920755,22.9724,4.51175,149.279,0.338903,0.338903,0.300303,0.62,0.027041
60,303.819,1,3.96429,0.921558,23.1481,4.39774,147.443,0.330322,0.330322,0.321443,0.62,0.0266097
61,298.403,1,3.93996,0.911366,22.8096,4.39904,148.134,0.321958,0.321958,0.3138,0.62,0.0261426
62,297.988,1,3.94863,0.923537,22.5124,4.39522,147.439,0.313806,0.313806,0.305855,0.62,0.0264281
63,303.562,1,3.98562,0.910667,22.4682,4.46583,145.971,0.30586,0.30586,0.29811,0.62,0.0273807
64,300.676,1,3.99864,0.93857,22.4828,4.48994,145.201,0.298116,0.298116,0.295378,0.62,0.0270648
65,303.063,1,4.0175,0.913484,22.9328,4.39893,142.762,0.290567,0.290567,0.287899,0.62,0.0274393
66,301.054,1,3.99485,0.903043,22.8575,4.41297,143.989,0.28321,0.28321,0.280609,0.62,0.0277107
67,289.49,1,3.98719,0.934341,22.7954,4.39461,146.436,0.276039,0.276039,0.273504,0.62,0.0263251
68,285.089,1,3.94741,0.874453,22.4155,4.46502,147.58,0.28091,0.269049,0.266579,0.62,0.0257778
69,287.722,1,3.91935,0.904579,22.4891,4.4117,148.819,0.292581,0.262237,0.259829,0.62,0.0262017
70,287.145,1,3.95783,0.925798,22.5217,4.52411,146.726,0.288364,0.255597,0.25325,0.62,0.0258863
71,292.949,1,3.97712,0.90846,22.5966,4.45882,144.778,0.285826,0.249125,0.263895,0.62,0.0265829
72,289.354,1,4.00753,0.903945,22.717,4.38705,142.798,0.278589,0.242817,0.266671,0.62,0.0262719
73,282.229,1,3.97226,0.89118,22.737,4.37059,144.695,0.282446,0.236669,0.259918,0.62,0.0257614
74,290.785,1,4.02735,0.918027,23.2401,4.37224,143.847,0.275294,0.230676,0.253337,0.62,0.0269844
75,291.627,1,4.03402,0.876871,23.0013,4.43553,143.678,0.268323,0.224835,0.259362,0.62,0.0272281
76,289.038,1,4.03187,0.909842,22.8516,4.43621,142.528,0.268708,0.219142,0.255304,0.62,0.0266261
77,284.815,1,4.0083,0.936634,22.5574,4.38065,143.586,0.265337,0.213594,0.248839,0.62,0.0264864
78,286.967,1,3.98244,0.862824,22.4576,4.28189,145.128,0.258618,0.208185,0.242538,0.546424,0.0270358
79,290.321,1,3.95323,0.866859,22.3793,4.26354,146.092,0.259901,0.204705,0.236397,0.539453,0.0275687
80,285.362,1,3.99441,0.904537,22.7424,4.24914,144.95,0.262136,0.199522,0.245642,0.443628,0.0265783
81,280.904,1,4.00425,0.894252,22.803,4.47843,144.101,0.267318,0.19447,0.264393,0.334977,0.0255408
82,277.295,1,3.99734,0.894407,22.8496,4.46512,142.553,0.286344,0.191092,0.257698,0.370597,0.0252223
83,284.393,1,3.98962,0.861477,22.7129,4.46681,142.303,0.293633,0.195267,0.263432,0.429262,0.0256206
84,284.833,1,4.00121,0.854339,22.4049,4.49767,140.955,0.286198,0.199944,0.261425,0.484209,0.0258947
85,289.631,1,4.00217,0.889111,22.4267,4.41596,141.34,0.280106,0.201365,0.254805,0.503567,0.0267857
86,284.141,1,4.02289,0.91735,22.5844,4.35923,139.684,0.277668,0.196266,0.248353,0.374099,0.0265053
87,290.022,1,4.00223,0.846613,22.2717,4.27859,139.193,0.285097,0.204271,0.242065,0.516881,0.0270433
88,287.344,1,3.99265,0.877767,22.2241,4.20323,139.41,0.281474,0.199099,0.235936,0.51158,0.0271009
