iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1436.87,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1423.57,1,7.68969,0.935263,0.31836,46.1357,19.4185,54.7383,0.974679,0.974679,1.02655,0.974679,0.998743,0.974679,0.974679
3,1416.73,1,9.01324,1.24622,0.164022,47.8007,16.6504,57.3851,0.95,0.95,1.00056,0.95,0.998743,0.95,0.95
4,1399.59,1,7.02272,1.15683,0.409404,47.6349,17.2603,57.5335,0.925945,0.925945,1.15622,0.925945,0.998743,0.925945,0.925945
5,1385.65,1,6.13523,1.10786,0.520431,50.9408,14.2679,61.4842,0.9025,0.9025,1.12694,0.9025,0.998743,0.9025,0.9025
6,1377.13,1,5.8024,0.767013,0.550067,49.6038,13.3474,60.034,0.879648,0.879648,1.1124,0.879648,0.998743,0.879648,0.879648
7,1373.45,1,6.83376,0.645167,0.442798,50.1595,13.8039,60.6016,0.857375,0.857375,1.1138,0.857375,0.998743,0.857375,0.857375
8,1338.95,1,6.35448,0.782224,0.529747,47.0536,15.6525,56.2967,0.835666,0.835666,1.0856,0.835666,0.998743,0.835666,0.835666
9,1338.81,1,9.14399,0.587049,0.188372,56.1021,13.9319,66.9162,0.814506,0.814506,1.14699,0.814506,0.998743,0.814506,0.814506
10,1334.77,1,6.26435,0.523727,0.583142,57.7679,11.8984,68.4572,0.793882,0.793882,1.24266,0.793882,0.998743,0.793882,0.793882
11,1326.11,1,6.25181,0.945312,0.574757,63.8195,11.7408,75.5285,0.773781,0.773781,1.26506,0.773781,0.998743,0.773781,0.773781
12,1312.27,1,6.47286,1.0294,0.563176,57.9867,11.5441,68.1612,0.754188,0.754188,1.3146,0.754188,0.998743,0.754188,0.754188
13,1311.31,1,6.56883,1.11016,0.524451,60.3858,13.7988,70.8675,0.735092,0.735092,1.47186,0.735092,0.998743,0.735092,0.735092
14,1298.42,1,7.07371,0.639402,0.456766,63.8175,11.0603,74.5579,0.716479,0.716479,1.50774,0.716479,0.998743,0.716479,0.716479
15,1280.23,1,8.34791,0.783171,0.32263,60.2054,12.7213,70.5622,0.698337,0.698337,1.48225,0.698337,0.998743,0.698337,0.698337
16,1274.12,1,6.23174,0.826101,0.579113,53.3599,15.8394,62.6031,0.680655,0.680655,1.58123,0.680655,0.998743,0.680655,0.680655
17,1256.03,1,7.42989,0.623751,0.406797,52.1924,12.6866,61.2651,0.66342,0.66342,1.54119,0.66342,0.998743,0.66342,0.66342
18,1249.84,1,8.19155,0.598841,0.30403,52.8166,12.4584,62.0881,0.646622,0.646622,1.50217,0.646622,0.998743,0.646622,0.646622
19,1241.94,1,9.02112,0.758476,0.187112,52.3561,13.3003,61.2141,0.630249,0.630249,1.59744,0.630249,0.998743,0.630249,0.630249
20,1227.04,1,8.91746,0.772222,0.200614,51.8734,13.6977,60.4185,0.614291,0.614291,1.55699,0.614291,0.998743,0.614291,0.614291
21,1218.83,1,8.98147,0.677548,0.200923,48.9264,13.8406,57.2089,0.598737,0.598737,1.51757,0.598737,0.998743,0.598737,0.598737
22,1202.64,1,8.36987,0.589117,0.303879,51.4866,11.061,60.339,0.583577,0.583577,1.52176,0.583577,0.998743,0.583577,0.583577
23,1198.12,1,8.37676,0.654561,0.279161,49.447,11.2366,58.1726,0.5688,0.5688,1.59378,0.5688,0.998743,0.5688,0.5688
24,1178.66,1,8.2683,0.721883,0.296802,49.9815,8.62485,58.532,0.554398,0.554398,1.55343,0.554398,0.998743,0.554398,0.554398
25,1174.28,1,7.99732,0.737371,0.344116,48.1847,10.0807,56.4044,0.54036,0.54036,1.51409,0.54036,0.998743,0.54036,0.54036
26,1158.56,1,8.00528,0.762578,0.345496,46.4063,11.0048,54.3878,0.526678,0.526678,1.47575,0.526678,0.998743,0.526678,0.526678
27,1151.49,1,7.92594,0.672129,0.353912,47.974,14.0282,56.1672,0.513342,0.513342,1.44765,0.513342,0.998743,0.513342,0.513342
28,1135.51,1,7.76595,0.562906,0.388799,49.9497,11.1718,58.2719,0.500344,0.500344,1.411,0.500344,0.998743,0.500344,0.500344
29,1122.75,1,7.28389,0.570988,0.471428,47.7669,12.4031,55.4693,0.487675,0.487675,1.37527,0.487675,0.998743,0.487675,0.487675
30,1107.75,1,7.92245,0.750288,0.373399,48.1758,11.4141,55.6498,0.475327,0.475327,1.34045,0.475327,0.998743,0.475327,0.475327
31,1099.45,1,8.25727,0.714986,0.309358,50.4936,8.50329,57.8498,0.463291,0.463291,1.30651,0.463291,0.998743,0.463291,0.463291
32,1087.17,1,7.97404,0.703752,0.344694,49.736,9.01869,57.0991,0.45156,0.45156,1.27343,0.45156,0.998743,0.45156,0.45156
33,1085.32,1,6.6614,0.79676,0.521428,50.7445,7.79687,58.1109,0.440127,0.440127,1.27145,0.440127,0.998743,0.440127,0.440127
34,1067.97,1,7.78637,0.683265,0.354694,49.5426,9.02153,56.6823,0.428982,0.428982,1.35004,0.428982,0.998743,0.428982,0.428982
35,1063.39,1,7.23049,0.677686,0.438906,50.253,7.54334,57.3473,0.41812,0.41812,1.31585,0.41812,0.998743,0.41812,0.41812
36,1051.04,1,8.19034,0.68731,0.312945,47.5305,10.5224,54.3096,0.407533,0.407533,1.28253,0.407533,0.998743,0.407533,0.407533
37,1048.27,1,7.86794,0.65322,0.35889,48.9171,11.0014,55.8915,0.397214,0.397214,1.25006,0.397214,0.998743,0.397214,0.397214
38,1029.5,1,7.85757,0.792498,0.380993,51.6773,10.3918,59.041,0.387157,0.387157,1.21841,0.387157,0.998743,0.387157,0.387157
39,1015.39,1,8.41135,0.685601,0.315428,49.5632,12.7788,56.7531,0.377354,0.377354,1.18756,0.377354,0.998743,0.377354,0.377354
40,1014.73,1,7.47319,0.728012,0.432638,49.6678,12.2947,56.9067,0.367799,0.367799,1.15749,0.367799,0.998743,0.367799,0.367799
41,1006.22,1,8.2137,0.642159,0.344639,49.1638,13.4439,56.3684,0.358486,0.375165,1.12818,0.370507,0.998743,0.358486,0.358486
42,993.97,1,7.34656,0.714948,0.455043,45.9901,15.4298,52.775,0.349409,0.365665,1.09961,0.361125,0.998743,0.349409,0.349409
43,990.371,1,8.66464,0.700203,0.271566,46.3827,18.6352,53.2758,0.340562,0.356407,1.07177,0.351982,0.998743,0.340562,0.340562
44,973.076,1,8.9301,0.674522,0.255688,45.6525,17.4695,52.3896,0.331938,0.347382,1.04463,0.343069,0.998743,0.331938,0.331938
45,972.114,1,9.23347,0.710959,0.221824,45.226,15.5704,51.7293,0.323534,0.338586,1.01818,0.334382,0.998743,0.323534,0.323534
46,958.282,1,8.24685,0.707616,0.341064,44.333,14.4014,50.8829,0.315341,0.330013,0.9924,0.325916,0.998743,0.315341,0.315341
47,948.751,1,7.89452,0.847841,0.385404,45.6172,14.6268,52.3628,0.307357,0.321657,0.967272,0.317663,0.998743,0.307357,0.307357
48,942.309,1,8.13259,0.76591,0.328402,44.3078,12.9905,50.7343,0.299574,0.313512,0.949353,0.30962,0.998743,0.299574,0.299574
49,927.471,1,8.75696,0.758393,0.259663,46.4982,13.6347,53.0701,0.291989,0.305574,0.925315,0.30178,0.998743,0.291989,0.291989
50,920.64,1,7.78929,0.816228,0.38325,45.742,13.4375,52.2798,0.284596,0.297837,0.901886,0.294139,0.998743,0.284596,0.284596
51,904.818,1,7.70986,0.817868,0.393681,46.8823,11.1333,53.3775,0.27739,0.290295,0.87905,0.286691,0.998743,0.27739,0.27739
52,893.921,1,8.07165,0.762239,0.338747,46.7906,10.4626,53.3553,0.270366,0.282945,0.856792,0.279432,0.998743,0.270366,0.270366
53,902.119,1,8.09821,0.827916,0.320913,46.0767,11.0624,52.6842,0.26352,0.275781,0.896885,0.272357,0.998743,0.26352,0.26352
54,883.481,1,7.60752,0.812533,0.396931,47.5893,11.6439,54.5106,0.256848,0.268798,0.874176,0.26546,0.998743,0.256848,0.256848
55,874.142,1,8.26913,0.840909,0.317024,47.5542,10.502,54.5626,0.250344,0.261992,0.852041,0.258739,0.998743,0.250344,0.250344
56,875.62,1,8.22525,0.761636,0.320762,48.2167,10.5136,55.3283,0.244005,0.255532,0.830467,0.252187,0.998743,0.244005,0.244005
57,874.364,1,7.94207,0.768304,0.349106,48.6342,9.06224,55.9638,0.237827,0.249062,0.809439,0.245802,0.998743,0.237827,0.237827
58,863.63,1,8.1455,0.765201,0.316214,48.2196,8.19523,55.4446,0.231805,0.242755,0.832236,0.239578,0.998743,0.231805,0.231805
59,858.008,1,8.16908,0.752381,0.310734,47.6863,8.87424,54.8161,0.225936,0.236608,0.827247,0.233512,0.998743,0.225936,0.225936
60,856.46,1,8.19151,0.700636,0.29882,46.264,9.16092,53.1529,0.220215,0.230617,0.828391,0.227599,0.998743,0.220791,0.220215
61,849.279,1,8.36483,0.675776,0.280903,46.2087,8.58969,53.154,0.214639,0.225634,0.874656,0.22237,0.998743,0.215201,0.214639
62,849.837,1,8.09025,0.678751,0.32811,45.4073,10.3907,52.3547,0.209204,0.219921,0.901147,0.21674,0.998743,0.217954,0.209204
63,845.51,1,7.10043,0.810765,0.44804,44.4592,8.88702,51.2099,0.203907,0.214353,0.939978,0.211252,0.998743,0.216893,0.203907
64,836.595,1,7.49048,0.812083,0.385973,44.413,9.61024,51.0379,0.198744,0.208925,1.02194,0.205903,0.998743,0.217148,0.198744
65,835.473,1,7.76858,0.72266,0.373407,45.4248,9.65405,52.141,0.193711,0.203635,0.996066,0.200689,0.998743,0.21548,0.193711
66,836.661,1,7.71641,0.743901,0.37783,44.6552,10.3885,51.3053,0.188807,0.202557,0.970845,0.201086,0.998743,0.214002,0.188807
67,830.043,1,7.38109,0.852623,0.418998,45.3087,10.6607,52.1417,0.184026,0.216812,0.946262,0.212771,0.998743,0.222634,0.184026
68,827.91,1,7.54689,0.784244,0.409513,46.1139,10.9668,53.0567,0.179366,0.229339,0.922303,0.224237,0.998743,0.216997,0.179366
69,831.992,1,7.30264,0.836393,0.43403,46.531,11.6603,53.4516,0.174825,0.24064,0.910446,0.236709,0.998743,0.220513,0.174825
70,842.599,1,8.02149,0.694745,0.352208,45.6663,12.9747,52.3981,0.170398,0.234547,0.891372,0.230715,0.998743,0.21493,0.174776
71,830.458,1,7.57891,0.814955,0.40321,45.2177,11.9364,51.9704,0.170992,0.228608,0.868802,0.224873,0.998743,0.219374,0.17035
72,830.388,1,7.27369,0.837122,0.437707,46.0911,10.1113,52.8868,0.166662,0.224634,0.869768,0.222311,0.998743,0.223446,0.166037
73,815.932,1,7.83461,0.792802,0.355953,46.0935,10.7143,52.884,0.162728,0.218946,0.862306,0.216682,0.998743,0.221531,0.161833
74,815.226,1,7.46983,0.816934,0.401413,46.0743,9.64444,52.7753,0.161564,0.213403,0.840472,0.211195,0.998743,0.237622,0.157735
75,805.788,1,7.39531,0.755908,0.405295,46.4589,9.29931,53.1902,0.180046,0.212422,0.819191,0.212541,0.998743,0.23859,0.153741
76,808.768,1,7.1249,0.772751,0.446196,47.2727,8.63996,54.0944,0.178056,0.212996,0.798448,0.21149,0.998743,0.241085,0.149848
77,804.191,1,7.13265,0.803959,0.435379,47.3335,8.11279,54.0702,0.181038,0.218592,0.778231,0.217612,0.998743,0.251013,0.146054
78,807.909,1,7.18245,0.78352,0.43449,47.1927,8.64571,53.907,0.180137,0.218772,0.758526,0.216818,0.998365,0.244763,0.142356
