iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
18,1261.2,1,7.11479,0.989654,0.32478,52.5237,11.6485,62.8734,0.646622,0.646622,1.13838,0.646622,0.998743,0.646622,0.646622
19,1253.22,1,5.27738,0.841456,0.619818,51.1864,13.7555,60.9463,0.630249,0.630249,1.20611,0.630249,0.998743,0.630249,0.630249
20,1250.67,1,6.09324,0.664742,0.530308,47.1517,18.3941,56.5409,0.614291,0.614291,1.17557,0.614291,0.998743,0.614291,0.614291
21,1244.37,1,5.41704,0.720381,0.627877,45.3858,21.7184,54.9059,0.598737,0.598737,1.1458,0.598737,0.998743,0.598737,0.598737
22,1227.19,1,5.56501,0.805599,0.622834,50.0198,19.1139,60.9942,0.583577,0.583577,1.11679,0.583577,0.998743,0.583577,0.583577
23,1204.59,1,5.99415,0.905906,0.515971,49.6335,16.1236,60.9047,0.5688,0.5688,1.08851,0.5688,0.998743,0.5688,0.5688
24,1192.04,1,6.11905,0.987986,0.540621,51.363,12.9929,62.9339,0.554398,0.554398,1.06095,0.554398,0.998743,0.554398,0.554398
25,1194.93,1,5.23635,1.07673,0.69658,48.1226,12.9399,58.6038,0.54036,0.54036,1.03408,0.54036,0.998743,0.54036,0.54036
26,1178.83,1,5.53512,0.905632,0.647845,50.8418,13.4461,61.9231,0.526678,0.526678,1.0079,0.526678,0.998743,0.526678,0.526678
27,1160.46,1,6.41689,0.869571,0.506555,49.1868,14.8432,59.7397,0.513342,0.513342,0.982381,0.513342,0.998743,0.513342,0.513342
28,1152.89,1,6.28304,0.922912,0.51813,49.9965,15.5872,60.3846,0.500344,0.500344,0.957506,0.500344,0.998743,0.500344,0.500344
29,1134.34,1,6.46562,0.851006,0.491736,47.6632,15.5383,57.4394,0.487675,0.487675,0.933262,0.487675,0.998743,0.487675,0.487675
30,1125.36,1,7.81478,0.902182,0.310387,45.6474,13.9817,54.8381,0.475327,0.475327,0.909631,0.475327,0.998743,0.475327,0.475327
31,1127.32,1,7.16121,0.923115,0.390313,49.2992,13.9856,59.0328,0.463291,0.463291,0.886599,0.463291,0.998743,0.463291,0.463291
32,1118.79,1,6.23846,0.832814,0.500598,48.1694,12.6995,57.6013,0.45156,0.45156,0.864149,0.45156,0.998743,0.45156,0.45156
33,1106.06,1,6.04735,0.824826,0.530151,46.6893,12.1615,55.4958,0.440127,0.440127,0.842269,0.440127,0.998743,0.440127,0.440127
34,1090.04,1,5.60715,0.7841,0.592708,45.3557,12.5473,54.0372,0.428982,0.428982,0.820942,0.428982,0.998743,0.428982,0.428982
35,1082.48,1,6.62525,0.835005,0.435412,43.5821,13.0432,52.0921,0.41812,0.41812,0.800155,0.41812,0.998743,0.41812,0.41812
36,1082.43,1,6.01694,0.812123,0.512765,42.3199,16.9023,50.6872,0.407533,0.407533,0.779895,0.407533,0.998743,0.407533,0.407533
37,1071.46,1,5.88328,0.71855,0.566743,41.6241,17.5189,49.5606,0.397214,0.397214,0.760147,0.397214,0.998743,0.397214,0.397214
38,1061.42,1,7.70483,0.952319,0.326158,45.1665,17.6285,53.88,0.387157,0.422936,0.7409,0.421282,0.998743,0.387157,0.387157
39,1041.6,1,6.76251,0.733532,0.430512,40.9667,19.5658,48.9684,0.377354,0.412227,0.72214,0.410614,0.998743,0.377354,0.377354
40,1038.26,1,6.94419,0.824913,0.40904,41.0594,18.1147,48.8662,0.367799,0.401789,0.703855,0.400217,0.998743,0.367799,0.367799
41,1023.48,1,6.35555,0.901783,0.492135,39.6165,20.7489,47.1352,0.358486,0.391615,0.686033,0.390084,0.998743,0.358486,0.358486
42,1009.91,1,6.16124,0.894865,0.52493,39.8804,18.936,47.6305,0.349409,0.381699,0.668662,0.380207,0.998743,0.349409,0.349409
43,1008.09,1,6.5222,0.859434,0.45962,40.2515,19.4811,48.1027,0.340562,0.372035,0.709038,0.37058,0.998743,0.340562,0.340562
44,1000.06,1,6.71775,0.944829,0.433381,38.999,18.966,46.8651,0.331938,0.362614,0.691084,0.361196,0.998743,0.331938,0.331938
45,997.963,1,6.7663,0.853576,0.446718,40.1733,17.1949,48.1741,0.323534,0.353433,0.673586,0.352051,0.998743,0.323534,0.323534
46,983.652,1,6.45607,0.785686,0.480773,41.6179,15.7211,50.0656,0.315341,0.344484,0.65653,0.343136,0.998743,0.315341,0.315341
47,972.266,1,6.96399,0.991886,0.407439,42.4154,14.7399,51.148,0.307357,0.335761,0.639907,0.334448,0.998743,0.307357,0.307357
48,973.545,1,6.28376,0.947646,0.493168,41.1535,14.9191,49.4645,0.299574,0.327259,0.681064,0.32598,0.998743,0.299574,0.299574
49,965.027,1,6.56698,0.935028,0.449672,43.0885,13.9101,51.7064,0.291989,0.318973,0.663819,0.317726,0.998743,0.291989,0.291989
50,963.458,1,6.00862,0.891067,0.54059,43.3226,14.5637,52.0947,0.284596,0.310897,0.672786,0.309681,0.998743,0.284596,0.284596
51,948.527,1,6.54125,0.895246,0.465116,43.0475,13.0857,51.7036,0.27739,0.303024,0.66771,0.301839,0.998743,0.27739,0.27739
52,938.447,1,6.58179,0.858107,0.458617,44.7347,13.2033,53.845,0.270366,0.295352,0.650803,0.294197,0.998743,0.270366,0.270366
53,945.912,1,6.60419,0.871654,0.439818,43.404,12.581,52.2948,0.26352,0.287873,0.666895,0.286747,0.998743,0.26352,0.26352
54,946.313,1,6.82679,0.840131,0.406963,42.6249,12.3221,51.3892,0.256848,0.282533,0.658891,0.283287,0.998743,0.256848,0.256848
55,940.149,1,6.47553,0.892523,0.463798,42.7759,12.3423,51.7414,0.250344,0.284981,0.658639,0.283443,0.998743,0.250344,0.250344
56,934.503,1,6.58495,0.880076,0.448369,44.0753,11.3804,53.4345,0.244005,0.277765,0.673445,0.276266,0.998743,0.244005,0.244005
57,922.626,1,6.98819,0.945172,0.390027,44.8896,10.3282,54.6147,0.237827,0.270732,0.656393,0.269271,0.998743,0.237827,0.237827
58,917.606,1,6.68159,0.953647,0.429939,45.4015,9.92417,55.2872,0.231805,0.269979,0.639772,0.270304,0.998743,0.231805,0.231805
59,913.698,1,6.77106,0.962628,0.409205,46.1035,8.92688,56.1815,0.225936,0.263143,0.623573,0.26346,0.998743,0.235103,0.225936
60,908.348,1,6.81149,0.865481,0.407986,45.6606,9.50915,55.5502,0.220215,0.265939,0.607784,0.267587,0.998743,0.22915,0.220215
61,911.567,1,6.06315,0.800854,0.51994,46.1141,9.07512,56.1299,0.214639,0.266994,0.59845,0.266244,0.998743,0.242494,0.214639
62,916.924,1,6.08255,0.863169,0.513126,45.3481,9.93069,55.251,0.209204,0.283582,0.591328,0.283101,0.998743,0.24391,0.209204
63,909.846,1,6.47984,0.861953,0.463813,45.7917,9.33066,55.6021,0.203907,0.276401,0.576356,0.275933,0.998743,0.237735,0.20461
64,897.557,1,6.24155,0.861362,0.477793,45.2453,9.5247,54.8711,0.198744,0.269402,0.561762,0.268946,0.998743,0.260487,0.199429
65,890.62,1,6.00989,0.835034,0.518447,46.0783,9.25134,55.87,0.193711,0.262581,0.547538,0.262136,0.998743,0.256619,0.19438
66,893.503,1,6.12486,0.839591,0.509765,43.3064,9.50239,52.5769,0.188807,0.259208,0.533674,0.258925,0.998743,0.27586,0.189458
67,889.747,1,5.57943,0.83623,0.587061,44.8701,9.83104,54.5915,0.184026,0.252645,0.535073,0.252369,0.998743,0.268875,0.184661
68,888.122,1,6.04807,0.785564,0.52974,44.6871,10.3988,54.3318,0.179366,0.246248,0.548433,0.245978,0.998743,0.266868,0.179985
69,885.53,1,5.77594,0.829344,0.567173,44.6275,10.1547,54.2272,0.174825,0.240013,0.54258,0.23975,0.998743,0.278028,0.175428
70,890.259,1,5.60895,0.768246,0.59466,43.5807,11.1605,52.9714,0.170398,0.244772,0.558604,0.245027,0.998743,0.280228,0.170986
71,877.282,1,5.48335,0.706404,0.610688,43.2013,10.555,52.5396,0.166083,0.238575,0.54446,0.238823,0.998743,0.292314,0.166656
72,874.534,1,5.56387,0.718579,0.591418,42.8884,9.92406,52.0948,0.161878,0.232534,0.557761,0.232776,0.998743,0.292727,0.162436
73,866.076,1,5.63314,0.750277,0.582184,42.7483,11.2155,51.9823,0.157779,0.226646,0.569168,0.226882,0.998743,0.291283,0.158323
74,877.961,1,5.31309,0.715564,0.638774,42.8315,11.2027,52.1039,0.164142,0.225359,0.567011,0.223977,0.998743,0.302503,0.154314
75,857.876,1,5.34636,0.733998,0.624201,42.5383,10.6371,51.7674,0.164478,0.219652,0.561021,0.218306,0.998743,0.307672,0.150407
76,847.343,1,5.50374,0.805328,0.597294,41.9149,10.8588,51.0403,0.162735,0.214091,0.546815,0.212778,0.998743,0.312659,0.146599
77,852.256,1,5.26527,0.733317,0.631982,42.1387,10.3528,51.2708,0.179595,0.215992,0.53297,0.214289,0.998743,0.318872,0.142887
78,854.278,1,5.32544,0.734769,0.628191,41.9035,10.2675,51.0091,0.175048,0.221162,0.626025,0.218459,0.998786,0.314569,0.139269
79,855.548,1,5.18026,0.686345,0.655308,41.538,11.8996,50.5556,0.175098,0.238005,0.610174,0.235873,0.999,0.314127,0.135742
80,849.796,1,5.08996,0.67556,0.669716,41.2477,11.1447,50.1941,0.181843,0.23251,0.594724,0.234199,0.999,0.31758,0.132305
81,841.395,1,5.19393,0.658078,0.650485,41.0141,10.6738,50.0084,0.178818,0.227946,0.579665,0.228269,0.998982,0.314703,0.128955
82,843.538,1,5.2664,0.671132,0.635204,40.4698,11.1585,49.3545,0.187388,0.225828,0.581822,0.226029,0.998892,0.324928,0.12569
83,840.804,1,5.2688,0.72256,0.62979,40.0801,11.8799,48.9272,0.182643,0.22011,0.600171,0.220306,0.999,0.321736,0.122508
84,830.894,1,5.10926,0.718127,0.664463,39.7283,12.8487,48.5335,0.182839,0.215542,0.613231,0.215736,0.999,0.323493,0.119406
85,831.139,1,5.20175,0.700388,0.65371,38.7642,13.2348,47.3308,0.186324,0.210085,0.632022,0.210274,0.998891,0.330907,0.116382
86,835.938,1,5.01915,0.685007,0.681233,38.7279,12.9379,47.322,0.184464,0.204765,0.675805,0.20495,0.99884,0.326509,0.113435
87,824.563,1,5.15107,0.706227,0.655772,38.7421,13.598,47.3939,0.192014,0.199581,0.658693,0.19976,0.998644,0.330209,0.110563
88,819.561,1,5.0802,0.639587,0.673998,37.9955,13.2732,46.5693,0.190843,0.194527,0.642014,0.194702,0.998849,0.330896,0.107764
89,817.837,1,5.22921,0.611976,0.645835,37.8641,13.4273,46.3909,0.186922,0.189601,0.625758,0.189772,0.998504,0.335204,0.105035
90,819.306,1,5.187,0.612446,0.653231,37.9181,12.9046,46.4429,0.183738,0.184801,0.660642,0.184967,0.998201,0.332032,0.102375
91,810.938,1,5.03045,0.62407,0.676738,37.9455,12.4253,46.4596,0.190926,0.180121,0.643915,0.180284,0.997989,0.342584,0.0997832
92,811.585,1,5.12226,0.592761,0.660527,37.9033,12.1054,46.4347,0.19365,0.183717,0.650847,0.185021,0.99863,0.345186,0.0972566
93,810.462,1,4.97767,0.604211,0.68037,37.9377,13.0065,46.4348,0.202619,0.184303,0.653454,0.186659,0.998413,0.353177,0.094794
94,802.03,1,5.15783,0.676071,0.649984,38.2904,13.2004,46.8567,0.197489,0.186764,0.657771,0.189621,0.998367,0.344235,0.0923938
95,803.869,1,5.0557,0.663657,0.669152,38.0229,13.0668,46.5075,0.205845,0.190364,0.688373,0.193825,0.998297,0.349661,0.0900543
96,798.439,1,4.96943,0.632504,0.687189,38.0522,13.9446,46.4739,0.200633,0.193714,0.670943,0.196687,0.998531,0.343447,0.0877741
97,793.247,1,4.81576,0.626418,0.713697,37.7942,13.5705,46.1898,0.209315,0.19321,0.654418,0.19739,0.99858,0.353658,0.0855516
98,797.249,1,4.83322,0.657715,0.709783,37.6404,13.0136,45.8756,0.214139,0.19431,0.637847,0.197596,0.998365,0.357401,0.0833854
99,793.112,1,4.74036,0.662775,0.726535,37.1792,13.6819,45.2769,0.208717,0.196748,0.677893,0.198719,0.998346,0.355737,0.081274
100,790.487,1,4.88438,0.659809,0.701912,37.0583,13.3498,45.1741,0.208399,0.193421,0.660729,0.195151,0.997797,0.359407,0.0792161
101,784.121,1,4.83868,0.634398,0.708045,37.3421,12.5667,45.5,0.207858,0.192671,0.679557,0.191774,0.998279,0.361878,0.0772103
102,792.611,1,4.7161,0.629626,0.724962,37.3201,12.1753,45.5289,0.207702,0.193293,0.690954,0.192219,0.997944,0.364155,0.0752553
103,787.129,1,4.63522,0.632924,0.741033,37.2257,11.9193,45.5007,0.207055,0.199855,0.706645,0.201235,0.998406,0.361433,0.0733498
104,790.188,1,4.64397,0.65012,0.741542,37.4909,11.1849,45.9243,0.211063,0.208121,0.688753,0.206625,0.998283,0.365781,0.0714925
105,789.219,1,4.67941,0.670504,0.732955,37.1847,11.7787,45.5375,0.205718,0.211252,0.671313,0.207117,0.99809,0.364534,0.0696823
106,780.733,1,4.74333,0.674968,0.725068,36.9678,12.2268,45.2976,0.213366,0.205903,0.6587,0.201873,0.998231,0.36809,0.0679179
107,787.874,1,4.85622,0.663772,0.701021,36.993,12.0635,45.3458,0.216343,0.205773,0.648666,0.19898,0.997418,0.365672,0.0661982
108,780.724,1,4.85493,0.636221,0.698498,37.1682,11.6707,45.5623,0.210865,0.206007,0.668423,0.198735,0.997095,0.359686,0.064522
109,780.074,1,5.02105,0.631709,0.665892,37.4346,11.8245,45.9382,0.209588,0.207143,0.722329,0.204793,0.996846,0.36107,0.0628883
110,782.005,1,4.83353,0.624229,0.701464,37.4428,11.7495,46.157,0.214785,0.211559,0.704039,0.206581,0.997353,0.367429,0.0622029
111,770.216,1,4.68559,0.650012,0.73466,37.6771,11.6607,46.3055,0.218227,0.209686,0.691657,0.204812,0.99798,0.367375,0.0606279
112,767.972,1,4.78154,0.621416,0.715146,37.5276,12.0769,46.23,0.212702,0.20609,0.675177,0.205057,0.998264,0.363362,0.0609766
113,765.652,1,4.74071,0.617156,0.724879,37.4277,11.9852,46.1256,0.208666,0.205319,0.658081,0.205781,0.998352,0.363211,0.0607072
114,764.608,1,4.74492,0.637658,0.720616,37.4957,12.1202,46.3299,0.211869,0.208251,0.65149,0.210889,0.998511,0.365039,0.0601034
115,760.288,1,4.90383,0.62398,0.692165,37.6043,11.762,46.4304,0.210512,0.212306,0.646034,0.214006,0.99879,0.365877,0.0593483
116,756.78,1,4.8255,0.636184,0.707185,37.8739,11.3552,46.7351,0.214817,0.214126,0.635802,0.218032,0.999,0.368162,0.0585717
117,751.663,1,4.82229,0.643135,0.710686,37.6057,12.3292,46.4144,0.210512,0.221403,0.629081,0.225618,0.999,0.36393,0.058053
118,753.034,1,4.86104,0.644744,0.703057,37.5326,12.1084,46.3006,0.213543,0.219365,0.613153,0.225449,0.999,0.368715,0.0579864
119,755.346,1,4.8627,0.659293,0.704625,37.5428,12.1197,46.3478,0.211664,0.218622,0.608113,0.223219,0.999,0.364138,0.0590869
120,762.22,1,4.85097,0.638986,0.705051,37.3647,12.3288,46.0719,0.213446,0.219004,0.634086,0.224238,0.998734,0.364377,0.0593555
121,766.128,1,4.84834,0.651242,0.707796,37.373,12.3887,46.0605,0.214772,0.223138,0.618031,0.228197,0.998617,0.363236,0.0604232
122,766.749,1,4.90327,0.653404,0.694,37.201,12.8206,45.7653,0.216646,0.223257,0.607077,0.226925,0.998714,0.36441,0.0607052
123,766.422,1,4.85386,0.672681,0.706412,37.5443,12.5311,46.2458,0.218058,0.222035,0.609757,0.221179,0.99877,0.362753,0.0612716
124,761.441,1,4.8237,0.63816,0.708956,37.6708,12.4099,46.3672,0.215221,0.219052,0.615531,0.216211,0.998787,0.367126,0.0597201
125,756.724,1,4.80544,0.667273,0.708819,37.6689,12.3486,46.3622,0.215469,0.219664,0.608475,0.215144,0.99866,0.366038,0.058208
126,757.082,1,4.93859,0.682548,0.684282,37.9755,11.6576,46.7195,0.214711,0.224458,0.605978,0.217648,0.999,0.363626,0.0593558
127,756.554,1,4.79235,0.677068,0.714872,38.0052,11.8329,46.7379,0.217041,0.225488,0.620189,0.217649,0.999,0.366467,0.0586799
128,751.962,1,4.7584,0.676028,0.720753,37.7019,12.0718,46.3713,0.218948,0.233512,0.646337,0.224073,0.999,0.368099,0.057194
129,753.588,1,4.6729,0.645752,0.741157,37.7233,12.5891,46.3787,0.215985,0.233009,0.629972,0.224362,0.998872,0.368198,0.0565301
130,760.614,1,4.79569,0.66055,0.716974,37.8659,12.8662,46.643,0.210544,0.232635,0.61402,0.226251,0.998508,0.363116,0.0582558
131,757.481,1,4.80169,0.631202,0.717283,37.5683,12.8898,46.3314,0.214392,0.247707,0.625217,0.242416,0.998987,0.367084,0.0567807
132,763.946,1,4.72212,0.626923,0.733666,37.6048,12.4328,46.3721,0.214821,0.248146,0.631811,0.242881,0.998945,0.369543,0.0580495
133,758.383,1,4.78562,0.640595,0.718188,37.6876,12.2056,46.4329,0.20995,0.249426,0.650381,0.241442,0.998789,0.364424,0.0565796
134,752.412,1,4.75744,0.632764,0.726968,37.7423,12.6636,46.4437,0.210866,0.249503,0.672484,0.242578,0.998849,0.365389,0.055147
135,755.276,1,4.82107,0.627935,0.71258,37.7092,12.0584,46.3331,0.207826,0.246883,0.655456,0.240119,0.998579,0.36433,0.0556997
136,760.867,1,4.66727,0.644585,0.736149,37.5174,12.1813,46.2254,0.212993,0.244666,0.63886,0.238183,0.998738,0.371687,0.0564998
137,759.638,1,4.6722,0.631278,0.740904,37.3083,12.2026,46.0459,0.214164,0.242623,0.645971,0.23566,0.998781,0.369705,0.0563835
138,761.904,1,4.78186,0.631325,0.718053,37.049,12.1982,45.7203,0.21049,0.245012,0.643195,0.238025,0.998935,0.368442,0.0578581
139,752.597,1,4.75988,0.6193,0.719123,37.2161,11.9013,45.9659,0.213448,0.243223,0.631644,0.236974,0.999,0.371009,0.0563931
140,753.791,1,4.80842,0.621335,0.711036,37.203,11.7141,45.8746,0.21213,0.239629,0.618761,0.232088,0.9988,0.367954,0.0556455
141,756.668,1,4.81115,0.62597,0.710796,37.1689,12.1211,45.9327,0.209859,0.240122,0.643928,0.231773,0.998552,0.368542,0.0553817
142,759.598,1,4.85307,0.618295,0.700618,37.5126,11.7171,46.4288,0.206978,0.234042,0.660021,0.225904,0.998398,0.364667,0.0572005
143,760.044,1,4.7662,0.645903,0.714837,37.9513,11.3332,46.9385,0.217451,0.228116,0.65929,0.220184,0.998296,0.367313,0.0563379
144,751.659,1,4.82473,0.646082,0.708489,37.9656,11.4467,46.8574,0.211945,0.227626,0.642596,0.222403,0.99893,0.363327,0.0567139
145,752.297,1,4.75349,0.649671,0.721477,37.831,12.1372,46.6704,0.213446,0.232814,0.656037,0.229163,0.999,0.365382,0.056971
146,753.539,1,4.83058,0.612399,0.708303,37.7752,12.0071,46.638,0.208041,0.231804,0.649422,0.227351,0.998865,0.36341,0.0567489
147,749.403,1,4.83414,0.615157,0.707702,37.9307,11.9008,46.7649,0.205415,0.233566,0.632978,0.227682,0.999,0.361081,0.0578547
148,744.318,1,4.73808,0.622985,0.724348,37.8698,11.7299,46.7415,0.208286,0.235915,0.6517,0.23167,0.999,0.364579,0.0563897
149,741.452,1,4.81618,0.64019,0.710592,37.8458,11.6007,46.7928,0.208602,0.241256,0.637731,0.238043,0.999,0.364398,0.0549619
150,746.427,1,4.83596,0.646131,0.706702,37.7299,12.0734,46.5871,0.214117,0.242165,0.631163,0.239661,0.999,0.367966,0.0546745
151,749.464,1,4.81859,0.623525,0.712673,37.8769,11.9297,46.7573,0.212465,0.241896,0.615182,0.2418,0.998948,0.366619,0.0547817
152,749.595,1,4.88924,0.625843,0.697853,37.8117,12.1418,46.7209,0.210477,0.242641,0.614776,0.244152,0.998783,0.364573,0.0544651
153,753.178,1,4.74349,0.636124,0.723015,37.5828,12.7764,46.44,0.216949,0.243912,0.647502,0.247623,0.999,0.370598,0.0554004
154,751.479,1,4.92737,0.635744,0.689281,37.4609,12.2282,46.2823,0.211455,0.24126,0.67906,0.247286,0.998947,0.365392,0.0545792
155,752.97,1,4.7831,0.619372,0.714528,37.4892,12.2988,46.358,0.217053,0.240039,0.661865,0.248324,0.998901,0.37165,0.0540135
156,752.985,1,4.72672,0.635177,0.730399,37.2752,12.5958,45.9628,0.216612,0.238636,0.706181,0.245339,0.999,0.367059,0.0552249
157,748.876,1,4.73471,0.622596,0.726244,37.3361,12.0841,46.0443,0.220072,0.239336,0.6883,0.246931,0.999,0.369944,0.0547288
158,749.25,1,4.81144,0.639796,0.706516,37.3911,12.0565,46.0613,0.2145,0.239336,0.670872,0.24605,0.999,0.370182,0.0539877
159,755.04,1,4.76426,0.639527,0.718328,37.3713,12.094,46.1167,0.213987,0.242305,0.653885,0.248583,0.999,0.36638,0.0566162
160,754.58,1,4.86036,0.629476,0.699181,37.254,12.3166,46.1007,0.21352,0.239783,0.660344,0.245732,0.998905,0.368597,0.0551827
161,753.846,1,4.83784,0.630833,0.704563,37.0683,11.9119,45.8845,0.215799,0.238304,0.643624,0.241919,0.998795,0.367373,0.0554875
162,758.299,1,4.92749,0.635652,0.691476,37.0927,12.2675,46.0423,0.210335,0.240319,0.627327,0.2449,0.998883,0.361292,0.0580418
163,756.415,1,4.88893,0.61492,0.693828,36.983,12.4371,45.8282,0.214735,0.23628,0.636514,0.238813,0.998927,0.364095,0.0570309
164,750.455,1,4.90976,0.626924,0.689535,37.183,11.9698,45.9037,0.216124,0.245327,0.647078,0.24381,0.999,0.36667,0.0555868
165,739.333,1,4.82407,0.643019,0.706453,37.3055,11.8848,46.0244,0.218767,0.245003,0.684232,0.24304,0.999,0.368698,0.0541793
166,747.288,1,4.77004,0.633688,0.716566,37.2289,11.6937,45.9788,0.219537,0.242992,0.666907,0.240769,0.998977,0.372011,0.0528075
167,744.811,1,4.77307,0.641953,0.709452,37.5208,11.5284,46.2841,0.218088,0.248512,0.659963,0.247797,0.999,0.371913,0.052909
168,752.205,1,4.72233,0.641215,0.725801,37.5484,11.6507,46.2703,0.214166,0.249538,0.643252,0.248935,0.998913,0.364204,0.0548855
169,747.899,1,4.91307,0.639212,0.688103,37.6295,12.0089,46.3888,0.213932,0.244929,0.632922,0.245893,0.998619,0.368988,0.0534957
170,750.886,1,4.86221,0.631262,0.699488,37.6422,11.6989,46.4298,0.213683,0.244218,0.622997,0.245529,0.997861,0.367659,0.0521412
171,758.749,1,4.81421,0.60555,0.7089,37.7201,11.9403,46.6359,0.214813,0.243479,0.641594,0.244722,0.997616,0.369856,0.0530678
172,754.777,1,4.78407,0.623649,0.712715,37.6004,12.1098,46.6504,0.218307,0.238567,0.652917,0.238525,0.997539,0.370138,0.0518997
173,765.49,1,4.82383,0.609188,0.704894,38.0235,11.6771,47.1925,0.21405,0.237521,0.669929,0.236795,0.995684,0.365809,0.0533567
174,760.383,1,4.808,0.618777,0.706369,37.5283,11.8427,46.4242,0.21489,0.231506,0.663764,0.230799,0.995594,0.36698,0.0523448
175,766.771,1,4.84983,0.64092,0.701876,37.2088,11.8475,46.0538,0.21508,0.237166,0.690912,0.236756,0.996723,0.363931,0.0548365
176,758.94,1,4.80851,0.638701,0.711224,37.4285,12.1062,46.1622,0.214119,0.23186,0.673417,0.234544,0.996171,0.364814,0.053448
177,761.825,1,4.89617,0.659557,0.69144,37.4324,12.4029,46.3645,0.215032,0.235232,0.663867,0.231854,0.99695,0.365889,0.0539652
178,765.502,1,4.85599,0.663297,0.704558,37.4444,12.5785,46.6118,0.21762,0.243068,0.682829,0.240437,0.997671,0.367386,0.0550148
179,766,1,4.78844,0.658208,0.713985,37.3667,12.8156,46.716,0.217215,0.242106,0.716716,0.237733,0.998154,0.365475,0.0561537
180,762.001,1,4.79558,0.664486,0.709804,37.1677,12.3478,46.534,0.216884,0.240595,0.709254,0.233189,0.9979,0.367896,0.0547319
181,758.434,1,4.78174,0.641931,0.710812,37.0354,12.2565,46.263,0.211636,0.240133,0.705133,0.232473,0.998115,0.366167,0.0543404
182,750.286,1,4.62355,0.646759,0.74352,36.808,12.0568,46.0026,0.208781,0.237322,0.703671,0.229694,0.99854,0.367979,0.0530845
183,745.144,1,4.69459,0.637403,0.733248,36.8842,12.6055,45.991,0.207781,0.245029,0.730506,0.235835,0.998835,0.366283,0.052061
184,750.212,1,4.67814,0.643017,0.73641,37.0024,12.558,46.0748,0.217287,0.248561,0.73423,0.238559,0.998849,0.371137,0.0522389
185,751.433,1,4.70461,0.65627,0.72926,37.0404,12.9474,46.049,0.219001,0.248928,0.730215,0.238827,0.998848,0.371785,0.0524436
186,753.113,1,4.74172,0.642616,0.722002,36.5146,13.0872,45.5491,0.221002,0.246913,0.749129,0.237346,0.998249,0.371809,0.0511338
187,754.588,1,4.84846,0.633573,0.70157,36.5988,12.7795,45.685,0.216605,0.25225,0.7521,0.242439,0.998187,0.3696,0.0515067
188,760.313,1,4.95047,0.644284,0.685596,36.6614,13.3326,45.7871,0.211466,0.258594,0.757771,0.246728,0.998218,0.364638,0.0536835
