iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1268.65,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1254.88,1,8.78596,12.1651,47.0153,88.082,0.95,0.95,0.285,0.285,0.966863,0.974679,1.12895,0.974679,1.01194,0.974679
3,1232.05,1,8.87463,11.3378,46.7981,82.8582,0.9025,0.9025,0.27075,0.27075,0.996576,0.95,1.10036,0.95,0.986313,0.95
4,1212.27,1,8.99401,10.5032,46.4731,67.5872,0.857375,0.857375,0.257212,0.257212,0.985656,0.925945,1.0725,0.925945,0.961339,0.925945
5,1188.37,1,9.04608,9.9044,46.2698,66.3185,0.814506,0.814506,0.244352,0.244352,0.99669,0.9025,1.04534,0.9025,0.936997,0.9025
6,1164.98,1,9.01921,10.6052,44.3094,64.7207,0.773781,0.773781,0.232134,0.232134,0.973133,0.879648,1.01887,0.879648,0.913272,0.879648
7,1160.91,1,8.87082,12.3136,42.702,65.0927,0.735092,0.735092,0.220528,0.220528,0.972433,0.857375,0.993076,0.857375,0.972834,0.857375
8,1152.85,1,8.98291,13.4933,43.4122,60.9398,0.698337,0.698337,0.209501,0.209501,0.956927,0.835666,0.967931,0.835666,0.948201,0.835666
9,1149.96,1,8.96457,12.6037,43.7549,66.6617,0.66342,0.66342,0.199026,0.199026,0.971599,0.814506,0.943422,0.814506,0.924192,0.814506
10,1121.41,1,8.96625,11.8616,44.3838,66.3317,0.630249,0.630249,0.189075,0.189075,0.966284,0.793882,0.919534,0.793882,1.009,0.793882
11,1113.58,1,8.67826,11.0698,45.2399,72.0726,0.598737,0.598737,0.179621,0.179621,0.952617,0.773781,0.896251,0.773781,0.983456,0.773781
12,1096.13,1,8.64856,11.3937,44.1413,67.6874,0.5688,0.5688,0.17064,0.17064,0.961278,0.754188,0.873557,0.754188,0.966508,0.754188
13,1087.78,1,8.71538,10.2876,44.8603,67.3585,0.54036,0.54036,0.162108,0.162108,0.951601,0.735092,0.885252,0.735092,0.942036,0.735092
14,1072.46,1,8.66665,9.39586,44.1118,65.4675,0.513342,0.457595,0.154003,0.164463,0.959539,0.716479,0.862837,0.716479,0.928466,0.716479
15,1063.24,1,8.67498,9.38283,45.6777,78.4642,0.487675,0.441146,0.146302,0.159504,0.968161,0.698337,0.84099,0.698337,0.922204,0.698337
16,1051.67,1,8.60636,9.18068,45.6543,83.1581,0.463291,0.48721,0.138987,0.157637,0.964644,0.680655,0.819695,0.680655,0.917901,0.680655
17,1040.19,1,8.52908,11.0222,45.5877,88.0844,0.440127,0.604114,0.132038,0.145237,0.973971,0.66342,0.79894,0.66342,0.946405,0.66342
18,1040.88,1,8.65868,10.4668,46.031,82.5724,0.41812,0.785102,0.125436,0.14272,0.980569,0.646622,0.778711,0.646622,1.04167,0.646622
19,1033.97,1,8.57705,9.82589,46.4032,85.5228,2.22045e-16,0.518333,0.141656,0.158388,0.975061,0.630249,0.758993,0.630249,1.02229,0.630249
20,1019.49,1,8.80388,9.86501,45.724,86.2658,2.10942e-16,0.433363,0.134574,0.167539,0.982932,0.614291,0.739775,0.614291,0.996404,0.614291
21,1015.37,1,8.70839,9.28319,44.4332,89.9673,2.22045e-16,0.437882,0.129688,0.167166,0.983233,0.598737,0.731921,0.598737,0.971174,0.598737
22,1008.21,1,8.74686,9.53715,43.8114,88.1474,2.10942e-16,0.448094,0.123203,0.171202,0.982981,0.583577,0.738688,0.583577,1.03377,0.583577
23,1006.04,1,8.84889,9.94977,42.951,74.0962,2.22045e-16,0.354297,0.117947,0.18474,0.984309,0.5688,0.719984,0.5688,1.02198,0.5688
24,1001.26,1,8.76086,9.9155,43.3045,75.3906,2.22045e-16,0.363292,0.117098,0.181147,0.972271,0.554398,0.701754,0.554398,1.07923,0.554398
