parameter,value
Cl_pop,2.85774084148101
beta_Cl_CLCRMLMIN,0.00416298947610528
beta_Cl_WTKG,0.0110436737373463
V1_pop,45.4358569417667
beta_V1_AGEA,-0.00111208232955804
Q_pop,0.00290792150175521
beta_Q_AGEA,0.0425692521114778
beta_Q_CLCRMLMIN,0.00794180471121148
beta_Q_HCM,0.0315818164553345
V2_pop,52.8663266463212
omega_Cl,0.188999899429076
omega_V1,0.24530214780329
omega_Q,0.0120538623984073
omega_V2,0.170788174809969
corr_V2_V1,0.998875441753431
a1,0.304075038660665
a2,0.063919607022466
