iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1435.45,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1416.29,1,6.15535,0.677502,0.495106,49.2959,18.8277,58.0834,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1409.1,1,5.18113,0.79655,0.606976,56.1113,17.4334,67.002,0.95,0.95,0.954996,0.95,0.998743,0.95,0.95
4,1402.45,1,4.64271,0.92489,0.674484,57.9771,18.2974,68.7527,0.925945,0.925945,1.0814,0.925945,0.998743,0.925945,0.925945
5,1399.17,1,4.06375,1.05342,0.767361,61.6652,17.3592,72.8426,0.9025,0.9025,1.14466,0.9025,0.998743,0.9025,0.9025
6,1388.07,1,4.87633,0.950832,0.62603,62.4248,16.8128,73.7579,0.879648,0.879648,1.18582,0.879648,0.998743,0.879648,0.879648
7,1374.41,1,5.78842,1.26821,0.494232,66.2471,18.3254,78.1904,0.857375,0.857375,1.15579,0.857375,0.998743,0.857375,0.857375
8,1359.24,1,4.27115,0.646802,0.816992,65.6899,17.9475,77.0388,0.835666,0.835666,1.12653,0.835666,0.998743,0.835666,0.835666
9,1354.25,1,4.68161,1.12184,0.758104,79.2061,17.3823,92.6447,0.814506,0.814506,1.1563,0.814506,0.998743,0.814506,0.814506
10,1341.59,1,4.12839,1.17542,0.855416,80.0505,14.5571,93.1758,0.793882,0.793882,1.12702,0.793882,0.998743,0.793882,0.793882
11,1327.48,1,4.5649,0.986712,0.771147,86.4497,12.6333,100.767,0.773781,0.773781,1.09848,0.773781,0.998743,0.773781,0.773781
12,1318.82,1,4.26556,1.24757,0.813857,87.0373,11.1545,101.342,0.754188,0.754188,1.17162,0.754188,0.998743,0.754188,0.754188
13,1318.02,1,4.76977,1.05582,0.737862,89.2753,13.0484,104.341,0.735092,0.735092,1.31781,0.735092,0.998743,0.735092,0.735092
14,1306.8,1,5.91569,1.15283,0.516214,86.6504,9.69273,101.587,0.716479,0.716479,1.48379,0.716479,0.998743,0.716479,0.716479
15,1295.71,1,6.09028,0.937542,0.520877,80.6448,10.7159,94.9486,0.698337,0.698337,1.45999,0.698337,0.998743,0.698337,0.698337
16,1289.97,1,5.14374,0.906141,0.626624,69.5689,13.9139,82.2188,0.680655,0.680655,1.42904,0.680655,0.998743,0.680655,0.680655
17,1271.79,1,5.67627,1.19496,0.561163,67.7482,12.997,80.5338,0.66342,0.66342,1.45586,0.66342,0.998743,0.66342,0.66342
18,1260.84,1,6.11662,0.536436,0.524916,69.3616,15.084,82.5839,0.646622,0.646622,1.419,0.646622,0.998743,0.646622,0.646622
19,1249.34,1,5.77053,0.868292,0.595198,71.7525,13.8749,84.7145,0.630249,0.630249,1.55438,0.630249,0.998743,0.630249,0.630249
20,1243.01,1,5.73204,1.00394,0.604533,68.6917,15.033,81.1061,0.614291,0.614291,1.51502,0.614291,0.998743,0.614291,0.614291
