iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1578.53,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1559.47,1,5.0966,34.8248,14.8006,67.7997,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1534.04,1,4.69488,29.7889,13.9325,94.0997,0.95,0.95,0.95,0.972624,0.95,0.95
4,1528.41,1,4.23959,27.7929,15.1703,107.553,0.925945,0.925945,0.981432,0.947996,0.925945,0.925945
5,1513.19,1,4.83188,28.582,13.6137,107.085,0.9025,0.9025,0.956581,0.923992,0.9025,0.9025
6,1507.17,1,4.95453,27.1992,11.1895,98.8362,0.879648,0.879648,0.93236,0.900596,0.879648,0.879648
7,1499.18,1,4.33444,26.7878,11.1849,96.8098,0.857375,0.857375,0.955582,0.877793,0.857375,0.857375
8,1478.38,1,4.38643,25.6643,10.8599,91.4931,0.835666,0.835666,0.94993,0.905248,0.835666,0.835666
9,1490.33,1,4.28439,26.5421,8.3281,96.7734,0.814506,0.814506,1.08459,0.960661,0.814506,0.814506
10,1466.61,1,4.36668,27.2976,8.61001,118.61,0.793882,0.793882,1.19795,0.936337,0.793882,0.793882
11,1464.17,1,4.71783,27.8192,7.21623,113.232,0.773781,0.773781,1.16762,1.0004,0.773781,0.773781
12,1447.77,1,4.68562,29.3021,6.95634,106.739,0.754188,0.754188,1.19935,0.975069,0.754188,0.754188
13,1441,1,4.63546,27.4226,7.69119,117.71,0.735092,0.735092,1.19218,0.9911,0.735092,0.735092
14,1433.07,1,4.33693,31.3837,7.62969,111.745,0.716479,0.716479,1.27674,1.15108,0.716479,0.716479
15,1416.95,1,4.46065,30.2781,8.09685,122.148,0.698337,0.698337,1.24441,1.12194,0.698337,0.698337
16,1407.12,1,4.26523,30.0445,8.48034,113.433,0.680655,0.680655,1.2129,1.09353,0.680655,0.680655
17,1386.56,1,4.28206,27.8292,6.00203,130.63,0.66342,0.66342,1.18219,1.06584,0.66342,0.66342
