iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1484.58,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1463.93,1,4.79225,26.4658,8.05164,32.732,0.974679,0.974679,0.981816,0.974679,0.998761,0.974679,0.974679
3,1457.52,1,4.85166,26.7185,7.85455,33.5979,0.95,0.95,0.993396,0.95,0.998761,0.95,0.95
4,1445.98,1,4.52185,27.244,8.21568,34.0078,0.925945,0.925945,1.1221,0.925945,0.998761,0.925945,0.925945
5,1442.87,1,4.45086,27.2608,7.51563,33.8563,0.9025,0.9025,1.09369,0.9025,0.998761,0.9025,0.9025
6,1430.41,1,4.28138,28.6614,8.05268,35.4991,0.879648,0.879648,1.06599,0.879648,0.998761,0.879648,0.879648
7,1420.15,1,4.32433,28.5936,7.87889,35.0963,0.857375,0.857375,1.039,0.857375,0.998761,0.857375,0.857375
8,1393.78,1,4.72729,30.6886,8.47129,37.2845,0.835666,0.835666,1.01269,0.835666,0.998761,0.835666,0.835666
9,1395.14,1,4.80714,36.9751,8.23645,44.7967,0.814506,0.814506,1.022,0.814506,0.998761,0.814506,0.814506
10,1378.24,1,4.68463,36.2125,7.81993,43.98,0.793882,0.793882,0.996119,0.793882,0.998761,0.793882,0.793882
11,1366.42,1,4.77583,33.516,7.1374,40.5523,0.773781,0.802772,0.970897,0.804625,0.998761,0.773781,0.773781
12,1351.54,1,4.94202,32.4226,7.14676,39.0607,0.754188,0.782445,0.99188,0.784251,0.998761,0.754188,0.754188
13,1339.36,1,4.97645,34.4448,7.96148,41.8779,0.735092,0.762633,0.966765,0.764393,0.998761,0.735092,0.735092
14,1335.71,1,4.96315,33.295,6.60394,40.6768,0.716479,0.743323,1.10307,0.745038,0.998761,0.716479,0.716479
15,1327.4,1,5.06619,31.6917,7.67546,38.6992,0.698337,0.724501,1.20376,0.726174,0.998761,0.698337,0.698337
16,1323.32,1,5.01581,29.7816,8.46921,36.5287,0.680655,0.706157,1.27163,0.707787,0.998761,0.680655,0.680655
17,1300.68,1,4.99674,31.3988,7.39697,38.4762,0.66342,0.688276,1.23943,0.689865,0.998761,0.66342,0.66342
18,1287.91,1,5.01383,27.7263,8.12482,33.9855,0.646622,0.670849,1.20805,0.672397,0.998761,0.646622,0.646622
19,1286.84,1,5.14053,28.1539,8.07732,34.4989,0.630249,0.653863,1.22447,0.655372,0.998761,0.630249,0.630249
20,1266.87,1,5.19446,27.2925,9.75591,33.3761,0.614291,0.637306,1.19346,0.638777,0.998761,0.614291,0.614291
