parameter,value
Cl_pop,5.76545958254377
beta_Cl_CLCRMLMIN,0.00429139907394603
beta_Cl_SEXF_1,-0.0700819785442297
V1_pop,40.2498370759391
Q_pop,12.9712358714351
V2_pop,47.6318002195192
omega_Cl,0.210607663099312
omega_V1,0.292199991983141
omega_Q,0.656656737172817
omega_V2,0.271968927772221
corr_V2_V1,0.998642854245985
a1,0.304249829976351
a2,0.0628320345555009
