iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1430.52,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1414.9,1,5.22166,27.4226,6.96221,33.9293,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1403.47,1,5.35242,26.8741,6.01069,33.6865,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1389.8,1,5.10262,24.3244,6.86699,30.6969,0.925945,0.925945,0.938976,0.925945,0.998761,0.925945,0.925945
5,1381,1,5.04437,25.1551,6.30356,31.5767,0.9025,0.9025,0.915201,0.9025,0.998761,0.9025,0.9025
6,1369.74,1,5.03917,26.6,6.2232,33.4443,0.879648,0.879648,0.892027,0.879648,0.998761,0.879648,0.879648
7,1356.19,1,5.13244,23.8585,6.22163,30.06,0.857375,0.857375,0.869441,0.857375,0.998761,0.857375,0.857375
8,1341.41,1,5.00205,23.9513,6.48241,29.9239,0.835666,0.835666,0.847426,0.835666,0.998761,0.835666,0.835666
9,1330.6,1,5.12272,24.8642,5.62857,31.0862,0.814506,0.814506,0.825969,0.814506,0.998761,0.814506,0.814506
10,1325.67,1,5.26077,25.2169,5.86662,31.4657,0.793882,0.793882,0.805055,0.793882,0.998761,0.793882,0.793882
11,1315.68,1,5.3662,26.0037,5.17908,32.4504,0.773781,0.773781,0.78467,0.773781,0.998761,0.773781,0.773781
12,1298.95,1,5.24828,23.2916,4.89084,28.9901,0.754188,0.754188,0.793933,0.754188,0.998761,0.754188,0.754188
13,1294.42,1,5.26236,26.1767,5.08977,32.5732,0.735092,0.735092,0.798594,0.735092,0.998761,0.735092,0.735092
14,1277.07,1,5.15205,25.1862,4.50678,31.3298,0.716479,0.716479,0.778374,0.716479,0.998761,0.716479,0.716479
15,1261.38,1,4.96201,24.0181,4.79776,29.984,0.698337,0.698337,0.758665,0.698337,0.998761,0.698337,0.698337
16,1269.25,1,5.12992,21.0172,4.95002,26.3438,0.680655,0.680655,0.739455,0.680655,0.998761,0.680655,0.680655
17,1250.66,1,5.18765,20.636,4.48457,25.8027,0.66342,0.66342,0.824711,0.66342,0.998761,0.66342,0.66342
