iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
24,1254.01,1,5.07906,28.0035,3.96096,96.9308,0.554398,0.555251,0.874836,1.11419,0.554398,0.554398
25,1239.25,1,4.95196,27.3844,3.64393,112.158,0.54036,0.541191,0.852684,1.08598,0.54036,0.54036
26,1231.9,1,4.85561,27.7248,3.30585,115.429,0.526678,0.527488,0.831094,1.05848,0.526678,0.526678
27,1225.98,1,4.82612,28.3056,3.75265,108.28,0.513342,0.514132,0.850732,1.03168,0.513342,0.513342
28,1214.03,1,5.13042,29.8567,3.51768,102.417,0.500344,0.501114,0.868288,1.01294,0.500344,0.500344
29,1210.18,1,5.25388,29.3775,3.26222,97.317,0.487675,0.488425,0.952424,1.1394,0.487675,0.487675
30,1194.95,1,5.25493,29.2532,3.20916,99.2509,0.475327,0.476058,0.928308,1.11055,0.475327,0.475327
31,1187.12,1,4.97739,29.2397,2.9188,98.0426,0.463291,0.464004,0.904803,1.08243,0.463291,0.463291
32,1168.75,1,5.1266,29.183,3.23542,87.0509,0.45156,0.452255,0.881893,1.05502,0.45156,0.45156
33,1165.51,1,5.46118,29.0897,3.02113,71.7352,0.440127,0.440804,0.859563,1.02831,0.440127,0.440127
34,1156.87,1,5.42617,29.5352,3.13155,65.6643,0.428982,0.429642,0.837798,1.00227,0.428982,0.428982
35,1139.62,1,5.31542,28.3322,2.77831,67.4806,0.41812,0.418764,0.816584,1.11058,0.41812,0.41812
36,1147.51,1,5.28735,27.3098,3.05618,66.6945,0.407533,0.40816,0.890017,1.08246,0.407533,0.407533
37,1142.67,1,5.09883,27.68,2.80435,68.6002,0.397214,0.397825,1.04239,1.12563,0.397214,0.397214
38,1134.8,1,5.16482,27.4777,2.44802,68.1948,0.387157,0.387752,1.04508,1.19384,0.387157,0.387157
39,1120.38,1,5.24536,28.5498,2.47181,80.5639,0.377354,0.377934,1.01862,1.21148,0.377354,0.377354
40,1110.33,1,5.26524,27.289,2.85512,85.5985,0.367799,0.368365,1.00032,1.1808,0.367799,0.367799
41,1108.64,1,5.3339,26.531,3.12384,72.3276,0.358486,0.359037,0.974991,1.18957,0.358486,0.358486
42,1095.99,1,5.34049,26.6976,3.121,63.1776,0.349409,0.349946,0.950304,1.18224,0.349409,0.349409
43,1078.61,1,5.30871,25.1875,2.96763,58.5252,0.340562,0.341086,0.926241,1.1523,0.340562,0.340562
44,1077.43,1,5.29047,25.5381,3.49887,65.4616,0.331938,0.332449,0.902788,1.18831,0.331938,0.331938
45,1071.69,1,5.29078,24.6189,3.80613,67.6684,0.323534,0.324031,0.879929,1.15823,0.323534,0.323534
46,1062.91,1,5.21888,24.4679,3.40879,60.1801,0.315341,0.319821,0.857649,1.17939,0.315341,0.315341
47,1048.91,1,5.19806,24.2083,3.64287,60.1791,0.307357,0.311723,0.835933,1.14952,0.307357,0.307357
48,1041.52,1,5.24284,24.8052,3.78793,69.9785,0.299574,0.30383,0.814767,1.12042,0.299574,0.299574
49,1028.07,1,5.23677,24.6996,3.90539,69.9661,0.291989,0.296137,0.794136,1.09205,0.291989,0.291989
50,1016.8,1,5.32762,24.0267,3.80258,61.9431,0.284596,0.288638,0.774028,1.0644,0.284596,0.284596
51,1014.96,1,5.37569,24.9762,3.28097,55.9592,0.27739,0.28133,0.754429,1.04051,0.27739,0.27739
52,1002.1,1,5.31276,25.1019,3.47897,56.1696,0.270366,0.274207,0.735327,1.01417,0.270366,0.270366
53,1003.03,1,5.28305,25.0211,3.52187,60.7508,0.26352,0.267263,0.716708,0.995662,0.26352,0.26352
54,1014.51,1,5.22792,26.0092,3.21654,65.9033,0.256848,0.260496,0.755242,1.05184,0.256848,0.256848
55,995.738,1,5.39412,26.1213,3.46828,67.922,0.250344,0.2539,0.736118,1.02521,0.250344,0.250344
56,996.472,1,5.36196,26.177,3.58937,58.6718,0.244005,0.282286,0.717479,1.05485,0.244005,0.244005
57,974.684,1,5.55881,25.3232,3.54735,53.6199,0.237827,0.275138,0.699313,1.02814,0.237827,0.237827
58,971.462,1,5.3624,24.8365,3.10499,55.7104,0.231805,0.275808,0.681606,1.00211,0.231805,0.231805
59,965.315,1,5.30836,24.7997,3.39049,65.7969,0.225936,0.269404,0.664347,0.976735,0.225936,0.225936
60,969.686,1,5.3924,25.2477,3.66244,60.2567,0.220215,0.262583,0.679972,0.952003,0.220215,0.220215
61,965.776,1,5.45827,25.0893,3.88601,57.8662,0.214639,0.289162,0.662755,0.927898,0.216115,0.214639
62,963.68,1,5.43204,24.852,4.20631,51.7108,0.209204,0.281841,0.645973,0.938316,0.221404,0.209204
63,955.426,1,5.44146,24.025,3.79597,49.8905,0.203907,0.274704,0.629617,0.914558,0.216721,0.203907
64,945.336,1,5.46291,24.1227,3.74956,49.4227,0.198744,0.267749,0.613675,0.891401,0.218077,0.198744
65,945.945,1,5.5312,23.8047,4.19716,45.1883,0.197477,0.267523,0.598136,0.86883,0.217189,0.193711
66,950.222,1,5.58039,24.0264,4.45357,42.1919,0.192477,0.260749,0.582991,0.8766,0.223439,0.188807
67,942.035,1,5.56042,23.8896,4.41275,41.892,0.193731,0.280656,0.568229,0.881629,0.217782,0.184026
68,940.492,1,5.6156,23.678,4.62447,37.0929,0.197858,0.290422,0.553841,0.883095,0.217865,0.179366
69,939.471,1,5.61225,22.5728,5.00923,33.919,0.192848,0.283068,0.599535,0.887491,0.234255,0.174825
70,942.45,1,5.59056,23.2056,4.97882,37.4694,0.198615,0.289439,0.584354,0.865019,0.248612,0.170398
71,945.557,1,5.54762,23.0179,4.83242,42.8072,0.205151,0.286856,0.569558,0.843116,0.24536,0.166083
72,932.718,1,5.63081,24.4137,4.46972,35.1346,0.199957,0.279593,0.555137,0.821768,0.243712,0.161878
73,939.424,1,5.53812,24.3906,4.35968,32.8567,0.215784,0.303505,0.590477,0.800961,0.255188,0.157779
74,933.793,1,5.51735,23.5467,4.43612,34.6618,0.212361,0.296892,0.604731,0.872812,0.259125,0.153784
75,923.656,1,5.51751,23.7639,4.65704,32.8924,0.212565,0.289375,0.589419,0.850712,0.266504,0.14989
76,919.296,1,5.51169,22.7217,4.91589,34.7093,0.214067,0.282047,0.574495,0.829171,0.262251,0.146095
77,917.14,1,5.43477,23.9621,4.4093,38.6618,0.208647,0.283563,0.559948,0.811591,0.273055,0.142396
78,912.008,1,5.41784,24.14,4.46968,43.694,0.220342,0.307228,0.54577,0.791041,0.271568,0.13879
79,905.386,1,5.38076,23.4653,4.87194,51.2835,0.23003,0.299449,0.531951,0.771011,0.270329,0.135276
80,910.542,1,5.37364,23.7814,4.92182,49.6397,0.226339,0.291867,0.518482,0.758906,0.268743,0.131851
81,908.743,1,5.38373,22.6162,5.03163,47.401,0.225714,0.284476,0.561078,0.764999,0.282309,0.128512
82,908.312,1,5.46316,22.3979,5.22397,42.3021,0.223041,0.29303,0.615256,0.745629,0.286138,0.125258
83,906.775,1,5.50087,23.0414,5.38339,42.8566,0.217393,0.28561,0.599677,0.757024,0.278893,0.122087
84,905.796,1,5.42323,23.1643,5.41393,44.202,0.217392,0.278379,0.612512,0.773315,0.278871,0.118995
85,899.994,1,5.4037,23.7184,5.20618,48.0076,0.211888,0.283614,0.597003,0.753734,0.289851,0.115982
86,898.154,1,5.39743,23.5188,4.9419,44.3725,0.221149,0.276433,0.581887,0.734649,0.299659,0.113045
87,886.867,1,5.40518,23.1948,4.81056,40.252,0.226609,0.292609,0.567153,0.726384,0.292134,0.110183
88,878.232,1,5.45299,22.995,4.7921,39.3675,0.221694,0.319542,0.552792,0.707992,0.292804,0.107393
89,889.416,1,5.44689,23.0023,5.05843,40.212,0.221372,0.311451,0.600682,0.690065,0.293868,0.104674
90,876.719,1,5.43382,22.7793,4.79625,38.349,0.215766,0.310268,0.585473,0.672592,0.29619,0.102024
91,869.261,1,5.43365,23.2521,4.70378,39.0121,0.227495,0.302412,0.570648,0.655562,0.298663,0.0994403
92,872.303,1,5.41486,23.0659,4.90685,38.4547,0.234386,0.294755,0.597295,0.638962,0.299399,0.0969224
93,869.521,1,5.39336,22.8544,4.901,43.81,0.228451,0.300772,0.582171,0.661073,0.300857,0.0944682
94,865.127,1,5.43407,23.2801,4.87213,39.9589,0.222666,0.293156,0.584805,0.680083,0.301724,0.0920763
95,862.636,1,5.41235,23.5499,4.91147,44.1652,0.22833,0.298403,0.604039,0.673356,0.301889,0.0897448
96,861.039,1,5.44551,23.7279,4.97425,41.0312,0.222549,0.290847,0.590768,0.717883,0.301074,0.0874724
97,861.475,1,5.37524,23.149,5.19268,43.1237,0.228557,0.31369,0.57581,0.716214,0.305714,0.0852576
98,857.406,1,5.36758,22.8127,5.23708,40.7424,0.235949,0.32842,0.56123,0.781529,0.307497,0.0830988
99,850.463,1,5.33328,22.6673,5.4763,42.5301,0.229974,0.320105,0.549242,0.775577,0.30578,0.0809947
100,850.827,1,5.37108,22.3877,5.26417,42.7082,0.224151,0.336535,0.554808,0.755939,0.306664,0.0789439
101,855.188,1,5.32249,22.2397,5.07145,42.4222,0.218476,0.332338,0.546675,0.736798,0.30401,0.076945
102,848.316,1,5.3028,22.0846,5.22747,44.5383,0.2195,0.337185,0.535599,0.718142,0.312746,0.0749967
103,838.027,1,5.32374,22.4333,5.27997,50.329,0.225994,0.328647,0.522037,0.699958,0.310309,0.0730977
104,845.785,1,5.32721,22.745,5.29097,49.3713,0.240255,0.33236,0.513087,0.682235,0.31339,0.0713824
105,839.58,1,5.3129,22.7406,5.14994,48.1666,0.234172,0.34405,0.518461,0.672062,0.317587,0.0695749
106,835.325,1,5.29587,22.3722,5.3235,47.8456,0.230444,0.358833,0.508294,0.704102,0.319354,0.0678133
107,832.712,1,5.27378,22.4606,5.20137,46.0386,0.244516,0.349747,0.502482,0.717249,0.320106,0.0660962
108,830.259,1,5.26409,22.5442,4.93688,46.4734,0.245168,0.356493,0.52203,0.699088,0.321076,0.0644226
109,826.317,1,5.27375,22.7169,5.085,44.4519,0.245785,0.347466,0.515933,0.688833,0.319594,0.0627914
110,830.961,1,5.28565,22.6834,5.17234,45.1877,0.249369,0.338668,0.547234,0.671391,0.319173,0.0636462
111,823.933,1,5.32419,22.3616,5.01387,44.3654,0.243055,0.337864,0.551335,0.658377,0.315747,0.0622205
112,825.361,1,5.30609,22.3006,4.87484,45.6761,0.2369,0.340817,0.539708,0.666759,0.319241,0.0621869
113,826.192,1,5.30058,22.4646,4.91553,43.3233,0.230902,0.364366,0.572926,0.657028,0.313185,0.0630851
114,830.523,1,5.34656,22.1693,5.30508,44.6879,0.225055,0.35514,0.601219,0.646289,0.313452,0.0649534
115,832.617,1,5.3569,22.3572,5.42062,46.0939,0.219357,0.346147,0.607934,0.64496,0.312891,0.0656542
116,831.093,1,5.34589,22.5845,5.18354,46.7297,0.220144,0.361219,0.592541,0.650784,0.309422,0.0662196
117,836.136,1,5.3335,22.8383,5.24592,46.381,0.228617,0.352073,0.577538,0.641361,0.305912,0.0689844
118,828.456,1,5.32489,23.3654,5.13487,48.5963,0.225464,0.343158,0.562914,0.660406,0.313272,0.0672376
119,831.208,1,5.327,23.5857,4.90304,49.0742,0.227501,0.35196,0.548661,0.647881,0.311317,0.0665921
120,825.619,1,5.3221,22.8393,5.12934,47.0227,0.226483,0.343048,0.536439,0.637259,0.315437,0.0649059
121,823.665,1,5.32907,22.5249,5.42319,49.844,0.23083,0.334362,0.566377,0.624959,0.316084,0.0632625
122,829.704,1,5.31676,22.6638,5.39855,48.8703,0.226558,0.325895,0.552036,0.689126,0.314055,0.0657763
123,829.257,1,5.31251,23.0103,5.34697,48.1828,0.225974,0.33191,0.574494,0.671677,0.30839,0.0657321
124,819.046,1,5.30487,23.2522,5.1825,46.5376,0.224074,0.3253,0.565406,0.727307,0.310968,0.0640677
125,818.162,1,5.30143,22.6271,5.19758,45.4434,0.234598,0.3215,0.551089,0.727248,0.314111,0.0624455
126,825.645,1,5.29617,22.8062,5.2557,48.7401,0.229317,0.333479,0.601153,0.708833,0.314083,0.0623091
127,824.934,1,5.25978,22.5356,5.32372,48.1013,0.233913,0.335744,0.587941,0.703776,0.316204,0.0615259
128,823.831,1,5.28457,22.811,5.29756,47.3965,0.236146,0.345998,0.57613,0.703501,0.316015,0.0610417
129,823.362,1,5.31183,23.1714,5.12738,47.1336,0.238439,0.345613,0.616049,0.685688,0.319706,0.0598696
130,819.755,1,5.25263,22.619,5.27485,50.5989,0.245118,0.336862,0.60045,0.668326,0.323052,0.0595071
131,810.943,1,5.25474,22.5817,5.24704,52.0911,0.247276,0.328333,0.594827,0.651403,0.322268,0.0580003
132,814.457,1,5.28149,22.6554,5.1906,48.8271,0.248374,0.325232,0.579766,0.634909,0.317858,0.0587919
133,818.467,1,5.29235,22.9755,5.15507,45.0126,0.242842,0.33252,0.565086,0.649251,0.316308,0.0604255
134,824.227,1,5.30483,22.9528,5.12192,43.7966,0.245098,0.325325,0.550777,0.657769,0.323014,0.0614364
135,816.744,1,5.32614,23.2972,5.05968,46.404,0.243695,0.337486,0.536831,0.649595,0.31637,0.0603123
136,821.832,1,5.26918,22.7519,5.25069,46.4157,0.246135,0.32894,0.525884,0.670698,0.318448,0.0614551
137,817.117,1,5.2965,22.6333,5.0677,45.2849,0.242653,0.320611,0.522577,0.658889,0.318357,0.0606002
138,821.311,1,5.30781,22.8304,5.0891,43.1805,0.239852,0.32288,0.532163,0.642205,0.317213,0.0620747
139,813.761,1,5.3338,22.9712,4.93852,45.0082,0.233779,0.328942,0.518688,0.639738,0.31417,0.0611048
140,817.972,1,5.34532,22.8543,4.92525,43.5878,0.239905,0.320613,0.505555,0.634003,0.316559,0.0619274
141,822.846,1,5.37561,22.744,4.9999,40.3975,0.238126,0.321025,0.499012,0.61795,0.321022,0.0628506
142,823.147,1,5.37169,22.7529,4.79801,38.7533,0.233766,0.317421,0.486377,0.61268,0.312894,0.065673
143,821.229,1,5.35816,22.939,4.88927,42.0195,0.237969,0.349128,0.474062,0.597167,0.321856,0.0640101
144,819.389,1,5.37525,22.6651,4.84798,40.7736,0.231943,0.340288,0.479081,0.594027,0.313707,0.0641266
145,818.255,1,5.38663,22.8397,5.07675,42.1654,0.23545,0.331672,0.466951,0.578985,0.315536,0.0637873
146,819.38,1,5.39118,22.68,5.10897,39.7129,0.2428,0.334943,0.47675,0.564325,0.317066,0.0633475
147,816.537,1,5.39982,22.7921,5.19982,41.959,0.239677,0.335084,0.513442,0.559234,0.319424,0.0617435
148,809.46,1,5.41928,22.6303,5.12009,39.6364,0.238226,0.351272,0.515731,0.545074,0.313854,0.0607175
149,810.922,1,5.39979,22.6151,5.14058,38.517,0.236932,0.346742,0.531402,0.531272,0.317184,0.0601944
150,825.347,1,5.38972,21.9897,5.36802,38.0443,0.234434,0.361845,0.597706,0.51789,0.317133,0.0634185
151,821.113,1,5.47552,22.1615,5.43625,37.3069,0.235861,0.352683,0.582571,0.529906,0.31169,0.0637801
152,818.254,1,5.44811,22.4293,5.53799,37.6298,0.235628,0.343753,0.595554,0.516488,0.31016,0.0633536
153,817.927,1,5.47191,22.4012,5.50025,35.4651,0.234996,0.335049,0.580474,0.518788,0.31227,0.0631718
154,820.767,1,5.45528,22.2133,5.21488,37.4461,0.231051,0.342529,0.565776,0.556457,0.313622,0.0637649
155,819.031,1,5.44699,22.1081,5.32284,35.8756,0.236129,0.334183,0.566101,0.543595,0.314023,0.062685
156,815.069,1,5.46169,22.2988,5.46092,34.4178,0.237344,0.325721,0.61126,0.54331,0.312097,0.0615668
157,816.323,1,5.45271,22.2145,5.45195,36.4215,0.231334,0.317474,0.654377,0.529553,0.30934,0.0629485
158,816.618,1,5.45413,22.4406,5.48521,35.7852,0.22983,0.309435,0.659307,0.516145,0.314318,0.0619954
159,815.901,1,5.4333,22.1282,5.36748,37.0633,0.233153,0.307846,0.64806,0.531977,0.31558,0.0611989
160,823.605,1,5.42096,21.6143,5.36646,38.1731,0.232428,0.323208,0.669149,0.539687,0.316718,0.0626295
161,828.21,1,5.42672,22.3163,5.28006,37.6095,0.238823,0.338279,0.652205,0.562861,0.313396,0.0640346
162,840.022,1,5.44539,22.5414,5.23474,36.8284,0.236398,0.335391,0.673356,0.555898,0.312451,0.0682521
163,843.201,1,5.42032,22.3874,5.07682,37.5207,0.239429,0.342186,0.666335,0.541822,0.315475,0.0690205
164,841.731,1,5.43581,22.4423,5.19621,35.397,0.23371,0.333521,0.705164,0.542963,0.31301,0.068823
165,839.936,1,5.48713,22.1595,5.22491,36.437,0.227793,0.350235,0.687309,0.546537,0.311377,0.0686382
166,821.523,1,5.48753,22.1959,5.50409,36.4406,0.230966,0.341367,0.682362,0.532699,0.314305,0.0669003
167,827.305,1,5.44425,21.8619,5.78482,35.3391,0.241227,0.332723,0.692934,0.521598,0.322503,0.0652063
168,817.069,1,5.44977,22.0723,5.35286,36.0951,0.239092,0.324298,0.687926,0.520451,0.315061,0.0635553
169,812.745,1,5.45885,21.8774,5.5724,35.6157,0.233038,0.316087,0.670507,0.507273,0.31656,0.061946
170,812.887,1,5.47742,21.9518,5.81584,35.0124,0.227137,0.308083,0.653529,0.525535,0.310605,0.0625033
171,815.166,1,5.46981,21.8121,5.6283,35.0785,0.235586,0.310026,0.636982,0.512228,0.317725,0.0610981
172,815.138,1,5.45489,21.8817,5.69591,36.4003,0.235937,0.326139,0.662701,0.499258,0.316831,0.0607982
173,815.568,1,5.45183,22.0286,5.63911,34.5416,0.233553,0.331699,0.655503,0.501169,0.317119,0.0605475
174,808.424,1,5.47712,21.8891,5.70329,34.1496,0.233717,0.338373,0.698935,0.495666,0.314552,0.0590144
175,820.052,1,5.52042,22.0012,5.70471,32.8522,0.227799,0.346463,0.691143,0.491951,0.316474,0.061709
176,825.222,1,5.49899,21.9268,5.80279,31.7585,0.222791,0.340015,0.673642,0.511808,0.316886,0.0635123
177,818.018,1,5.51141,21.7048,5.72902,32.5762,0.219842,0.331406,0.656585,0.498849,0.311939,0.063945
178,807.14,1,5.48697,22.2627,5.49221,33.9704,0.242115,0.342,0.63996,0.486218,0.310287,0.0623259
179,809.355,1,5.46169,21.7776,5.64389,33.8429,0.240339,0.333341,0.659449,0.473907,0.317545,0.0607477
180,817.092,1,5.47969,21.3143,5.68372,33.6314,0.234254,0.330473,0.675285,0.461907,0.318003,0.0619501
181,815.955,1,5.49194,21.9174,5.59089,30.4133,0.228322,0.325309,0.670008,0.450211,0.319422,0.0621841
182,809.563,1,5.4759,21.4252,5.43882,29.9753,0.233216,0.329766,0.675567,0.438812,0.31968,0.0606095
183,803.811,1,5.52335,21.1445,5.86262,28.5949,0.231365,0.332422,0.695637,0.427701,0.311585,0.0602743
184,800.928,1,5.52675,21.0318,6.04814,28.0687,0.230399,0.324005,0.740358,0.416871,0.312134,0.0595578
185,802.787,1,5.53414,21.5963,5.97859,26.7286,0.224565,0.315801,0.721611,0.406316,0.31226,0.060999
186,807.951,1,5.53195,21.3801,5.95158,27.6683,0.229543,0.318146,0.70334,0.396028,0.315076,0.0608353
187,802.907,1,5.55137,21.5171,5.98928,29.2077,0.231958,0.317935,0.709604,0.386,0.311534,0.0602091
188,805.135,1,5.53688,21.5533,5.9807,28.754,0.23003,0.309885,0.71924,0.384147,0.311472,0.0606261
189,801.322,1,5.53903,21.3466,6.11276,29.5739,0.231876,0.320703,0.70655,0.37442,0.317215,0.059558
190,796.435,1,5.52161,21.4365,6.0803,28.6326,0.233867,0.317323,0.699914,0.36494,0.315941,0.0582289
191,799.312,1,5.51824,21.4262,5.97213,27.4324,0.236497,0.315883,0.689841,0.355699,0.313814,0.0595963
192,792.659,1,5.49675,21.1342,5.62304,29.9903,0.235558,0.307885,0.67572,0.346693,0.316786,0.0580873
193,800.578,1,5.52941,21.5885,5.67409,30.0066,0.238446,0.312142,0.720686,0.337914,0.315977,0.0600755
194,793.534,1,5.51848,21.3892,5.6296,28.8749,0.237764,0.304239,0.731309,0.329358,0.317977,0.0585544
195,798.171,1,5.52805,21.3287,5.78122,30.0515,0.234527,0.316566,0.712792,0.321018,0.314304,0.05952
196,793.783,1,5.52776,21.4631,5.89681,30.0491,0.238103,0.308551,0.729556,0.319297,0.320264,0.0580129
197,791.937,1,5.54546,21.4753,5.83288,30.6519,0.233991,0.311368,0.722857,0.311212,0.314556,0.0579934
198,786.626,1,5.51751,21.0293,5.91271,30.2318,0.228067,0.303484,0.732686,0.30766,0.315982,0.056525
199,796.598,1,5.51498,21.288,5.96559,28.4166,0.227899,0.30087,0.714134,0.29987,0.31721,0.0597674
200,790.91,1,5.52981,20.9698,5.85474,27.2604,0.22868,0.297735,0.702814,0.292277,0.313788,0.0599703
201,782.502,1,5.53247,20.9999,6.30102,27.4752,0.238574,0.291096,0.74987,0.284877,0.319233,0.0584518
202,797.457,1,5.5469,21.2828,6.06953,26.6954,0.241479,0.297821,0.730883,0.277664,0.316304,0.0602657
203,792.667,1,5.52202,21.3404,6.0613,27.9788,0.242651,0.29028,0.72572,0.270633,0.312231,0.0599597
204,788.083,1,5.53679,21.416,5.83104,27.0921,0.236507,0.290102,0.734856,0.277255,0.312619,0.0584414
205,789.653,1,5.53373,21.6375,5.65451,27.9159,0.232743,0.293296,0.740259,0.270235,0.315845,0.0590158
206,790.915,1,5.5112,21.0074,5.86634,28.3468,0.2311,0.290568,0.788329,0.263393,0.31329,0.0600607
207,802.228,1,5.52402,21.1432,6.0458,28.8986,0.231399,0.283519,0.778664,0.288777,0.31739,0.061107
208,791.621,1,5.52608,20.9904,5.87411,29.4762,0.229755,0.302733,0.768634,0.281465,0.312197,0.0595597
209,795.256,1,5.54099,21.0392,5.77348,31.1479,0.233847,0.316533,0.749172,0.274338,0.315695,0.0596026
210,796.802,1,5.52753,21.144,5.90926,30.9456,0.237145,0.314763,0.730202,0.267392,0.318655,0.061004
211,790.792,1,5.54619,21.2584,5.75657,29.4136,0.23114,0.306793,0.714276,0.260621,0.312064,0.0608289
212,791.561,1,5.53084,21.4569,5.62951,28.6724,0.229948,0.299025,0.703656,0.254022,0.311881,0.0614313
213,795.908,1,5.56323,21.87,5.58221,28.8537,0.228485,0.291453,0.719282,0.266681,0.311934,0.0618157
214,792.415,1,5.51749,21.9012,5.23933,27.6696,0.233723,0.290639,0.701069,0.259929,0.317575,0.0602505
215,791.397,1,5.49845,21.4442,5.38196,28.1375,0.234221,0.286153,0.720038,0.253347,0.318128,0.0594082
216,798.74,1,5.48839,21.5283,5.61828,28.3541,0.236379,0.29914,0.701806,0.291553,0.320039,0.0600735
217,797.206,1,5.52011,21.7085,5.59944,28.2712,0.235803,0.302514,0.713423,0.28417,0.319787,0.0602078
218,790.371,1,5.54487,21.7982,5.54625,27.9157,0.229832,0.299095,0.695935,0.276975,0.316008,0.0595864
219,792.44,1,5.57428,22.2966,5.81465,29.6169,0.2299,0.294955,0.678314,0.269962,0.31462,0.0601649
220,788.593,1,5.53258,22.0047,5.46718,29.251,0.236091,0.315284,0.67173,0.285965,0.313259,0.0586415
221,796.089,1,5.5318,22.2074,5.41157,28.8517,0.232112,0.316634,0.666407,0.301223,0.311789,0.0602467
222,794.815,1,5.53724,21.7476,5.77591,29.3407,0.231478,0.314221,0.675172,0.293596,0.310579,0.0613164
223,804.793,1,5.55931,22.0808,5.77898,28.4277,0.235654,0.312255,0.658076,0.286162,0.319188,0.0631166
224,803.044,1,5.54794,21.8364,5.74621,28.7941,0.232541,0.304801,0.641414,0.278916,0.317796,0.063741
225,796.771,1,5.56472,22.3976,5.56903,27.7939,0.233889,0.308838,0.665073,0.275131,0.310162,0.062127
226,797.156,1,5.58459,21.4403,5.94479,28.6203,0.227967,0.307226,0.668407,0.268164,0.311876,0.0628301
227,802.721,1,5.56019,21.2395,5.80109,26.3614,0.236059,0.318324,0.668251,0.261374,0.319715,0.0637321
228,799.78,1,5.55185,21.5751,5.75703,25.7916,0.237473,0.318192,0.706845,0.254756,0.314714,0.0636616
229,809.282,1,5.57852,22.2288,5.6462,25.5549,0.23146,0.310135,0.688947,0.248306,0.313375,0.0664047
230,806.422,1,5.59088,22.0296,5.40801,25.6872,0.234648,0.312813,0.69299,0.25796,0.30544,0.0662643
231,796.43,1,5.57901,21.7376,5.64926,25.2991,0.234361,0.304893,0.707371,0.251428,0.314923,0.0645865
232,802.537,1,5.56467,21.7318,5.85741,25.2397,0.23171,0.304128,0.694758,0.245062,0.318133,0.0639023
233,802.957,1,5.56058,21.5721,5.78159,25.1755,0.2309,0.314617,0.789126,0.238857,0.312448,0.0639082
234,795.79,1,5.56163,21.3225,5.99411,25.9807,0.23084,0.306651,0.769145,0.232809,0.313452,0.06229
235,795.245,1,5.55324,21.1869,5.80891,26.857,0.231948,0.305185,0.753304,0.226914,0.318031,0.0607128
236,795.554,1,5.52532,21.3782,5.92281,27.4729,0.234948,0.297457,0.792844,0.221168,0.313891,0.062278
237,790.872,1,5.52408,21.4761,5.85298,27.4789,0.237252,0.308912,0.772768,0.215756,0.318475,0.0607011
