iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1252.19,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1248.22,1,9.17019,12.1285,44.5318,75.3055,0.95,0.95,0.285,0.285,0.896992,0.974679,1.30396,0.974679,1.09248,0.974679
3,1218.34,1,9.32626,9.18122,45.7699,75.9247,0.9025,0.9025,0.27075,0.27075,0.914061,0.95,1.27095,0.95,1.07539,0.95
4,1207.02,1,9.13766,7.81269,45.2334,65.8025,0.857375,0.857375,0.257212,0.257212,0.886248,0.925945,1.26282,0.925945,1.27868,0.925945
5,1206.5,1,8.94637,7.695,45.0025,60.9644,0.814506,0.814506,0.244352,0.244352,0.859534,0.9025,1.32068,0.9025,1.28732,0.9025
6,1188.85,1,8.9915,7.95438,39.265,68.969,0.773781,0.773781,0.232134,0.232134,0.877102,0.879648,1.31007,0.879648,1.35464,0.879648
7,1180.67,1,8.75281,7.95453,41.3393,70.2272,0.735092,0.735092,0.220528,0.220528,0.894534,0.857375,1.2769,0.857375,1.33271,0.857375
8,1163.47,1,8.96894,8.09424,43.7521,63.2228,0.698337,0.698337,0.209501,0.209501,0.89772,0.835666,1.2899,0.835666,1.29897,0.835666
9,1142.5,1,8.89766,7.86001,43.2324,59.3511,0.66342,0.66342,0.199026,0.199026,0.905884,0.814506,1.25724,0.814506,1.26608,0.814506
10,1114.74,1,9.02092,7.07754,45.9527,59.298,0.630249,0.630249,0.189075,0.189075,0.902311,0.793882,1.3201,0.793882,1.23402,0.793882
11,1099.78,1,9.22879,7.66023,45.7451,61.0442,0.598737,0.598737,0.179621,0.179621,0.934012,0.773781,1.2882,0.773781,1.20277,0.773781
12,1099.44,1,9.28441,7.10507,44.2201,60.7189,0.5688,0.5688,0.17064,0.17064,0.936433,0.754188,1.45657,0.754188,1.17232,0.754188
13,1086.1,1,9.26439,6.96192,45.8461,62.4646,0.54036,0.54036,0.162108,0.162108,0.941311,0.735092,1.45975,0.735092,1.19253,0.735092
