iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,643.126,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,603.152,1,9.53302,15.5638,34.929,56.7402,0.24,0.894427,0.894427,0.894427,0.894427
3,566.999,1,9.47598,14.3029,36.4811,58.6598,0.192,0.8,0.806012,0.8,0.836119
4,531.956,1,9.58863,15.0644,37.8217,63.9665,0.1536,0.715542,0.812953,0.715542,0.747847
5,494.288,1,9.42158,13.1138,38.5878,66.0876,0.12288,0.64,0.843356,0.64,0.671823
6,459.687,1,9.50298,12.8896,35.9639,58.49,0.10443,0.572433,0.788691,0.572433,0.606827
7,437.005,1,9.58319,13.2955,35.2101,59.3236,0.0955165,0.512,0.795861,0.512,0.542762
8,407.758,1,9.59571,13.0172,36.2606,53.5227,0.0845441,0.457947,0.830385,0.457947,0.519382
9,390.361,1,9.63591,13.1352,35.6981,52.7141,0.0787418,0.4096,0.877878,0.4096,0.476875
10,378.36,1,9.64811,13.4613,35.2543,48.7195,0.0733913,0.366357,0.855627,0.399237,0.523154
11,368.836,1,9.63599,13.7736,36.0967,47.1231,0.0708988,0.32768,0.816522,0.366006,0.556838
12,344.355,1,9.68432,13.7744,35.6128,44.5347,0.0647497,0.295078,0.740484,0.353606,0.498051
13,342.92,1,9.68715,13.9748,35.3765,44.1114,0.0633327,0.294494,0.73995,0.380333,0.507555
14,336.88,1,9.68433,14.6802,34.7194,40.6264,0.0619516,0.295021,0.771644,0.36073,0.480166
15,327.829,1,9.70331,14.6785,34.539,40.731,0.0591619,0.296877,0.75422,0.374655,0.477298
16,322.226,1,9.69893,15.0706,34.6064,40.8602,0.0588815,0.290585,0.73719,0.360106,0.427019
17,323.135,1,9.7009,15.2082,34.2072,40.0572,0.0585303,0.294708,0.737519,0.35764,0.456485
18,322.197,1,9.69756,14.7122,34.6368,37.6667,0.0579911,0.298916,0.787445,0.364295,0.427485
19,311.435,1,9.66722,14.7213,34.6216,37.7504,0.0566439,0.297521,0.789998,0.341916,0.382355
20,311.769,1,9.68675,15.1141,34.1978,37.1668,0.05618,0.299496,0.819772,0.358648,0.357111
21,303.174,1,9.70094,15.9135,34.5981,37.308,0.0548547,0.295207,0.810333,0.330048,0.3439
22,301.675,1,9.71757,15.2954,34.6294,37.3884,0.0550478,0.298606,0.752176,0.323036,0.353629
23,298.261,1,9.72566,15.0948,34.773,37.2985,0.0539884,0.296861,0.774392,0.311575,0.366608
24,292.441,1,9.72601,15.7419,35.0277,38.5269,0.0520101,0.30099,0.78524,0.311145,0.36969
25,290.878,1,9.7272,15.1406,35.025,39.3502,0.0518588,0.297979,0.756766,0.312218,0.37187
26,292.886,1,9.67854,14.6196,34.8092,39.2863,0.0525584,0.300216,0.766178,0.287506,0.381402
27,291.729,1,9.69146,15.3311,34.0413,40.1358,0.0519231,0.298547,0.788088,0.29007,0.388317
28,289.632,1,9.73507,15.111,34.7934,38.0132,0.0521704,0.290941,0.739418,0.292442,0.380409
29,284.044,1,9.75119,15.3431,34.9027,38.4034,0.0508075,0.29022,0.724828,0.29024,0.387891
30,278.039,1,9.75608,14.4975,35.5237,37.6742,0.0498541,0.294305,0.728579,0.288409,0.354888
31,278.561,1,9.74267,13.9255,36.2831,38.9493,0.0495744,0.296194,0.747798,0.289762,0.367362
32,279.287,1,9.74396,13.593,36.1448,37.5687,0.0503766,0.29471,0.729118,0.278583,0.360034
33,284.82,1,9.7209,13.2941,36.4072,39.1348,0.0517399,0.299557,0.752337,0.272082,0.358415
34,293.848,1,9.70675,13.4776,36.3877,40.3329,0.0527987,0.299141,0.778455,0.29025,0.382864
35,294.375,1,9.70134,13.5124,36.4553,42.7947,0.0525847,0.301207,0.791893,0.283355,0.403661
36,294.053,1,9.72537,13.8459,36.1829,41.7978,0.0531796,0.29955,0.80056,0.292131,0.361045
37,300.928,1,9.6543,12.6885,36.037,40.9372,0.0548779,0.296432,0.840669,0.293562,0.340546
38,296.662,1,9.64685,12.745,35.9458,40.3158,0.0538166,0.30033,0.791594,0.284318,0.359999
39,293.668,1,9.69543,12.3476,36.4923,40.5783,0.0545936,0.29536,0.708023,0.284215,0.345954
40,291.395,1,9.67299,12.6832,36.836,40.259,0.0518093,0.297499,0.720853,0.31997,0.384669
41,292.715,1,9.7199,12.5612,36.8863,40.5387,0.0527712,0.291478,0.732143,0.300391,0.393815
42,288.785,1,9.66999,12.6014,36.9538,39.74,0.0511197,0.292874,0.751845,0.310954,0.381669
43,287.021,1,9.68082,13.0496,36.2815,40.795,0.051314,0.295582,0.724884,0.338744,0.341375
44,285.922,1,9.70827,12.9262,36.315,39.9803,0.0504949,0.295402,0.677092,0.336057,0.389369
45,289.597,1,9.68239,12.9297,36.0547,39.732,0.0513503,0.299489,0.692389,0.346633,0.368714
46,285.965,1,9.71462,12.7358,36.6116,38.2431,0.0510792,0.293601,0.703047,0.332958,0.356888
47,282.159,1,9.71366,12.8996,36.3623,38.0079,0.050659,0.291638,0.685164,0.317363,0.355693
48,289.294,1,9.68491,12.5225,36.6178,38.65,0.0522057,0.298742,0.663991,0.309418,0.384835
49,288.51,1,9.71351,13.2929,37.1158,39.1685,0.0522225,0.298278,0.63767,0.303393,0.400254
50,294.21,1,9.69546,12.9582,36.7199,39.0174,0.0536274,0.289907,0.635637,0.300044,0.42185
51,286.05,1,9.69734,13.2838,36.8586,37.3386,0.0522153,0.294683,0.624424,0.290785,0.386346
52,279.432,1,9.71732,13.4012,36.7879,37.101,0.051017,0.290207,0.59152,0.294202,0.385314
53,284.458,1,9.71285,13.4488,36.6452,35.9936,0.0527999,0.289919,0.564142,0.294803,0.373725
54,285.487,1,9.70732,13.1053,36.472,34.8206,0.0551475,0.290392,0.558707,0.270052,0.33427
55,292.037,1,9.73161,13.1215,37.3637,36.3817,0.0560197,0.293558,0.557148,0.273324,0.36539
56,296.634,1,9.72624,13.024,37.3017,36.884,0.0566801,0.295166,0.579921,0.276348,0.373664
57,284.681,1,9.68774,12.2968,36.9867,37.9643,0.0537224,0.285248,0.557401,0.279269,0.363338
58,290.806,1,9.66859,12.1489,37.2194,38.7897,0.0541998,0.294711,0.565616,0.296329,0.381251
59,290.241,1,9.6423,12.165,37.0992,37.9647,0.0536932,0.291712,0.573028,0.308414,0.375589
60,285.506,1,9.6362,12.0234,37.239,36.805,0.0521512,0.295068,0.61376,0.31016,0.357699
61,288.389,1,9.70357,12.0017,37.9024,36.2507,0.0526542,0.292292,0.622239,0.325287,0.368547
62,280.919,1,9.64632,12.1032,37.6925,36.2024,0.0518532,0.293451,0.578348,0.318804,0.329638
