iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1444.31,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1428.49,1,6.67788,0.326619,0.547314,50.3456,14.5038,59.6434,0.974679,0.974679,1.07686,0.974679,0.998743,0.974679,0.974679
3,1424.68,1,6.24103,0.414304,0.61436,51.8019,12.2905,62.0323,0.95,0.95,1.0786,0.95,0.998743,0.95,0.95
4,1405.35,1,6.83572,0.451411,0.470151,49.3378,13.547,59.0062,0.925945,0.925945,1.07272,0.925945,0.998743,0.925945,0.925945
5,1401.49,1,5.50235,0.373114,0.61473,49.1056,12.0854,58.212,0.9025,0.9025,1.1227,0.9025,0.998743,0.9025,0.9025
6,1390.47,1,5.82221,0.496856,0.586919,46.995,11.3117,55.7209,0.879648,0.879648,1.09428,0.879648,0.998743,0.879648,0.879648
7,1379.58,1,5.04096,0.200164,0.759203,47.8151,12.9455,56.241,0.857375,0.857375,1.06657,0.857375,0.998743,0.857375,0.857375
8,1361.87,1,4.82755,0.111434,0.785776,48.0562,13.7831,56.453,0.835666,0.835666,1.03956,0.835666,0.998743,0.835666,0.835666
9,1356.1,1,5.20255,0.566187,0.769361,57.5703,11.7733,67.87,0.814506,0.814506,1.01324,0.814506,0.998743,0.814506,0.814506
10,1347.88,1,4.67182,0.666639,0.832666,54.2079,11.37,63.9625,0.793882,0.793882,0.987584,0.793882,0.998743,0.793882,0.793882
11,1330.51,1,6.30111,0.436005,0.562302,53.1825,9.79452,62.4962,0.773781,0.773781,1.01818,0.773781,0.998743,0.773781,0.773781
12,1318.52,1,5.88154,0.490892,0.607652,48.4994,9.46028,56.9658,0.754188,0.754188,1.01658,0.754188,0.998743,0.754188,0.754188
13,1320.17,1,7.35329,0.311921,0.432476,48.6777,12.3963,56.6534,0.735092,0.735092,1.12508,0.735092,0.998743,0.735092,0.735092
14,1310.18,1,6.75298,0.577393,0.487038,48.993,11.362,56.8562,0.716479,0.716479,1.27269,0.716479,0.998743,0.716479,0.716479
15,1293.27,1,8.10757,0.603911,0.31625,46.9701,12.6395,54.7645,0.698337,0.698337,1.29876,0.698337,0.998743,0.698337,0.698337
16,1281.1,1,8.36424,0.154676,0.287057,41.6209,13.9331,48.6689,0.680655,0.680655,1.32046,0.680655,0.998743,0.680655,0.680655
17,1264.24,1,6.20703,0.496512,0.586232,42.7478,12.5013,49.9234,0.66342,0.66342,1.48059,0.66342,0.998743,0.66342,0.66342
18,1267.05,1,7.32225,0.71067,0.42059,43.2382,14.1237,50.3802,0.646622,0.646622,1.4431,0.646622,0.998743,0.646622,0.646622
19,1253.69,1,7.80119,0.747827,0.35118,41.8447,12.6081,48.4513,0.630249,0.630249,1.57128,0.630249,0.998743,0.630249,0.630249
