iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1224.23,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1210.23,1,10.242,11.5305,46.3896,70.8911,0.95,0.95,0.285,0.285,0.892763,0.974679,1.10752,0.974679,1.19333,0.974679
3,1194.22,1,10.0542,11.0283,47.8373,65.2968,0.9025,0.9025,0.27075,0.27075,0.885391,0.95,1.07948,0.95,1.21436,0.95
4,1170.51,1,9.83324,11.2815,47.9671,58.6036,0.857375,0.857375,0.257212,0.257212,0.854052,0.925945,1.05215,0.925945,1.25101,0.925945
5,1162.23,1,9.83192,10.8528,49.4544,54.8016,0.814506,0.814506,0.244352,0.244352,0.845295,0.9025,1.02551,0.9025,1.32384,0.9025
6,1147.2,1,9.84437,10.6069,45.7472,46.9455,0.773781,0.773781,0.232134,0.232134,0.866455,0.879648,1.04926,0.879648,1.35471,0.879648
7,1133.15,1,9.7558,8.83593,48.5882,44.8171,0.735092,0.735092,0.220528,0.220528,0.882302,0.857375,1.1056,0.857375,1.56249,0.857375
8,1118.17,1,9.5485,9.97428,49.3913,40.691,0.698337,0.698337,0.209501,0.209501,0.882378,0.835666,1.14624,0.835666,1.57362,0.835666
9,1107.33,1,9.7464,10.7874,48.3031,43.3559,0.66342,0.66342,0.199026,0.199026,0.879834,0.814506,1.11999,0.814506,1.58482,0.814506
10,1085.22,1,9.53257,11.8402,46.9518,44.4667,0.630249,0.630249,0.189075,0.189075,0.869155,0.793882,1.22021,0.793882,1.54469,0.793882
11,1070.36,1,9.44977,10.4835,47.6561,48.1654,0.598737,0.598737,0.179621,0.179621,0.867105,0.773781,1.18932,0.773781,1.57,0.773781
12,1054.45,1,9.32876,11.5937,46.0475,43.829,0.5688,0.5688,0.17064,0.17064,0.875182,0.754188,1.17461,0.754188,1.58834,0.754188
13,1031.58,1,9.53291,10.5822,47.6128,50.0934,0.54036,0.54036,0.162108,0.162108,0.872672,0.735092,1.16584,0.735092,1.54812,0.735092
14,1012.44,1,9.52972,10.7624,45.6981,49.6275,0.513342,0.513342,0.154003,0.154003,0.88136,0.716479,1.13632,0.716479,1.53193,0.716479
15,999.563,1,9.47125,12.1334,47.1046,49.5013,0.487675,0.487675,0.146302,0.146302,0.880049,0.698337,1.10755,0.698337,1.53621,0.698337
16,1002.21,1,9.6379,13.467,47.3624,45.7894,0.463291,0.463291,0.138987,0.138987,0.896068,0.680655,1.12094,0.680655,1.53398,0.680655
17,975.315,1,9.40292,13.2003,45.9784,44.5644,0.440127,0.440127,0.132038,0.132038,0.877618,0.66342,1.11533,0.66342,1.61256,0.66342
18,962.819,1,9.37948,12.8049,45.8367,39.03,0.41812,0.41812,0.125436,0.125436,0.875161,0.646622,1.08709,0.646622,1.72801,0.646622
19,958.873,1,9.19725,12.4164,44.0028,39.3844,0.397214,0.397214,0.119164,0.119164,0.874112,0.630249,1.05956,0.630249,1.81534,0.630249
20,949.939,1,9.3138,12.7563,45.3761,40.9687,0.0472123,0.371051,0.132791,0.119012,0.881347,0.614291,1.03273,0.614291,1.76937,0.614291
21,936.67,1,9.27001,12.8279,44.3904,46.589,2.22045e-16,0.407213,0.129012,0.114992,0.878896,0.598737,1.00658,0.598737,1.74592,0.598737
22,917.968,1,9.26284,11.7494,44.9409,48.1711,2.10942e-16,0.381664,0.122561,0.113797,0.874318,0.583577,0.98341,0.583577,1.70172,0.583577
23,909.898,1,9.40363,11.3858,45.5366,47.3867,2.22045e-16,0.423744,0.119125,0.112297,0.865191,0.5688,0.958509,0.5688,1.65863,0.5688
24,903.307,1,9.53823,11.4456,46.0796,47.8349,2.22045e-16,0.382406,0.118128,0.115826,0.863846,0.554398,0.934239,0.554398,1.61663,0.554398
25,898.398,1,9.49239,10.5176,46.0991,43.266,2.22045e-16,0.339347,0.113267,0.11817,0.874896,0.54036,0.978799,0.54036,1.5757,0.54036
26,896.402,1,9.58165,10.7966,45.6366,49.4569,2.22045e-16,0.421817,0.11313,0.110439,0.887596,0.526678,0.962613,0.526678,1.5358,0.526678
27,888.061,1,9.68291,10.9003,45.908,47.8011,2.22045e-16,0.377041,0.115992,0.111571,0.878052,0.513342,0.938239,0.513342,1.49691,0.513342
28,884.789,1,9.6474,11.3593,46.0747,54.6548,2.22045e-16,0.405375,0.110389,0.111943,0.883372,0.500344,0.975371,0.500344,1.45901,0.500344
29,888.972,1,9.55069,11.543,46.0112,48.9586,2.22045e-16,0.371448,0.112917,0.116348,0.878378,0.487675,0.950674,0.487675,1.45695,0.487675
30,877.898,1,9.65152,12.735,45.4483,50.3685,2.22045e-16,0.393021,0.111299,0.113336,0.88356,0.475327,0.926602,0.475327,1.42005,0.475327
31,883.708,1,9.72379,12.8789,45.7008,51.8845,2.22045e-16,0.367969,0.111849,0.11861,0.892142,0.463291,0.90314,0.463291,1.40421,0.463291
32,881.127,1,9.70367,12.4882,44.9679,52.6842,2.22045e-16,0.377355,0.113005,0.115679,0.887278,0.45156,0.902176,0.45156,1.36866,0.45156
33,871.293,1,9.72528,12.9537,45.1854,53.3741,2.22045e-16,0.415503,0.112965,0.106328,0.887297,0.440127,0.889508,0.440127,1.41727,0.440127
34,866.866,1,9.71258,12.4704,45.4487,56.6694,2.22045e-16,0.408836,0.11327,0.105957,0.878609,0.428982,0.911268,0.428982,1.38138,0.428982
35,865.304,1,9.7555,11.9516,46.1571,53.687,2.22045e-16,0.390641,0.114184,0.107794,0.889554,0.41812,0.888194,0.41812,1.35266,0.41812
36,863.654,1,9.77459,11.3739,46.9625,57.6027,2.22045e-16,0.390588,0.115147,0.106151,0.893803,0.407533,0.865704,0.407533,1.42781,0.407533
37,865.416,1,9.64225,11.5546,46.3496,57.939,2.22045e-16,0.338475,0.1125,0.115076,0.878751,0.397214,0.843784,0.397214,1.49022,0.397214
38,854.155,1,9.76868,10.9847,47.2149,57.8672,2.22045e-16,0.321551,0.111746,0.109322,0.882107,0.387157,0.847291,0.387157,1.49882,0.387157
39,854.294,1,9.7152,10.543,46.6325,59.5199,2.22045e-16,0.374029,0.112401,0.107172,0.883114,0.377354,0.827116,0.377354,1.50199,0.377354
40,853.594,1,9.722,10.4693,47.1184,64.0925,2.22045e-16,0.415641,0.109501,0.1051,0.883157,0.367799,0.876292,0.367799,1.49706,0.367799
41,861.963,1,9.77891,11.7169,46.2934,58.1326,2.22045e-16,0.40512,0.11187,0.109425,0.892988,0.358486,0.854104,0.358486,1.51105,0.358486
42,856.803,1,9.81,12.3759,45.3073,58.5367,2.22045e-16,0.392089,0.109934,0.113883,0.885705,0.349409,0.854136,0.349409,1.47279,0.349409
43,850.016,1,9.72582,12.0173,46.9201,55.9066,2.22045e-16,0.36882,0.109114,0.113723,0.891707,0.340562,0.832509,0.340562,1.4355,0.340562
44,851.46,1,9.69536,12.4994,47.3358,55.4475,2.22045e-16,0.423764,0.11172,0.106995,0.89642,0.331938,0.811429,0.331938,1.39915,0.331938
45,849.272,1,9.8586,12.3732,47.4071,58.0091,2.22045e-16,0.411445,0.114036,0.110594,0.888024,0.323534,0.790884,0.323534,1.37306,0.323534
46,844.001,1,9.75062,11.7495,47.0224,51.3183,2.10942e-16,0.450404,0.108334,0.108155,0.886258,0.315341,0.770858,0.315341,1.47993,0.315341
47,834.954,1,9.81533,11.5161,47.6437,54.0562,2.22045e-16,0.443337,0.110511,0.102489,0.893466,0.307357,0.751339,0.307357,1.44246,0.307357
48,841.762,1,9.83356,11.1388,46.8694,50.909,2.22045e-16,0.385407,0.11185,0.108937,0.890583,0.299574,0.732315,0.299574,1.40594,0.299574
49,846.615,1,9.87607,10.9146,46.2213,49.5021,2.22045e-16,0.450281,0.11182,0.109535,0.890216,0.291989,0.713772,0.291989,1.37034,0.291989
50,842.877,1,9.92762,11.7221,47.1614,43.7093,2.22045e-16,0.371388,0.114682,0.111722,0.882956,0.284596,0.705396,0.284596,1.35557,0.284596
51,837.681,1,9.9543,10.525,47.1333,45.8554,2.22045e-16,0.423437,0.113808,0.104883,0.893661,0.27739,0.721098,0.27739,1.45349,0.27739
52,825.455,1,9.88601,10.7008,47.515,44.8572,2.22045e-16,0.472417,0.109686,0.0968241,0.885297,0.270366,0.743571,0.270366,1.41668,0.270366
53,826.029,1,9.91068,11.0057,48.0926,46.1949,2.22045e-16,0.454394,0.10927,0.098316,0.891287,0.26352,0.770949,0.26352,1.41942,0.26352
54,823.706,1,9.85843,10.7098,47.0354,46.8397,2.22045e-16,0.461787,0.1097,0.0979539,0.889047,0.256848,0.751428,0.256848,1.39237,0.256848
55,826.963,1,9.95561,11.5556,47.9047,44.9554,2.22045e-16,0.456042,0.109954,0.10277,0.881161,0.250344,0.732402,0.250344,1.40098,0.250344
56,821.077,1,9.92812,11.5675,47.2778,46.2346,2.22045e-16,0.475341,0.107109,0.100395,0.888094,0.244005,0.713857,0.244005,1.40152,0.244005
57,834.621,1,9.98472,10.9995,46.6573,45.3515,2.22045e-16,0.43775,0.112754,0.108672,0.88882,0.237827,0.710306,0.237827,1.3864,0.237827
58,836.911,1,10.0996,10.7898,47.587,41.5212,2.22045e-16,0.471963,0.111568,0.106478,0.890262,0.231805,0.726018,0.231805,1.40059,0.234931
59,824.43,1,10.0529,10.4838,47.0339,39.5931,2.22045e-16,0.426019,0.108811,0.106049,0.883522,0.225936,0.77426,0.225936,1.36513,0.232453
60,820.853,1,10.0831,11.106,46.4169,39.7068,2.22045e-16,0.383777,0.110532,0.109872,0.876541,0.220215,0.757153,0.220215,1.33056,0.226567
61,820.316,1,10.0993,12.1726,45.5009,38.2038,2.22045e-16,0.433026,0.112283,0.104049,0.889721,0.224063,0.737981,0.214639,1.29687,0.22083
62,819.279,1,10.0784,12.6195,45.7708,35.8655,2.22045e-16,0.407171,0.111503,0.104272,0.884477,0.21839,0.719295,0.209204,1.26403,0.217423
63,832.666,1,10.0015,11.152,46.109,36.1474,2.22045e-16,0.427246,0.113461,0.105509,0.887622,0.21832,0.752244,0.203907,1.32257,0.231508
64,831.63,1,10.0251,10.7278,45.861,35.1787,2.22045e-16,0.48916,0.111932,0.102566,0.891622,0.212792,0.790215,0.198744,1.39994,0.225646
65,822.551,1,10.0569,10.8379,45.1878,35.8291,2.22045e-16,0.441553,0.109963,0.107876,0.887363,0.207404,0.770206,0.193711,1.36449,0.219932
66,830.155,1,10.0514,12.5812,45.5696,38.985,2.22045e-16,0.404803,0.110653,0.115628,0.883538,0.204473,0.750704,0.188807,1.32994,0.216802
67,830.605,1,10.1541,12.6178,46.3338,39.4523,2.22045e-16,0.441263,0.11481,0.109006,0.888643,0.204665,0.731696,0.184026,1.29627,0.219263
68,822.67,1,10.1895,11.8451,45.9656,37.7287,2.22045e-16,0.467891,0.11122,0.106108,0.89703,0.208675,0.727168,0.179366,1.26344,0.222302
69,823.761,1,10.1649,11.485,46.7689,35.568,2.22045e-16,0.475365,0.108296,0.106035,0.895684,0.210315,0.742111,0.174825,1.23145,0.235183
70,829.331,1,10.1565,10.9672,46.4341,32.7525,2.22045e-16,0.422877,0.1146,0.106219,0.898052,0.212017,0.763206,0.170398,1.21295,0.237902
71,823.341,1,10.1474,11.0469,47.5408,35.1527,2.22045e-16,0.424069,0.109271,0.109265,0.888224,0.214661,0.743881,0.166083,1.27216,0.238569
72,819.928,1,10.1562,10.362,47.5125,36.5861,2.22045e-16,0.443171,0.109734,0.108311,0.887336,0.209226,0.725046,0.161878,1.32011,0.234346
73,811.911,1,10.1126,11.5406,47.5748,36.5129,2.22045e-16,0.421012,0.108986,0.102896,0.882419,0.213588,0.726545,0.157779,1.29958,0.23003
74,816.193,1,10.152,11.3472,48.266,36.7834,2.22045e-16,0.504304,0.110101,0.100246,0.884934,0.215973,0.708149,0.153784,1.26668,0.225373
75,817.592,1,10.2166,10.6581,47.7374,39.3338,2.22045e-16,0.49984,0.11253,0.101716,0.88919,0.218934,0.690218,0.14989,1.2346,0.225044
76,817.714,1,10.1966,11.0561,48.1981,38.0682,2.22045e-16,0.500703,0.111137,0.105745,0.894096,0.21339,0.672741,0.146095,1.20334,0.222835
77,811.19,1,10.2245,11.1832,47.9251,41.2814,2.22045e-16,0.471384,0.110827,0.104765,0.908013,0.209494,0.655707,0.142396,1.17287,0.217193
