iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,617.024,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,589.616,1,11.3026,16.6289,37.3491,69.1331,0.24,0.894427,0.894427,0.894427,0.926247
3,552.13,1,11.2966,17.7854,37.4205,72.5052,0.192,0.8,0.818862,0.8,0.853914
4,519.119,1,11.3392,17.0329,38.9109,74.3341,0.1536,0.715542,0.802593,0.715542,0.825684
5,477.481,1,11.2329,14.8495,39.1322,65.8214,0.124923,0.64,0.853441,0.64,0.771259
6,449.389,1,11.2699,14.6584,39.0307,63.2128,0.111483,0.572433,0.767502,0.572433,0.744955
7,419.169,1,11.2773,13.609,40.4787,63.3986,0.0985168,0.512,0.741184,0.512,0.743897
8,394.461,1,11.3291,14.1434,39.8372,54.5462,0.088351,0.457947,0.758081,0.48193,0.738616
9,383.423,1,11.2834,12.3045,41.8813,56.6401,0.0882172,0.4096,0.678049,0.431051,0.698402
10,364.004,1,11.2999,13.0042,40.4478,60.3142,0.0824833,0.366357,0.658496,0.385724,0.694024
11,352.986,1,11.25,13.5729,41.2742,61.8895,0.0788509,0.32768,0.637211,0.382934,0.7093
12,337.274,1,11.295,13.1065,42.0482,60.0008,0.0751917,0.293086,0.628689,0.353047,0.699679
13,337.059,1,11.2496,13.1092,41.1118,61.9212,0.074943,0.262144,0.715411,0.355517,0.64845
14,325.791,1,11.1877,12.993,41.2989,63.7124,0.0715218,0.234469,0.736125,0.325042,0.654619
15,312.363,1,11.2685,13.1535,41.1633,61.6542,0.0689755,0.209715,0.716739,0.313043,0.630104
16,304.971,1,11.2157,13.0988,41.4132,62.1456,0.0665636,0.187575,0.724877,0.303996,0.656662
17,301.855,1,11.2363,12.8571,41.2068,62.3572,0.0657322,0.167772,0.723883,0.312076,0.667232
18,300.469,1,11.3176,12.8776,40.4706,55.2188,0.0673041,0.15006,0.725893,0.308576,0.599983
19,284.851,1,11.2844,13.1058,40.1479,53.3603,0.0632537,0.134218,0.677899,0.287724,0.62748
20,284.787,1,11.2917,13.2788,40.4012,56.0704,0.0627895,0.125472,0.711365,0.275889,0.665201
21,271.25,1,11.3492,13.7221,40.6292,54.5085,0.0607136,0.117033,0.70435,0.266654,0.594974
22,267.85,1,11.3367,13.5777,40.7618,56.2309,0.0598058,0.114067,0.716549,0.267715,0.553491
23,267.154,1,11.3301,13.4311,40.4238,55.2157,0.060265,0.112053,0.710877,0.267464,0.52794
24,273.072,1,11.3294,12.8288,40.9756,53.1625,0.0619264,0.108982,0.702305,0.270147,0.561344
25,268.037,1,11.3149,12.8678,40.6866,56.2012,0.0601705,0.105955,0.738657,0.274904,0.552247
26,265.824,1,11.3085,12.4842,40.7376,56.576,0.0600284,0.104431,0.716166,0.276275,0.538965
27,273.174,1,11.324,13.0412,40.9528,54.034,0.0622145,0.101434,0.750965,0.270281,0.540357
28,265.989,1,11.3443,11.9563,41.5754,55.2502,0.0613675,0.1085,0.671683,0.260366,0.520202
29,264.069,1,11.3324,12.0532,41.9194,56.4304,0.0600531,0.107761,0.676401,0.25913,0.550318
30,263.891,1,11.3847,11.5196,42.111,56.2366,0.0622614,0.104539,0.620631,0.271139,0.49222
31,271.108,1,11.4365,11.2938,42.7343,57.7446,0.064713,0.108318,0.645557,0.277004,0.440255
32,266.346,1,11.4657,11.764,42.2925,50.9754,0.06245,0.107837,0.686329,0.278977,0.437089
33,259.262,1,11.4689,11.5059,42.5621,52.1477,0.0606107,0.112311,0.628196,0.279854,0.439398
34,254.118,1,11.4357,12.0356,42.1392,50.314,0.0598431,0.114912,0.603681,0.271824,0.402965
35,258.231,1,11.4608,12.2055,42.4387,50.767,0.0610091,0.114689,0.589943,0.288939,0.391781
36,258.288,1,11.4104,12.0974,41.8683,49.6212,0.0606477,0.11005,0.654264,0.29298,0.367924
37,264.081,1,11.3852,11.5907,41.2583,49.7115,0.0627113,0.110132,0.733725,0.270906,0.345042
38,257.916,1,11.3984,11.316,41.6368,49.5302,0.0612496,0.112308,0.66506,0.269895,0.360115
39,257.238,1,11.4207,11.8355,42.362,50.031,0.0623356,0.111877,0.619307,0.263794,0.339829
40,252.659,1,11.4391,11.836,42.4326,50.2281,0.0613327,0.109492,0.689876,0.275101,0.303953
41,251.674,1,11.5468,11.6283,42.726,48.8487,0.0615216,0.116219,0.677397,0.28256,0.271864
42,250.609,1,11.4954,11.5698,42.7947,49.0868,0.060908,0.116016,0.6323,0.275256,0.297613
43,242.069,1,11.49,11.8572,41.6627,49.7546,0.059876,0.113611,0.628132,0.258462,0.271762
44,240.515,1,11.4681,12.0163,41.7544,50.7497,0.0583689,0.115307,0.623748,0.268883,0.286563
45,245.107,1,11.4037,11.5307,42.3981,51.14,0.0586999,0.118963,0.644983,0.272794,0.293753
46,250.381,1,11.4385,11.2764,42.9244,52.1584,0.0614095,0.114168,0.621499,0.27547,0.284159
47,252.072,1,11.4447,11.2133,42.69,53.2398,0.0608994,0.11294,0.643885,0.278029,0.314191
48,256.102,1,11.4054,10.7355,42.5495,52.649,0.0613053,0.116022,0.651366,0.285398,0.320977
49,249.034,1,11.3769,11.0682,42.5596,52.9733,0.0593973,0.117155,0.609954,0.292018,0.308109
50,252.551,1,11.4125,11.1154,42.3359,49.7554,0.0606706,0.113253,0.603729,0.303831,0.306134
51,260.1,1,11.439,10.6838,43.456,52.1967,0.0631937,0.114051,0.609987,0.291735,0.317938
52,251.563,1,11.3818,11.1117,42.0705,52.2568,0.0605755,0.112804,0.59112,0.283695,0.326333
53,243.69,1,11.3684,11.4036,42.2118,53.1157,0.058719,0.111202,0.598898,0.280337,0.301949
54,248.44,1,11.4551,10.9963,42.2313,51.8918,0.0610169,0.105291,0.627193,0.27509,0.3017
55,249.176,1,11.4572,10.9326,43.443,53.4695,0.060464,0.11212,0.616994,0.27153,0.318933
56,253.028,1,11.4271,10.9336,43.1481,53.5076,0.0607308,0.111439,0.594799,0.283734,0.347644
57,248.631,1,11.4,10.5874,43.091,57.1606,0.0597534,0.108106,0.633518,0.287573,0.320202
58,246.792,1,11.3956,10.8577,42.4394,56.1417,0.0594987,0.109687,0.599921,0.293431,0.311174
59,246.949,1,11.4186,10.8672,42.7277,56.7792,0.0589464,0.112345,0.613415,0.288246,0.330122
60,243.87,1,11.4223,11.0287,43.0393,54.1338,0.05826,0.112979,0.639389,0.27654,0.317345
61,246.808,1,11.4262,11.0858,42.7406,54.8871,0.0591643,0.113109,0.618132,0.279551,0.325425
62,251.074,1,11.419,10.9728,43.178,54.8042,0.0612764,0.10971,0.600263,0.295009,0.294209
63,253.039,1,11.3797,10.6748,42.8527,52.6347,0.062766,0.112192,0.630507,0.263864,0.279165
64,242.164,1,11.413,10.9427,43.3177,50.5945,0.059684,0.115193,0.615398,0.253951,0.273624
65,244.918,1,11.4215,11.7487,41.7164,50.3316,0.0591922,0.114424,0.661866,0.259571,0.293668
66,242.896,1,11.4544,11.7184,42.627,49.9792,0.0577486,0.113461,0.631731,0.276434,0.328848
67,246.98,1,11.4538,11.9707,41.7391,48.331,0.0613382,0.110508,0.626374,0.260363,0.29413
68,249.201,1,11.5187,12.23,41.9693,47.7001,0.0614774,0.111229,0.630342,0.272608,0.282965
69,247.443,1,11.4802,13.1189,40.8766,49.1535,0.0589341,0.114785,0.717043,0.287125,0.27989
70,244.711,1,11.5039,13.1639,40.9647,52.3557,0.0599926,0.108583,0.713827,0.27681,0.250341
71,239.032,1,11.4729,12.4816,41.3493,53.3424,0.0578384,0.115761,0.693902,0.250864,0.27938
72,240.788,1,11.4645,11.787,42.2664,53.702,0.0589959,0.113257,0.678337,0.256866,0.262994
73,244.527,1,11.4216,11.5535,42.2687,53.028,0.0606117,0.109455,0.693171,0.254365,0.250424
74,241.03,1,11.4345,11.8906,42.055,51.9762,0.0590658,0.113969,0.700472,0.262475,0.243536
75,234.834,1,11.4667,11.6189,42.318,52.0037,0.0584297,0.106943,0.68593,0.257135,0.23954
76,230.542,1,11.5039,11.9605,42.1332,52.1984,0.0568965,0.111422,0.716208,0.261738,0.229778
77,226.123,1,11.4713,11.6459,42.3176,52.0589,0.0547088,0.113213,0.710966,0.270135,0.244004
78,226.136,1,11.4879,11.5792,43.0054,52.6286,0.0549281,0.104621,0.695956,0.269564,0.26437
79,227.362,1,11.4356,12.2332,41.7405,54.3827,0.0532084,0.111242,0.707606,0.282561,0.291017
80,235.974,1,11.4461,11.9917,41.5266,56.3486,0.05526,0.112338,0.68225,0.299442,0.300893
81,238.457,1,11.3983,11.7819,41.4296,54.4492,0.0565855,0.115386,0.658961,0.277458,0.297287
82,236.822,1,11.4317,11.5651,42.4269,53.9729,0.0565411,0.113072,0.694289,0.268039,0.290658
83,240.754,1,11.4356,11.8279,42.5634,53.5903,0.0570156,0.111286,0.71072,0.271625,0.303285
