iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
137,743.656,1,2.84181,0.776318,0.601241,22.0311,4.84762,29.5809,0.187008,0.265864,0.630081,0.227154,0.999,0.304425,0.0639976
138,741.572,1,2.82202,0.749134,0.60323,22.0439,4.53994,29.5627,0.182273,0.26416,0.614127,0.227364,0.999,0.304469,0.0630139
139,742.841,1,2.8024,0.779368,0.608201,22.132,4.5222,29.6603,0.183913,0.263746,0.598577,0.228029,0.999,0.301421,0.0641953
140,742.529,1,2.7714,0.759898,0.62099,22.2107,4.44917,29.7012,0.186055,0.26743,0.586087,0.229158,0.998929,0.305916,0.0625698
141,738.206,1,2.83138,0.740413,0.601926,22.2054,4.72145,29.7163,0.181344,0.266615,0.571247,0.227971,0.999,0.301357,0.063071
142,744.96,1,2.86074,0.726888,0.592398,22.1343,4.72904,29.6381,0.183589,0.262552,0.558178,0.22786,0.998863,0.305684,0.0636153
143,740.87,1,2.83562,0.742634,0.599283,22.086,5.00774,29.547,0.190044,0.265843,0.547273,0.229658,0.999,0.309777,0.0620046
144,740.242,1,2.80648,0.724989,0.617537,21.9448,4.91062,29.331,0.185232,0.26549,0.566032,0.228822,0.999,0.301933,0.064885
145,743.154,1,2.8039,0.738109,0.619599,21.944,4.95029,29.3245,0.185849,0.265659,0.5517,0.228102,0.999,0.305158,0.0638372
146,749.671,1,2.86135,0.744503,0.600127,21.7571,5.05191,29.2227,0.183811,0.268133,0.545279,0.228884,0.998796,0.304129,0.0652251
147,750.884,1,2.87147,0.754847,0.595021,21.7218,4.90991,29.1804,0.179157,0.268511,0.539175,0.228708,0.998806,0.299982,0.0670508
148,744.916,1,2.80355,0.769403,0.613609,21.6758,4.88412,29.2012,0.179369,0.265801,0.572318,0.225233,0.999,0.300575,0.065353
149,745.319,1,2.83738,0.765672,0.602865,21.6345,4.84785,29.1707,0.180846,0.269324,0.557826,0.228264,0.998932,0.300711,0.0651195
150,744.709,1,2.77723,0.734044,0.618439,21.5143,4.99862,29.0002,0.190252,0.267896,0.557884,0.226956,0.998984,0.308044,0.0634706
151,739.721,1,2.85295,0.719992,0.596031,21.657,4.88772,29.164,0.187604,0.265737,0.552068,0.225317,0.999,0.309304,0.0618635
152,737.873,1,2.87228,0.71971,0.58527,21.7686,4.83486,29.3355,0.185953,0.265888,0.538089,0.225438,0.999,0.307776,0.0621275
153,735.785,1,2.85548,0.729574,0.593592,21.7944,4.89153,29.429,0.184874,0.269188,0.535205,0.230204,0.999,0.306269,0.0632059
154,743.247,1,2.85109,0.743859,0.602953,21.852,4.89546,29.4412,0.180554,0.276034,0.521654,0.238078,0.999,0.301285,0.0656398
155,747.731,1,2.78538,0.766565,0.622556,21.7778,4.98528,29.36,0.183771,0.274923,0.516078,0.236908,0.998902,0.304927,0.0647938
156,744.548,1,2.80587,0.769797,0.615149,21.6819,4.92343,29.2012,0.187597,0.279982,0.503011,0.240759,0.998881,0.304892,0.0634571
157,736.872,1,2.77096,0.761655,0.626551,21.7262,4.76182,29.2681,0.187784,0.272892,0.508601,0.235987,0.999,0.304286,0.0626112
158,737.099,1,2.82682,0.748149,0.601051,21.7279,4.80341,29.2705,0.185995,0.273455,0.524353,0.237246,0.999,0.302706,0.0620511
159,747.792,1,2.75566,0.762087,0.625611,21.6898,4.83487,29.2311,0.181604,0.277065,0.525237,0.236792,0.998775,0.303675,0.064445
160,750.421,1,2.86775,0.77372,0.590892,21.5425,4.90106,29.1535,0.184068,0.274178,0.539661,0.235545,0.99887,0.302545,0.0657225
161,751.436,1,2.91846,0.763415,0.574133,21.3099,4.9247,28.8633,0.184234,0.275179,0.53861,0.235773,0.998855,0.303636,0.0657397
162,750.588,1,2.86603,0.736444,0.588926,21.3409,4.94541,28.9138,0.185882,0.270788,0.524972,0.230872,0.999,0.308143,0.0660519
163,747.462,1,2.79764,0.767866,0.612812,21.3735,4.89462,28.8896,0.184611,0.272825,0.523274,0.233434,0.999,0.308887,0.0648598
164,747.551,1,2.82274,0.774123,0.605122,21.4898,4.84842,28.9069,0.186443,0.272957,0.510025,0.233211,0.999,0.305733,0.065321
165,738.383,1,2.87239,0.749515,0.592072,21.5368,4.94139,28.971,0.182065,0.274728,0.537689,0.236799,0.999,0.300483,0.0646527
166,744.847,1,2.83368,0.760743,0.603683,21.6309,4.95073,29.1073,0.180301,0.28037,0.531565,0.24057,0.999,0.301304,0.0651153
167,747.877,1,2.79426,0.773036,0.616159,21.5536,5.02343,29.0258,0.185627,0.27719,0.554847,0.236506,0.998814,0.303658,0.0639165
168,741.852,1,2.8207,0.772804,0.606074,21.4685,5.05703,28.8414,0.180927,0.270171,0.567097,0.230541,0.999,0.304924,0.0631849
169,737.857,1,2.79155,0.785008,0.616818,21.6112,4.99005,29.0216,0.182788,0.274137,0.554937,0.233422,0.999,0.306429,0.0624433
170,741.357,1,2.83494,0.792125,0.603101,21.6927,4.97958,29.0956,0.17816,0.271217,0.540886,0.234808,0.999,0.30491,0.0642525
171,740.887,1,2.85033,0.816831,0.596926,21.7011,4.78419,29.1753,0.178395,0.274513,0.52719,0.238561,0.998787,0.301336,0.0628887
172,733.499,1,2.76241,0.786457,0.626735,21.8985,4.7729,29.41,0.178793,0.274019,0.513842,0.239822,0.999,0.304646,0.0620434
173,740.458,1,2.79267,0.792792,0.61674,21.9202,4.76703,29.3795,0.177005,0.272648,0.519065,0.237615,0.998886,0.302658,0.0631261
174,737.52,1,2.83324,0.745497,0.604845,21.845,4.6819,29.2687,0.181973,0.271306,0.521157,0.237379,0.998895,0.305364,0.0615278
175,745.566,1,2.84708,0.761426,0.602698,21.6037,4.90407,28.9725,0.183596,0.273174,0.528987,0.240102,0.998955,0.302173,0.0645951
176,744.265,1,2.81932,0.769973,0.611616,21.5043,4.97159,28.8569,0.188322,0.273343,0.550152,0.239728,0.99889,0.308405,0.0629595
177,743.26,1,2.81291,0.756039,0.609621,21.5485,5.06267,28.9997,0.183829,0.269015,0.551094,0.23871,0.998872,0.301009,0.0635215
178,751.958,1,2.79333,0.749857,0.619589,21.556,5.15154,29.0806,0.180123,0.267474,0.603424,0.234228,0.998716,0.298267,0.0660024
179,744.199,1,2.76687,0.762282,0.625386,21.4264,5.10985,29.0353,0.186886,0.263121,0.588145,0.230801,0.998918,0.305165,0.0643312
180,748.75,1,2.75891,0.74267,0.626231,21.3711,4.85328,28.9643,0.183986,0.262241,0.591964,0.232317,0.998637,0.306015,0.063231
181,746.963,1,2.82939,0.756835,0.598294,21.5382,4.71903,29.1164,0.179327,0.265309,0.633183,0.237197,0.998974,0.30015,0.0646071
182,746.495,1,2.80413,0.723119,0.607011,21.406,4.95162,28.996,0.179558,0.262949,0.659756,0.236882,0.999,0.307046,0.0635841
183,742.234,1,2.8014,0.702136,0.61268,21.4457,4.92328,28.9978,0.182509,0.26504,0.64305,0.235783,0.999,0.306871,0.0623941
184,745.242,1,2.75608,0.733942,0.627324,21.4697,4.99126,29.028,0.186379,0.26835,0.626768,0.239369,0.999,0.306281,0.0631225
185,744.449,1,2.74217,0.741696,0.632575,21.4942,4.95418,28.9741,0.188582,0.267322,0.647747,0.236482,0.999,0.304906,0.0628421
186,742.41,1,2.78831,0.773397,0.620027,21.5346,5.02144,28.9994,0.190588,0.260978,0.631346,0.230881,0.998993,0.307845,0.0619969
187,745.666,1,2.84335,0.755211,0.59932,21.6994,4.9395,29.1992,0.187776,0.263529,0.615802,0.231542,0.998889,0.308094,0.0621691
