iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,657.301,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,623.77,1,9.99559,14.9369,41.1606,72.7507,0.24,0.894427,0.986226,0.894427,1.04607
3,575.879,1,9.59787,16.7421,38.8443,78.6281,0.192,0.8,0.985135,0.8,1.02771
4,524.1,1,9.84762,16.5637,42.7137,79.1179,0.1536,0.715542,0.881132,0.715542,0.922621
5,497.579,1,9.64226,15.3869,42.1969,86.876,0.12288,0.64,0.825092,0.64,0.825217
6,460.781,1,9.49872,13.9327,43.095,84.949,0.099376,0.572433,0.748564,0.572433,0.966948
7,434.75,1,9.55603,13.0594,42.9069,72.431,0.0899345,0.512,0.75263,0.512,0.955633
8,421.672,1,9.42601,13.2112,43.9047,83.2959,0.0881113,0.457947,0.673173,0.457947,0.943955
9,401.498,1,9.36521,12.7392,42.664,83.7206,0.0806477,0.4096,0.652741,0.4096,0.964208
10,395.822,1,9.37634,11.9095,44.0416,83.983,0.0800359,0.366357,0.646807,0.366357,0.947873
11,378.723,1,9.56058,11.713,44.5087,78.8324,0.0752711,0.32768,0.643895,0.32768,0.92663
12,365.525,1,9.58251,11.6051,44.0369,74.9637,0.0714863,0.293086,0.599576,0.320927,0.958415
13,361.131,1,9.62081,12.1865,43.4784,71.6779,0.0708905,0.262144,0.632866,0.29117,0.954538
14,357.754,1,9.67542,12.0989,43.8872,68.1417,0.0706202,0.234469,0.64489,0.295071,0.910407
15,348.77,1,9.67853,12.4584,43.5719,72.4897,0.0696386,0.209715,0.633652,0.26392,0.930368
16,342.84,1,9.64586,12.8194,43.2989,66.3132,0.0669554,0.187575,0.619875,0.265951,0.983686
17,342.14,1,9.62322,12.9423,42.5181,65.2716,0.0658531,0.177559,0.634908,0.277137,0.980053
18,332.714,1,9.67599,13.3552,42.056,62.6774,0.0642494,0.17594,0.581667,0.26391,0.942592
19,323.005,1,9.75336,13.7415,42.1928,58.9683,0.0626535,0.175364,0.584673,0.236048,0.901819
20,317.782,1,9.84077,13.3848,42.1443,58.5535,0.061385,0.170917,0.60039,0.234586,0.874854
21,306.735,1,9.91709,13.9233,42.4299,57.3558,0.0591244,0.165769,0.596972,0.23392,0.803198
22,305.606,1,9.93714,13.4527,42.8707,56.357,0.0598841,0.166864,0.546345,0.221839,0.811795
23,301.816,1,9.94328,13.2713,43.1916,55.2277,0.057916,0.166683,0.573431,0.237292,0.813776
24,294.358,1,9.88457,12.7742,42.8476,55.7519,0.0561487,0.167639,0.527641,0.239569,0.80008
25,295.921,1,9.89317,12.9345,42.7613,54.0184,0.0573667,0.156333,0.513853,0.240417,0.775318
