iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1486.8,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1471.29,1,2.69336,1.77614,1.3961,49.448,16.311,58.3091,0.974679,0.974679,0.998567,0.974679,0.998743,0.974679,0.974679
3,1452.53,1,3.19914,1.6475,1.22309,49.2617,15.2346,59.0114,0.95,0.95,0.973282,0.95,0.998743,0.95,0.95
4,1441.85,1,2.37132,2.39519,1.52087,47.8104,20.731,57.4608,0.925945,0.925945,0.948638,0.925945,0.998743,0.925945,0.925945
5,1437.44,1,2.9937,1.17601,1.30567,48.7209,17.1308,58.1052,0.9025,0.9025,0.990883,0.9025,0.998743,0.9025,0.9025
6,1422.37,1,3.96528,1.08224,0.997408,47.0519,16.5312,56.2005,0.879648,0.879648,0.965794,0.879648,0.998743,0.879648,0.879648
7,1410.97,1,4.02313,1.40751,0.956176,44.8664,15.1844,53.7126,0.857375,0.857375,0.941339,0.857375,0.998743,0.857375,0.857375
8,1389.46,1,3.7627,1.09961,1.07133,44.5703,15.0977,53.009,0.835666,0.835666,0.917504,0.835666,0.998743,0.835666,0.835666
9,1383.67,1,5.30023,1.06309,0.717716,53.9487,12.3739,63.9984,0.814506,0.814506,0.894272,0.814506,0.998743,0.814506,0.814506
10,1374.33,1,4.98972,1.40783,0.747802,49.5938,11.2501,58.8931,0.793882,0.793882,0.905545,0.793882,0.998743,0.793882,0.793882
11,1362.52,1,4.71954,1.11453,0.839765,53.1574,10.8747,62.7806,0.773781,0.773781,0.882616,0.773781,0.998743,0.773781,0.773781
12,1345.31,1,3.58373,1.68736,1.15221,49.5869,10.6008,58.2425,0.754188,0.754188,0.865491,0.754188,0.998743,0.754188,0.754188
13,1343.99,1,4.50896,0.959293,0.884115,56.6811,10.6666,66.2671,0.735092,0.735092,0.94306,0.735092,0.998743,0.735092,0.735092
14,1339.92,1,3.62645,1.40212,1.13316,55.2876,9.31539,64.8987,0.716479,0.716479,1.03039,0.716479,0.998743,0.716479,0.716479
15,1314.43,1,4.87171,1.50398,0.832526,53.7102,11.0272,62.8376,0.698337,0.698337,1.0043,0.698337,0.998743,0.698337,0.698337
16,1312.51,1,5.06924,1.36986,0.758184,48.6664,13.0771,56.8932,0.680655,0.680655,1.013,0.680655,0.998743,0.680655,0.680655
17,1293.76,1,4.66561,1.38777,0.846398,53.4921,12.0004,62.4013,0.66342,0.66342,0.992105,0.66342,0.998743,0.66342,0.66342
18,1287.46,1,4.2582,1.28655,0.989934,50.7149,12.5182,59.1749,0.646622,0.646622,0.966984,0.646622,0.998743,0.646622,0.646622
19,1279.2,1,5.3482,0.833859,0.735689,52.3051,12.9917,60.6987,0.630249,0.630249,0.9425,0.630249,0.998743,0.630249,0.630249
20,1261.04,1,5.49048,0.757729,0.719682,47.7209,13.0732,55.1649,0.614291,0.614291,0.918635,0.614291,0.998743,0.614291,0.614291
21,1257.95,1,4.89226,0.981563,0.808113,43.2633,12.865,50.4294,0.598737,0.598737,0.907218,0.598737,0.998743,0.598737,0.598737
22,1242.68,1,4.06712,1.38211,1.0182,46.1321,10.171,54.1052,0.583577,0.583577,0.884247,0.583577,0.998743,0.583577,0.583577
23,1227.39,1,4.44727,1.38543,0.905752,47.273,9.67321,55.7141,0.5688,0.5688,0.862746,0.5688,0.998743,0.5688,0.5688
24,1209.28,1,5.19551,1.12185,0.771858,48.0714,10.0595,56.4474,0.554398,0.554398,0.8409,0.554398,0.998743,0.554398,0.554398
25,1206.07,1,4.59106,1.29238,0.913324,49.6788,9.70418,58.3014,0.54036,0.54036,0.819608,0.54036,0.998743,0.54036,0.54036
26,1191.03,1,4.79779,1.31743,0.870004,49.0605,10.7532,57.7259,0.526678,0.526678,0.798855,0.526678,0.998743,0.526678,0.526678
27,1181.1,1,4.32285,1.28976,0.989036,50.0218,11.5734,58.8462,0.513342,0.513342,0.793675,0.513342,0.998743,0.513342,0.513342
28,1160.35,1,5.23572,1.13167,0.788655,49.7626,11.9463,58.2724,0.500344,0.500344,0.773579,0.500344,0.998743,0.500344,0.500344
29,1152.91,1,4.69674,1.16243,0.916169,48.1927,12.5363,56.0316,0.487675,0.487675,0.753991,0.487675,0.998743,0.487675,0.487675
30,1142.3,1,4.86529,1.2445,0.884138,49.1826,12.686,56.932,0.475327,0.475327,0.7349,0.475327,0.998743,0.475327,0.475327
31,1140.02,1,4.77828,1.26722,0.891503,49.0576,13.0537,56.6557,0.463291,0.463291,0.716292,0.463291,0.998743,0.463291,0.463291
32,1126.61,1,5.03189,1.21813,0.840854,47.4959,12.5609,54.9934,0.45156,0.45156,0.698155,0.45156,0.998743,0.45156,0.45156
33,1117.65,1,4.74635,1.34177,0.883986,47.0267,12.0256,54.2229,0.440127,0.440127,0.736976,0.440127,0.998743,0.440127,0.440127
34,1106.99,1,4.84266,1.16461,0.821882,47.0559,12.6882,54.3659,0.428982,0.44159,0.718315,0.440753,0.998743,0.428982,0.428982
35,1098.78,1,5.10915,1.17459,0.795289,47.9621,12.6371,55.4662,0.41812,0.430409,0.803051,0.429593,0.998743,0.41812,0.41812
36,1093.91,1,5.13581,1.16912,0.801054,47.9661,14.1183,55.3749,0.407533,0.419511,0.782717,0.418715,0.998743,0.407533,0.407533
37,1094.12,1,5.07296,1.14761,0.787004,44.1384,13.2361,51.0683,0.397214,0.408889,0.80265,0.408113,0.998743,0.397214,0.397214
38,1073.19,1,4.63247,1.24401,0.889374,45.2097,13.212,52.153,0.387157,0.398535,0.782327,0.39778,0.998743,0.387157,0.387157
39,1048.72,1,5.35757,1.01968,0.763315,42.3361,16.3837,48.8765,0.377354,0.388444,0.762518,0.387708,0.998743,0.377354,0.377354
40,1052.05,1,4.99329,1.08046,0.842732,43.4485,16.3581,50.16,0.367799,0.378609,0.758891,0.377891,0.998743,0.367799,0.367799
41,1045.39,1,5.28361,1.00639,0.771443,42.8873,18.1146,49.5059,0.358486,0.369022,0.772542,0.368322,0.998743,0.358486,0.358486
42,1025.22,1,5.07193,1.20702,0.829362,43.2735,18.4416,50.0415,0.349409,0.359678,0.752981,0.358996,0.998743,0.349409,0.349409
43,1013.56,1,5.11737,1.1889,0.805725,42.4431,21.1431,49.0456,0.340562,0.350571,0.733915,0.349906,0.998743,0.340562,0.340562
44,1005.43,1,5.21034,1.26472,0.81291,41.1379,23.2088,47.6512,0.331938,0.341694,0.715332,0.341046,0.998743,0.331938,0.331938
45,997.314,1,5.03221,1.24401,0.849303,40.2408,22.058,46.4995,0.323534,0.333042,0.697219,0.332411,0.998743,0.323534,0.323534
46,998.213,1,5.16627,1.39289,0.794634,40.0673,17.638,46.3894,0.315341,0.32461,0.735345,0.323994,0.998743,0.315341,0.315341
47,981.843,1,5.20431,1.40814,0.785496,41.0968,16.7003,47.6066,0.307357,0.328941,0.716725,0.327351,0.998743,0.307357,0.307357
48,976.549,1,5.10185,1.23738,0.801743,39.963,16.4933,46.0622,0.299574,0.327591,0.698577,0.331689,0.998743,0.299574,0.299574
49,967.144,1,5.14959,1.30248,0.80331,42.6575,17.312,49.1394,0.291989,0.319296,0.680889,0.32329,0.998743,0.291989,0.291989
50,963.559,1,5.36155,1.16354,0.763071,43.2298,16.8465,49.7413,0.284596,0.311212,0.663648,0.315104,0.998743,0.284596,0.284596
51,964.817,1,5.40398,1.07599,0.740974,44.0278,13.081,50.4698,0.27739,0.320173,0.705374,0.321082,0.998743,0.27739,0.27739
52,947.85,1,5.59449,1.02592,0.6917,43.6276,13.73,50.052,0.270366,0.321831,0.687514,0.323135,0.998743,0.270366,0.270366
53,942.275,1,5.21393,1.22306,0.752739,40.9465,14.4785,47.1521,0.26352,0.330111,0.670105,0.331577,0.998743,0.26352,0.26352
54,937.4,1,5.35808,1.19611,0.738595,40.9196,13.7251,47.1855,0.256848,0.321752,0.666848,0.323181,0.998743,0.256848,0.256848
55,930.091,1,4.97187,1.21785,0.821915,41.6097,14.9431,48.1585,0.250344,0.325958,0.649963,0.330091,0.998743,0.250344,0.250344
56,928.124,1,5.44712,1.16473,0.734213,41.4435,15.58,48.0784,0.244005,0.317704,0.651499,0.321733,0.998743,0.244005,0.244005
57,913.86,1,5.3338,1.26671,0.75304,41.7709,14.276,48.5574,0.237827,0.30966,0.635002,0.315498,0.998743,0.237827,0.237827
58,906.386,1,5.09859,1.27983,0.791508,42.4451,13.3162,49.2349,0.231805,0.304372,0.618924,0.307509,0.998743,0.231805,0.231805
59,902.479,1,5.12915,1.31489,0.785116,41.4793,13.0016,48.0595,0.225936,0.31462,0.603252,0.320748,0.998743,0.225936,0.225936
60,898.872,1,5.04461,1.29214,0.802131,41.3928,13.306,47.9246,0.220215,0.313545,0.587978,0.319407,0.998743,0.220215,0.220215
61,887.079,1,5.38407,1.19633,0.742262,41.8419,13.8946,48.4607,0.214639,0.31333,0.57309,0.318926,0.998743,0.214639,0.214639
62,893.686,1,5.73893,1.15124,0.677476,41.3247,16.2721,47.9373,0.209204,0.306718,0.653581,0.313091,0.998743,0.209204,0.209204
63,894.572,1,5.37608,1.28578,0.7457,40.903,14.4439,47.4494,0.203907,0.307289,0.64473,0.313156,0.998743,0.203907,0.203907
64,886.032,1,5.3243,1.26584,0.735165,40.6343,14.0369,46.9419,0.198744,0.301459,0.628405,0.307641,0.998743,0.198744,0.198744
65,886.777,1,5.06248,1.2897,0.78972,38.7934,14.5531,44.7979,0.193711,0.294315,0.612493,0.302369,0.998743,0.198192,0.193711
66,880.713,1,5.15287,1.26817,0.788788,39.8738,15.3166,46.0313,0.188807,0.305626,0.596985,0.310292,0.998743,0.197917,0.188807
67,889.226,1,5.05223,1.2767,0.798242,40.6303,14.0835,47.086,0.184026,0.320641,0.627509,0.32606,0.998743,0.194828,0.184026
68,886.85,1,5.07842,1.20992,0.803963,40.151,14.765,46.4648,0.179366,0.312522,0.61162,0.317804,0.998743,0.200695,0.179366
69,885.758,1,5.01386,1.18975,0.820842,41.109,15.5339,47.6169,0.174825,0.313165,0.596133,0.319014,0.998743,0.20261,0.174825
70,874.428,1,5.11788,1.20962,0.794722,40.6215,14.8028,46.9812,0.180265,0.305236,0.581039,0.312525,0.998743,0.19748,0.170398
71,877.758,1,5.28984,1.21862,0.76898,39.8308,16.5028,46.176,0.176667,0.30958,0.566326,0.31679,0.998743,0.198376,0.166083
72,866.084,1,5.32778,1.20301,0.754067,39.8594,17.2247,46.124,0.172194,0.305454,0.551987,0.311294,0.998743,0.200425,0.161878
73,866.39,1,5.21385,1.14446,0.779526,39.7803,17.8607,45.9456,0.167834,0.301366,0.54882,0.305951,0.998743,0.211136,0.157779
