iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1424.81,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1407.79,1,5.54842,28.5549,7.96875,34.9971,0.974679,0.974679,1.14906,0.974679,0.998761,0.974679,0.974679
3,1393.61,1,5.77376,27.8601,7.43804,34.3874,0.95,0.95,1.11996,0.95,0.998761,0.95,0.95
4,1388.28,1,5.66341,26.4004,8.50829,32.6929,0.925945,0.925945,1.2805,0.925945,0.998761,0.925945,0.925945
5,1379.4,1,5.42237,27.385,5.9478,33.909,0.9025,0.9025,1.28213,0.9025,0.998761,0.9025,0.9025
6,1371.96,1,5.33505,26.7064,6.11626,33.0858,0.879648,0.879648,1.33465,0.879648,0.998761,0.879648,0.879648
7,1362.76,1,5.37188,27.8282,6.82998,34.4382,0.857375,0.857375,1.30086,0.857375,0.998761,0.857375,0.857375
8,1341.62,1,5.56003,33.0993,6.29683,40.9527,0.835666,0.835666,1.26792,0.835666,0.998761,0.835666,0.835666
9,1336.17,1,5.65636,39.8987,5.44339,49.4536,0.814506,0.814506,1.25805,0.814506,0.998761,0.814506,0.814506
10,1326.62,1,5.62236,40.3294,4.28783,50.0618,0.793882,0.793882,1.2262,0.793882,0.998761,0.793882,0.793882
11,1309.28,1,5.87361,39.1965,3.80346,48.6205,0.773781,0.773781,1.19515,0.773781,0.998761,0.773781,0.773781
12,1294.32,1,5.73852,35.8337,4.08361,44.4601,0.754188,0.754188,1.16489,0.754188,0.998761,0.754188,0.754188
13,1299.31,1,5.64668,39.3199,5.14642,48.8826,0.735092,0.735092,1.18832,0.735092,0.998761,0.735092,0.735092
14,1281.6,1,5.86282,35.599,4.91801,44.6556,0.716479,0.716479,1.17272,0.716479,0.998761,0.716479,0.716479
15,1255.08,1,5.91838,34.2126,6.14764,42.9942,0.698337,0.698337,1.14303,0.698337,0.998761,0.698337,0.698337
16,1254,1,5.61696,29.6545,6.82803,37.333,0.680655,0.680655,1.11409,0.680655,0.998761,0.680655,0.680655
17,1234.42,1,5.63844,29.2206,5.79941,36.8199,0.66342,0.66342,1.08588,0.66342,0.998761,0.66342,0.66342
18,1227.45,1,6.05618,28.4739,7.18759,35.7097,0.646622,0.646622,1.05838,0.646622,0.998761,0.646622,0.646622
19,1214.29,1,6.00365,28.8202,8.19222,35.7485,0.630249,0.630249,1.18233,0.630249,0.998761,0.630249,0.630249
20,1208.97,1,5.93823,27.8371,9.14266,34.594,0.614291,0.614291,1.15239,0.614291,0.998761,0.614291,0.614291
21,1194,1,6.10489,26.7707,11.6308,33.4988,0.598737,0.598737,1.12321,0.598737,0.998761,0.598737,0.598737
22,1180.01,1,6.04949,27.0372,8.65377,33.9908,0.583577,0.583577,1.09477,0.583577,0.998761,0.583577,0.583577
23,1163.02,1,5.7674,27.0697,6.34724,34.3267,0.5688,0.5688,1.06705,0.5688,0.998761,0.5688,0.5688
