iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1507.25,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1494.85,1,6.31652,1.01071,0.451996,45.434,17.1317,53.8015,0.974679,0.974679,1.11404,0.974679,0.998743,0.974679,0.974679
3,1475.25,1,4.98153,1.16122,0.753601,46.4703,14.9113,55.097,0.95,0.95,1.08583,0.95,0.998743,0.95,0.95
4,1460.68,1,3.10818,1.14176,1.1711,43.4657,18.4748,51.7438,0.925945,0.925945,1.05833,0.925945,0.998743,0.925945,0.925945
5,1451.04,1,3.07329,1.3773,1.1727,47.2002,17.4511,56.0281,0.9025,0.9025,1.03154,0.9025,0.998743,0.9025,0.9025
6,1441.23,1,5.08635,1.19638,0.631406,52.9717,17.9607,62.7885,0.879648,0.879648,1.00542,0.879648,0.998743,0.879648,0.879648
7,1434.26,1,5.76713,1.47596,0.519461,52.2391,17.8927,61.7359,0.857375,0.857375,0.97996,0.857375,0.998743,0.857375,0.857375
8,1410.41,1,4.55263,0.92486,0.814757,54.3721,17.9905,63.8384,0.835666,0.835666,0.955147,0.835666,0.998743,0.835666,0.835666
9,1407.87,1,4.74385,1.25586,0.810936,63.1462,17.9745,74.2703,0.814506,0.814506,1.01857,0.814506,0.998743,0.814506,0.814506
10,1391.91,1,4.85147,1.65542,0.781406,59.5735,17.5142,70.188,0.793882,0.793882,0.992779,0.793882,0.998743,0.793882,0.793882
11,1374.67,1,4.9526,1.07582,0.783282,59.4059,17.0584,69.7228,0.773781,0.773781,0.967641,0.773781,0.998743,0.773781,0.773781
12,1367.65,1,5.3319,1.41043,0.723838,58.0883,17.724,67.7655,0.754188,0.754188,1.04848,0.754188,0.998743,0.754188,0.754188
13,1358.79,1,5.78146,1.11231,0.612671,56.6221,20.5141,66.1496,0.735092,0.735092,1.15205,0.735092,0.998743,0.735092,0.735092
14,1346.06,1,4.79794,1.43029,0.769749,52.5293,16.9343,61.7621,0.716479,0.716479,1.16316,0.716479,0.998743,0.716479,0.716479
15,1334.52,1,5.11071,0.927067,0.730854,52.9809,16.6499,62.1505,0.698337,0.698337,1.17667,0.698337,0.998743,0.698337,0.698337
16,1337.83,1,5.04473,1.07563,0.696462,46.224,19.3286,54.3745,0.680655,0.680655,1.29431,0.680655,0.998743,0.680655,0.680655
17,1324.23,1,5.39501,1.18093,0.605551,47.1273,17.2526,55.7436,0.66342,0.66342,1.26153,0.66342,0.998743,0.66342,0.66342
18,1306.65,1,5.51206,1.00941,0.652612,48.0261,20.4388,56.9169,0.646622,0.646622,1.22959,0.646622,0.998743,0.646622,0.646622
19,1289.93,1,5.75199,1.18898,0.631377,44.4032,23.1053,52.2799,0.630249,0.630249,1.19899,0.630249,0.998743,0.630249,0.630249
20,1276.02,1,7.17123,0.967815,0.391039,42.1348,21.2006,49.788,0.614291,0.614291,1.16863,0.614291,0.998743,0.614291,0.614291
21,1261.67,1,6.65586,0.988938,0.441094,38.7684,23.7824,46.2193,0.598737,0.598737,1.13904,0.598737,0.998743,0.598737,0.598737
22,1260.28,1,6.56582,1.21067,0.502105,43.2452,19.8785,51.6168,0.583577,0.583577,1.1102,0.583577,0.998743,0.583577,0.583577
23,1241.68,1,5.72997,1.23227,0.640538,45.3853,16.8257,54.4675,0.5688,0.5688,1.08208,0.5688,0.998743,0.5688,0.5688
24,1225.91,1,4.84702,1.40495,0.845388,46.6832,15.2899,55.8665,0.554398,0.554398,1.05469,0.554398,0.998743,0.554398,0.554398
25,1224.21,1,5.41409,1.4382,0.698462,46.5477,14.1983,55.4811,0.54036,0.54036,1.02798,0.54036,0.998743,0.54036,0.54036
26,1209.44,1,5.18603,1.38964,0.75278,47.8006,15.5152,57.208,0.526678,0.526678,1.00195,0.526678,0.998743,0.526678,0.526678
27,1195.81,1,5.57968,1.20309,0.658489,45.4928,19.1923,54.5703,0.513342,0.513342,0.976581,0.513342,0.998743,0.513342,0.513342
28,1184.31,1,7.60307,0.827855,0.324195,44.7095,18.3625,53.324,0.500344,0.500344,0.98312,0.500344,0.998743,0.500344,0.500344
29,1174.28,1,6.01667,1.23779,0.562063,41.5487,19.7222,49.4775,0.487675,0.487675,1.14299,0.487675,0.998743,0.487675,0.487675
30,1161.39,1,6.02113,1.22077,0.553959,39.1091,17.2866,46.4878,0.475327,0.475327,1.11404,0.475327,0.998743,0.475327,0.475327
31,1154.72,1,5.97903,1.36988,0.5507,41.9163,14.0099,49.324,0.463291,0.463291,1.08584,0.463291,0.998743,0.463291,0.463291
32,1137.69,1,7.20804,0.913452,0.368211,43.6233,15.2609,51.5033,0.45156,0.45156,1.05834,0.45156,0.998743,0.45156,0.45156
33,1126.62,1,6.88388,0.950114,0.42819,45.0767,13.8331,53.0638,0.440127,0.440127,1.03154,0.440127,0.998743,0.440127,0.440127
34,1110.73,1,6.02062,1.10557,0.551771,44.5527,13.569,52.4033,0.428982,0.428982,1.00542,0.428982,0.998743,0.428982,0.428982
35,1099.98,1,6.64506,1.02762,0.439622,43.5126,14.6801,51.1468,0.41812,0.41812,1.06711,0.41812,0.998743,0.41812,0.41812
36,1093.18,1,6.10651,1.37953,0.540487,44.7104,17.6999,52.6937,0.407533,0.407533,1.06483,0.407533,0.998743,0.407533,0.407533
37,1091.93,1,5.67324,1.43302,0.621645,42.5261,16.2501,50.1633,0.397214,0.397214,1.05188,0.397214,0.998743,0.397214,0.397214
38,1078.79,1,5.51595,1.3565,0.647481,45.0908,15.3252,53.3121,0.387157,0.387157,1.02524,0.387157,0.998743,0.387157,0.387157
