iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.137,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,599.774,1,9.66328,16.1875,36.9374,70.3307,0.24,0.894427,0.916067,0.894427,0.894427
3,565.878,1,9.56816,16.6619,35.7356,74.2436,0.192,0.8,0.888508,0.8,0.810105
4,520.564,1,9.48566,16.4702,36.8599,78.2725,0.1536,0.715542,0.908824,0.715542,0.752664
5,489.789,1,9.33003,15.4054,38.1665,82.3525,0.12288,0.64,0.870155,0.64,0.673203
6,454.485,1,9.4419,13.6999,40.0661,80.5523,0.10339,0.572433,0.821001,0.572433,0.745934
7,430.307,1,9.50161,14.6574,39.9696,76.7862,0.092348,0.512,0.802231,0.512,0.829508
8,423.626,1,9.49123,14.3214,40.3217,74.3963,0.0913069,0.457947,0.749493,0.457947,0.858844
9,391.768,1,9.51318,12.9573,40.8466,71.9125,0.0791242,0.4096,0.746039,0.4096,0.818558
10,383.455,1,9.59587,12.9788,41.3396,71.0721,0.0773765,0.366357,0.718321,0.369349,0.832745
11,379.811,1,9.64209,13.1526,40.9382,72.6056,0.0769513,0.352965,0.721028,0.379579,0.74483
12,364.792,1,9.6921,13.0914,40.9507,67.2988,0.0722353,0.346776,0.705371,0.354526,0.734745
13,370.784,1,9.72804,13.7794,40.5757,66.0559,0.0737046,0.348014,0.736752,0.374997,0.707107
14,369.936,1,9.69884,13.5764,40.0682,65.0553,0.0725573,0.34714,0.771864,0.377553,0.713518
15,364.364,1,9.65829,13.2226,40.1517,66.7103,0.0715134,0.346118,0.766241,0.356566,0.679161
16,348.235,1,9.68937,13.1437,40.6633,63.5682,0.0671734,0.349288,0.709461,0.338136,0.672736
17,349.98,1,9.68079,13.5095,40.1347,63.5698,0.0672367,0.348205,0.73996,0.322673,0.708468
18,337.67,1,9.65543,13.459,40.402,63.7091,0.065295,0.351397,0.677141,0.288608,0.712559
19,324.761,1,9.62396,13.5868,41.0443,64.9357,0.0608441,0.351485,0.693053,0.271825,0.681194
20,324.027,1,9.64213,13.2658,40.4375,65.294,0.0603264,0.351491,0.683134,0.291726,0.678017
21,326.009,1,9.74554,14.7695,40.6644,63.0768,0.0612135,0.348174,0.728888,0.288147,0.64211
22,318.578,1,9.77117,14.645,39.954,64.8792,0.0593125,0.348497,0.749907,0.274737,0.628723
23,319.445,1,9.74796,14.216,39.9317,64.0187,0.0589659,0.351345,0.79199,0.280067,0.616793
24,320.408,1,9.75616,14.2152,39.7931,68.2741,0.0591715,0.345326,0.787267,0.30314,0.58225
25,320.821,1,9.73157,13.5616,39.6839,69.0479,0.059287,0.341378,0.792275,0.294523,0.593678
26,315.033,1,9.69554,13.6888,40.4425,65.9711,0.0571264,0.347753,0.833725,0.27696,0.603402
27,317.296,1,9.71981,13.3963,40.2638,67.0687,0.0583103,0.34828,0.81868,0.280634,0.580923
28,316.957,1,9.79108,13.4878,40.3337,63.7015,0.0592168,0.342157,0.778971,0.267311,0.602875
29,321.616,1,9.75626,13.2891,41.0101,62.0836,0.0603573,0.347547,0.825043,0.254178,0.598653
30,315.602,1,9.74634,12.7032,41.5364,63.7326,0.0581138,0.354062,0.772411,0.262183,0.634924
31,318.036,1,9.7808,12.4802,41.2375,62.8852,0.0593256,0.346926,0.794314,0.258102,0.607424
32,314.656,1,9.80102,13.1857,40.7414,64.0245,0.0589295,0.351166,0.778469,0.27548,0.543297
33,315.427,1,9.77288,13.0327,41.0625,64.0785,0.0587029,0.360003,0.842587,0.271536,0.517633
34,310.228,1,9.77473,13.4979,40.3933,60.8283,0.0571206,0.357351,0.83321,0.268494,0.531625
35,311.967,1,9.7815,12.9259,40.805,63.0594,0.0567682,0.356845,0.81934,0.276549,0.585875
36,304.615,1,9.81313,13.6606,40.8045,62.3822,0.0551528,0.352084,0.801986,0.286935,0.541136
37,308.816,1,9.78776,12.798,41.1141,61.447,0.0570252,0.362394,0.767956,0.286882,0.517892
