iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1534.61,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1513.07,1,3.29399,2.08422,1.14155,47.7429,17.7454,56.6951,0.974679,0.974679,0.98558,0.974679,0.998743,0.974679,0.974679
3,1514.39,1,2.77697,2.15574,1.3406,48.0283,16.8635,57.2546,0.95,0.95,1.09018,0.95,0.998743,0.95,0.95
4,1503.57,1,3.49499,1.77423,0.986951,43.3645,21.0005,51.6165,0.925945,0.925945,1.11064,0.925945,0.998743,0.925945,0.925945
5,1491.77,1,4.1653,1.45136,0.819353,45.0974,16.5076,53.275,0.9025,0.9025,1.12449,0.9025,0.998743,0.9025,0.9025
6,1481.16,1,3.78376,1.6868,0.915571,48.9611,17.0287,58.1301,0.879648,0.879648,1.10362,0.879648,0.998743,0.879648,0.879648
7,1470.73,1,4.322,1.81464,0.821429,52.3409,17.0326,61.9968,0.857375,0.857375,1.07567,0.857375,0.998743,0.857375,0.857375
8,1449.59,1,4.82164,1.54222,0.751793,55.2869,14.8522,65.417,0.835666,0.835666,1.04844,0.835666,0.998743,0.835666,0.835666
9,1451.75,1,3.96727,1.68584,0.965906,66.9205,14.6852,78.8505,0.814506,0.814506,1.14012,0.814506,0.998743,0.814506,0.814506
10,1439.11,1,3.70996,2.1247,0.975484,68.0928,13.5527,80.2405,0.793882,0.793882,1.14541,0.793882,0.998743,0.793882,0.793882
11,1418.68,1,4.03474,2.00436,0.963007,71.2933,12.9519,83.35,0.773781,0.773781,1.11641,0.773781,0.998743,0.773781,0.773781
12,1405.59,1,4.54129,1.71397,0.811279,62.5412,11.9035,72.959,0.754188,0.754188,1.14061,0.754188,0.998743,0.754188,0.754188
13,1391.91,1,4.25232,1.72621,0.870333,69.6822,14.1182,81.4873,0.735092,0.735092,1.11173,0.735092,0.998743,0.735092,0.735092
14,1389.03,1,3.13751,2.1128,1.17899,61.0959,11.8381,71.5429,0.716479,0.716479,1.16855,0.716479,0.998743,0.716479,0.716479
15,1368.99,1,4.67187,1.88163,0.802931,58.1488,13.1345,68.2694,0.698337,0.698337,1.23155,0.698337,0.998743,0.698337,0.698337
16,1369.72,1,4.17724,1.943,0.896472,51.5785,15.8534,60.6808,0.680655,0.680655,1.37692,0.680655,0.998743,0.680655,0.680655
