iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1558.44,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1537.25,1,4.65955,35.945,13.1255,69.2889,0.974679,0.974679,0.974679,1.02198,0.974679,0.974679
3,1517.13,1,4.53505,30.8499,13.6293,87.4049,0.95,0.95,0.95,1.05271,0.95,0.95
4,1511.34,1,4.29931,30.2278,15.4937,97.2023,0.925945,0.925945,0.994337,1.02606,0.925945,0.925945
5,1507.23,1,4.49982,30.6179,13.2824,102.645,0.9025,0.9025,0.98436,1.00008,0.9025,0.9025
6,1492.88,1,4.6624,28.6908,9.7847,102.297,0.879648,0.879648,0.959436,0.974755,0.879648,0.879648
7,1476.98,1,4.39186,32.1232,10.9086,104.31,0.857375,0.857375,0.935142,0.950073,0.857375,0.857375
8,1461.66,1,4.39893,29.5477,10.9743,97.4828,0.835666,0.835666,0.933519,0.926017,0.835666,0.835666
9,1459.95,1,4.79827,28.1406,9.72167,91.8155,0.814506,0.814506,0.955875,0.90257,0.814506,0.814506
10,1453.69,1,4.50327,26.1468,9.54736,101.564,0.793882,0.793882,1.06038,0.879716,0.793882,0.793882
11,1431.48,1,4.52973,24.5756,8.17694,108.6,0.773781,0.773781,1.03353,0.857441,0.773781,0.773781
12,1420.12,1,4.37471,23.3473,7.7104,106.658,0.754188,0.754188,1.00736,0.83573,0.754188,0.754188
13,1424.4,1,4.08456,20.0452,9.65968,128.837,0.735092,0.735092,1.12652,0.814569,0.735092,0.735092
14,1415.13,1,4.09381,23.8943,8.75901,120.099,0.716479,0.716479,1.19937,0.878344,0.716479,0.716479
15,1395.82,1,4.22765,22.7418,10.2488,112.741,0.698337,0.698337,1.169,0.902695,0.698337,0.698337
16,1389.91,1,4.49615,23.912,10.0821,113.491,0.680655,0.680655,1.17065,0.879838,0.680655,0.680655
17,1368.92,1,4.50781,21.9849,7.76686,117.564,0.66342,0.66342,1.14101,0.85756,0.66342,0.66342
18,1370.3,1,4.35571,22.1993,7.55198,103.768,0.646622,0.646622,1.11212,0.994802,0.646622,0.646622
19,1353.62,1,4.46305,26.2695,7.90231,100.534,0.630249,0.630249,1.08396,0.969613,0.630249,0.630249
20,1335.74,1,4.6308,27.0821,6.30909,89.7689,0.614291,0.614291,1.05652,0.952868,0.614291,0.614291
21,1331.1,1,4.90513,27.2374,7.1957,78.572,0.598737,0.598737,1.04874,0.928741,0.598737,0.598737
22,1316.01,1,4.80866,24.7667,6.32033,74.5569,0.583577,0.583577,1.02218,0.945364,0.583577,0.583577
23,1307.12,1,4.8625,23.4883,6.72984,71.671,0.5688,0.5688,0.996299,1.01005,0.5688,0.5688
24,1299.62,1,4.67562,25.2031,6.89382,70.3245,0.554398,0.554398,0.971072,1.0422,0.554398,0.554398
25,1282.09,1,4.95711,24.2759,7.17952,67.9091,0.54036,0.54036,0.946484,1.01582,0.54036,0.54036
26,1268.98,1,4.76764,26.0657,6.45662,64.7144,0.526678,0.526678,0.922518,0.990094,0.526678,0.526678
27,1266.75,1,4.85556,24.4592,6.06693,64.4467,0.513342,0.513342,0.917236,0.965025,0.513342,0.513342
28,1248.38,1,5.09521,25.8666,5.23879,49.1788,0.500344,0.500344,0.894011,0.94059,0.500344,0.500344
29,1236.78,1,5.09313,23.7218,5.34373,48.2622,0.487675,0.487675,0.871375,1.00264,0.487675,0.487675
30,1225.34,1,5.07398,24.3794,5.87906,45.1049,0.475327,0.475327,0.849311,0.977248,0.475327,0.475327
31,1215.74,1,5.0088,24.8419,4.77723,50.3775,0.463291,0.463291,0.827806,0.952504,0.463291,0.463291
32,1204.54,1,5.08058,25.4806,4.77671,48.9068,0.45156,0.45156,0.806845,0.928386,0.45156,0.45156
33,1199.53,1,5.12952,25.4645,4.89918,42.9989,0.440127,0.440127,0.825384,0.904879,0.440127,0.440127
