iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1283.31,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1265.96,1,10.1914,12.0544,49.2767,93.3996,0.95,0.95,0.285,0.285,1.01461,0.974679,1.21993,0.974679,1.06941,0.974679
3,1239.44,1,10.1957,10.0455,50.09,87.5099,0.9025,0.9025,0.27075,0.27075,1.02417,0.95,1.18904,0.95,1.06125,0.95
4,1222.35,1,10.3109,9.615,53.2119,78.7908,0.857375,0.857375,0.257212,0.257212,1.00046,0.925945,1.15893,0.925945,1.1916,0.925945
5,1209.14,1,9.95755,8.31353,54.6148,81.3375,0.814506,0.814506,0.244352,0.244352,0.993028,0.9025,1.12958,0.9025,1.16143,0.9025
6,1198.15,1,9.78546,9.10002,51.4587,88.7998,0.773781,0.773781,0.232134,0.232134,1.00956,0.879648,1.13992,0.879648,1.13202,0.879648
7,1169.23,1,9.75679,8.33254,52.1452,97.3885,0.735092,0.735092,0.220528,0.220528,1.01899,0.857375,1.20691,0.857375,1.13835,0.857375
8,1155.14,1,9.68458,9.25007,52.8656,88.0246,0.698337,0.698337,0.209501,0.209501,1.01176,0.835666,1.22122,0.835666,1.10953,0.835666
9,1147.73,1,9.73088,8.42975,51.225,82.0588,0.66342,0.66342,0.199026,0.199026,1.01027,0.814506,1.1903,0.814506,1.08143,0.814506
10,1119.09,1,9.9866,7.77172,51.9449,77.5449,0.630249,0.630249,0.189075,0.189075,1.01686,0.793882,1.16016,0.793882,1.065,0.793882
11,1108.15,1,9.88908,7.72823,53.0232,80.8977,0.598737,0.598737,0.179621,0.179621,1.03786,0.773781,1.13078,0.773781,1.03803,0.773781
12,1106,1,9.82359,6.91184,52.3987,75.955,0.5688,0.5688,0.17064,0.17064,1.0246,0.754188,1.36497,0.754188,1.01175,0.754188
13,1093.17,1,9.81363,6.24188,55.6544,83.9899,0.54036,0.54036,0.162108,0.162108,1.03291,0.735092,1.38045,0.735092,1.05136,0.735092
14,1086.86,1,9.63804,5.84555,53.3874,73.0515,0.513342,0.513342,0.154003,0.154003,1.01774,0.716479,1.40577,0.716479,1.03818,0.716479
15,1081.21,1,9.50943,5.00981,54.188,96.9616,0.487675,0.418445,0.146302,0.159057,1.00827,0.698337,1.48923,0.698337,1.0119,0.698337
16,1072.4,1,9.52433,4.87966,54.7359,98.6166,0.463291,0.478346,0.138987,0.149926,1.02066,0.680655,1.49909,0.680655,0.986275,0.680655
17,1046.09,1,9.46066,4.95672,54.2167,114.083,0.440127,0.461755,0.132038,0.14918,1.00906,0.66342,1.46113,0.66342,0.961302,0.66342
18,1040.3,1,9.48544,5.43033,54.1958,99.608,0.41812,0.452367,0.125436,0.147896,1.02229,0.646622,1.42413,0.646622,0.952531,0.646622
19,1040.72,1,9.55264,5.86155,52.3419,101.446,0.137665,0.371702,0.138907,0.159124,1.01939,0.630249,1.38807,0.630249,0.928413,0.630249
20,1032.91,1,9.66047,7.31029,52.8469,104.614,0.0174355,0.474631,0.145331,0.154938,1.02388,0.614291,1.35293,0.614291,1.00039,0.614291
21,1020.79,1,9.82089,7.41412,52.3504,109.023,0.0165638,0.439877,0.138064,0.159457,1.02872,0.598737,1.31867,0.598737,0.976847,0.598737
22,1005.92,1,9.81519,7.96332,52.1283,108.937,0.0157356,0.506575,0.131161,0.155804,1.04136,0.583577,1.28528,0.583577,0.963974,0.583577
23,1008.93,1,9.78755,8.76225,51.3934,91.9303,2.22045e-16,0.405086,0.131786,0.161935,1.03682,0.5688,1.25274,0.5688,1.02612,0.5688
24,1006.08,1,9.75887,8.82906,53.2011,97.2163,2.22045e-16,0.527361,0.130641,0.151463,1.03423,0.554398,1.22102,0.554398,1.06671,0.554398
25,994.836,1,9.80315,8.63623,51.7686,96.0881,2.22045e-16,0.568075,0.125223,0.152127,1.03203,0.54036,1.1901,0.54036,1.0397,0.54036
26,999.255,1,9.72658,8.33397,51.2941,102.182,2.22045e-16,0.443238,0.124937,0.165234,1.03866,0.526678,1.15997,0.526678,1.01338,0.526678
27,991.324,1,9.6257,8.3706,51.7962,115.686,2.22045e-16,0.421076,0.128061,0.156973,1.04837,0.513342,1.13059,0.513342,0.987718,0.513342
28,995.601,1,9.56918,8.58187,53.3817,125.948,2.22045e-16,0.440366,0.131734,0.159044,1.05351,0.500344,1.10197,0.500344,0.962709,0.500344
29,991.393,1,9.4691,8.20262,53.0713,122.682,2.22045e-16,0.370535,0.129201,0.162975,1.0408,0.487675,1.14015,0.487675,0.938333,0.487675
30,978.917,1,9.5008,8.77514,52.0671,120.961,2.10942e-16,0.387981,0.122741,0.167019,1.02796,0.475327,1.11128,0.475327,0.920541,0.475327
31,979.17,1,9.40176,8.1645,51.4013,127.83,2.22045e-16,0.323336,0.123123,0.168021,1.05047,0.463291,1.08314,0.463291,0.948662,0.463291
