iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1569.25,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1545.12,1,4.93034,34.6434,15.3104,60.2576,0.974679,0.974679,0.974679,1.08029,0.974679,0.974679
3,1515.7,1,4.825,30.1333,16.233,80.9544,0.95,0.95,0.95,1.05294,0.95,0.95
4,1514.99,1,4.128,29.5128,18.1511,101.291,0.925945,0.925945,0.925945,1.02628,0.925945,0.925945
5,1505.26,1,4.61278,29.5943,17.0593,115.722,0.9025,0.9025,0.9025,1.00029,0.9025,0.9025
6,1490.01,1,4.59304,28.2245,15.2697,106.53,0.879648,0.879648,0.879648,0.974965,0.879648,0.879648
7,1480.65,1,4.2808,27.7516,15.5063,106.543,0.857375,0.857375,0.857375,0.950278,0.857375,0.857375
8,1463.29,1,4.02727,30.4358,16.4311,118.263,0.835666,0.835666,0.835666,0.926216,0.835666,0.835666
9,1464.73,1,4.24371,30.9119,13.6646,124.305,0.814506,0.816458,0.814506,0.902764,0.814506,0.814506
10,1451.99,1,4.31304,29.1626,13.5144,115.385,0.793882,0.845321,0.856055,0.879906,0.793882,0.793882
11,1439.48,1,4.81182,27.769,12.2878,105.013,0.773781,0.823917,0.837602,0.857626,0.773781,0.773781
12,1425.83,1,4.64585,27.0632,12.6166,85.4778,0.754188,0.803055,0.816394,0.83591,0.754188,0.754188
13,1423.6,1,4.71102,24.8733,12.0511,91.1348,0.735092,0.782721,0.862758,0.863675,0.735092,0.735092
14,1408.4,1,4.64678,27.4464,11.1351,80.7718,0.716479,0.762902,0.885835,0.841806,0.716479,0.716479
15,1382.89,1,4.61403,25.0859,11.2912,77.265,0.698337,0.743585,0.865152,0.820491,0.698337,0.698337
16,1381.77,1,4.97512,27.0965,12.69,76.4632,0.680655,0.724757,0.843245,0.817004,0.680655,0.680655
17,1361.01,1,4.90264,24.7002,10.8728,78.5812,0.66342,0.706406,0.821894,0.796317,0.66342,0.66342
18,1364.3,1,5.08073,24.8178,11.6762,61.7271,0.646622,0.688519,0.851965,0.891368,0.646622,0.646622
19,1342.95,1,5.00469,27.0022,12.0529,71.5235,0.630249,0.671085,0.830392,0.868798,0.630249,0.630249
20,1337.62,1,4.78069,28.5914,12.0837,76.9086,0.614291,0.654093,0.809366,0.893056,0.614291,0.614291
21,1324.34,1,4.75616,26.847,12.6939,71.8521,0.598737,0.637531,0.788873,0.967794,0.598737,0.598737
22,1309.46,1,5.03167,24.3733,11.2484,77.957,0.583577,0.621388,0.768898,0.943289,0.583577,0.583577
23,1300.97,1,5.1125,21.6767,11.419,70.2683,0.5688,0.605654,0.749429,0.919404,0.5688,0.5688
24,1294.28,1,4.89091,25.582,9.60055,74.4228,0.554398,0.590319,0.751777,0.896125,0.554398,0.554398
25,1284.86,1,4.96797,23.4582,10.2545,75.6543,0.54036,0.575372,0.732742,0.886692,0.54036,0.54036
26,1271.53,1,4.97969,26.8095,11.3053,77.5914,0.526678,0.560803,0.714189,0.864241,0.526678,0.526678
27,1267.47,1,4.86142,26.2853,11.6886,73.3591,0.513342,0.546603,0.757206,0.910256,0.513342,0.513342
28,1250.74,1,5.29074,24.2957,11.2534,56.6076,0.500344,0.532763,0.738033,0.887208,0.500344,0.500344
29,1245.1,1,5.09911,25.3738,10.54,49.1445,0.487675,0.519273,0.765739,0.929593,0.487675,0.487675
30,1225.66,1,5.2088,25.2421,9.14755,47.0035,0.475327,0.506125,0.74635,0.906055,0.475327,0.475327
31,1225.21,1,5.1429,25.7064,7.80277,51.4441,0.463291,0.493309,0.727452,0.883113,0.463291,0.463291
32,1213.2,1,5.04944,25.7795,7.97205,46.3667,0.45156,0.480818,0.754703,0.860753,0.45156,0.45156
33,1202.48,1,5.16892,25.2206,7.92947,50.3379,0.440127,0.468644,0.735594,0.911596,0.440127,0.440127
34,1198.73,1,5.05216,26.1528,7.92885,48.9925,0.428982,0.456778,0.760231,0.892078,0.428982,0.428982
35,1181.24,1,5.14336,25.9964,7.66662,50.2272,0.41812,0.445212,0.740982,0.893249,0.41812,0.41812
36,1179.04,1,5.03703,24.8903,8.17457,50.1928,0.407533,0.433939,0.800327,0.870631,0.407533,0.407533
37,1169.74,1,5.0723,25.689,7.8012,46.4293,0.397214,0.422951,0.839367,0.848586,0.397214,0.397214
38,1149.51,1,5.22634,26.4109,7.93154,41.9673,0.387157,0.412242,0.818113,0.827099,0.387157,0.387157
39,1138.99,1,5.15878,26.1353,6.80157,47.9105,0.377354,0.401804,0.797398,0.806157,0.377354,0.377354
40,1133.98,1,5.25482,26.8316,7.90689,40.9365,0.367799,0.39163,0.777208,0.785745,0.367799,0.367799
41,1121.43,1,5.37328,26.8822,8.31136,36.4039,0.358486,0.381713,0.757528,0.765849,0.358486,0.358486
42,1104.24,1,5.30653,26.0964,7.40915,38.0905,0.349409,0.372048,0.738347,0.746457,0.349409,0.349409
43,1096.49,1,5.33466,26.5625,6.79093,37.5444,0.340562,0.362628,0.719652,0.728924,0.340562,0.340562
44,1084.39,1,5.43755,26.6293,8.0711,36.3372,0.331938,0.353446,0.70143,0.710468,0.331938,0.331938
45,1081.02,1,5.34766,25.0095,8.93959,34.8525,0.323534,0.344496,0.683669,0.734079,0.323534,0.323534
46,1071.96,1,5.40475,25.6647,7.80997,31.1714,0.315341,0.335773,0.666358,0.715491,0.315341,0.315341
47,1055.46,1,5.33349,25.656,7.11364,30.351,0.307357,0.327272,0.649486,0.704476,0.307357,0.307357
48,1046.84,1,5.28039,25.7207,6.58701,29.8,0.299574,0.318985,0.633041,0.686638,0.299574,0.299574
49,1041.04,1,5.26926,25.7741,6.28396,31.6233,0.291989,0.310908,0.631906,0.669252,0.291989,0.291989
50,1029.29,1,5.40724,26.293,6.70603,29.8871,0.284596,0.303036,0.615906,0.652306,0.284596,0.284596
51,1029.69,1,5.4652,27.0199,6.20309,30.1262,0.27739,0.295363,0.600311,0.635789,0.27739,0.27739
52,1009.52,1,5.32451,26.1072,6.82815,27.9156,0.270366,0.287884,0.585111,0.623128,0.270366,0.270366
53,1003.38,1,5.37819,25.0435,7.21356,29.4987,0.26352,0.280594,0.570295,0.607351,0.26352,0.26352
54,997.756,1,5.29508,24.1819,6.52419,30.0173,0.256848,0.27349,0.555855,0.624033,0.256848,0.256848
55,983.399,1,5.50981,25.3154,6.96891,30.4027,0.250344,0.266565,0.54178,0.608232,0.250344,0.250344
56,980.703,1,5.34429,24.618,6.32967,30.8148,0.244005,0.259815,0.528062,0.592831,0.244005,0.244005
57,966.345,1,5.35047,25.0975,6.25236,31.703,0.237827,0.253236,0.514691,0.57782,0.237827,0.237827
58,965.277,1,5.28813,25.0835,5.75463,29.3148,0.238492,0.246824,0.501659,0.563189,0.231805,0.231805
59,956.857,1,5.34285,25.2657,5.51685,27.8454,0.232453,0.240575,0.488957,0.548929,0.225936,0.225936
60,947.901,1,5.34534,24.9836,5.87336,25.8683,0.233789,0.234483,0.476576,0.53503,0.220215,0.220215
61,945.794,1,5.41092,25.5715,6.26926,25.3532,0.227869,0.228546,0.479258,0.543653,0.214639,0.214639
62,935.668,1,5.38915,25.8236,6.97394,25.5116,0.222099,0.228034,0.467123,0.529888,0.209204,0.209204
63,929.583,1,5.35084,24.2649,7.33708,24.0423,0.216475,0.22226,0.455296,0.516471,0.203907,0.203907
