iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1252.51,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1240.14,1,9.99323,11.7185,46.0381,91.7191,0.95,0.95,0.285,0.285,0.966476,0.974679,1.18615,0.974679,1.0954,0.974679
3,1219.98,1,9.4727,11.2234,46.1648,101.163,0.9025,0.9025,0.27075,0.27075,0.988112,0.95,1.15612,0.95,1.08471,0.95
4,1201.01,1,9.57043,10.9702,48.0991,94.188,0.857375,0.857375,0.257212,0.257212,0.968571,0.925945,1.12684,0.925945,1.12384,0.925945
5,1182.82,1,9.5326,10.0646,48.8341,90.7254,0.814506,0.814506,0.244352,0.244352,0.920724,0.9025,1.09831,0.9025,1.16934,0.9025
6,1164.66,1,9.66865,12.206,45.4735,86.6477,0.773781,0.773781,0.232134,0.232134,0.952101,0.879648,1.0705,0.879648,1.18351,0.879648
7,1154.45,1,9.76067,12.777,45.0547,71.5638,0.735092,0.735092,0.220528,0.220528,0.965141,0.857375,1.04339,0.857375,1.16351,0.857375
8,1127.56,1,10.01,13.1683,45.2958,64.8619,0.698337,0.698337,0.209501,0.209501,0.981936,0.835666,1.01698,0.835666,1.15646,0.835666
9,1106.81,1,9.9809,15.1496,43.2951,72.7132,0.66342,0.66342,0.199026,0.199026,0.984823,0.814506,0.991225,0.814506,1.14681,0.814506
10,1081.78,1,10.0075,15.5106,45.1977,68.5017,0.630249,0.630249,0.189075,0.189075,0.990347,0.793882,0.966126,0.793882,1.12907,0.793882
11,1074.62,1,9.82529,16.2827,46.3274,72.6994,0.598737,0.598737,0.179621,0.179621,0.999496,0.773781,0.941663,0.773781,1.10048,0.773781
12,1060.09,1,9.76589,15.0835,45.6457,74.1436,0.5688,0.5688,0.17064,0.17064,0.999314,0.754188,0.91782,0.754188,1.18149,0.754188
13,1041.52,1,9.86745,14.0872,48.0737,71.5505,0.54036,0.54036,0.162108,0.162108,0.98043,0.735092,0.89458,0.735092,1.217,0.735092
14,1033.58,1,10.018,14.1845,45.8393,66.4707,0.513342,0.513342,0.154003,0.154003,0.99442,0.716479,0.871929,0.716479,1.18618,0.716479
15,1019.02,1,10.0012,14.9969,44.9803,78.4371,0.487675,0.487675,0.146302,0.146302,0.991111,0.698337,0.876563,0.698337,1.15615,0.698337
16,1006.14,1,10.0275,14.2561,45.5835,73.0005,0.463291,0.0473966,0.138987,0.166735,0.999035,0.680655,0.854368,0.680655,1.12687,0.680655
17,979.76,1,10.0023,13.2568,47.3072,66.599,0.440127,0.0450267,0.132038,0.158398,0.994232,0.66342,0.832735,0.66342,1.09834,0.66342
18,970.832,1,10.0175,13.685,45.1698,59.7668,0.41812,2.22045e-16,0.125436,0.157913,0.991472,0.646622,0.845467,0.646622,1.09161,0.646622
19,966.336,1,10.0171,12.0462,44.6874,54.7032,0.397214,2.22045e-16,0.119164,0.158694,0.992346,0.630249,0.89558,0.630249,1.1437,0.630249
20,952.554,1,10.0186,11.4748,45.6411,61.6509,0.377354,2.22045e-16,0.113206,0.153301,0.993797,0.614291,0.872903,0.614291,1.11474,0.614291
21,945.422,1,10.0225,11.5852,46.8102,65.8367,0.358486,2.22045e-16,0.107546,0.155478,0.990839,0.598737,0.850801,0.598737,1.08652,0.598737
22,930.068,1,10.0699,11.2456,48.5207,65.6198,0.340562,2.22045e-16,0.102168,0.160829,0.984354,0.583577,0.829258,0.583577,1.05901,0.583577
23,933.597,1,10.0546,10.9427,47.5922,63.5666,0.323534,2.22045e-16,0.0970601,0.167593,0.98943,0.5688,0.808261,0.5688,1.06252,0.5688
24,914.364,1,10.1331,10.1546,48.019,64.2338,0.307357,2.22045e-16,0.0922071,0.168541,0.994762,0.554398,0.787795,0.554398,1.03562,0.554398
25,894.61,1,10.1534,10.1395,47.7117,60.5755,0.291989,2.22045e-16,0.0875967,0.16031,0.996903,0.54036,0.767848,0.54036,1.02091,0.54036
26,886.399,1,10.2075,10.4087,47.495,63.2317,0.27739,2.22045e-16,0.0832169,0.160239,1.0116,0.526678,0.748406,0.526678,0.995063,0.526678
27,871.383,1,10.2646,10.4349,47.7021,68.3754,2.22045e-16,2.22045e-16,0.0945906,0.161436,1.00824,0.513342,0.729456,0.513342,0.969867,0.513342
28,874.177,1,10.2325,10.0374,48.6519,71.8168,2.22045e-16,2.22045e-16,0.091676,0.170343,1.01079,0.500344,0.710985,0.500344,0.94531,0.500344
29,868.105,1,10.239,9.47597,48.5796,71.3656,2.22045e-16,2.22045e-16,0.0875269,0.17368,1.01491,0.487675,0.692983,0.487675,0.921374,0.487675
30,854.491,1,10.227,8.99243,47.1745,71.7323,2.10942e-16,2.22045e-16,0.0831505,0.173982,1.01802,0.475327,0.675436,0.475327,0.902716,0.475327
31,854.363,1,10.2096,9.3056,47.4552,69.6618,2.22045e-16,2.22045e-16,0.082607,0.172874,1.01457,0.463291,0.658334,0.463291,0.914568,0.463291
