iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.962,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,600.148,1,10.9678,13.8434,32.8137,72.5619,0.24,0.894427,0.917769,0.894427,0.894427
3,557.358,1,10.7868,13.4479,32.9333,74.637,0.192,0.8,0.837463,0.8,0.8
4,520.373,1,10.8433,13.5849,32.8696,74.4573,0.1536,0.715542,0.74905,0.715542,0.715542
5,491.234,1,10.6268,12.217,32.795,74.2273,0.131963,0.64,0.777602,0.64,0.668123
6,440.784,1,10.6182,12.3978,31.8397,63.8613,0.105726,0.572433,0.784783,0.572433,0.637357
7,416.898,1,10.5567,12.2848,31.4338,62.7204,0.0941943,0.512,0.808876,0.512,0.665138
8,394.335,1,10.5859,11.9811,32.4274,57.0627,0.0869097,0.457947,0.806365,0.457947,0.632758
9,372.412,1,10.5983,10.7147,32.8358,53.118,0.0797007,0.4096,0.78013,0.4096,0.632628
10,370.952,1,10.6021,10.7826,32.938,54.5546,0.0799227,0.366357,0.743934,0.40463,0.64749
11,355.275,1,10.6203,10.8172,33.1414,52.7046,0.0755651,0.32768,0.736047,0.401627,0.602123
12,339.947,1,10.6111,10.606,32.9783,51.9645,0.0713212,0.293086,0.71912,0.381674,0.607838
13,327.606,1,10.6185,11.0115,32.9151,52.6452,0.0687832,0.262144,0.728782,0.353206,0.558586
14,315.604,1,10.6516,10.7583,32.9312,52.9643,0.0655557,0.234469,0.737092,0.342878,0.57508
15,308.216,1,10.5856,10.5475,33.2708,52.6554,0.062837,0.209715,0.74164,0.338184,0.587131
16,301.084,1,10.6189,10.4545,33.1225,51.3766,0.0623957,0.187575,0.729994,0.317254,0.548755
17,296.201,1,10.628,10.6729,33.0905,53.5799,0.0618078,0.171417,0.721013,0.323622,0.494181
18,293.505,1,10.6377,10.9781,32.795,53.4184,0.0605377,0.169254,0.760109,0.306496,0.534406
19,286.423,1,10.6148,10.7455,33.7478,51.0168,0.0587739,0.169724,0.723184,0.302229,0.538543
20,282.082,1,10.6579,10.5525,33.9642,50.2651,0.0575998,0.17059,0.732084,0.316808,0.504327
21,282.121,1,10.6884,11.0012,33.6318,48.9563,0.0575222,0.163623,0.76519,0.327825,0.48788
22,271.688,1,10.6723,10.9985,33.1465,50.2827,0.0553921,0.170596,0.722436,0.309872,0.461817
23,268.73,1,10.6913,11.0002,33.0853,49.3266,0.0544057,0.169162,0.746349,0.303853,0.48146
24,264.735,1,10.6784,10.639,33.3521,48.7761,0.0535421,0.166439,0.727943,0.29208,0.502043
25,263.875,1,10.6725,10.9687,32.7888,49.2852,0.0538769,0.166066,0.748955,0.289885,0.452776
26,261.706,1,10.6711,10.9517,33.1089,50.9049,0.0537771,0.166834,0.760361,0.283735,0.424274
27,261.657,1,10.6499,10.436,33.4617,49.2149,0.0538717,0.167242,0.807994,0.276313,0.40135
28,256.067,1,10.7283,10.3193,33.5333,45.914,0.0528336,0.164982,0.7512,0.283432,0.417948
29,250.049,1,10.7115,10.4901,33.5051,47.8332,0.0514677,0.164082,0.733217,0.273727,0.42157
30,245.803,1,10.7557,10.3308,34.158,46.1476,0.0507409,0.166026,0.713443,0.270113,0.426572
31,244.04,1,10.7529,10.1509,34.4281,46.1208,0.0503822,0.164939,0.734465,0.272649,0.404814
32,238.073,1,10.7246,10.069,34.2005,46.5046,0.0495005,0.164752,0.755525,0.269595,0.362077
33,244.19,1,10.7358,9.85623,34.3448,48.0954,0.050365,0.16511,0.770143,0.280715,0.375873
34,248.464,1,10.7407,9.90274,34.4181,48.3087,0.051199,0.166012,0.764056,0.278614,0.393904
35,254.589,1,10.7173,9.76724,34.1599,47.1305,0.0525689,0.166878,0.75879,0.277859,0.406331
36,251.916,1,10.7579,10.3553,33.901,47.572,0.0523869,0.165176,0.770481,0.292806,0.363434
37,257.541,1,10.7424,10.148,34.0339,49.3171,0.053977,0.163601,0.775041,0.286524,0.369678
38,258.878,1,10.7354,9.90626,34.4794,47.5038,0.0539125,0.162874,0.762217,0.286985,0.394048
39,252.996,1,10.6968,9.70449,34.5041,47.9118,0.0524583,0.166778,0.715007,0.302653,0.370959
40,248.175,1,10.7097,9.87478,34.5088,47.8211,0.0516052,0.161074,0.732853,0.297858,0.363586
41,250.148,1,10.7222,9.71155,34.4668,48.1372,0.0520477,0.161814,0.734485,0.309446,0.35616
42,254.855,1,10.6965,9.59665,34.0729,47.8001,0.0525453,0.168258,0.752872,0.3229,0.351462
43,251.962,1,10.6771,9.88403,33.2743,48.5385,0.0516662,0.166863,0.748255,0.312647,0.369552
44,246.597,1,10.6702,10.0022,33.6243,49.1972,0.0516492,0.162781,0.701725,0.293073,0.350731
45,248.489,1,10.6846,9.79044,33.5718,49.2172,0.0525883,0.160644,0.732244,0.286606,0.333286
46,242.989,1,10.6993,9.63298,34.0426,47.2895,0.0511873,0.163822,0.754594,0.287222,0.317841
47,244.823,1,10.7351,9.86057,34.1749,47.7557,0.0515492,0.162194,0.747276,0.291104,0.332342
48,244.918,1,10.722,9.61922,34.1624,47.121,0.0520304,0.158469,0.719419,0.282181,0.338955
49,240.485,1,10.6988,9.56261,34.7975,47.7923,0.0504252,0.166832,0.738699,0.282985,0.324808
50,246.006,1,10.7181,9.39132,35.1637,47.8327,0.0520843,0.16594,0.715336,0.281812,0.333175
51,243.434,1,10.72,9.21567,35.0107,51.0983,0.0517829,0.165689,0.698584,0.274928,0.338377
52,245.736,1,10.6634,9.067,35.1827,52.8069,0.0513598,0.163271,0.727915,0.277876,0.363486
53,251.257,1,10.633,9.02586,35.454,52.3233,0.0530011,0.163253,0.722417,0.275014,0.356835
54,249.336,1,10.6728,9.35205,35.1913,52.0274,0.0525256,0.167538,0.717388,0.280628,0.345028
55,253.097,1,10.7349,9.4276,35.1224,53.3259,0.0539796,0.167169,0.707628,0.281644,0.339404
56,252.389,1,10.7273,9.24532,35.5193,50.5451,0.0534456,0.170887,0.739958,0.282202,0.328707
57,249.838,1,10.6936,9.04338,35.2824,52.2357,0.0536183,0.166014,0.720872,0.269999,0.328132
58,244.864,1,10.6227,8.79486,34.8133,51.8218,0.0524856,0.167681,0.73309,0.275585,0.29349
59,240.701,1,10.6139,8.83,34.9417,51.8065,0.051549,0.169334,0.729705,0.274442,0.282353
60,243.29,1,10.6693,8.9071,35.4168,51.694,0.0519859,0.168538,0.719375,0.281014,0.297714
61,242.683,1,10.6857,9.00366,35.3553,51.4362,0.0512061,0.17047,0.738493,0.276284,0.321663
62,244.11,1,10.68,8.9614,35.5249,50.4231,0.0517637,0.172292,0.75069,0.281702,0.295461
63,251.139,1,10.6648,8.976,35.5513,52.1475,0.0539713,0.170179,0.772991,0.284331,0.276929
64,241.567,1,10.6755,8.73699,35.9024,53.7595,0.052263,0.162654,0.755806,0.274755,0.276331
65,239.565,1,10.6713,8.73273,35.9245,54.0742,0.0516306,0.167174,0.746667,0.285514,0.264507
66,229.601,1,10.7117,9.03364,35.7205,53.1827,0.0493274,0.16701,0.769892,0.288504,0.249946
67,230.96,1,10.703,8.96441,35.2366,52.3253,0.0504029,0.167562,0.789093,0.285375,0.223558
68,225.661,1,10.7072,8.95179,35.5581,50.2433,0.0497139,0.165082,0.73277,0.275007,0.224466
69,226.622,1,10.6745,9.30355,34.6322,51.5891,0.0506743,0.16711,0.733699,0.273005,0.200768
70,225.836,1,10.7323,9.33303,35.5066,53.4095,0.0501277,0.172519,0.734998,0.263552,0.214641
71,222.914,1,10.7605,9.1606,35.6242,53.9275,0.0500247,0.173129,0.692163,0.261893,0.211964
72,219.616,1,10.7897,8.85169,36.1613,52.1061,0.0499546,0.174909,0.697433,0.268683,0.189587
73,224.919,1,10.7344,9.02016,35.9795,50.7171,0.0511774,0.173702,0.715054,0.274449,0.175302
74,226.398,1,10.7364,9.08281,35.8053,50.1168,0.0511782,0.173628,0.737051,0.272067,0.182006
75,218.229,1,10.7091,8.8555,35.728,49.803,0.0494932,0.168166,0.702779,0.273864,0.184192
76,212.674,1,10.7129,8.7743,35.9256,50.8583,0.0490962,0.165536,0.693345,0.27584,0.164746
