parameter,value
f_pop,0.952035679612598
Cl_pop,10.0555078977228
V1_pop,49.0272830351148
Q_pop,10.8974828939566
V2_pop,72.8037748364737
omega_f,0.251185104085737
omega_Cl,0.280676914283609
omega_V1,0.153198574206307
omega_Q,0.430082268547837
omega_V2,0.434861438186025
a1,0.0142492049225702
b1,0.0645055700826876
a2,0.00120583531014986
b2,0.14957133901802
