iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1561.91,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1542.59,1,4.75323,32.9935,13.5919,67.0129,0.974679,0.974679,0.974679,1.02456,0.974679,0.974679
3,1515.92,1,4.64283,30.1191,13.2098,95.2979,0.95,0.95,0.991592,0.99862,0.95,0.95
4,1516.21,1,4.0101,32.3528,14.6063,111.903,0.925945,0.925945,0.966485,0.973334,0.925945,0.925945
5,1505.27,1,4.17938,36.9693,12.6339,123.946,0.9025,0.9025,0.942013,0.948689,0.9025,0.9025
6,1481.9,1,4.15433,33.0701,10.0803,127.86,0.879648,0.879648,0.918161,0.924667,0.879648,0.879648
7,1484.28,1,3.9203,35.9703,9.90499,137.645,0.857375,0.857375,0.926906,0.930847,0.857375,0.857375
8,1469.21,1,3.96785,34.5328,9.70275,122.066,0.835666,0.835666,0.903436,0.975342,0.835666,0.835666
9,1463.99,1,4.17205,33.5649,8.20275,121.494,0.814506,0.814506,1.00262,0.950645,0.814506,0.814506
10,1450.44,1,4.12787,30.0174,8.4072,130.651,0.793882,0.793882,0.977229,0.926575,0.793882,0.793882
11,1433.13,1,4.41707,27.0719,6.94405,118.142,0.773781,0.773781,0.954236,0.904676,0.773781,0.773781
12,1420.26,1,4.14645,29.9847,6.09003,119.895,0.754188,0.754188,0.930074,0.881769,0.754188,0.754188
13,1419.53,1,3.97505,24.6512,7.28867,143.15,0.735092,0.735092,0.906524,0.950499,0.735092,0.735092
14,1404.06,1,3.98419,27.4492,7.01624,136.551,0.716479,0.716479,0.88357,0.926432,0.716479,0.716479
15,1383.87,1,4.07528,26.1807,6.81028,134.628,0.698337,0.698337,0.896701,0.902974,0.698337,0.698337
16,1382.51,1,4.14844,27.5086,7.49481,124.884,0.680655,0.680655,0.873996,0.880111,0.680655,0.680655
17,1366.52,1,4.17426,23.6508,6.26386,136.152,0.66342,0.66342,0.851866,0.857826,0.66342,0.66342
18,1375.64,1,4.09327,22.8547,6.84502,130.845,0.646622,0.67163,0.859116,0.87823,0.646622,0.646622
19,1336.14,1,4.33328,24.4021,6.93591,118.218,0.630249,0.654624,0.837362,0.855993,0.630249,0.630249
20,1334.45,1,4.35436,26.2404,7.0206,115.284,0.614291,0.638049,0.81616,0.844694,0.614291,0.614291
21,1324.38,1,4.45657,26.5643,7.99667,117.292,0.598737,0.621893,0.795494,0.823306,0.598737,0.598737
22,1304.82,1,4.34387,26.376,7.82798,131.645,0.583577,0.606146,0.775352,0.80246,0.583577,0.583577
23,1297.35,1,4.39235,23.3581,7.82934,130.863,0.5688,0.590798,0.75572,0.782141,0.5688,0.5688
24,1283.53,1,4.13807,25.394,6.96344,156.139,0.554398,0.575839,0.736584,0.77589,0.554398,0.554398
25,1274.86,1,4.32769,24.3279,7.0195,140.794,0.54036,0.561258,0.717934,0.756244,0.54036,0.54036
26,1257.86,1,3.96486,24.5262,7.43256,161.109,0.526678,0.547047,0.699755,0.737095,0.526678,0.526678
27,1262.03,1,3.96345,24.7421,6.8313,158.117,0.513342,0.533195,0.690537,0.780472,0.513342,0.513342
28,1236.96,1,4.08346,26.7682,5.55389,156.593,0.500344,0.519695,0.673052,0.77375,0.500344,0.500344
29,1229.55,1,4.13651,26.475,5.4433,141.967,0.487675,0.506536,0.65601,0.754158,0.487675,0.487675
30,1215.54,1,4.17741,28.496,5.03215,143.321,0.475327,0.49371,0.639399,0.735062,0.475327,0.475327
31,1210.24,1,4.33421,28.9338,4.30005,128.519,0.463291,0.481209,0.623209,0.71645,0.463291,0.463291
32,1199.93,1,4.3361,27.943,4.1627,127.018,0.45156,0.469024,0.607429,0.700564,0.45156,0.45156
33,1190.97,1,4.47557,27.5801,4.24374,115.647,0.440127,0.457148,0.620016,0.685316,0.440127,0.440127
34,1182.91,1,4.69745,27.3218,5.00032,104.058,0.428982,0.445573,0.604317,0.711333,0.428982,0.428982
35,1166.13,1,4.52428,25.2593,5.36241,104.767,0.41812,0.434291,0.589015,0.693322,0.41812,0.41812
36,1162.32,1,4.56239,25.7467,5.7615,104.789,0.407533,0.423295,0.60202,0.675767,0.407533,0.407533
37,1159.54,1,4.55666,26.4332,5.06094,107.527,0.397214,0.412576,0.631812,0.658656,0.397214,0.397214
38,1141.6,1,4.50647,26.5485,4.86819,105.574,0.387157,0.40213,0.615814,0.645587,0.387157,0.387157
39,1123.16,1,4.46323,26.0351,4.56533,119.576,0.377354,0.391948,0.600222,0.62924,0.377354,0.377354
