iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1419.81,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1398.76,1,4.67557,24.6792,8.02829,30.3498,0.974679,0.974679,0.978744,0.974679,0.998761,0.974679,0.974679
3,1390.29,1,4.65299,24.0213,8.31968,29.9056,0.95,0.95,0.953961,0.95,0.998761,0.95,0.95
4,1378.37,1,4.23141,26.4238,9.90333,32.9078,0.925945,0.925945,0.937654,0.925945,0.998761,0.925945,0.925945
5,1377.58,1,4.0521,28.7145,7.94427,35.572,0.9025,0.9025,0.999253,0.9025,0.998761,0.9025,0.9025
6,1367.08,1,4.21427,30.3952,7.60065,37.6039,0.879648,0.879648,1.04315,0.879648,0.998761,0.879648,0.879648
7,1348.15,1,4.43045,30.7975,8.14814,38.0938,0.857375,0.857375,1.01674,0.857375,0.998761,0.857375,0.857375
8,1337.13,1,4.51667,29.7914,8.08154,36.3652,0.835666,0.835666,1.00101,0.835666,0.998761,0.835666,0.835666
9,1338.02,1,4.49672,34.0239,7.72347,41.2758,0.814506,0.814506,1.03422,0.814506,0.998761,0.814506,0.814506
10,1325.64,1,4.36735,35.1121,7.65322,42.6902,0.793882,0.793882,1.00803,0.793882,0.998761,0.793882,0.793882
11,1311.95,1,4.67709,32.7125,6.86813,39.6076,0.773781,0.773781,0.998286,0.773781,0.998761,0.773781,0.773781
12,1293.6,1,4.65611,28.9952,6.79043,35.038,0.754188,0.754188,0.97378,0.754188,0.998761,0.754188,0.754188
13,1290.75,1,4.98085,29.1858,7.75335,35.3966,0.735092,0.735092,0.949124,0.735092,0.998761,0.735092,0.735092
14,1283.19,1,4.62522,28.039,7.80445,34.1525,0.716479,0.716479,1.02047,0.716479,0.998761,0.716479,0.716479
15,1266.86,1,4.82774,29.1083,8.61094,35.5667,0.698337,0.698337,1.05586,0.698337,0.998761,0.698337,0.698337
16,1265.94,1,4.57217,27.5705,8.76152,33.6234,0.680655,0.680655,1.17877,0.680655,0.998761,0.680655,0.680655
17,1259.98,1,4.63493,27.2876,8.34771,33.5388,0.66342,0.66342,1.20106,0.66342,0.998761,0.66342,0.66342
18,1252.63,1,4.87089,33.4208,9.6976,41.0969,0.646622,0.646622,1.17065,0.646622,0.998761,0.646622,0.646622
19,1246.35,1,4.86592,30.3062,10.4175,37.0046,0.630249,0.640795,1.21032,0.641129,0.998761,0.630249,0.630249
20,1228.31,1,5.02311,28.0001,9.71018,34.311,0.614291,0.624569,1.17968,0.624895,0.998761,0.614291,0.614291
21,1215.62,1,5.10275,26.1868,10.9503,32.2592,0.598737,0.608755,1.14981,0.609072,0.998761,0.598737,0.598737
22,1204.28,1,5.14615,27.204,9.05645,33.6625,0.583577,0.593341,1.12069,0.59365,0.998761,0.583577,0.583577
