iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1216.42,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1205.23,1,9.74385,13.1006,44.7299,78.0244,0.95,0.95,0.285,0.285,0.880487,0.974679,1.19828,0.974679,1.13525,0.974679
3,1183.65,1,9.60323,11.5788,45.3088,70.615,0.9025,0.9025,0.27075,0.27075,0.875838,0.95,1.16794,0.95,1.1065,0.95
4,1164.89,1,9.5182,11.3199,44.9016,56.7707,0.857375,0.857375,0.257212,0.257212,0.849924,0.925945,1.13837,0.925945,1.2572,0.925945
5,1154.91,1,9.55519,10.0667,45.8286,62.6685,0.814506,0.814506,0.244352,0.244352,0.848163,0.9025,1.18115,0.9025,1.24679,0.9025
6,1128.07,1,9.66226,11.9243,44.6439,64.0735,0.773781,0.773781,0.232134,0.232134,0.862384,0.879648,1.15125,0.879648,1.2568,0.879648
7,1122.75,1,9.44761,13.3294,45.1994,56.8759,0.735092,0.735092,0.220528,0.220528,0.837906,0.857375,1.1221,0.857375,1.42261,0.857375
8,1112.46,1,9.42278,14.8272,44.4669,54.0157,0.698337,0.698337,0.209501,0.209501,0.858525,0.835666,1.09368,0.835666,1.38659,0.835666
9,1100.72,1,9.6678,13.8816,43.8189,58.6874,0.66342,0.66342,0.199026,0.199026,0.88833,0.814506,1.06599,0.814506,1.37365,0.814506
10,1065.66,1,9.48515,14.4,46.1392,57.6733,0.630249,0.630249,0.189075,0.189075,0.874396,0.793882,1.039,0.793882,1.46032,0.793882
11,1052.93,1,9.62566,14.5214,47.1794,49.8565,0.598737,0.598737,0.179621,0.179621,0.884842,0.773781,1.01269,0.773781,1.44347,0.773781
12,1041.9,1,9.50118,14.1357,46.5146,51.9712,0.5688,0.5688,0.17064,0.17064,0.900089,0.754188,0.987049,0.754188,1.53514,0.754188
13,1029.75,1,9.49964,14.574,47.396,48.5436,0.54036,0.54036,0.162108,0.162108,0.884247,0.735092,0.962057,0.735092,1.63572,0.735092
14,1020.97,1,9.32739,15.4486,46.1083,54.5031,0.513342,0.513342,0.154003,0.154003,0.877533,0.716479,0.937697,0.716479,1.5943,0.716479
15,1006.61,1,9.4548,17.1921,46.3184,49.3844,0.487675,0.487675,0.146302,0.146302,0.874959,0.698337,0.913954,0.698337,1.65755,0.698337
16,1001.97,1,9.46526,16.2251,45.5385,46.9622,0.463291,0.346928,0.138987,0.154521,0.880323,0.680655,0.890812,0.680655,1.77748,0.680655
17,979.881,1,9.46313,13.6269,45.5121,49.4119,0.440127,0.329582,0.132038,0.146795,0.865984,0.66342,0.868256,0.66342,1.73836,0.66342
18,973.888,1,9.37757,14.5594,45.6989,43.443,0.41812,0.437876,0.125436,0.132043,0.870592,0.646622,0.846271,0.646622,1.75671,0.646622
19,971.072,1,9.5765,13.0618,45.7567,42.5256,0.266982,0.416381,0.127186,0.131225,0.892019,0.630249,0.824843,0.630249,1.79977,0.630249
20,970.673,1,9.67747,13.926,44.8037,43.7052,0.147773,0.498712,0.133243,0.133425,0.87961,0.614291,0.804515,0.614291,1.7542,0.614291
21,953.487,1,9.70094,14.2668,45.009,54.2853,0.0397496,0.482968,0.134763,0.136828,0.86875,0.598737,0.784144,0.598737,1.70978,0.598737
22,940.212,1,9.57696,15.1702,44.7149,55.8495,2.22045e-16,0.370505,0.13146,0.14163,0.870803,0.583577,0.764289,0.583577,1.66649,0.583577
23,931.422,1,9.49771,14.8763,45.2747,57.4521,2.10942e-16,0.395649,0.124887,0.144019,0.858462,0.5688,0.744937,0.5688,1.62429,0.5688
24,922.352,1,9.5765,15.6985,44.6898,61.397,2.22045e-16,0.412618,0.121966,0.138325,0.869115,0.554398,0.726075,0.554398,1.58316,0.554398
25,919.436,1,9.47193,14.8664,45.3822,55.7018,2.22045e-16,0.462006,0.116563,0.140075,0.869008,0.54036,0.70769,0.54036,1.54529,0.54036
26,914.398,1,9.62818,14.9498,43.9098,59.5672,2.22045e-16,0.44057,0.117905,0.137407,0.87802,0.526678,0.689771,0.526678,1.50616,0.526678
27,907.121,1,9.68064,15.7307,45.7753,61.7513,2.22045e-16,0.403577,0.116885,0.141795,0.876278,0.513342,0.674196,0.513342,1.46802,0.513342
28,907.61,1,9.66439,16.1882,45.1437,64.0879,2.22045e-16,0.487477,0.11585,0.137965,0.883656,0.500344,0.657125,0.500344,1.43085,0.500344
29,904.488,1,9.43535,16.2851,45.2455,61.1094,2.22045e-16,0.543922,0.113353,0.130382,0.867058,0.487675,0.640486,0.487675,1.50236,0.487675
30,903.752,1,9.652,14.858,44.7505,60.7828,2.22045e-16,0.489843,0.116522,0.136705,0.875538,0.475327,0.624269,0.475327,1.46432,0.475327
31,898.736,1,9.65867,13.159,45.8908,61.7782,2.22045e-16,0.372366,0.114924,0.144028,0.87366,0.463291,0.608462,0.463291,1.49272,0.463291
32,908.276,1,9.56667,13.6384,45.523,56.6657,2.22045e-16,0.335832,0.118802,0.148776,0.873761,0.45156,0.595548,0.45156,1.45493,0.45156
33,899.896,1,9.62156,14.1466,45.788,59.1697,2.22045e-16,0.447793,0.116396,0.140024,0.870338,0.440127,0.580469,0.440127,1.41809,0.440127
34,898.513,1,9.72797,13.5487,46.8149,56.9125,2.22045e-16,0.359814,0.121766,0.140616,0.874634,0.428982,0.565771,0.428982,1.45142,0.428982
35,890.128,1,9.72239,13.7671,46.456,54.3509,2.22045e-16,0.319294,0.118543,0.144382,0.885153,0.41812,0.551445,0.41812,1.48384,0.41812
