iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1607.51,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1588.61,1,4.62178,32.8303,12.4334,67.2864,0.974679,0.974679,0.974679,0.977485,0.974679,0.974679
3,1564.55,1,4.36551,31.9564,13.1244,90.2024,0.95,0.95,0.973975,0.952735,0.95,0.95
4,1551.05,1,4.09051,31.8741,14.9178,104.215,0.925945,0.925945,0.949314,0.928611,0.925945,0.925945
5,1542.03,1,4.24937,39.0429,13.7282,117.452,0.9025,0.9025,0.925276,0.905098,0.9025,0.9025
6,1526.83,1,4.21843,32.7999,12.2094,122.731,0.879648,0.879648,0.901848,0.88218,0.879648,0.879648
7,1517.47,1,3.75891,33.016,12.4487,123.095,0.857375,0.857375,0.879013,0.859843,0.857375,0.857375
8,1506.3,1,3.58973,32.9886,13.7444,116.836,0.835666,0.835666,0.856755,0.878772,0.835666,0.835666
9,1510.67,1,4.11454,29.5022,10.8444,127.394,0.814506,0.814506,1.04423,0.856521,0.814506,0.814506
10,1484.19,1,3.79858,29.2727,10.8153,154.407,0.793882,0.793882,1.01779,0.834833,0.793882,0.793882
11,1471.52,1,3.953,28.4411,9.28929,141.541,0.773781,0.773781,0.992014,0.813695,0.773781,0.773781
12,1455.15,1,3.67898,30.1994,8.44013,148.274,0.754188,0.754188,0.966896,0.793092,0.754188,0.754188
13,1463.47,1,3.33065,26.3034,9.18076,186.059,0.735092,0.735092,0.959145,0.77301,0.735092,0.735092
14,1439.45,1,2.94309,30.7354,7.66093,227.169,0.716479,0.716479,1.02028,0.753437,0.716479,0.716479
15,1422.8,1,3.00332,30.0782,7.83085,219.746,0.698337,0.698337,0.994442,0.73436,0.698337,0.698337
16,1414.15,1,3.0807,28.1621,8.79615,213.239,0.680655,0.680655,0.969262,0.715765,0.680655,0.680655
17,1398.6,1,3.26047,26.6812,8.25689,206.549,0.66342,0.66342,0.94472,0.697642,0.66342,0.66342
18,1397.42,1,3.30758,26.1284,8.57358,202.035,0.646622,0.646622,0.920799,0.776022,0.646622,0.646622
19,1384.27,1,3.45326,25.5737,7.73101,197.501,0.630249,0.630249,0.897484,0.773453,0.630249,0.630249
20,1369.62,1,3.56777,25.6602,6.77932,192.678,0.614291,0.614291,0.874759,0.753868,0.614291,0.614291
21,1357.36,1,3.71416,26.2875,7.6479,178.837,0.598737,0.598737,0.85261,0.73478,0.598737,0.598737
22,1330.6,1,3.39099,27.4052,6.37167,222.564,0.583577,0.583577,0.831021,0.716175,0.583577,0.583577
23,1328.66,1,3.22246,27.1293,6.4484,216.468,0.5688,0.5688,0.809979,0.698041,0.5688,0.5688
24,1322.15,1,3.10257,28.7326,5.92868,260.639,0.554398,0.554398,0.78947,0.680366,0.554398,0.554398
25,1314.97,1,3.25267,27.8904,5.87818,230.148,0.54036,0.54036,0.76948,0.663139,0.54036,0.54036
26,1304.86,1,3.13803,29.5437,5.92915,263.717,0.526678,0.526678,0.749997,0.646348,0.526678,0.526678
27,1285.17,1,3.20706,30.315,6.44137,247.853,0.513342,0.513342,0.731006,0.629982,0.513342,0.513342
28,1266.67,1,3.43647,30.8136,6.09261,229.44,0.500344,0.500344,0.712497,0.61403,0.500344,0.500344
29,1260.78,1,3.68984,29.1698,6.06855,219.108,0.487675,0.487675,0.694456,0.598483,0.487675,0.487675
30,1235.14,1,3.5602,30.2411,5.27863,206.863,0.475327,0.475327,0.676872,0.583329,0.475327,0.475327
31,1239.99,1,3.37935,30.4269,4.90567,215.71,0.463291,0.463291,0.659733,0.568559,0.463291,0.463291
32,1228.13,1,3.49799,30.721,5.48856,216.906,0.45156,0.45156,0.643028,0.563476,0.45156,0.45156
33,1222.79,1,3.57073,27.6666,5.44056,202.578,0.440127,0.440127,0.626747,0.583871,0.440127,0.440127
34,1209.83,1,3.68622,28.0071,5.57454,184.84,0.428982,0.428982,0.610877,0.577708,0.428982,0.428982
35,1194.78,1,3.5906,26.7167,6.07217,202.575,0.41812,0.41812,0.597245,0.565435,0.41812,0.41812
36,1194.28,1,3.43508,28.0602,6.5012,208.646,0.407533,0.407533,0.651284,0.551118,0.407533,0.407533
37,1181.39,1,3.50588,28.8897,6.24522,207.216,0.397214,0.397214,0.667074,0.537164,0.397214,0.397214
