iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1516.07,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1496.15,1,4.05429,2.52394,0.985412,51.1744,17.7855,60.3453,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1485.98,1,4.10581,1.74566,0.98975,48.0313,19.1771,57.5018,0.95,0.95,0.95,0.95,0.998743,0.95,0.95
4,1474.71,1,4.43277,2.52506,0.901087,44.8624,21.0931,53.5134,0.925945,0.925945,0.965275,0.925945,0.998743,0.925945,0.925945
5,1461.89,1,2.69719,3.56321,1.37478,46.0215,18.956,54.7729,0.9025,0.9025,0.940834,0.9025,0.998743,0.9025,0.9025
6,1450.95,1,2.55113,4.34821,1.46567,46.6187,18.1782,55.5448,0.879648,0.879648,0.946182,0.879648,0.998743,0.879648,0.879648
7,1446.41,1,2.67558,4.30582,1.43672,44.9737,19.3585,53.3264,0.857375,0.857375,0.925253,0.857375,0.998743,0.857375,0.857375
8,1421.32,1,3.68597,2.88488,1.0768,47.3571,20.3814,55.8431,0.835666,0.835666,0.901826,0.835666,0.998743,0.835666,0.835666
9,1417.28,1,4.84271,2.01798,0.808182,53.7112,19.3458,63.5321,0.814506,0.814506,0.947939,0.814506,0.998743,0.814506,0.814506
10,1402.73,1,3.71528,2.35935,1.06703,53.8677,19.8695,63.866,0.793882,0.793882,0.923936,0.793882,0.998743,0.793882,0.793882
11,1397.26,1,2.5709,3.01778,1.5175,57.6539,19.6571,67.8851,0.773781,0.773781,0.902945,0.773781,0.998743,0.773781,0.773781
12,1383.2,1,2.42975,2.97068,1.47878,54.4048,17.244,63.9809,0.754188,0.754188,0.89127,0.754188,0.998743,0.754188,0.754188
13,1378.64,1,1.5715,4.63703,2.01385,61.8339,18.2614,72.9222,0.735092,0.742408,0.948143,0.743487,0.998743,0.735092,0.735092
14,1371.61,1,1.63876,5.03911,1.96018,59.2345,17.3584,69.8179,0.716479,0.769625,0.961408,0.774568,0.998743,0.716479,0.716479
15,1351.14,1,3.23053,2.93403,1.25937,53.5789,19.4156,63.4685,0.698337,0.750138,0.963113,0.754956,0.998743,0.698337,0.698337
16,1338.73,1,2.36997,3.44281,1.57795,47.5081,22.7351,56.7411,0.680655,0.731144,0.938727,0.73584,0.998743,0.680655,0.680655
17,1328.89,1,2.96989,2.6908,1.29977,45.3973,19.8785,54.2429,0.66342,0.712631,0.960243,0.717208,0.998743,0.66342,0.66342
18,1312.1,1,4.04902,2.38506,1.01396,45.8509,23.3898,54.8453,0.646622,0.694587,0.935929,0.699048,0.998743,0.646622,0.646622
19,1310.91,1,3.94034,2.4053,1.03215,47.2432,25.8251,56.4836,0.630249,0.676999,0.953381,0.681347,0.998743,0.630249,0.630249
20,1293.22,1,3.68543,2.89252,1.16584,44.326,26.3945,52.921,0.614291,0.659857,0.929241,0.664095,0.998743,0.614291,0.614291
21,1281.49,1,3.97319,2.26072,1.04042,43.2043,27.5282,51.9889,0.598737,0.643149,0.905712,0.64728,0.998743,0.598737,0.598737
22,1276.96,1,4.03684,2.21712,1.05348,45.5899,22.7428,55.1015,0.583577,0.626864,0.882779,0.630891,0.998743,0.583577,0.583577
23,1254.96,1,4.0336,2.35676,1.03901,45.2379,20.8523,55.0105,0.5688,0.610992,0.860426,0.614916,0.998743,0.5688,0.5688
24,1230.67,1,4.05275,2.46362,1.06961,45.9517,19.1652,55.9597,0.554398,0.595521,0.83864,0.599346,0.998743,0.554398,0.554398
25,1235.12,1,3.08098,3.37544,1.36194,43.4974,16.0452,52.8033,0.54036,0.580442,0.817405,0.58417,0.998743,0.54036,0.54036
26,1217.25,1,3.55843,3.32481,1.20282,44.0025,17.1795,53.5457,0.526678,0.565745,0.796708,0.569379,0.998743,0.526678,0.526678
27,1205.12,1,3.78971,2.67687,1.09882,46.2462,19.904,56.1097,0.513342,0.55142,0.776535,0.554962,0.998743,0.513342,0.513342
28,1192.03,1,3.27519,3.08964,1.29334,45.5194,19.1546,54.7743,0.500344,0.537458,0.756872,0.54091,0.998743,0.500344,0.500344
29,1179.1,1,3.56913,2.82249,1.16904,44.6738,20.9643,53.5107,0.487675,0.523849,0.737708,0.527214,0.998743,0.487675,0.487675
30,1161.77,1,4.00791,2.56847,1.08053,43.6368,18.4726,52.1707,0.475327,0.510585,0.719029,0.513864,0.998743,0.475327,0.475327
31,1165.21,1,3.17117,2.73813,1.29428,46.9766,17.4315,55.8768,0.463291,0.497657,0.75691,0.500853,0.998743,0.463291,0.463291
32,1145.54,1,3.99207,2.44121,1.05462,44.1916,17.3103,52.5047,0.45156,0.485056,0.737745,0.488171,0.998743,0.45156,0.45156
33,1137.48,1,3.06287,3.10889,1.34874,45.2544,15.6984,53.6101,0.440127,0.472774,0.719065,0.475951,0.998743,0.440127,0.440127
34,1127.29,1,3.18695,3.11578,1.27866,44.7755,14.5753,53.0406,0.428982,0.494278,0.700858,0.50439,0.998743,0.428982,0.428982
35,1120,1,4.25497,2.40589,0.960693,43.9129,15.5391,52.0757,0.41812,0.481763,0.683112,0.491619,0.998743,0.41812,0.41812
36,1105.64,1,4.02528,2.52599,1.05318,44.1363,19.6902,52.4315,0.407533,0.479107,0.665815,0.491225,0.998743,0.407533,0.407533
37,1112.29,1,3.49889,2.58927,1.17757,42.8372,19.6815,50.7409,0.397214,0.469628,0.648956,0.486259,0.998743,0.397214,0.397214
38,1085.11,1,3.91021,2.63508,1.08611,45.4502,18.3271,53.9593,0.387157,0.457737,0.632524,0.473947,0.998743,0.387157,0.387157
39,1077.4,1,3.99777,2.71925,1.05795,42.3981,20.3341,50.4245,0.377354,0.460005,0.616508,0.476877,0.998743,0.377354,0.377354
40,1069.77,1,4.72891,2.41038,0.897573,43.5365,19.8788,51.9016,0.367799,0.464213,0.637243,0.480467,0.998743,0.367799,0.367799
41,1059.28,1,4.39923,2.42111,0.975826,42.0385,20.7829,50.1472,0.358486,0.452459,0.621108,0.468301,0.998743,0.358486,0.358486
42,1045.97,1,3.80148,2.54681,1.12089,41.8082,19.7449,49.9785,0.349409,0.441002,0.605381,0.456443,0.998743,0.349409,0.349409
43,1052.21,1,3.64687,2.88417,1.15335,43.7826,22.9123,52.6576,0.340562,0.429836,0.590052,0.444886,0.998743,0.340562,0.340562
44,1032.5,1,3.80407,2.67794,1.11072,41.2879,24.5391,49.8758,0.331938,0.418952,0.575112,0.433621,0.998743,0.331938,0.331938
45,1020.41,1,3.60457,2.79401,1.19019,41.5828,22.3088,50.1663,0.323534,0.408344,0.56055,0.422642,0.998743,0.323534,0.323534
46,1017.55,1,3.35256,2.80887,1.23905,40.9988,21.2191,49.7306,0.315341,0.398005,0.546356,0.41194,0.998743,0.315341,0.315341
47,999.308,1,3.63085,2.88096,1.17975,40.79,21.1527,49.5694,0.307357,0.40432,0.532522,0.418164,0.998743,0.307357,0.307357
48,1000.49,1,3.82225,2.68155,1.12583,40.246,21.2978,48.5611,0.299574,0.396777,0.597325,0.416249,0.998743,0.299574,0.299574
49,990.241,1,4.14824,2.43309,1.03467,40.7666,20.6069,49.1124,0.291989,0.393757,0.582201,0.41427,0.998743,0.291989,0.291989
50,987.342,1,3.96735,2.61993,1.07074,41.6658,21.7892,50.2411,0.284596,0.410367,0.567459,0.432754,0.998743,0.284596,0.284596
51,980.247,1,3.55722,2.78393,1.19109,42.6484,18.4256,51.2606,0.27739,0.407853,0.553091,0.430443,0.998743,0.27739,0.27739
52,965.492,1,4.40557,2.34741,0.959103,43.3515,18.2306,52.3085,0.270366,0.409721,0.539086,0.431921,0.998743,0.270366,0.270366
53,967.621,1,4.12322,2.35155,1.00751,42.8202,17.2823,51.8719,0.26352,0.399346,0.555733,0.420985,0.998743,0.26352,0.26352
54,954.659,1,4.06852,2.68532,1.05214,43.6474,16.1942,52.9091,0.256848,0.405692,0.541662,0.430577,0.998743,0.256848,0.256848
55,944.204,1,4.15598,2.3903,1.02183,44.6716,16.6175,54.1391,0.250344,0.411485,0.527947,0.437854,0.998743,0.250344,0.250344
56,941.9,1,3.85371,2.7463,1.10241,45.7755,17.0262,55.5474,0.244005,0.410062,0.514579,0.43532,0.998743,0.244005,0.244005
57,940.323,1,3.80506,2.54248,1.11685,44.4396,15.8515,54.0909,0.237827,0.429117,0.501549,0.453168,0.998743,0.237827,0.237827
58,930.641,1,4.25384,2.49743,1.00285,44.877,15.1173,54.6357,0.231805,0.439762,0.48885,0.456529,0.998743,0.231805,0.231805
59,921.665,1,4.14891,2.45765,1.01342,44.375,15.4297,54.1336,0.225936,0.445935,0.476472,0.462669,0.998743,0.225936,0.225936
60,917.252,1,4.21748,2.38796,0.996778,41.8738,16.1659,50.9729,0.220215,0.434643,0.464407,0.452395,0.998743,0.220215,0.220215
61,907.887,1,3.80808,2.79563,1.11125,43.5124,15.8926,53.2088,0.214639,0.447645,0.452648,0.464887,0.998743,0.214639,0.214639
62,907.396,1,3.88411,2.70836,1.09103,43.3974,16.2639,53.0117,0.209204,0.442465,0.455099,0.457266,0.998743,0.209204,0.209204
63,896.447,1,3.88331,2.67457,1.09237,44.2343,14.2095,53.9043,0.203907,0.443533,0.457777,0.458152,0.998743,0.203907,0.203907
64,898.59,1,3.48866,2.82606,1.20139,44.0258,15.3429,53.5174,0.198744,0.447584,0.474401,0.465248,0.998743,0.198744,0.198744
65,891.897,1,3.74812,2.66625,1.13276,43.3612,16.3869,52.9345,0.193711,0.444791,0.462389,0.465082,0.998743,0.196252,0.193711
66,894.518,1,4.15043,2.5102,1.03674,42.9762,17.0173,52.2785,0.188807,0.444168,0.450681,0.465192,0.998743,0.196143,0.188807
67,899.462,1,3.85711,2.57288,1.10586,42.8287,16.6146,52.2334,0.184026,0.432921,0.479789,0.453414,0.998743,0.192667,0.184026
68,882.523,1,4.07066,2.65228,1.06153,43.62,16.6851,53.1018,0.179366,0.421959,0.499853,0.442292,0.998743,0.187789,0.179366
69,882.087,1,3.85759,2.65616,1.10115,43.2112,16.8259,52.6312,0.174825,0.443137,0.509256,0.462083,0.998743,0.188409,0.174825
70,873.21,1,4.0104,2.55031,1.05549,42.1681,17.0207,51.3655,0.170398,0.431917,0.496361,0.452713,0.998743,0.197486,0.170398
71,870.762,1,3.96983,2.66209,1.06447,41.4615,17.3191,50.6752,0.166083,0.443223,0.512716,0.468804,0.998743,0.192486,0.166083
72,871.346,1,4.26618,2.37852,0.981589,43.1304,15.2014,52.6991,0.161878,0.432221,0.499733,0.462644,0.998743,0.195252,0.161878
73,859.293,1,4.49871,2.28511,0.927582,42.4213,16.7128,51.7796,0.157779,0.432852,0.48708,0.470144,0.998743,0.195182,0.157779
74,862.513,1,4.46519,2.4481,0.949533,42.5494,17.6118,51.8763,0.153784,0.431649,0.474747,0.468968,0.998743,0.19024,0.153784
75,854.405,1,4.23265,2.40673,0.999489,42.3269,17.5017,51.7864,0.14989,0.421047,0.462726,0.457093,0.998743,0.195415,0.14989
