iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1565.24,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1552.55,1,5.17267,32.2624,13.8037,67.7299,0.974679,0.974679,0.974679,1.00708,0.974679,0.974679
3,1520.03,1,5.00695,29.443,12.7929,84.6031,0.95,0.95,0.95,0.981578,0.95,0.95
4,1517.69,1,4.80735,27.7723,15.9986,97.7132,0.925945,0.925945,0.991504,0.956724,0.925945,0.925945
5,1507.95,1,5.29339,29.336,13.2902,86.3561,0.9025,0.9025,0.966398,0.932499,0.9025,0.9025
6,1500.46,1,5.04808,28.4852,11.2069,79.6163,0.879648,0.879648,0.941928,0.983055,0.879648,0.879648
7,1484.74,1,4.93177,27.2452,10.9119,81.2375,0.857375,0.857375,0.935778,0.958163,0.857375,0.857375
8,1472.09,1,5.00707,25.7922,10.1538,66.7019,0.835666,0.835666,0.955979,0.942861,0.835666,0.835666
9,1476.92,1,5.01154,26.9666,8.47381,65.8206,0.814506,0.814506,1.11038,1.01537,0.814506,0.814506
10,1455.64,1,4.98609,27.5504,8.07825,67.0832,0.793882,0.793882,1.14242,0.98966,0.793882,0.793882
11,1438.1,1,5.33627,25.4585,6.29961,62.5457,0.773781,0.773781,1.1135,1.0042,0.773781,0.773781
12,1431.73,1,5.01074,25.1398,6.60201,59.585,0.754188,0.754188,1.0853,1.04657,0.754188,0.754188
13,1429.15,1,5.0619,21.9889,7.44671,64.6689,0.735092,0.735092,1.07494,1.08965,0.735092,0.735092
14,1415.41,1,5.22303,24.8633,7.93636,57.4936,0.716479,0.716479,1.16046,1.06206,0.716479,0.716479
15,1395.15,1,5.48708,22.1008,9.02993,49.9498,0.698337,0.698337,1.13108,1.03516,0.698337,0.698337
16,1393.88,1,5.42669,23.9711,9.89015,43.8434,0.680655,0.680655,1.21096,1.00895,0.680655,0.680655
17,1383.37,1,5.37875,20.6318,8.70112,44.789,0.66342,0.66342,1.2506,0.983406,0.66342,0.66342
18,1374.68,1,5.41889,21.2291,7.69074,37.5221,0.646622,0.646622,1.21894,1.14365,0.646622,0.646622
19,1359.04,1,5.30784,20.8229,8.68354,42.22,0.630249,0.630249,1.18807,1.1147,0.630249,0.630249
20,1347.55,1,5.26136,22.3786,7.62771,37.1679,0.614291,0.614291,1.15799,1.08647,0.614291,0.614291
21,1331.75,1,5.68276,22.4417,9.22528,34.386,0.598737,0.598737,1.12867,1.05896,0.598737,0.598737
22,1318.73,1,5.38782,24.8366,8.21797,40.4788,0.583577,0.583577,1.10009,1.03215,0.583577,0.583577
23,1320.13,1,5.27301,24.4417,6.03311,34.9005,0.5688,0.5688,1.07223,1.08009,0.5688,0.5688
24,1303.18,1,5.41523,26.9311,5.90849,36.1514,0.554398,0.554398,1.04939,1.13656,0.554398,0.554398
25,1281.81,1,5.51836,24.0528,5.29524,33.2936,0.54036,0.54036,1.02445,1.10778,0.54036,0.54036
