iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.86,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,595.208,1,10.7393,13.3783,34.6455,61.4372,0.24,0.894427,0.894427,0.894427,0.947943
3,559.867,1,10.5442,13.265,34.6206,63.3503,0.192,0.8,0.828733,0.8,0.961329
4,520.098,1,10.7958,12.4576,37.2103,66.4301,0.1536,0.715542,0.741241,0.715542,0.905369
5,474.046,1,10.5141,10.867,37.5991,67.6461,0.12288,0.64,0.720973,0.64,0.809787
6,442.684,1,10.6708,11.3212,35.3367,54.1678,0.102586,0.572433,0.778761,0.572433,0.724295
7,417.412,1,10.5778,10.6724,36.6281,57.2637,0.091534,0.512,0.80318,0.512,0.716948
8,390.013,1,10.5627,10.5851,37.3293,55.1906,0.0832799,0.457947,0.720379,0.457947,0.670885
9,383.123,1,10.5581,10.4483,37.6281,59.4624,0.0818432,0.4096,0.722136,0.4096,0.698508
10,372.206,1,10.587,10.7085,38.1489,57.6511,0.0800865,0.366357,0.721749,0.374184,0.643785
11,354.973,1,10.6413,10.9157,37.7399,55.5539,0.0744531,0.32768,0.713841,0.376525,0.637908
12,337.161,1,10.6038,10.4524,37.5369,55.3892,0.0687429,0.293086,0.687769,0.370349,0.664018
13,325.324,1,10.678,10.3084,37.8376,56.636,0.0670873,0.262144,0.683122,0.351645,0.593916
14,324.234,1,10.6555,9.90837,38.3263,53.444,0.0673694,0.234469,0.671933,0.343516,0.579745
15,323.446,1,10.6453,9.92017,39.0361,55.3582,0.0669257,0.214209,0.658864,0.339509,0.606598
16,324.66,1,10.6218,9.35605,39.3635,54.3898,0.0689757,0.216245,0.657692,0.32361,0.542558
17,317.321,1,10.6304,8.75221,39.818,58.5032,0.0683138,0.207743,0.588258,0.336238,0.513156
18,317.488,1,10.6106,8.89622,39.8367,54.1959,0.0664788,0.209108,0.593412,0.342176,0.579338
19,312.887,1,10.5981,8.78979,39.8325,54.0358,0.0647129,0.205985,0.607439,0.331936,0.603305
20,309.529,1,10.6732,8.9108,40.5451,52.8748,0.0641181,0.207127,0.58713,0.338038,0.590367
21,307.35,1,10.6623,9.40785,39.7617,53.0391,0.063519,0.203943,0.571267,0.336141,0.602666
22,304.191,1,10.6453,8.90732,40.0899,55.1361,0.0630372,0.204051,0.566009,0.33021,0.577495
23,298.67,1,10.6589,8.77624,39.8761,53.3791,0.0614269,0.206204,0.584103,0.316009,0.587784
24,302.623,1,10.6374,8.64686,40.2139,55.45,0.0629596,0.200858,0.622019,0.310405,0.557412
25,296.393,1,10.599,8.79722,39.831,55.745,0.0601385,0.20005,0.656105,0.311743,0.566944
26,298.655,1,10.5768,9.00524,39.335,58.0886,0.0611514,0.203611,0.666351,0.296999,0.54938
27,302.546,1,10.5632,8.77846,39.659,56.0161,0.061675,0.201146,0.652411,0.314429,0.574507
28,299.211,1,10.6171,8.92763,39.9364,53.0911,0.0608418,0.201379,0.628169,0.307914,0.608842
29,297.8,1,10.642,8.84747,40.368,54.9793,0.0592493,0.198879,0.682219,0.314297,0.657012
30,296.019,1,10.6017,8.47622,40.4026,54.918,0.0598347,0.195697,0.669838,0.318927,0.58765
31,303.458,1,10.618,8.18528,40.2816,57.3686,0.062559,0.193325,0.681113,0.325885,0.537806
32,296.83,1,10.6022,8.2271,39.7285,54.6783,0.0605823,0.195928,0.702219,0.317281,0.515723
33,301.996,1,10.6129,7.93187,40.3607,54.2562,0.062431,0.203271,0.7006,0.311403,0.49223
34,299.588,1,10.6262,8.19752,40.5839,54.2593,0.0625343,0.203312,0.670562,0.316564,0.458456
35,299.135,1,10.647,8.04955,40.4469,54.5825,0.06285,0.209542,0.661618,0.313461,0.430396
36,297.235,1,10.6708,8.97042,39.638,53.9711,0.0630113,0.206724,0.687038,0.318336,0.384958
37,306.176,1,10.6213,8.32952,39.3447,53.9946,0.0662494,0.203168,0.694743,0.321331,0.357332
38,289.891,1,10.6416,8.42219,39.6804,53.3822,0.0617708,0.202229,0.683488,0.313848,0.345884
39,287.65,1,10.6736,8.93052,39.9217,55.2877,0.0613938,0.204331,0.680041,0.305483,0.339334
40,291.825,1,10.6626,8.73019,39.9897,54.3793,0.0619138,0.199527,0.655766,0.315958,0.376262
41,294.151,1,10.6847,8.41262,39.9469,53.0136,0.0624851,0.201566,0.694707,0.311878,0.372831
42,291.73,1,10.6441,8.36448,40.1633,52.4109,0.0631589,0.19936,0.696792,0.301322,0.33347
43,282.235,1,10.6709,8.799,39.5572,52.7761,0.0611778,0.209243,0.67812,0.28951,0.298265
44,270.762,1,10.683,8.75909,39.8637,54.521,0.0590328,0.209172,0.676362,0.291099,0.266776
45,277.375,1,10.6681,8.64683,39.472,53.1163,0.061085,0.209575,0.668171,0.283026,0.263763
46,286.31,1,10.6798,8.35893,39.8394,53.6575,0.063589,0.207525,0.68203,0.285636,0.270541
47,287.248,1,10.6684,8.52784,39.2056,52.9616,0.0644913,0.202883,0.718863,0.267452,0.259974
48,287.771,1,10.6436,8.63926,39.0175,52.2646,0.0636293,0.210689,0.754978,0.279288,0.253588
49,289.379,1,10.6557,9.28105,38.8356,53.5599,0.0628973,0.212393,0.780622,0.298148,0.256183
50,283.263,1,10.6875,9.09947,38.5952,52.7032,0.0618677,0.212746,0.800041,0.276294,0.247915
51,276.81,1,10.7458,9.13895,39.2956,52.2628,0.0606737,0.210135,0.805957,0.28029,0.23199
52,277.859,1,10.7108,9.31412,39.1284,51.2313,0.0601489,0.211936,0.772976,0.293747,0.245768
53,283.141,1,10.6653,9.24243,38.8094,50.6475,0.0617294,0.210997,0.767962,0.286579,0.249643
54,276.601,1,10.7021,9.25103,38.3362,48.8461,0.0609475,0.211115,0.782445,0.279944,0.223315
