iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1225.55,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1217.74,1,10.8134,14.3504,44.9432,75.0093,0.95,0.95,0.285,0.285,0.93477,0.974679,1.2688,0.974679,0.999232,0.974679
3,1195.77,1,10.9648,13.5173,46.2886,67.5443,0.9025,0.9025,0.27075,0.27075,0.965581,0.95,1.23667,0.95,0.973931,0.95
4,1177.97,1,11.1226,11.7539,43.8469,59.8336,0.857375,0.857375,0.257212,0.257212,0.971035,0.925945,1.25404,0.925945,1.10553,0.925945
5,1167.07,1,11.0261,9.76835,46.6532,57.9929,0.814506,0.814506,0.244352,0.244352,0.940241,0.9025,1.29914,0.9025,1.07754,0.9025
6,1153.79,1,10.6691,13.0058,42.8158,59.729,0.773781,0.773781,0.232134,0.232134,0.964634,0.879648,1.26625,0.879648,1.14978,0.879648
7,1139.46,1,10.3095,13.4231,44.7855,58.0943,0.735092,0.735092,0.220528,0.220528,0.975518,0.857375,1.23419,0.857375,1.28785,0.857375
8,1118.27,1,10.3744,14.0071,45.5393,53.341,0.698337,0.698337,0.209501,0.209501,0.968336,0.835666,1.20641,0.835666,1.25524,0.835666
9,1100.93,1,10.3717,12.1219,44.5998,61.6593,0.66342,0.66342,0.199026,0.199026,0.953698,0.814506,1.20859,0.814506,1.22345,0.814506
10,1075.97,1,10.509,11.2195,44.2839,53.5929,0.630249,0.630249,0.189075,0.189075,0.950195,0.793882,1.30012,0.793882,1.19248,0.793882
11,1075.31,1,10.6736,11.9978,44.8427,52.9776,0.598737,0.598737,0.179621,0.179621,0.97516,0.773781,1.32396,0.773781,1.16228,0.773781
12,1065.85,1,10.6401,11.8529,43.5267,53.897,0.5688,0.5688,0.17064,0.17064,0.97742,0.754188,1.29449,0.754188,1.20175,0.754188
13,1045.14,1,10.4316,10.8808,46.6781,64.5037,0.54036,0.54036,0.162108,0.162108,0.971152,0.735092,1.30203,0.735092,1.17132,0.735092
14,1036.46,1,10.487,10.519,45.3122,56.3158,0.513342,0.513342,0.154003,0.154003,0.969411,0.716479,1.28298,0.716479,1.14166,0.716479
15,1026.07,1,10.4518,11.0017,45.2397,66.158,0.487675,0.487675,0.146302,0.146302,0.955989,0.698337,1.276,0.698337,1.11275,0.698337
16,1024.81,1,10.3547,11.3818,44.5463,71.2469,0.463291,0.525245,0.138987,0.138525,0.948155,0.680655,1.25164,0.680655,1.13801,0.680655
17,997.04,1,10.2222,11.9511,44.004,68.7379,0.440127,0.507525,0.132038,0.13403,0.941499,0.66342,1.21995,0.66342,1.12721,0.66342
18,995.613,1,10.2442,11.8055,45.345,55.1817,0.0541841,0.390051,0.14848,0.138823,0.940097,0.646622,1.21466,0.646622,1.1775,0.646622
19,989.609,1,10.2671,13.5536,43.6606,50.6477,0.0514749,0.44088,0.141056,0.141168,0.957848,0.630249,1.18391,0.630249,1.29478,0.630249
20,978.513,1,10.3477,12.8917,44.0655,53.8666,2.22045e-16,0.417498,0.137124,0.14453,0.95814,0.614291,1.19576,0.614291,1.262,0.614291
21,971.644,1,10.5758,13.8149,43.9604,51.7879,2.22045e-16,0.433436,0.137765,0.144154,0.95374,0.598737,1.16549,0.598737,1.23004,0.598737
22,958.924,1,10.4159,14.1564,43.4298,56.1693,2.10942e-16,0.391182,0.130877,0.14705,0.968708,0.583577,1.13598,0.583577,1.1989,0.583577
23,953.317,1,10.4453,14.8633,43.4607,47.9545,2.22045e-16,0.418055,0.129465,0.140746,0.961218,0.5688,1.12084,0.5688,1.16854,0.5688
24,953.345,1,10.4527,15.4732,44.2144,51.7753,2.22045e-16,0.444722,0.129683,0.143106,0.954249,0.554398,1.09246,0.554398,1.13895,0.554398
25,956.587,1,10.4366,15.0181,45.9215,49.8906,2.22045e-16,0.293795,0.136455,0.148985,0.95088,0.54036,1.11385,0.54036,1.11011,0.54036
26,958.901,1,10.3473,15.8875,45.6806,51.6285,2.22045e-16,0.392453,0.135052,0.140596,0.962648,0.526678,1.27004,0.526678,1.08201,0.526678
27,940.978,1,10.4893,14.8237,45.3488,53.2418,2.22045e-16,0.342164,0.132246,0.140357,0.959037,0.513342,1.23788,0.513342,1.05461,0.513342
28,942.455,1,10.4009,14.8193,45.2627,52.3578,2.22045e-16,0.439753,0.131009,0.13506,0.958384,0.500344,1.20653,0.500344,1.02791,0.500344
29,935.963,1,10.3637,14.0689,44.5729,53.5296,2.22045e-16,0.487423,0.126032,0.135176,0.943068,0.487675,1.17598,0.487675,1.00188,0.487675
30,926.901,1,10.353,15.3755,42.4892,52.2015,2.22045e-16,0.447239,0.120621,0.136601,0.941784,0.475327,1.17464,0.475327,0.97651,0.475327
31,926.768,1,10.341,13.9291,42.8536,54.5919,2.22045e-16,0.447597,0.119065,0.139199,0.957013,0.463291,1.14489,0.463291,0.951784,0.463291
32,926.944,1,10.4568,14.6887,43.2273,50.1554,2.22045e-16,0.456638,0.11974,0.143992,0.950784,0.45156,1.15116,0.45156,0.927685,0.45156
33,915.855,1,10.4789,13.9332,44.0676,50.6622,2.22045e-16,0.469555,0.116416,0.140603,0.956141,0.440127,1.12201,0.440127,0.918052,0.440127
34,923.816,1,10.5525,14.1133,43.9746,49.9374,2.22045e-16,0.498593,0.118875,0.147058,0.958733,0.428982,1.0936,0.428982,0.895596,0.428982
35,901.417,1,10.5863,13.8413,44.0222,45.7224,2.22045e-16,0.473664,0.115153,0.139705,0.973542,0.41812,1.06591,0.41812,0.872919,0.41812
36,901.198,1,10.4455,12.6167,43.974,50.2152,2.22045e-16,0.464952,0.114743,0.137663,0.955531,0.407533,1.03892,0.407533,0.850816,0.407533
37,914.311,1,10.3109,12.6211,43.7199,58.1103,2.22045e-16,0.482426,0.116874,0.14271,0.952504,0.397214,1.01262,0.397214,0.860152,0.397214
38,906.831,1,10.5684,12.1555,44.3794,55.1449,2.22045e-16,0.481596,0.120448,0.142028,0.95711,0.387157,0.986978,0.387157,0.867349,0.387157
39,908.274,1,10.4765,12.1255,44.0402,52.2991,2.22045e-16,0.502818,0.120523,0.14289,0.948634,0.377354,0.961987,0.377354,0.881807,0.377354
40,915.103,1,10.4737,12.349,44.86,52.1431,2.22045e-16,0.554856,0.120428,0.141303,0.943871,0.367799,0.978973,0.367799,0.942789,0.367799
41,923.648,1,10.481,14.9138,44.3929,57.4897,2.22045e-16,0.465478,0.125133,0.146151,0.966034,0.358486,1.05621,0.358486,0.918917,0.358486
42,913.67,1,10.5225,14.5193,43.6041,58.2829,2.22045e-16,0.590036,0.12318,0.13591,0.960693,0.349409,1.04431,0.349409,0.89565,0.349409
43,914.832,1,10.4142,14.7709,43.3551,57.4771,2.22045e-16,0.447929,0.123652,0.147451,0.948468,0.340562,1.01787,0.340562,0.884654,0.340562
44,912.637,1,10.4071,14.7286,42.6778,56.7333,2.22045e-16,0.425532,0.124533,0.140079,0.954302,0.331938,1.06207,0.331938,0.946981,0.331938
45,914.961,1,10.4964,14.0701,42.9771,53.5126,2.22045e-16,0.414822,0.127687,0.141839,0.954528,0.323534,1.06423,0.323534,0.946629,0.323534
46,920.317,1,10.4956,14.9622,43.4049,50.7657,2.22045e-16,0.402347,0.126165,0.146733,0.955219,0.315341,1.07539,0.315341,0.958763,0.315341
47,903.825,1,10.6661,15.0184,44.2404,46.4618,2.22045e-16,0.440456,0.124392,0.142196,0.946113,0.307357,1.04817,0.307357,0.934487,0.307357
48,895.93,1,10.6525,13.6433,44.2673,51.4525,2.22045e-16,0.436369,0.122985,0.142655,0.957943,0.299574,1.02162,0.299574,0.910825,0.299574
