iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,791.868,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,792.43,1,5.55223,1.05466,26.938,6.55967,30.7545,1.46202,1.46202,0.988297,0.62,0.285
3,778.771,1,5.73223,0.676124,23.3124,8.43338,32.4844,1.425,1.425,1.08747,0.62,0.27075
4,774.307,1,5.60902,0.99241,24.2912,7.69919,39.1844,1.38892,1.38892,1.05993,0.62,0.257212
5,753.775,1,5.78157,1.00013,21.4955,8.04988,34.0414,1.35375,1.35375,1.0331,0.62,0.244352
6,747.188,1,5.93163,0.817649,23.8172,9.38788,36.6477,1.31947,1.31947,1.04177,0.62,0.232134
7,738.345,1,5.63242,0.70569,20.3938,10.4826,32.2958,1.28606,1.28606,1.01539,0.62,0.220528
8,714.722,1,5.75288,0.472912,20.1324,11.0711,36.4337,1.2535,1.2535,0.989682,0.62,0.209501
9,710.484,1,5.62931,0.62314,17.8653,13.1374,38.9385,1.22176,1.22176,0.964622,0.62,0.199026
10,694.945,1,5.56366,0.35408,17.2713,13.9861,32.9152,1.19082,1.19082,0.940197,0.62,0.189075
11,688.71,1,5.65258,0.644105,14.8554,13.4964,33.2238,1.16067,1.16067,0.916391,0.62,0.179621
12,676.374,1,5.63735,0.813876,14.6608,13.0892,35.9232,1.13128,1.13128,0.893188,0.62,0.17064
13,675.47,1,5.61188,0.848622,12.7408,14.4833,37.8878,1.10264,1.10264,0.870572,0.62,0.162108
14,661.546,1,5.44547,0.908577,10.53,14.9595,37.4142,1.07472,1.07472,0.848528,0.62,0.154003
15,641.081,1,5.50658,0.883558,10.1346,15.2719,33.9066,1.04751,1.04751,0.827043,0.62,0.146302
16,633.011,1,5.49618,0.922885,10.5356,18.4459,33.4298,1.02098,1.02098,0.806102,0.62,0.138987
17,621.153,1,5.54029,0.721042,8.83801,20.1696,34.1611,0.995131,0.995131,0.785691,0.62,0.132038
18,614.919,1,5.53087,0.824145,8.04241,19.6015,33.8408,0.969933,0.969933,0.765797,0.62,0.125436
19,605.358,1,5.48305,0.667668,9.14135,17.2028,32.3603,0.945374,0.945374,0.746406,0.62,0.119164
20,591.841,1,5.50637,0.438878,9.0938,18.3884,31.5513,0.921437,0.921437,0.727507,0.62,0.113206
21,584.907,1,5.33313,0.57132,8.72187,16.0242,31.3048,0.898105,0.898105,0.709086,0.62,0.107546
22,579.561,1,5.4023,0.426457,8.45508,16.6823,31.9406,0.875365,0.875365,0.691132,0.62,0.102168
23,568.923,1,5.33525,0.426987,8.92559,17.3025,29.2456,0.8532,0.8532,0.687175,0.62,0.0970601
24,555.479,1,5.3606,0.3996,9.61833,16.2715,29.5427,0.831597,0.831597,0.669776,0.62,0.0922071
25,551.894,1,5.45463,0.794591,9.11761,17.1927,31.2044,0.81054,0.81054,0.655267,0.62,0.0875967
26,540.765,1,5.39496,0.72408,9.06662,17.1707,30.8144,0.790017,0.790017,0.685261,0.62,0.0832169
27,531.778,1,5.42201,0.562833,9.1867,17.6036,29.37,0.770013,0.770013,0.66791,0.62,0.079056
28,521.664,1,5.38419,0.499025,9.25606,18.1476,29.3241,0.750516,0.750516,0.650998,0.62,0.0751032
29,510.866,1,5.37396,0.356626,9.68465,19.2265,29.0721,0.731512,0.731512,0.634514,0.62,0.0713481
30,503.69,1,5.38658,0.429955,9.74538,19.8534,28.2998,0.71299,0.71299,0.620844,0.62,0.0677807
31,496.024,1,5.31279,0.40804,8.73194,19.9677,28.0014,0.694937,0.694937,0.605124,0.62,0.0643916
32,491.362,1,5.30551,0.567269,9.22455,18.3785,27.717,0.677341,0.677341,0.589802,0.62,0.061172
33,483.348,1,5.33072,0.541668,9.50742,18.1735,28.0634,0.66019,0.66019,0.581669,0.62,0.0581134
34,476.213,1,5.36922,0.579781,10.2241,18.0229,27.4824,0.643474,0.643474,0.591384,0.62,0.0552078
35,470.826,1,5.36584,0.549802,10.8071,19.1063,27.2033,0.627181,0.627181,0.57641,0.62,0.0524474
36,465.621,1,5.39798,0.433646,10.616,19.1858,27.1396,0.6113,0.6113,0.582912,0.62,0.0500903
37,459.085,1,5.32844,0.445394,10.7481,17.0632,26.5459,0.595821,0.595821,0.568152,0.62,0.0494953
