iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
26,508.375,1,5.3923,0.478377,15.0834,13.3997,20.7575,0.790017,0.790017,0.825532,0.62,0.0832169
27,498.798,1,5.41138,0.566688,16.5796,15.0075,20.498,0.770013,0.770013,0.838506,0.62,0.079056
28,490.922,1,5.39044,0.574461,16.2412,13.0558,20.9144,0.750516,0.750516,0.817274,0.62,0.0751032
29,485.604,1,5.40498,0.647778,16.2297,12.966,21.4045,0.731512,0.731512,0.796581,0.62,0.0713481
30,481.704,1,5.40063,0.621904,16.7942,13.9517,20.6771,0.71299,0.71299,0.801415,0.62,0.0677807
31,469.14,1,5.41636,0.455654,15.7593,14.8442,20.5479,0.694937,0.694937,0.781122,0.62,0.0643916
32,457.978,1,5.41283,0.433464,16.454,14.6948,20.0502,0.677341,0.677341,0.795911,0.62,0.061172
33,444.973,1,5.40947,0.397636,16.0107,13.9781,20.4575,0.66019,0.66019,0.798567,0.62,0.0581134
34,442.061,1,5.37917,0.440222,16.9235,13.2732,20.8811,0.643474,0.643474,0.778347,0.62,0.0552078
35,429.997,1,5.38044,0.393744,16.0881,13.1386,21.0768,0.627181,0.627181,0.813486,0.62,0.0524474
36,426.42,1,5.34162,0.399815,16.2229,14.0025,20.0724,0.6113,0.6113,0.826662,0.62,0.049825
37,419.044,1,5.28156,0.512261,15.6628,12.7077,19.7744,0.595821,0.595821,0.805731,0.62,0.0473338
38,413.056,1,5.30029,0.471458,16.0035,12.5675,19.5581,0.580735,0.580735,0.785329,0.62,0.0449671
39,393.946,1,5.3211,0.552971,16.9447,12.7226,19.2984,0.56603,0.56603,0.800413,0.62,0.0427187
40,393.505,1,5.34281,0.483428,17.0873,12.6723,19.1476,0.551698,0.551698,0.841556,0.62,0.0405828
41,385.293,1,5.32402,0.545056,18.3172,11.5277,18.8036,0.537729,0.537729,0.820247,0.62,0.0385536
42,380.065,1,5.31007,0.526055,18.5497,11.3413,18.238,0.524113,0.524113,0.799478,0.62,0.036626
43,367.213,1,5.3008,0.288737,17.8931,11.3285,18.0527,0.510842,0.510842,0.779235,0.62,0.0347947
44,357.833,1,5.26685,0.340084,17.7338,10.181,18.0527,0.497908,0.497908,0.759504,0.62,0.0330549
45,354.123,1,5.27357,0.427368,17.96,10.2459,18.3701,0.4853,0.4853,0.795425,0.62,0.0314022
46,353.502,1,5.23475,0.428323,17.7934,10.1473,18.3557,0.473012,0.473012,0.791233,0.62,0.0306497
47,351.702,1,5.22635,0.425438,17.789,9.78163,18.6605,0.461035,0.461035,0.771199,0.62,0.0307876
48,347.183,1,5.25366,0.493187,18.3534,9.47511,18.7261,0.449362,0.449362,0.808006,0.62,0.0299604
49,343.684,1,5.2813,0.448505,18.5894,10.0465,18.3786,0.437984,0.437984,0.834545,0.62,0.0295284
50,349.12,1,5.27387,0.490259,18.2625,10.4708,18.6442,0.426894,0.426894,0.888704,0.62,0.0301388
51,351.615,1,5.29429,0.383366,17.9337,10.6698,19.0011,0.416084,0.416084,0.902113,0.62,0.0306241
52,348.962,1,5.28549,0.364239,17.4186,11.3799,19.2126,0.405549,0.405549,0.907251,0.62,0.0301929
53,344.624,1,5.28216,0.419057,17.5853,11.9904,19.0175,0.39528,0.39528,0.884279,0.62,0.0298553
54,345.661,1,5.2626,0.40609,17.6961,11.221,18.7575,0.385271,0.385271,0.872213,0.62,0.0298043
55,331.629,1,5.26713,0.410522,18.0981,9.92318,18.3692,0.375516,0.375516,0.850128,0.62,0.0284433
56,335.347,1,5.24902,0.484359,18.239,9.94391,18.5127,0.366008,0.366008,0.828603,0.62,0.0290997
57,329.775,1,5.26334,0.407472,18.454,9.90642,18.5271,0.35674,0.35674,0.82214,0.62,0.0278923
58,328.189,1,5.26093,0.410739,17.8357,10.1318,18.7913,0.347707,0.347707,0.808315,0.62,0.0278921
59,327.271,1,5.26142,0.339146,18.1155,9.38533,19.2207,0.338903,0.339087,0.862393,0.62,0.0273313
60,321.667,1,5.26585,0.374707,18.3699,9.35833,19.4084,0.330322,0.333086,0.877674,0.62,0.0264125
61,320.747,1,5.23707,0.296347,17.6137,9.49726,19.5904,0.321958,0.368549,0.861282,0.62,0.0263195
62,323.894,1,5.24696,0.274874,17.3624,10.0372,19.4947,0.313806,0.371558,0.890208,0.62,0.0268368
63,320.027,1,5.27851,0.370681,17.774,9.73908,19.8298,0.30586,0.36215,0.874125,0.62,0.0265801
64,318.654,1,5.28318,0.36267,17.5569,10.2463,19.7213,0.298116,0.35298,0.901333,0.62,0.0267523
65,314.23,1,5.26642,0.372218,17.6095,10.3142,19.2129,0.290567,0.344043,0.900812,0.62,0.0259864
66,317.913,1,5.23571,0.299368,17.4521,10.4152,19.2316,0.28321,0.351915,0.902645,0.62,0.0260976
67,319.465,1,5.244,0.348476,17.5851,10.6587,19.2993,0.276039,0.343004,0.959545,0.62,0.0265741
68,316.449,1,5.2324,0.336512,17.1807,11.1425,19.5895,0.269049,0.334319,1.01374,0.62,0.0259005
69,322.248,1,5.23148,0.329349,17.0035,10.7799,19.7234,0.262237,0.338844,1.01367,0.62,0.0264744
70,319.139,1,5.21514,0.314406,16.952,9.8685,19.7504,0.255597,0.336122,0.988005,0.62,0.0262297
71,317.057,1,5.23233,0.315039,16.7707,10.3144,19.6887,0.249125,0.336942,0.96762,0.62,0.026051
72,316.13,1,5.23301,0.375176,17.2247,9.92437,19.6656,0.242817,0.329006,0.943119,0.62,0.0259145
73,312.293,1,5.25121,0.410181,17.3141,10.2179,19.6963,0.236669,0.320676,0.919239,0.62,0.0254854
74,318.397,1,5.23009,0.367621,17.0723,10.3203,19.9194,0.230676,0.328834,0.912809,0.62,0.0262017
75,316.407,1,5.25179,0.341295,17.216,10.4596,19.9506,0.224835,0.337905,0.939168,0.62,0.0263619
76,313.737,1,5.26301,0.335632,17.2648,10.5367,19.9545,0.219142,0.333303,0.956015,0.62,0.025974
77,310.449,1,5.23741,0.375087,17.2514,10.0749,19.97,0.213594,0.331485,0.962793,0.62,0.0251175
78,304.448,1,5.23457,0.404802,17.186,9.66682,20.5629,0.208185,0.335955,0.989484,0.207272,0.0249882
79,307.158,1,5.22017,0.430286,17.185,9.72822,21.0408,0.206758,0.332524,1.02608,0.0780325,0.0250296
80,305.428,1,5.25491,0.425141,17.2224,10.2627,21.1723,0.201523,0.326905,1.04247,0.00365286,0.0250288
81,297.977,1,5.28731,0.43426,17.958,9.79347,21.4122,0.199813,0.339812,1.10117,0.0291244,0.0237774
82,297.415,1,5.24418,0.45565,17.671,9.30778,21.6882,0.210721,0.35985,1.09962,0.0338893,0.0232396
83,295.584,1,5.23813,0.457485,17.8097,8.44802,21.9762,0.21141,0.40266,1.07178,0.0650136,0.0229118
84,292.125,1,5.25776,0.42256,17.7868,8.68836,21.9333,0.206057,0.392465,1.04464,-0.033037,0.0228693
85,294.636,1,5.23167,0.46158,17.9155,8.97205,22.0747,0.205131,0.391184,1.06376,-0.0917591,0.022832
86,299.161,1,5.2141,0.467782,17.5817,9.26999,22.1825,0.211245,0.381631,1.06413,-0.0617238,0.0233197
87,299.207,1,5.25107,0.458809,17.4724,8.88317,22.1305,0.205896,0.385517,1.03719,0.0607809,0.0236385
88,299.923,1,5.23171,0.431304,17.5096,8.8592,21.8366,0.2034,0.393142,1.02598,0.0848629,0.0236034
89,303.407,1,5.25019,0.445054,17.9554,8.94972,21.7214,0.19834,0.388869,1.06374,0.0249647,0.0240645
90,300.727,1,5.2393,0.426709,17.9,8.97437,21.4499,0.195573,0.382149,1.03681,0.0501547,0.0239542
91,309.968,1,5.20747,0.43476,17.4762,8.67163,21.4499,0.20011,0.406064,1.01055,0.0407889,0.0248557
92,304.209,1,5.21755,0.463329,17.2402,9.03218,21.9107,0.199435,0.428204,1.04214,0.0668415,0.023812
93,296.204,1,5.21584,0.451554,16.9506,8.9441,21.9963,0.194385,0.417362,1.02756,0.00732816,0.0231637
94,298.02,1,5.19873,0.461176,17.0844,8.95465,21.5796,0.193277,0.406794,1.07597,0.0251844,0.023349
95,299.421,1,5.19898,0.458983,17.7758,8.61003,21.4068,0.191489,0.396493,1.06251,-0.0533844,0.0235728
96,295.192,1,5.21924,0.455405,17.8357,9.28208,21.574,0.196957,0.393703,1.06424,-0.0923692,0.0230015
97,293.167,1,5.21017,0.444458,17.3533,9.09539,21.2917,0.19197,0.385065,1.03729,-0.0806517,0.0230292
98,294.64,1,5.23695,0.452068,17.77,8.97677,21.5454,0.189003,0.375315,1.09753,-0.13174,0.0233024
99,295.174,1,5.2196,0.447248,17.3802,8.72606,21.6632,0.186867,0.406507,1.10101,-0.0885018,0.0229499
100,294.321,1,5.22344,0.436592,17.4571,9.24416,21.9298,0.189944,0.414328,1.10969,-0.180785,0.0227532
101,298.143,1,5.25419,0.455502,17.7197,9.48937,22.191,0.197644,0.431197,1.08159,-0.108508,0.0231184
102,298.49,1,5.25216,0.474317,17.6234,8.89072,22.0437,0.193418,0.420279,1.05421,-0.109957,0.0233909
103,293.973,1,5.24744,0.462018,17.62,8.84098,22.2633,0.19646,0.409637,1.03915,-0.14618,0.0229449
104,296.114,1,5.24091,0.454573,17.5616,8.95398,22.2806,0.198303,0.399265,1.112,-0.12105,0.0229362
105,294.455,1,5.26066,0.438232,17.9361,9.33686,22.5243,0.199529,0.403077,1.09218,-0.186978,0.0228153
106,288.388,1,5.24954,0.448738,17.5393,9.53627,22.2648,0.197684,0.398809,1.06453,-0.116695,0.0222557
107,290.393,1,5.25072,0.445555,17.5392,9.17141,22.4039,0.202071,0.38871,1.0608,-0.0476912,0.0224837
108,290.301,1,5.23824,0.455424,17.567,9.11274,22.6271,0.202146,0.406302,1.05574,-0.105637,0.0222776
109,284.809,1,5.25215,0.451132,17.7333,8.38128,22.4282,0.198475,0.40012,1.03782,-0.113618,0.0218572
110,293.539,1,5.25826,0.452164,18.0301,8.51325,22.2618,0.199655,0.417328,1.03787,-0.170657,0.0227506
111,290.128,1,5.2372,0.456831,17.624,8.53255,22.2139,0.199529,0.438943,1.04215,-0.0587849,0.0221015
112,293.821,1,5.24493,0.43897,17.6816,9.18379,22.2313,0.202178,0.438365,1.05234,-0.0229308,0.0224449
113,287.568,1,5.24739,0.43903,17.2349,9.65054,22.2747,0.199453,0.427266,1.05894,-0.0385724,0.0219317
114,286.258,1,5.23149,0.458621,17.6096,9.41482,22.2138,0.204984,0.416447,1.05038,-0.0900672,0.0217037
115,290.396,1,5.23882,0.472712,17.6803,8.79608,22.396,0.209739,0.412203,1.05571,-0.0046375,0.0221275
116,295.749,1,5.21744,0.47536,17.7403,8.61116,22.1423,0.208421,0.406841,1.06049,-0.0410496,0.0227752
117,290.79,1,5.24391,0.476851,18.0974,8.16255,22.3369,0.204341,0.402259,1.03364,-0.0971157,0.0225674
118,286.844,1,5.23245,0.481411,18.2051,8.15049,22.5289,0.205073,0.407661,1.0216,-0.0905058,0.0219395
119,287.138,1,5.23397,0.418034,18.4459,7.62551,22.8193,0.19988,0.397339,1.0311,-0.134909,0.0224453
120,284.182,1,5.21721,0.40861,18.1838,7.74626,22.5474,0.197429,0.387278,1.005,-0.0568547,0.0220576
121,289.856,1,5.20817,0.425783,17.7224,8.05364,22.4197,0.198558,0.392822,1.0258,0.0380416,0.0224548
122,281.243,1,5.19856,0.41979,17.9138,7.72292,22.573,0.198224,0.390924,1.00382,0.139785,0.021573
123,277.151,1,5.22828,0.43605,18.3195,7.75373,22.7185,0.197602,0.382368,0.981402,0.0847927,0.0212771
124,275.28,1,5.22747,0.425368,17.9659,7.9615,22.5987,0.192598,0.38228,1.02319,0.0994793,0.0210551
125,283.154,1,5.24298,0.435235,18.4771,7.82103,22.687,0.194476,0.379613,1.019,0.0540115,0.0219092
126,283.239,1,5.2528,0.4536,18.2665,7.65237,22.9307,0.195599,0.371823,1.04147,0.033478,0.0219403
127,280.372,1,5.23315,0.464803,18.1934,7.51421,23.0292,0.198841,0.411601,1.03401,0.124416,0.0212546
128,282.587,1,5.21737,0.452373,17.9919,7.5872,22.8853,0.201981,0.436916,1.10507,0.172861,0.0210767
129,280.424,1,5.24044,0.426053,18.3214,7.18669,23.1087,0.196867,0.444995,1.07709,0.160191,0.0211978
130,283.775,1,5.20924,0.438784,18.0156,7.40586,22.8921,0.192218,0.451744,1.04982,0.165418,0.0215059
131,285.594,1,5.234,0.418311,18.1085,7.26185,22.6507,0.187847,0.476032,1.0259,0.277767,0.0216799
132,286.191,1,5.22557,0.429867,18.4403,7.01728,22.5445,0.194062,0.463978,1.03051,0.2418,0.0217685
133,283.886,1,5.22176,0.41453,18.3284,7.41864,22.2979,0.198195,0.45223,1.00442,0.247675,0.0217992
134,281.498,1,5.23195,0.412119,18.2577,7.33329,22.5549,0.196502,0.440779,0.993265,0.225836,0.0214712
135,278.105,1,5.22516,0.440545,18.6614,6.97163,22.502,0.196762,0.429619,0.968115,0.0129534,0.0213829
136,274.02,1,5.22772,0.442049,18.7266,7.59715,22.4932,0.199614,0.41874,1.03674,0.0367659,0.0206437
137,278.508,1,5.23361,0.437374,18.7329,7.90037,22.6162,0.1993,0.408138,1.10007,0.0101866,0.0210439
138,279.341,1,5.21917,0.45716,18.6301,7.74563,22.6339,0.201761,0.397803,1.07221,0.0834639,0.0211399
139,280.61,1,5.23274,0.424376,19.1828,7.15876,22.2228,0.196653,0.409981,1.04506,0.133137,0.021448
140,275.684,1,5.23753,0.453923,18.8107,7.2643,22.5309,0.197186,0.3996,1.01862,0.0897857,0.0209108
141,271.366,1,5.23648,0.433727,19.1161,6.88999,22.0073,0.200497,0.389482,0.992827,0.149359,0.020853
142,268.452,1,5.21809,0.441769,18.8469,7.183,22.2136,0.203504,0.37962,0.972439,0.149,0.0203242
143,275.275,1,5.2298,0.425791,18.8408,7.14763,22.4652,0.199057,0.377134,0.948045,0.0691383,0.0212172
144,275.132,1,5.24303,0.432345,19.0019,7.00905,22.2414,0.194017,0.375656,0.977564,0.0781514,0.0212277
145,285.769,1,5.21548,0.453372,18.7616,6.93531,22.4152,0.197198,0.397634,0.981068,0.101477,0.0221452
146,281.849,1,5.24548,0.447407,18.9234,6.99257,22.424,0.195431,0.395162,0.97431,0.129776,0.0218171
147,276.763,1,5.22914,0.430501,18.8071,6.77354,22.3495,0.193241,0.385156,0.954049,0.064027,0.0214167
148,271.712,1,5.20913,0.454056,19.1075,6.34347,22.7118,0.194933,0.394369,0.968547,0.114307,0.0206805
149,274.635,1,5.23005,0.460758,19.3586,6.18737,22.5344,0.189997,0.394298,0.951571,0.0797805,0.0211687
150,269.383,1,5.22891,0.455307,19.2738,6.69573,23.0801,0.191043,0.384314,0.976309,0.0604304,0.0206789
151,272.553,1,5.21847,0.456803,19.0892,6.84855,23.008,0.193801,0.374583,0.993039,-0.00829418,0.0210116
152,269.181,1,5.22737,0.452276,19.1184,6.92617,23.3316,0.196071,0.365098,1.01861,-0.0033913,0.0205075
153,273.026,1,5.25945,0.455176,19.3263,6.71825,23.5594,0.195178,0.400174,0.992814,0.108711,0.0209157
154,264.379,1,5.23824,0.449186,18.9779,6.80465,23.5548,0.193601,0.397424,0.967676,0.111223,0.0200005
155,271.695,1,5.21329,0.481096,19.0792,6.86315,22.7635,0.201419,0.387361,0.951546,0.116358,0.0208442
156,265.457,1,5.24411,0.470023,19.8594,6.25713,22.9413,0.196319,0.377553,0.933357,0.235698,0.0205525
157,266.392,1,5.24783,0.457934,19.8604,6.31043,22.9817,0.201801,0.367993,0.947659,0.224012,0.0204131
158,265.923,1,5.23258,0.46426,19.7947,6.01661,22.7662,0.202354,0.366346,0.94808,0.257242,0.0203524
159,256.733,1,5.23974,0.473696,19.8813,6.38679,23.3087,0.204312,0.35707,0.93755,0.205125,0.0195469
160,260.228,1,5.23964,0.479564,19.8099,6.10497,23.2677,0.204788,0.348029,0.937562,0.201569,0.0199761
161,257.39,1,5.23228,0.470161,19.592,6.21053,23.1268,0.199681,0.339216,0.91876,0.173178,0.0197982
162,251.258,1,5.26228,0.471497,20.1505,6.0686,23.4927,0.194625,0.330627,0.953668,0.193061,0.0194429
163,261.669,1,5.21745,0.476429,19.8925,6.00405,23.1715,0.191048,0.335533,0.96173,0.148891,0.0202019
164,262.821,1,5.2281,0.499955,20.3623,5.89766,23.2258,0.195172,0.339035,0.938499,0.167163,0.0203211
165,258.322,1,5.22541,0.490411,20.2823,5.8349,23.2531,0.19658,0.330451,0.914736,0.255302,0.020203
166,254.528,1,5.19702,0.496215,19.891,5.70851,23.789,0.198778,0.322083,0.895688,0.203978,0.0198048
167,253.856,1,5.21812,0.487455,20.1124,5.70524,24.2071,0.198732,0.337365,0.893756,0.20859,0.019516
168,253.277,1,5.20951,0.470471,19.7265,5.81888,24.1078,0.194959,0.354577,0.902109,0.29479,0.0193962
169,251.291,1,5.19792,0.463992,19.308,5.99426,23.7123,0.197988,0.345599,0.888808,0.346199,0.0193979
170,256.232,1,5.20323,0.477029,19.3703,6.10994,23.3789,0.197744,0.336848,0.917846,0.317586,0.0198265
171,252.395,1,5.20596,0.498501,19.5399,6.07306,23.178,0.197286,0.340206,0.903634,0.329625,0.0193954
172,255.542,1,5.22177,0.487215,19.4379,6.21347,23.1463,0.196921,0.337629,0.955271,0.363468,0.0196629
173,256.483,1,5.23093,0.474841,20.0215,5.78374,23.2457,0.192032,0.336554,0.931083,0.316314,0.0199231
174,256.197,1,5.22713,0.443885,19.9414,5.7908,22.8916,0.188904,0.344694,0.913417,0.376885,0.0199295
175,252.06,1,5.23662,0.463657,20.0131,5.92405,23.2224,0.189565,0.335966,0.890289,0.334022,0.0196533
176,251.806,1,5.25859,0.456734,19.8495,6.00949,23.5399,0.190904,0.331537,0.918208,0.335299,0.0195423
177,247.579,1,5.2427,0.445873,19.5155,6.29327,23.8802,0.19254,0.361131,0.935949,0.376978,0.0188167
178,251.627,1,5.25073,0.463796,19.5136,6.34645,23.9548,0.193547,0.351987,0.96117,0.354776,0.0192158
179,246.049,1,5.22203,0.461076,19.6244,6.12789,23.7583,0.194502,0.352703,0.983321,0.358611,0.0185391
180,247.281,1,5.23043,0.457009,19.7127,6.08108,23.9671,0.194047,0.353665,0.958423,0.338972,0.0188543
181,244.424,1,5.22275,0.484852,19.8458,5.99612,24.2199,0.195657,0.34471,0.934155,0.274741,0.0185602
182,251.705,1,5.22836,0.450429,19.5692,5.93418,24.1915,0.190703,0.36235,0.932197,0.360143,0.0192524
183,250.31,1,5.23838,0.454404,19.3586,6.12932,24.1348,0.194795,0.353175,0.973738,0.393034,0.0190866
184,249.439,1,5.23952,0.46549,19.2464,6.26892,23.7388,0.189863,0.344233,0.980719,0.374608,0.0191299
185,250.467,1,5.22393,0.459795,19.3016,6.24603,23.7017,0.193954,0.357688,0.982991,0.42215,0.0190112
186,251.666,1,5.22338,0.440851,19.4084,6.01434,23.5073,0.192789,0.359308,0.960169,0.437684,0.0192361
187,254.983,1,5.22292,0.46419,19.6528,5.94646,23.4568,0.192096,0.35021,0.976287,0.351717,0.0194973
188,262.789,1,5.2461,0.45659,19.8128,5.96154,23.5118,0.187619,0.343256,0.997131,0.30024,0.0203386
189,259.035,1,5.21942,0.445949,19.312,6.2385,23.8975,0.190911,0.365276,0.992865,0.338354,0.0197244
190,260.687,1,5.21291,0.443391,19.2965,6.29493,24.0842,0.192978,0.357237,1.01186,0.322592,0.0198491
191,260.354,1,5.22397,0.435358,19.3351,6.34541,23.7079,0.189157,0.348192,0.986241,0.335897,0.0201701
192,264.176,1,5.23447,0.441792,18.9877,6.43191,23.782,0.193344,0.340287,1.0157,0.393591,0.0204746
193,262.608,1,5.22076,0.445842,18.8496,6.58726,24.0514,0.199571,0.352351,0.989982,0.389047,0.0202006
194,265.13,1,5.23481,0.471917,19.2783,6.65156,23.9011,0.199353,0.34436,0.972252,0.354154,0.0204968
195,260.649,1,5.23225,0.453915,19.1997,6.41622,23.9664,0.194305,0.337466,0.953877,0.349441,0.0202853
196,261.464,1,5.23243,0.45403,19.4067,6.15953,23.9571,0.19189,0.328921,0.929724,0.321641,0.0205856
197,264.442,1,5.22574,0.446115,19.3685,6.39001,23.7044,0.191429,0.328005,0.961176,0.278885,0.0206405
198,257.826,1,5.2334,0.469875,19.6334,6.11723,23.7785,0.196729,0.336893,0.938948,0.410596,0.0200228
199,250.434,1,5.24051,0.460197,19.2288,6.30565,23.2815,0.199654,0.33998,0.923889,0.518657,0.019437
200,251.791,1,5.24224,0.428994,19.1927,6.35496,23.086,0.197183,0.358193,0.923078,0.532195,0.0194959
201,262.145,1,5.23036,0.430421,18.9987,6.48036,22.8741,0.196108,0.357709,0.955956,0.557679,0.0205429
202,257.744,1,5.22916,0.413032,18.936,6.78336,23.1958,0.193379,0.348652,0.97703,0.504793,0.0200797
203,260.486,1,5.23651,0.432103,18.8939,6.55748,23.5854,0.196393,0.339824,0.952291,0.492268,0.0204479
204,258.654,1,5.21234,0.47632,19.6304,6.04371,23.5301,0.19653,0.331219,0.928179,0.537602,0.020528
205,249.876,1,5.19866,0.451453,19.8271,5.58384,23.5852,0.199519,0.351354,0.904677,0.495322,0.0195016
206,231.497,1,5.21281,0.476325,20.1824,5.31044,25.1146,0.194467,0.342458,0.88177,0.558775,0.0185265
207,229.947,1,5.20978,0.485078,20.3507,5.2416,25.9387,0.19281,0.333787,0.859443,0.572664,0.0182694
208,226.641,1,5.21118,0.504832,20.5774,5.1712,25.9995,0.193133,0.325335,0.837681,0.556074,0.0179916
209,226.9,1,5.21235,0.536259,20.6468,5.21983,26.4057,0.195742,0.317097,0.844361,0.567517,0.0179036
210,223.111,1,5.2256,0.550858,20.503,5.28489,26.7461,0.195154,0.309068,0.833055,0.610294,0.0177801
211,226.7,1,5.21185,0.55054,20.1497,5.60222,27.4043,0.194736,0.301243,0.945451,0.655743,0.0178094
212,238.486,1,5.20262,0.537792,19.7054,5.56616,27.6398,0.195469,0.306008,0.952614,0.676526,0.0189212
213,236.22,1,5.21451,0.536586,19.9126,5.65971,26.9272,0.192733,0.298259,0.940762,0.656005,0.0187916
214,231.664,1,5.20898,0.537309,19.5474,5.49521,27.7477,0.19059,0.290707,0.916942,0.628912,0.0185206
215,227.191,1,5.19999,0.545993,19.4902,5.6451,27.9753,0.193059,0.295997,0.947732,0.615423,0.0177802
216,220.896,1,5.20266,0.544162,19.7106,5.57447,27.3633,0.190887,0.294915,0.932188,0.605692,0.0172687
217,223.715,1,5.21312,0.525013,19.9721,5.42133,26.8289,0.190621,0.304547,0.908585,0.62064,0.0176136
218,222.379,1,5.22003,0.515467,19.7414,5.69479,26.483,0.185794,0.296835,0.931305,0.605802,0.017528
219,221.077,1,5.22148,0.519316,19.9002,5.6051,26.5658,0.19257,0.289319,0.918084,0.623856,0.0174112
220,217.548,1,5.23008,0.515392,19.8924,5.64168,26.2337,0.195092,0.301897,0.894838,0.617694,0.0170072
221,219.706,1,5.23411,0.501663,20.4552,5.46204,26.5616,0.190152,0.319552,0.87218,0.60998,0.0171839
222,218.326,1,5.21045,0.491799,20.1312,5.63927,26.2296,0.195751,0.316468,0.914346,0.641723,0.0169296
223,215.366,1,5.22993,0.505387,19.7631,5.60893,26.6907,0.191824,0.319099,0.891195,0.673398,0.0169043
224,211.387,1,5.22535,0.511255,19.9517,5.60249,26.1173,0.197304,0.311019,0.891907,0.653946,0.0165593
225,221.716,1,5.22354,0.505855,19.9448,5.46179,26.5763,0.196271,0.30853,0.905936,0.683914,0.0174823
226,225.544,1,5.21494,0.544603,19.9929,5.58523,27.3134,0.199051,0.300717,0.915954,0.663576,0.0178788
227,220.459,1,5.23114,0.527707,19.8485,5.75346,27.4201,0.195739,0.304391,0.942943,0.705156,0.0173783
228,221.582,1,5.23737,0.502436,19.7221,5.77687,27.3344,0.195861,0.309725,0.937839,0.712188,0.017483
229,220.716,1,5.2473,0.555606,19.8084,5.90561,27.9858,0.19647,0.301882,0.935789,0.689643,0.0174162
230,220.681,1,5.23047,0.529165,19.5855,5.74141,26.9582,0.195908,0.294987,0.912095,0.669901,0.0174636
231,222.071,1,5.23623,0.519976,20.2139,5.60221,26.3158,0.193502,0.298562,0.897558,0.666743,0.0176089
232,220.705,1,5.22101,0.510851,20.1078,5.60699,25.6579,0.193388,0.299345,0.898198,0.675174,0.0174986
233,221.486,1,5.21309,0.534875,19.8917,5.66242,25.3472,0.195589,0.303285,0.893425,0.706356,0.0176083
234,217.837,1,5.21899,0.530988,19.7308,5.76803,25.2383,0.197018,0.316862,0.901359,0.713362,0.0171606
235,217.945,1,5.22795,0.545826,19.8413,5.85271,25.7214,0.19203,0.308839,0.895987,0.685819,0.017358
236,209.992,1,5.22097,0.539274,19.724,5.72532,26.0831,0.193149,0.306984,0.89278,0.672524,0.0164901
